Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.1,Start_phase = 46
Timestamp,Phase,Offset,Ping?
1596153325,46,0,0
1596153325.01,47.7957067489624,0.25555555555555554,0,42
1596153325.02,49.59879493713379,0.25555555555555554,0,42
1596153325.03,51.396904945373535,0.25555555555555554,0,42
1596153325.04,53.19595909118652,0.25555555555555554,0,42
1596153325.05,54.998703956604004,0.25555555555555554,0,42
1596153325.06,56.79874515533447,0.25555555555555554,0,42
1596153325.07,58.598443031311035,0.25555555555555554,0,42
1596153325.08,60.3955659866333,0.25555555555555554,0,42
1596153325.09,62.19539260864258,0.25555555555555554,0,42
1596153325.1,63.99633502960205,0.25555555555555554,0,42
1596153325.11,65.79740619659424,0.25555555555555554,0,42
1596153325.12,67.59783363342285,0.25555555555555554,0,42
1596153325.1299999,69.39551448822021,0.25555555555555554,0,42
1596153325.1399999,71.19864559173584,0.25555555555555554,0,42
1596153325.1499999,72.9963264465332,0.25555555555555554,0,42
1596153325.1599998,74.79709720611572,0.25555555555555554,0,42
1596153325.1699998,76.59821128845215,0.25555555555555554,0,42
1596153325.1799998,78.39533424377441,0.25555555555555554,0,42
1596153325.1899998,80.19829368591309,0.25555555555555554,0,42
1596153325.1999998,81.99683284759521,0.25555555555555554,0,42
1596153325.2099998,83.7970027923584,0.25555555555555554,0,42
1596153325.2199998,85.59747314453125,0.25555555555555554,0,42
1596153325.2299998,87.396484375,0.25555555555555554,0,42
1596153325.2399998,89.19828510284424,0.25555555555555554,0,42
1596153325.2499998,90.99605178833008,0.25555555555555554,0,42
1596153325.2599998,92.79549217224121,0.25555555555555554,0,42
1596153325.2699997,94.59763622283936,0.25555555555555554,0,42
1596153325.2799997,96.39570331573486,0.25555555555555554,0,42
1596153325.2899997,98.19681739807129,0.25555555555555554,0,42
1596153325.2999997,99.99797439575195,0.25555555555555554,0,42
1596153325.3099997,101.79638481140137,0.25555555555555554,0,42
1596153325.3199997,103.59724140167236,0.25555555555555554,0,42
1596153325.3299997,105.39711093902588,0.25555555555555554,0,42
1596153325.3399997,107.19728088378906,0.25555555555555554,0,42
1596153325.3499997,108.99775123596191,0.25555555555555554,0,42
1596153325.3599997,110.79598999023438,0.25555555555555554,0,42
1596153325.3699996,112.59783363342285,0.25555555555555554,0,42
1596153325.3799996,114.39804649353027,0.25555555555555554,0,42
1596153325.3899996,116.19731521606445,0.25555555555555554,0,42
1596153325.3999996,117.99645519256592,0.25555555555555554,0,42
1596153325.4099996,119.7982988357544,0.25555555555555554,0,42
1596153325.4199996,121.59679508209229,0.25555555555555554,0,42
1596153325.4299996,123.39597797393799,0.25555555555555554,0,42
1596153325.4399996,125.19619083404541,0.25555555555555554,0,42
1596153325.4499996,126.99850654602051,0.25555555555555554,0,42
1596153325.4599996,128.79562950134277,0.25555555555555554,0,42
1596153325.4699996,130.5970869064331,0.25555555555555554,0,42
1596153325.4799995,132.3978147506714,0.25555555555555554,0,42
1596153325.4899995,134.1974697113037,0.25555555555555554,0,42
1596153325.4999995,135.99751091003418,0.25555555555555554,0,42
1596153325.5099995,137.79815292358398,0.25555555555555554,0,42
1596153325.5199995,139.59797954559326,0.25555555555555554,0,42
1596153325.5299995,141.39621829986572,0.25555555555555554,0,42
1596153325.5399995,143.19758987426758,0.25555555555555554,0,42
1596153325.5499995,144.99685859680176,0.25555555555555554,0,42
1596153325.5599995,146.7958698272705,0.25555555555555554,0,42
1596153325.5699995,148.59664058685303,0.25555555555555554,0,42
1596153325.5799994,150.39586639404297,0.25555555555555554,0,42
1596153325.5899994,152.19534969329834,0.25555555555555554,0,42
1596153325.5999994,153.9963779449463,0.25555555555555554,0,42
1596153325.6099994,155.79637622833252,0.25555555555555554,0,42
1596153325.6199994,157.59534454345703,0.25555555555555554,0,42
1596153325.6299994,159.39534282684326,0.25555555555555554,0,42
1596153325.6399994,161.1982593536377,0.25555555555555554,0,42
1596153325.6499994,162.9972276687622,0.25555555555555554,0,42
1596153325.6599994,164.7986421585083,0.25555555555555554,0,42
1596153325.6699994,166.59722423553467,0.25555555555555554,0,42
1596153325.6799994,168.39670753479004,0.25555555555555554,0,42
1596153325.6899993,170.1976499557495,0.25555555555555554,0,42
1596153325.6999993,171.99751949310303,0.25555555555555554,0,42
1596153325.7099993,173.79820442199707,0.25555555555555554,0,42
1596153325.7199993,175.59532737731934,0.25555555555555554,0,42
1596153325.7299993,177.3961410522461,0.25555555555555554,0,42
1596153325.7399993,179.19682598114014,0.25555555555555554,0,42
1596153325.7499993,180.99643802642822,0.25555555555555554,0,42
1596153325.7599993,182.79532051086426,0.25555555555555554,0,42
1596153325.7699993,184.59557628631592,0.25555555555555554,0,42
1596153325.7799993,186.39823532104492,0.25555555555555554,0,42
1596153325.7899992,188.1966028213501,0.25555555555555554,0,42
1596153325.7999992,189.99630069732666,0.25555555555555554,0,42
1596153325.8099992,191.7984447479248,0.25555555555555554,0,42
1596153325.8199992,193.59724140167236,0.25555555555555554,0,42
1596153325.8299992,195.39844131469727,0.25555555555555554,0,42
1596153325.8399992,197.19650840759277,0.25555555555555554,0,42
1596153325.8499992,198.99848079681396,0.25555555555555554,0,42
1596153325.8599992,200.7968053817749,0.25555555555555554,0,42
1596153325.8699992,202.59590244293213,0.25555555555555554,0,42
1596153325.8799992,204.3975315093994,0.25555555555555554,0,42
1596153325.8899992,206.19817352294922,0.25555555555555554,0,42
1596153325.8999991,207.99791431427002,0.25555555555555554,0,42
1596153325.9099991,209.79705429077148,0.25555555555555554,0,42
1596153325.9199991,211.5955934524536,0.25555555555555554,0,42
1596153325.929999,213.39717960357666,0.25555555555555554,0,42
1596153325.939999,215.19837951660156,0.25555555555555554,0,42
1596153325.949999,216.9963607788086,0.25555555555555554,0,42
1596153325.959999,218.79541492462158,0.25555555555555554,0,42
1596153325.969999,220.59558486938477,0.25555555555555554,0,42
1596153325.979999,222.3959264755249,0.25555555555555554,0,42
1596153325.989999,224.1954526901245,0.25555555555555554,0,42
1596153325.999999,225.99828338623047,0.25555555555555554,0,42
1596153326.009999,227.79587841033936,0.25555555555555554,0,42
1596153326.019999,229.5985803604126,0.25555555555555554,0,42
1596153326.029999,231.39750576019287,0.25555555555555554,0,42
1596153326.039999,233.19724655151367,0.25555555555555554,0,42
1596153326.049999,234.9975881576538,0.25555555555555554,0,42
1596153326.059999,236.79655647277832,0.25555555555555554,0,42
1596153326.069999,238.5960397720337,0.25555555555555554,0,42
1596153326.079999,240.39638137817383,0.25555555555555554,0,42
1596153326.089999,242.19685173034668,0.25555555555555554,0,42
1596153326.099999,243.99753665924072,0.25555555555555554,0,42
1596153326.109999,245.79766368865967,0.25555555555555554,0,42
1596153326.119999,247.59555912017822,0.25555555555555554,0,42
1596153326.129999,249.39598655700684,0.25555555555555554,0,42
1596153326.139999,251.19551277160645,0.25555555555555554,0,42
1596153326.149999,252.99602603912354,0.25555555555555554,0,42
1596153326.159999,254.79671096801758,0.25555555555555554,0,42
1596153326.169999,256.59520721435547,0.25555555555555554,0,42
1596153326.1799989,258.39546298980713,0.25555555555555554,0,42
1596153326.1899989,260.19533252716064,0.25555555555555554,0,42
1596153326.1999989,261.99833488464355,0.25555555555555554,0,42
1596153326.2099988,263.7979898452759,0.25555555555555554,0,42
1596153326.2199988,265.5975589752197,0.25555555555555554,0,42
1596153326.2299988,267.39622688293457,0.25555555555555554,0,42
1596153326.2399988,269.1966972351074,0.25555555555555554,0,42
1596153326.2499988,270.9984121322632,0.25555555555555554,0,42
1596153326.2599988,272.7963933944702,0.25555555555555554,0,42
1596153326.2699988,274.5957908630371,0.25555555555555554,0,42
1596153326.2799988,276.3963041305542,0.25555555555555554,0,42
1596153326.2899988,278.1966028213501,0.25555555555555554,0,42
1596153326.2999988,279.9984893798828,0.25555555555555554,0,42
1596153326.300628,280.10839557647705,0.25555555555555554,0
1596153326.300628,288.0975560188293,0.2999397802352905,0
1596153326.3099988,289.7845152854919,0.2999397802352905,0,42
1596153326.3199987,291.5869168281555,0.2999397802352905,0,42
1596153326.3299987,293.3847693443298,0.2999397802352905,0,42
1596153326.3399987,295.1851967811584,0.2999397802352905,0,42
1596153326.3499987,296.9844655036926,0.2999397802352905,0,42
1596153326.3599987,298.78480710983274,0.2999397802352905,0,42
1596153326.3699987,300.587509059906,0.2999397802352905,0,42
1596153326.3799987,302.3859194755554,0.2999397802352905,0,42
1596153326.3899987,304.18617525100706,0.2999397802352905,0,42
1596153326.3999987,305.9855298042297,0.2999397802352905,0,42
1596153326.4099987,307.7852276802063,0.2999397802352905,0,42
1596153326.4199986,309.5855263710022,0.2999397802352905,0,42
1596153326.4299986,311.3842801094055,0.2999397802352905,0,42
1596153326.4399986,313.1859091758728,0.2999397802352905,0,42
1596153326.4499986,314.98698034286497,0.2999397802352905,0,42
1596153326.4599986,316.78513326644895,0.2999397802352905,0,42
1596153326.4699986,318.58641901016233,0.2999397802352905,0,42
1596153326.4799986,320.3871039390564,0.2999397802352905,0,42
1596153326.4899986,322.1862010002136,0.2999397802352905,0,42
1596153326.4999986,323.98645677566526,0.2999397802352905,0,42
1596153326.5099986,325.78662672042844,0.2999397802352905,0,42
1596153326.5199986,327.5868824958801,0.2999397802352905,0,42
1596153326.5299985,329.3860653877258,0.2999397802352905,0,42
1596153326.5399985,331.18687906265257,0.2999397802352905,0,42
1596153326.5499985,332.9849461555481,0.2999397802352905,0,42
1596153326.5599985,334.7873906135559,0.2999397802352905,0,42
1596153326.5699985,336.58562936782835,0.2999397802352905,0,42
1596153326.5799985,338.3844260215759,0.2999397802352905,0,42
1596153326.5899985,340.18523969650266,0.2999397802352905,0,42
1596153326.5999985,341.98442258834837,0.2999397802352905,0,42
1596153326.6099985,343.78515043258665,0.2999397802352905,0,42
1596153326.6199985,345.5845908164978,0.2999397802352905,0,42
1596153326.6257536,346.62018098831174,0.2999397802352905,0
1596153326.6257536,347.9581628894806,0.3073730130195617,0
1596153326.6299984,348.72252808570863,0.3073730130195617,0,42
