Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 300
Timestamp,Phase,Offset,Ping?
1596153150,300,0,0
1596153150.01,301.7945909500122,1.6666666666666667,0,42
1596153150.02,303.595232963562,1.6666666666666667,0,42
1596153150.03,305.39445877075195,1.6666666666666667,0,42
1596153150.04,307.19643115997314,1.6666666666666667,0,42
1596153150.05,308.996901512146,1.6666666666666667,0,42
1596153150.06,310.796856880188,1.6666666666666667,0,42
1596153150.07,312.594838142395,1.6666666666666667,0,42
1596153150.08,314.3966817855835,1.6666666666666667,0,42
1596153150.09,316.1945343017578,1.6666666666666667,0,42
1596153150.1,317.99612045288086,1.6666666666666667,0,42
1596153150.11,319.79736328125,1.6666666666666667,0,42
1596153150.12,321.59736156463623,1.6666666666666667,0,42
1596153150.1299999,323.3967590332031,1.6666666666666667,0,42
1596153150.1399999,325.19774436950684,1.6666666666666667,0,42
1596153150.1499999,326.9975709915161,1.6666666666666667,0,42
1596153150.1599998,328.7943935394287,1.6666666666666667,0,42
1596153150.1699998,330.5953788757324,1.6666666666666667,0,42
1596153150.1799998,332.3974370956421,1.6666666666666667,0,42
1596153150.1899998,334.1955900192261,1.6666666666666667,0,42
1596153150.1999998,335.9965753555298,1.6666666666666667,0,42
1596153150.2099998,337.7974319458008,1.6666666666666667,0,42
1596153150.2199998,339.5977306365967,1.6666666666666667,0,42
1596153150.2299998,341.3951539993286,1.6666666666666667,0,42
1596153150.2399998,343.1965684890747,1.6666666666666667,0,42
1596153150.2499998,344.99489307403564,1.6666666666666667,0,42
1596153150.2599998,346.7968225479126,1.6666666666666667,0,42
1596153150.2699997,348.5953617095947,1.6666666666666667,0,42
1596153150.2799997,350.39724826812744,1.6666666666666667,0,42
1596153150.2899997,352.19475746154785,1.6666666666666667,0,42
1596153150.2999997,353.99505615234375,1.6666666666666667,0,42
1596153150.3099997,355.7973289489746,1.6666666666666667,0,42
1596153150.3199997,357.59732723236084,1.6666666666666667,0,42
1596153150.3299997,359.3963813781738,1.6666666666666667,0,42
1596153150.3333743,360,1.6666666666666667,1
1596153150.3333743,0,0,0
1596153150.3433743,1.8006420135498047,0,0,42
1596153150.350905,3.155522346496582,0,0
1596153150.350905,0.9466567039489748,-0.012271475791931151,0
1596153150.3533742,1.3923325538635256,-0.012271475791931151,0,42
1596153150.3633742,3.1928029060363774,-0.012271475791931151,0,42
1596153150.3733742,4.991384983062745,-0.012271475791931151,0,42
1596153150.3833742,6.794172763824464,-0.012271475791931151,0,42
1596153150.3933742,8.59275484085083,-0.012271475791931151,0,42
1596153150.4033742,10.394169330596924,-0.012271475791931151,0,42
1596153150.4133742,12.193995952606201,-0.012271475791931151,0,42
1596153150.4233742,13.992234706878662,-0.012271475791931151,0,42
1596153150.4333742,15.791417598724365,-0.012271475791931151,0,42
1596153150.4433742,17.59356164932251,-0.012271475791931151,0,42
1596153150.4533741,19.391972064971924,-0.012271475791931151,0,42
1596153150.4633741,21.191283702850342,-0.012271475791931151,0,42
1596153150.4733741,22.99274110794067,-0.012271475791931151,0,42
1596153150.483374,24.792868137359616,-0.012271475791931151,0,42
1596153150.493374,26.592866420745846,-0.012271475791931151,0,42
1596153150.503374,28.393165111541744,-0.012271475791931151,0,42
1596153150.513374,30.192348003387448,-0.012271475791931151,0,42
1596153150.523374,31.992131710052487,-0.012271475791931151,0,42
1596153150.533374,33.79444742202759,-0.012271475791931151,0,42
1596153150.543374,35.59109830856323,-0.012271475791931151,0,42
1596153150.553374,37.39268445968628,-0.012271475791931151,0,42
1596153150.563374,39.19384145736694,-0.012271475791931151,0,42
1596153150.573374,40.99250936508179,-0.012271475791931151,0,42
1596153150.583374,42.792550563812256,-0.012271475791931151,0,42
1596153150.593374,44.59422254562378,-0.012271475791931151,0,42
1596153150.603374,46.39254713058472,-0.012271475791931151,0,42
