Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.3,Start_phase = 301
Timestamp,Phase,Offset,Ping?
1596169835,301,0,0
1596169835.01,302.797251701355,1.6722222222222223,0,42
1596169835.02,304.59840869903564,1.6722222222222223,0,42
1596169835.03,306.3976774215698,1.6722222222222223,0,42
1596169835.04,308.1971607208252,1.6722222222222223,0,42
1596169835.05,309.9958715438843,1.6722222222222223,0,42
1596169835.06,311.79840183258057,1.6722222222222223,0,42
1596169835.07,313.5959539413452,1.6722222222222223,0,42
1596169835.08,315.39672470092773,1.6722222222222223,0,42
1596169835.09,317.1968517303467,1.6722222222222223,0,42
1596169835.1,318.9963779449463,1.6722222222222223,0,42
1596169835.11,320.79912281036377,1.6722222222222223,0,42
1596169835.12,322.59671783447266,1.6722222222222223,0,42
1596169835.1299999,324.3989477157593,1.6722222222222223,0,42
1596169835.1399999,326.19615650177,1.6722222222222223,0,42
1596169835.1499999,327.99649810791016,1.6722222222222223,0,42
1596169835.1599998,329.7980842590332,1.6722222222222223,0,42
1596169835.1699998,331.5958938598633,1.6722222222222223,0,42
1596169835.1799998,333.39726543426514,1.6722222222222223,0,42
1596169835.1899998,335.19790744781494,1.6722222222222223,0,42
1596169835.198558,336.73625087738037,1.6722222222222223,0
1596169835.198558,336.73625087738037,1.6722222222222223,0
1596169835.1999998,336.9968328475952,1.6722222222222223,0,42
1596169835.2099998,338.7972173690796,1.6722222222222223,0,42
1596169835.2199998,340.59781646728516,1.6722222222222223,0,42
1596169835.2299998,342.39901638031006,1.6722222222222223,0,42
1596169835.2399998,344.1989288330078,1.6722222222222223,0,42
1596169835.2499998,345.99648094177246,1.6722222222222223,0,42
1596169835.2599998,347.79768085479736,1.6722222222222223,0,42
1596169835.2699997,349.598108291626,1.6722222222222223,0,42
1596169835.2799997,351.3967761993408,1.6722222222222223,0,42
1596169835.2899997,353.1990489959717,1.6722222222222223,0,42
1596169835.2999997,354.9963436126709,1.6722222222222223,0,42
1596169835.3099997,356.79668521881104,1.6722222222222223,0,42
1596169835.3199997,358.59599685668945,1.6722222222222223,0,42
1596169835.3278182,360,1.6722222222222223,1
1596169835.3278182,0,0,0
1596169835.3378181,119.61348887981092,0.6545007955531894,0,42
1596169835.3478181,121.41280051768933,0.6545007955531894,0,42
1596169835.3578181,123.213056293141,0.6545007955531894,0,42
1596169835.367818,125.01215335429822,0.6545007955531894,0,42
1596169835.377818,126.81060668529187,0.6545007955531894,0,42
1596169835.387818,128.61124869884168,0.6545007955531894,0,42
1596169835.397818,130.41150447429334,0.6545007955531894,0,42
1596169835.407818,132.21240397990857,0.6545007955531894,0,42
1596169835.417818,134.01278850139295,0.6545007955531894,0,42
1596169835.427818,135.8114564091078,0.6545007955531894,0,42
1596169835.437818,137.6116692692152,0.6545007955531894,0,42
1596169835.447818,139.41201087535535,0.6545007955531894,0,42
1596169835.457818,141.2121379047743,0.6545007955531894,0,42
1596169835.467818,143.01037665904676,0.6545007955531894,0,42
1596169835.477818,144.812177386891,0.6545007955531894,0,42
1596169835.487818,146.61067363322888,0.6545007955531894,0,42
1596169835.497818,148.41328975261365,0.6545007955531894,0,42
1596169835.507818,150.21191474498426,0.6545007955531894,0,42
1596169835.517818,152.0135008961073,0.6545007955531894,0,42
1596169835.527818,153.81131049693738,0.6545007955531894,0,42
1596169835.537818,155.61036464275037,0.6545007955531894,0,42
1596169835.547818,157.41087791026746,0.6545007955531894,0,42
1596169835.557818,159.21315070689832,0.6545007955531894,0,42
1596169835.567818,161.01121779979383,0.6545007955531894,0,42
1596169835.577818,162.81344768108045,0.6545007955531894,0,42
1596169835.587818,164.6128022343031,0.6545007955531894,0,42
1596169835.597818,166.41250011027967,0.6545007955531894,0,42
1596169835.607818,168.21288463176404,0.6545007955531894,0,42
1596169835.6178179,170.01262542308484,0.6545007955531894,0,42
1596169835.6278179,171.81026336253797,0.6545007955531894,0,42
1596169835.6378179,173.6126219898573,0.6545007955531894,0,42
1596169835.6478179,175.41064616740857,0.6545007955531894,0,42
1596169835.6578178,177.2115456730238,0.6545007955531894,0,42
1596169835.6678178,179.01257392467176,0.6545007955531894,0,42
1596169835.6778178,180.812572208058,0.6545007955531894,0,42
