Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.3,Start_phase = 102
1596169761.089999,298.194748878479,0.5666666666666667,0,42
1596169761.099999,299.99474716186523,0.5666666666666667,0,42
1596169761.109999,301.7966766357422,0.5666666666666667,0,42
1596169761.119999,303.597318649292,0.5666666666666667,0,42
1596169761.129999,305.397274017334,0.5666666666666667,0,42
1596169761.139999,307.19684314727783,0.5666666666666667,0,42
1596169761.149999,308.9967985153198,0.5666666666666667,0,42
1596169761.159999,310.7973976135254,0.5666666666666667,0,42
1596169761.169999,312.5962800979614,0.5666666666666667,0,42
1596169761.1799989,314.39524841308594,0.5666666666666667,0,42
1596169761.1899989,316.1973066329956,0.5666666666666667,0,42
1596169761.198097,317.65235137939453,0.5666666666666667,0
1596169761.198097,317.65235137939453,0.5666666666666667,0
1596169761.1999989,317.9972620010376,0.5666666666666667,0,42
1596169761.2099988,319.79528617858887,0.5666666666666667,0,42
1596169761.2199988,321.5954132080078,0.5666666666666667,0,42
1596169761.2299988,323.39755725860596,0.5666666666666667,0,42
1596169761.2399988,325.19652557373047,0.5666666666666667,0,42
1596169761.2499988,326.99467849731445,0.5666666666666667,0,42
1596169761.2599988,328.7979383468628,0.5666666666666667,0,42
1596169761.2699988,330.5975933074951,0.5666666666666667,0,42
1596169761.2799988,332.3968620300293,0.5666666666666667,0,42
1596169761.2899988,334.1972465515137,0.5666666666666667,0,42
1596169761.2999988,335.9977169036865,0.5666666666666667,0,42
1596169761.3099988,337.7976722717285,0.5666666666666667,0,42
1596169761.3199987,339.59522438049316,0.5666666666666667,0,42
1596169761.3299987,341.39629554748535,0.5666666666666667,0,42
1596169761.3399987,343.19758129119873,0.5666666666666667,0,42
1596169761.3499987,344.9974937438965,0.5666666666666667,0,42
1596169761.3599987,346.7972345352173,0.5666666666666667,0,42
1596169761.3699987,348.59637451171875,0.5666666666666667,0,42
1596169761.3799987,350.3969306945801,0.5666666666666667,0,42
1596169761.3899987,352.1962423324585,0.5666666666666667,0,42
1596169761.3999987,353.99538230895996,0.5666666666666667,0,42
1596169761.4099987,355.79602432250977,0.5666666666666667,0,42
1596169761.4199986,357.59494972229004,0.5666666666666667,0,42
1596169761.4299986,359.3961067199707,0.5666666666666667,0,42
1596169761.4333794,360,0.5666666666666667,1
1596169761.4333794,0,0,0
1596169761.4433794,112.93497319774312,0.6174081826517142,0,42
1596169761.4533794,114.73505731181783,0.6174081826517142,0,42
1596169761.4633794,116.53355355815572,0.6174081826517142,0,42
1596169761.4733794,118.33621259288472,0.6174081826517142,0,42
1596169761.4833794,120.13578172282857,0.6174081826517142,0,42
1596169761.4933794,121.93462129192037,0.6174081826517142,0,42
1596169761.5033793,123.73363252238912,0.6174081826517142,0,42
1596169761.5133793,125.53611989574117,0.6174081826517142,0,42
1596169761.5233793,127.33380075053853,0.6174081826517142,0,42
1596169761.5333793,129.13594480113667,0.6174081826517142,0,42
1596169761.5433793,130.93680139140767,0.6174081826517142,0,42
1596169761.5533793,132.73551221446675,0.6174081826517142,0,42
1596169761.5633793,134.53572507457417,0.6174081826517142,0,42
1596169761.5733793,136.33520837382954,0.6174081826517142,0,42
1596169761.5833793,138.13619371013326,0.6174081826517142,0,42
1596169761.5933793,139.93460412578267,0.6174081826517142,0,42
1596169761.6033792,141.73477407054585,0.6174081826517142,0,42
1596169761.6133792,143.53460069255513,0.6174081826517142,0,42
1596169761.6233792,145.33614392833394,0.6174081826517142,0,42
1596169761.6333792,147.13648553447408,0.6174081826517142,0,42
1596169761.6433792,148.93678422526997,0.6174081826517142,0,42
1596169761.6533792,150.73485131816548,0.6174081826517142,0,42
1596169761.6633792,152.5348496015517,0.6174081826517142,0,42
1596169761.6733792,154.33557744579,0.6174081826517142,0,42
1596169761.6833792,156.13686318950337,0.6174081826517142,0,42
1596169761.6933792,157.93548818187398,0.6174081826517142,0,42
1596169761.7033792,159.73419900493306,0.6174081826517142,0,42
1596169761.7133791,161.5353130872695,0.6174081826517142,0,42
1596169761.7233791,163.33625550822896,0.6174081826517142,0,42
1596169761.7333791,165.1361679609267,0.6174081826517142,0,42
1596169761.743379,166.93672414378804,0.6174081826517142,0,42
1596169761.753379,168.73543496684712,0.6174081826517142,0,42
1596169761.763379,170.53453202800435,0.6174081826517142,0,42
1596169761.773379,172.33517404155415,0.6174081826517142,0,42
1596169761.783379,174.1343998487441,0.6174081826517142,0,42
1596169761.793379,175.93585725383443,0.6174081826517142,0,42
1596169761.803379,177.73426766948384,0.6174081826517142,0,42
1596169761.813379,179.53409429149312,0.6174081826517142,0,42
1596169761.820714,180.85369821147603,0.6174081826517142,0
1596169761.820714,180.85369821147603,0.6174081826517142,0
1596169761.823379,181.33366342143697,0.6174081826517142,0,42
1596169761.833379,183.13559289531392,0.6174081826517142,0,42
1596169761.843379,184.935204940602,0.6174081826517142,0,42
1596169761.853379,186.73344369487447,0.6174081826517142,0,42
1596169761.863379,188.53361363963765,0.6174081826517142,0,42
1596169761.873379,190.3354143674819,0.6174081826517142,0,42
1596169761.883379,192.13597055034322,0.6174081826517142,0,42
1596169761.893379,193.93609757976216,0.6174081826517142,0,42
1596169761.903379,195.73661084727925,0.6174081826517142,0,42
1596169761.913379,197.53536458568257,0.6174081826517142,0,42
1596169761.923379,199.3357061918227,0.6174081826517142,0,42
1596169761.933379,201.1342024381606,0.6174081826517142,0,42
1596169761.943379,202.9357456739394,0.6174081826517142,0,42
1596169761.953379,204.73462815837544,0.6174081826517142,0,42
1596169761.963379,206.5359997327773,0.6174081826517142,0,42
1596169761.973379,208.33492513255757,0.6174081826517142,0,42
1596169761.983379,210.13655419902486,0.6174081826517142,0,42
1596169761.9933789,211.93547959880513,0.6174081826517142,0,42
1596169762.0033789,213.73616452769917,0.6174081826517142,0,42
1596169762.0133789,215.53599114970845,0.6174081826517142,0,42
1596169762.0233788,217.33637567119283,0.6174081826517142,0,42
1596169762.0333788,219.13457151012105,0.6174081826517142,0,42
1596169762.0433788,220.93461270885152,0.6174081826517142,0,42
1596169762.0533788,222.73491139964742,0.6174081826517142,0,42
1596169762.0633788,224.53370805339497,0.6174081826517142,0,42
1596169762.0733788,226.33435006694478,0.6174081826517142,0,42
1596169762.0833788,228.13383336620015,0.6174081826517142,0,42
1596169762.0933788,229.9359774167983,0.6174081826517142,0,42
1596169762.1033788,231.7349457319228,0.6174081826517142,0,42
1596169762.1133788,233.53335614757222,0.6174081826517142,0,42
1596169762.1233788,235.33562894420308,0.6174081826517142,0,42
1596169762.1333787,237.13524098949117,0.6174081826517142,0,42
1596169762.1433787,238.9363550718276,0.6174081826517142,0,42
1596169762.1533787,240.7344221647231,0.6174081826517142,0,42
1596169762.1633787,242.53592248515767,0.6174081826517142,0,42
1596169762.1733787,244.33510537700337,0.6174081826517142,0,42
1596169762.1833787,246.1360048826186,0.6174081826517142,0,42
1596169762.1933787,247.93656106547994,0.6174081826517142,0,42
1596169762.2033787,249.73359819011372,0.6174081826517142,0,42
1596169762.2133787,251.53441186504048,0.6174081826517142,0,42
1596169762.2233787,253.3335089261977,0.6174081826517142,0,42
1596169762.2333786,255.13530965404195,0.6174081826517142,0,42
1596169762.2433786,256.93492169933,0.6174081826517142,0,42
1596169762.2533786,258.7364649351088,0.6174081826517142,0,42
1596169762.2633786,260.5362915571181,0.6174081826517142,0,42
1596169762.2733786,262.3356031949965,0.6174081826517142,0,42
1596169762.2833786,264.1355585630385,0.6174081826517142,0,42
1596169762.2933786,265.93409772472063,0.6174081826517142,0,42
1596169762.3033786,267.74147744731584,0.6174081826517142,0,42
1596169762.3133786,269.53482385234514,0.6174081826517142,0,42
1596169762.3233786,271.33344884471575,0.6174081826517142,0,42
1596169762.3333786,273.13679452495256,0.6174081826517142,0,42
1596169762.3433785,274.9360203321425,0.6174081826517142,0,42
1596169762.3533785,276.73649068431536,0.6174081826517142,0,42
1596169762.3633785,278.5336136396376,0.6174081826517142,0,42
1596169762.3733785,280.33416982249895,0.6174081826517142,0,42
1596169762.3833785,282.1360992963759,0.6174081826517142,0,42
1596169762.3933785,283.9360546644179,0.6174081826517142,0,42
1596169762.4033785,285.7341217573134,0.6174081826517142,0,42
1596169762.4133785,287.53605123119036,0.6174081826517142,0,42
1596169762.4233785,289.3360924299208,0.6174081826517142,0,42
1596169762.4333785,291.1352753217665,0.6174081826517142,0,42
1596169762.4433784,292.933514076039,0.6174081826517142,0,42
1596169762.4533784,294.7358727033583,0.6174081826517142,0,42
1596169762.4633784,296.5358280714003,0.6174081826517142,0,42
1596169762.4733784,298.33428140239397,0.6174081826517142,0,42
1596169762.4833784,300.1353954847304,0.6174081826517142,0,42
1596169762.4933784,301.9365095670668,0.6174081826517142,0,42
1596169762.5033784,303.7333321149794,0.6174081826517142,0,42
1596169762.5133784,305.5337166364638,0.6174081826517142,0,42
1596169762.5233784,307.333886581227,0.6174081826517142,0,42
1596169762.5333784,309.1334557111708,0.6174081826517142,0,42
1596169762.5433784,310.936329322621,0.6174081826517142,0,42
1596169762.5533783,312.73409600810686,0.6174081826517142,0,42
1596169762.5633783,314.53593965129534,0.6174081826517142,0,42
1596169762.5733783,316.334392982289,0.6174081826517142,0,42
1596169762.5833783,318.1340479429213,0.6174081826517142,0,42
1596169762.5933783,319.9346899564711,0.6174081826517142,0,42
1596169762.6033783,321.7341732557265,0.6174081826517142,0,42
1596169762.6133783,323.53490109996477,0.6174081826517142,0,42
1596169762.6233783,325.333998161122,0.6174081826517142,0,42
1596169762.6333783,327.13545556621233,0.6174081826517142,0,42
1596169762.6433783,328.9357542570082,0.6174081826517142,0,42
1596169762.6533782,330.735666709706,0.6174081826517142,0,42
1596169762.6633782,332.5360941465346,0.6174081826517142,0,42
1596169762.6733782,334.33634992198625,0.6174081826517142,0,42
1596169762.6833782,336.13330121593157,0.6174081826517142,0,42
1596169762.6933782,337.935316520497,0.6174081826517142,0,42
1596169762.7033782,339.7365164335219,0.6174081826517142,0,42
1596169762.7133782,341.53496976451555,0.6174081826517142,0,42
1596169762.7233782,343.33402391032854,0.6174081826517142,0,42
1596169762.7333782,345.13603921489397,0.6174081826517142,0,42
1596169762.7433782,346.93487878398577,0.6174081826517142,0,42
1596169762.7533782,348.73650785045305,0.6174081826517142,0,42
1596169762.7633781,350.53478952006975,0.6174081826517142,0,42
1596169762.7658274,350.97411389903704,0.6174081826517142,0
1596169762.7658274,350.97411389903704,0.6174081826517142,0
1596169762.7733781,352.33405824260393,0.6174081826517142,0,42
1596169762.7833781,354.13551564769426,0.6174081826517142,0,42
1596169762.793378,355.93358274058977,0.6174081826517142,0,42
1596169762.803378,357.7343964155165,0.6174081826517142,0,42
1596169762.813378,359.53357930736223,0.6174081826517142,0,42
1596169762.8159893,360,0.6174081826517142,1
1596169762.8159893,0,0,0
1596169762.8259892,187.867346130812,1.0336924676707708,0,42
1596169762.8359892,189.66700109144432,1.0336924676707708,0,42
1596169762.8459892,191.46601232191307,1.0336924676707708,0,42
1596169762.8559892,193.26751264234764,1.0336924676707708,0,42
1596169762.8659892,195.0656226505874,1.0336924676707708,0,42
1596169762.8759892,196.8673804630874,1.0336924676707708,0,42
1596169762.8859892,198.66720708509666,1.0336924676707708,0,42
1596169762.8959892,200.46583207746727,1.0336924676707708,0,42
1596169762.9059892,202.26703199049217,1.0336924676707708,0,42
1596169762.9159892,204.06569989820701,1.0336924676707708,0,42
1596169762.9259892,205.86548360487205,1.0336924676707708,0,42
1596169762.9359891,207.66767057081444,1.0336924676707708,0,42
1596169762.9459891,209.46578057905418,1.0336924676707708,0,42
1596169762.9559891,211.26693757673485,1.0336924676707708,0,42
1596169762.965989,213.06590589185936,1.0336924676707708,0,42
1596169762.975989,214.86689122816307,1.0336924676707708,0,42
1596169762.985989,216.66560205122215,1.0336924676707708,0,42
1596169762.995989,218.4655145039199,1.0336924676707708,0,42
1596169763.005989,220.26551278730614,1.0336924676707708,0,42
1596169763.015989,222.06731351515037,1.0336924676707708,0,42
1596169763.025989,223.86512311598045,1.0336924676707708,0,42
1596169763.035989,225.66675218244774,1.0336924676707708,0,42
1596169763.045989,227.46559175153953,1.0336924676707708,0,42
1596169763.055989,229.26576169630272,1.0336924676707708,0,42
1596169763.065989,231.06545957227928,1.0336924676707708,0,42
1596169763.075989,232.8671315540908,1.0336924676707708,0,42
1596169763.085989,234.6670869221328,1.0336924676707708,0,42
1596169763.095989,236.46498235365135,1.0336924676707708,0,42
1596169763.105989,238.26759847303612,1.0336924676707708,0,42
1596169763.115989,240.06648095747215,1.0336924676707708,0,42
1596169763.125989,241.86519178053123,1.0336924676707708,0,42
1596169763.135989,243.66660627027733,1.0336924676707708,0,42
1596169763.145989,245.46767743726951,1.0336924676707708,0,42
1596169763.155989,247.26570161482078,1.0336924676707708,0,42
1596169763.165989,249.06677278181297,1.0336924676707708,0,42
1596169763.175989,250.86539777418358,1.0336924676707708,0,42
1596169763.185989,252.6672843327163,1.0336924676707708,0,42
1596169763.195989,254.46766885420067,1.0336924676707708,0,42
1596169763.1971862,254.68009980818016,1.0336924676707708,0
1596169763.1971862,254.68009980818016,1.0336924676707708,0
1596169763.205989,256.264620148146,1.0336924676707708,0,42
1596169763.2159889,258.06800874372703,1.0336924676707708,0,42
1596169763.2259889,259.86620458265526,1.0336924676707708,0,42
1596169763.2359889,261.6665461887954,1.0336924676707708,0,42
1596169763.2459888,263.4647420277236,1.0336924676707708,0,42
1596169763.2559888,265.2675727238296,1.0336924676707708,0,42
1596169763.2659888,267.06782849928123,1.0336924676707708,0,42
1596169763.2759888,268.8670543064712,1.0336924676707708,0,42
1596169763.2859888,270.6662801136611,1.0336924676707708,0,42
1596169763.2959888,272.46773751875145,1.0336924676707708,0,42
1596169763.3059888,274.26456006666405,1.0336924676707708,0,42
1596169763.3159888,276.0672620167373,1.0336924676707708,0,42
1596169763.3259888,277.8672173847793,1.0336924676707708,0,42
1596169763.3359888,279.6664431919692,1.0336924676707708,0,42
1596169763.3459888,281.4670422901748,1.0336924676707708,0,42
1596169763.3559887,283.2671264042495,1.0336924676707708,0,42
1596169763.3659887,285.06626638075096,1.0336924676707708,0,42
1596169763.3759887,286.86510594984276,1.0336924676707708,0,42
1596169763.3859887,288.66604837080223,1.0336924676707708,0,42
1596169763.3959887,290.46570333143455,1.0336924676707708,0,42
1596169763.4059887,292.2672894825576,1.0336924676707708,0,42
1596169763.4159887,294.0664723744033,1.0336924676707708,0,42
1596169763.4259887,295.8663419117568,1.0336924676707708,0,42
1596169763.4359887,297.6678851475356,1.0336924676707708,0,42
1596169763.4459887,299.46462186475975,1.0336924676707708,0,42
1596169763.4559886,301.2654355396865,1.0336924676707708,0,42
1596169763.4659886,303.065476738417,1.0336924676707708,0,42
1596169763.4759886,304.86551793714744,1.0336924676707708,0,42
1596169763.4859886,306.6656449665664,1.0336924676707708,0,42
1596169763.4959886,308.46611531873924,1.0336924676707708,0,42
1596169763.5059886,310.26654275556785,1.0336924676707708,0,42
1596169763.5159886,312.06491025587303,1.0336924676707708,0,42
1596169763.5259886,313.86645349165184,1.0336924676707708,0,42
1596169763.5359886,315.667524658644,1.0336924676707708,0,42
1596169763.5459886,317.4670937885879,1.0336924676707708,0,42
1596169763.5559886,319.26511796613914,1.0336924676707708,0,42
1596169763.5659885,321.0650304188369,1.0336924676707708,0,42
1596169763.5759885,322.8652003636001,1.0336924676707708,0,42
1596169763.5859885,324.6656278004287,1.0336924676707708,0,42
1596169763.5959885,326.467256866896,1.0336924676707708,0,42
1596169763.6059885,328.2671264042495,1.0336924676707708,0,42
1596169763.6159885,330.0663951267837,1.0336924676707708,0,42
1596169763.6259885,331.8675092091201,1.0336924676707708,0,42
1596169763.6359885,333.6653617252944,1.0336924676707708,0,42
1596169763.6459885,335.46729119917137,1.0336924676707708,0,42
1596169763.6559885,337.2665170063613,1.0336924676707708,0,42
1596169763.6659884,339.06582864423973,1.0336924676707708,0,42
1596169763.6759884,340.86492570539696,1.0336924676707708,0,42
1596169763.6859884,342.6651814808486,1.0336924676707708,0,42
1596169763.6959884,344.4659951557754,1.0336924676707708,0,42
1596169763.7059884,346.26749547620994,1.0336924676707708,0,42
1596169763.7159884,348.0670646061538,1.0336924676707708,0,42
1596169763.7259884,349.8673632969497,1.0336924676707708,0,42
1596169763.7359884,351.66538747450096,1.0336924676707708,0,42
1596169763.7459884,353.4646132816909,1.0336924676707708,0,42
1596169763.7559884,355.2645686497329,1.0336924676707708,0,42
1596169763.7659883,357.06581147810203,1.0336924676707708,0,42
1596169763.769822,357.754516922438,1.0336924676707708,0
1596169763.769822,357.754516922438,1.0336924676707708,0
1596169763.7759883,358.86623891493065,1.0336924676707708,0,42
1596169763.7823076,360,1.0336924676707708,1
1596169763.7823076,0,0,0
1596169763.7923076,216.0686041697792,1.1903646929313363,0,42
1596169763.8023076,217.86628502457657,1.1903646929313363,0,42
1596169763.8123076,219.66748493760147,1.1903646929313363,0,42
1596169763.8223076,221.46902817338028,1.1903646929313363,0,42
1596169763.8323076,223.26838272660294,1.1903646929313363,0,42
1596169763.8423076,225.06893890946426,1.1903646929313363,0,42
1596169763.8523076,226.86769264786759,1.1903646929313363,0,42
1596169763.8623075,228.6663176402382,1.1903646929313363,0,42
1596169763.8723075,230.46829002945938,1.1903646929313363,0,42
1596169763.8823075,232.2663571223549,1.1903646929313363,0,42
1596169763.8923075,234.0672137126259,1.1903646929313363,0,42
1596169763.9023075,235.86609619706192,1.1903646929313363,0,42
1596169763.9123075,237.66888397782364,1.1903646929313363,0,42
1596169763.9223075,239.46596401780167,1.1903646929313363,0,42
1596169763.9323075,241.26759308426895,1.1903646929313363,0,42
1596169763.9423075,243.06733387558975,1.1903646929313363,0,42
1596169763.9523075,244.86819046586075,1.1903646929313363,0,42
1596169763.9623075,246.66904705613175,1.1903646929313363,0,42
1596169763.9723074,248.46792954056778,1.1903646929313363,0,42
1596169763.9823074,250.26694077103653,1.1903646929313363,0,42
1596169763.9923074,252.06723946183243,1.1903646929313363,0,42
1596169764.0023074,253.86775272934952,1.1903646929313363,0,42
1596169764.0123074,255.66676395981827,1.1903646929313363,0,42
1596169764.0223074,257.4672343119911,1.1903646929313363,0,42
1596169764.0323074,259.26560181229627,1.1903646929313363,0,42
1596169764.0423074,261.0658146724037,1.1903646929313363,0,42
1596169764.0523074,262.8672291621498,1.1903646929313363,0,42
1596169764.0623074,264.6675707682899,1.1903646929313363,0,42
1596169764.0723073,266.4657236918739,1.1903646929313363,0,42
1596169764.0823073,268.26786774247205,1.1903646929313363,0,42
1596169764.0923073,270.06795185654676,1.1903646929313363,0,42
1596169764.1023073,271.8659331187538,1.1903646929313363,0,42
1596169764.1123073,273.6682488307289,1.1903646929313363,0,42
1596169764.1223073,275.4673458918861,1.1903646929313363,0,42
1596169764.1323073,277.2680737361244,1.1903646929313363,0,42
1596169764.1423073,279.0655829295448,1.1903646929313363,0,42
1596169764.1523073,280.86673992722547,1.1903646929313363,0,42
1596169764.1623073,282.66570824235,1.1903646929313363,0,42
1596169764.1723073,284.4675948008827,1.1903646929313363,0,42
1596169764.1823072,286.268322645121,1.1903646929313363,0,42
1596169764.1923072,288.0673338755897,1.1903646929313363,0,42
1596169764.2023072,289.86831921189344,1.1903646929313363,0,42
1596169764.2123072,291.6684462413124,1.1903646929313363,0,42
1596169764.2223072,293.468873678141,1.1903646929313363,0,42
1596169764.2323072,295.266125379496,1.1903646929313363,0,42
1596169764.2423072,297.0656515940956,1.1903646929313363,0,42
1596169764.2523072,298.8659502848915,1.1903646929313363,0,42
1596169764.2623072,300.6664635524086,1.1903646929313363,0,42
1596169764.2723072,302.46616142838513,1.1903646929313363,0,42
1596169764.2823071,304.26826256363904,1.1903646929313363,0,42
1596169764.2923071,306.065685926371,1.1903646929313363,0,42
1596169764.3023071,307.8681303843788,1.1903646929313363,0,42
1596169764.3123071,309.66885822861707,1.1903646929313363,0,42
1596169764.322307,311.46666782944715,1.1903646929313363,0,42
1596169764.332307,313.26718109696424,1.1903646929313363,0,42
1596169764.342307,315.0676943644813,1.1903646929313363,0,42
1596169764.352307,316.86803597062146,1.1903646929313363,0,42
1596169764.362307,318.66661804764783,1.1903646929313363,0,42
1596169764.372307,320.4682471141151,1.1903646929313363,0,42
1596169764.382307,322.26601379960096,1.1903646929313363,0,42
1596169764.392307,324.0669562205604,1.1903646929313363,0,42
1596169764.402307,325.86772698014295,1.1903646929313363,0,42
1596169764.412307,327.6661803111366,1.1903646929313363,0,42
1596169764.422307,329.46617859452283,1.1903646929313363,0,42
1596169764.432307,331.2683655604652,1.1903646929313363,0,42
1596169764.442307,333.06647556870496,1.1903646929313363,0,42
1596169764.452307,334.86887711136853,1.1903646929313363,0,42
1596169764.462307,336.6688324794105,1.1903646929313363,0,42
1596169764.472307,338.4681870326332,1.1903646929313363,0,42
1596169764.482307,340.26822823136365,1.1903646929313363,0,42
1596169764.492307,342.06753986924207,1.1903646929313363,0,42
1596169764.502307,343.86637943833387,1.1903646929313363,0,42
1596169764.512307,345.66787975876844,1.1903646929313363,0,42
1596169764.522307,347.4688221797279,1.1903646929313363,0,42
1596169764.532307,349.2671896800331,1.1903646929313363,0,42
1596169764.542307,351.06710213273084,1.1903646929313363,0,42
1596169764.552307,352.8686882838539,1.1903646929313363,0,42
