Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.3,Start_phase = 302
1596169710.502261,32.40001201629639,0,0,42
1596169710.512261,34.20112609863281,0,0,42
1596169710.522261,36.003313064575195,0,0,42
1596169710.532261,37.79996395111084,0,0,42
1596169710.542261,39.600090980529785,0,0,42
1596169710.5522609,41.401634216308594,0,0,42
1596169710.5622609,43.20098876953125,0,0,42
1596169710.5722609,45.00193119049072,0,0,42
1596169710.5822608,46.80270195007324,0,0,42
1596169710.5922608,48.601884841918945,0,0,42
1596169710.6022608,50.40085315704346,0,0,42
1596169710.6122608,52.20235347747803,0,0,42
1596169710.6222608,54.00235176086426,0,0,42
1596169710.6322608,55.801405906677246,0,0,42
1596169710.6422608,57.602434158325195,0,0,42
1596169710.6522608,59.40062999725342,0,0,42
1596169710.6622608,61.20316028594971,0,0,42
1596169710.6722608,63.00161361694336,0,0,42
1596169710.6822608,64.80148315429688,0,0,42
1596169710.6922607,66.60019397735596,0,0,42
1596169710.7022607,68.40075016021729,0,0,42
1596169710.7122607,70.20040512084961,0,0,42
1596169710.7222607,72.0009183883667,0,0,42
1596169710.7322607,73.80276203155518,0,0,42
1596169710.7422607,75.60280323028564,0,0,42
1596169710.7522607,77.40074157714844,0,0,42
1596169710.7622607,79.20207023620605,0,0,42
1596169710.7722607,81.00215435028076,0,0,42
1596169710.7822607,82.80107975006104,0,0,42
1596169710.7922606,84.60227966308594,0,0,42
1596169710.8022606,86.40219211578369,0,0,42
1596169710.8122606,88.2026195526123,0,0,42
1596169710.8222606,90.00210285186768,0,0,42
1596169710.8322606,91.80240154266357,0,0,42
1596169710.8422606,93.60089778900146,0,0,42
1596169710.8522606,95.40244102478027,0,0,42
1596169710.8622606,97.19990730285645,0,0,42
1596169710.8722606,99.00286674499512,0,0,42
1596169710.8822606,100.80016136169434,0,0,42
1596169710.8922606,102.60200500488281,0,0,42
1596169710.9022605,104.40153121948242,0,0,42
1596169710.9122605,106.20195865631104,0,0,42
1596169710.9222605,108.00096988677979,0,0,42
1596169710.9322605,109.80255603790283,0,0,42
1596169710.9422605,111.60032272338867,0,0,42
1596169710.9522605,113.40147972106934,0,0,42
1596169710.9622605,115.20220756530762,0,0,42
1596169710.9722605,117.00031757354736,0,0,42
1596169710.9822605,118.79997253417969,0,0,42
1596169710.9922605,120.60203075408936,0,0,42
1596169711.0022604,122.40220069885254,0,0,42
1596169711.0122604,124.20116901397705,0,0,42
1596169711.0222604,126.00245475769043,0,0,42
1596169711.0322604,127.80202388763428,0,0,42
1596169711.0422604,129.60318088531494,0,0,42
1596169711.0522604,131.40137672424316,0,0,42
1596169711.0622604,133.20279121398926,0,0,42
1596169711.0722604,135.00038623809814,0,0,42
1596169711.0822604,136.80081367492676,0,0,42
1596169711.0922604,138.60287189483643,0,0,42
1596169711.1022604,140.40252685546875,0,0,42
1596169711.1122603,142.20179557800293,0,0,42
1596169711.1222603,144.00145053863525,0,0,42
1596169711.1322603,145.80106258392334,0,0,42
1596169711.1422603,147.600417137146,0,0,42
1596169711.1522603,149.40264701843262,0,0,42
1596169711.1622603,151.20127201080322,0,0,42
1596169711.1722603,153.0023431777954,0,0,42
1596169711.1822603,154.80186939239502,0,0,42
1596169711.1922603,156.59997940063477,0,0,42
1596169711.2022603,158.40238094329834,0,0,42
1596169711.2122602,160.20066261291504,0,0,42
1596169711.2222602,162.00078964233398,0,0,42
1596169711.2322602,163.8012170791626,0,0,42
1596169711.2422602,165.60052871704102,0,0,42
1596169711.2522602,167.4014711380005,0,0,42
1596169711.2622602,169.20275688171387,0,0,42
1596169711.2722602,170.99992275238037,0,0,42
1596169711.2822602,172.80017852783203,0,0,42
1596169711.2922602,174.60185050964355,0,0,42
1596169711.3022602,176.40008926391602,0,0,42
1596169711.3122602,178.20300579071045,0,0,42
1596169711.3222601,180.0013303756714,0,0,42
1596169711.3322601,181.8024444580078,0,0,42
1596169711.3422601,183.6027431488037,0,0,42
1596169711.35226,185.4011106491089,0,0,42
1596169711.36226,187.2023105621338,0,0,42
1596169711.37226,189.0000343322754,0,0,42
1596169711.38226,190.80144882202148,0,0,42
1596169711.39226,192.60170459747314,0,0,42
1596169711.40226,194.40234661102295,0,0,42
1596169711.41226,196.20217323303223,0,0,42
1596169711.42226,198.00148487091064,0,0,42
1596169711.43226,199.8004961013794,0,0,42
1596169711.44226,201.60173892974854,0,0,42
1596169711.45226,203.40070724487305,0,0,42
1596169711.46226,205.20160675048828,0,0,42
1596169711.47226,207.00207710266113,0,0,42
1596169711.48226,208.80057334899902,0,0,42
1596169711.49226,210.60057163238525,0,0,42
1596169711.50226,212.4001407623291,0,0,42
1596169711.51226,214.2009973526001,0,0,42
1596169711.52226,216.00155353546143,0,0,42
1596169711.53226,217.80107975006104,0,0,42
1596169711.54226,219.60004806518555,0,0,42
1596169711.55226,221.40116214752197,0,0,42
1596169711.56226,223.2026195526123,0,0,42
1596169711.57226,225.00163078308105,0,0,42
1596169711.58226,226.80184364318848,0,0,42
1596169711.59226,228.60154151916504,0,0,42
1596169711.6022599,230.40141105651855,0,0,42
1596169711.6122599,232.20003604888916,0,0,42
1596169711.6222599,234.00029182434082,0,0,42
1596169711.6322598,235.79994678497314,0,0,42
1596169711.6422598,237.6016616821289,0,0,42
1596169711.6522598,239.40058708190918,0,0,42
1596169711.6595876,240.71877479553223,0,0
1596169711.6595876,240.71877479553223,0,0
1596169711.6622598,241.20037078857422,0,0,42
1596169711.6722598,243.0001974105835,0,0,42
1596169711.6822598,244.8026418685913,0,0,42
1596169711.6922598,246.60242557525635,0,0,42
1596169711.7022598,248.40293884277344,0,0,42
1596169711.7122598,250.20280838012695,0,0,42
1596169711.7209654,251.76677227020264,0,0
1596169711.7209654,251.76677227020264,0,0
1596169711.7222598,252.0001459121704,0,0,42
1596169711.7322598,253.80168914794922,0,0,42
1596169711.7422597,255.6001853942871,0,0,42
1596169711.7522597,257.40190029144287,0,0,42
1596169711.7622597,259.20061111450195,0,0,42
1596169711.7722597,261.0007381439209,0,0,42
1596169711.7822597,262.8005647659302,0,0,42
1596169711.7922597,264.6016788482666,0,0,42
1596169711.8022597,266.4026212692261,0,0,42
1596169711.8122597,268.20098876953125,0,0,42
1596169711.8222597,270.00197410583496,0,0,42
1596169711.8322597,271.79978370666504,0,0,42
1596169711.8422596,273.60042572021484,0,0,42
1596169711.8522596,275.4010248184204,0,0,42
1596169711.8622596,277.2018814086914,0,0,42
1596169711.8722596,279.0021800994873,0,0,42
1596169711.8822596,280.80162048339844,0,0,42
1596169711.8922596,282.6016616821289,0,0,42
1596169711.9022596,284.40234661102295,0,0,42
1596169711.9122596,286.20118618011475,0,0,42
1596169711.9222596,288.0026865005493,0,0,42
1596169711.9322596,289.8018264770508,0,0,42
1596169711.9422596,291.6003656387329,0,0,42
1596169711.9522595,293.4015226364136,0,0,42
1596169711.9622595,295.20066261291504,0,0,42
1596169711.9722595,297.00254917144775,0,0,42
1596169711.9822595,298.80181789398193,0,0,42
1596169711.9922595,300.60203075408936,0,0,42
1596169712.0022595,302.40185737609863,0,0,42
1596169712.0122595,304.2011260986328,0,0,42
1596169712.0222595,306.0020685195923,0,0,42
1596169712.0322595,307.79987812042236,0,0,42
1596169712.0422595,309.60262298583984,0,0,42
1596169712.0522594,311.401891708374,0,0,42
1596169712.0622594,313.2008171081543,0,0,42
1596169712.0722594,315.0024890899658,0,0,42
1596169712.0822594,316.8030023574829,0,0,42
1596169712.0922594,318.6030435562134,0,0,42
1596169712.1022594,320.4012393951416,0,0,42
1596169712.1122594,322.20170974731445,0,0,42
1596169712.1222594,324.0003776550293,0,0,42
1596169712.1322594,325.80217838287354,0,0,42
1596169712.1422594,327.59990215301514,0,0,42
1596169712.1522593,329.4004154205322,0,0,42
1596169712.1622593,331.2023448944092,0,0,42
1596169712.1722593,332.9997253417969,0,0,42
1596169712.1822593,334.80032444000244,0,0,42
1596169712.1922593,336.6015672683716,0,0,42
1596169712.2022593,338.4001064300537,0,0,42
1596169712.2122593,340.2030658721924,0,0,42
1596169712.2222593,342.0001029968262,0,0,42
1596169712.2322593,343.80035877227783,0,0,42
1596169712.2422593,345.6008720397949,0,0,42
1596169712.2522593,347.40254402160645,0,0,42
1596169712.2622592,349.20275688171387,0,0,42
1596169712.2722592,350.9999656677246,0,0,42
1596169712.2822592,352.8009080886841,0,0,42
1596169712.2922592,354.6013355255127,0,0,42
1596169712.3022592,356.4007759094238,0,0,42
1596169712.3122592,358.2022762298584,0,0,42
1596169712.3222623,360,0,1
1596169712.3222623,0,0,0
1596169712.3322623,174.10327985628376,0.9572244791379643,0,42
1596169712.3422623,175.90241983278523,0.9572244791379643,0,42
1596169712.3522623,177.7016885553194,0.9572244791379643,0,42
1596169712.3622622,179.5009572778536,0.9572244791379643,0,42
1596169712.3722622,181.30365922792683,0.9572244791379643,0,42
1596169712.3822622,183.10125425203572,0.9572244791379643,0,42
1596169712.3922622,184.9012096200777,0.9572244791379643,0,42
1596169712.4022622,186.7009504113985,0.9572244791379643,0,42
1596169712.4122622,188.5016782556368,0.9572244791379643,0,42
1596169712.4222622,190.30223443849812,0.9572244791379643,0,42
1596169712.4322622,192.10313394411335,0.9572244791379643,0,42
1596169712.4422622,193.9009006295992,0.9572244791379643,0,42
1596169712.4522622,195.7017572198702,0.9572244791379643,0,42
1596169712.4622622,197.503300455649,0.9572244791379643,0,42
1596169712.4722621,199.3031699930025,0.9572244791379643,0,42
1596169712.4822621,201.1035545144869,0.9572244791379643,0,42
1596169712.4922621,202.9007203851534,0.9572244791379643,0,42
1596169712.502262,204.70256402834187,0.9572244791379643,0,42
1596169712.512262,206.50204732759724,0.9572244791379643,0,42
1596169712.522262,208.30221727236042,0.9572244791379643,0,42
1596169712.532262,210.10131433351765,0.9572244791379643,0,42
1596169712.542262,211.9010980401827,0.9572244791379643,0,42
1596169712.552262,213.70221212251911,0.9572244791379643,0,42
1596169712.562262,215.50341203554402,0.9572244791379643,0,42
1596169712.572262,217.30216577394734,0.9572244791379643,0,42
1596169712.582262,219.10229280336628,0.9572244791379643,0,42
1596169712.592262,220.9003598962618,0.9572244791379643,0,42
1596169712.6010745,222.48659684999714,0.9572244791379643,0
1596169712.6010745,222.48659684999714,0.9572244791379643,0
1596169712.602262,222.70143106325398,0.9572244791379643,0,42
1596169712.612262,224.50353219850788,0.9572244791379643,0,42
1596169712.622262,226.30202844484577,0.9572244791379643,0,42
1596169712.632262,228.10176923616658,0.9572244791379643,0,42
1596169712.642262,229.90352704866658,0.9572244791379643,0,42
1596169712.652262,231.70090749605427,0.9572244791379643,0,42
1596169712.662262,233.50129201753865,0.9572244791379643,0,42
1596169712.672262,235.30111863954792,0.9572244791379643,0,42
1596169712.682262,237.10257604463825,0.9572244791379643,0,42
1596169712.692262,238.90163019045124,0.9572244791379643,0,42
1596169712.702262,240.70347383363972,0.9572244791379643,0,42
1596169712.712262,242.50115468843708,0.9572244791379643,0,42
1596169712.722262,244.30321290834675,0.9572244791379643,0,42
1596169712.732262,246.1009795938326,0.9572244791379643,0,42
1596169712.742262,247.90295198305378,0.9572244791379643,0,42
1596169712.7522619,249.70222070558796,0.9572244791379643,0,42
1596169712.7622619,251.50372102602253,0.9572244791379643,0,42
1596169712.7722619,253.30088689668904,0.9572244791379643,0,42
1596169712.7822618,255.10161474092732,0.9572244791379643,0,42
1596169712.7922618,256.90036847933067,0.9572244791379643,0,42
1596169712.8022618,258.7011392389132,0.9572244791379643,0,42
1596169712.8122618,260.5014379297091,0.9572244791379643,0,42
1596169712.8222618,262.3024232660128,0.9572244791379643,0,42
1596169712.8322618,264.103494433005,0.9572244791379643,0,42
1596169712.8422618,265.90061738832725,0.9572244791379643,0,42
1596169712.8522618,267.70070150240196,0.9572244791379643,0,42
1596169712.8622618,269.5006997857882,0.9572244791379643,0,42
1596169712.8722618,271.3029296670748,0.9572244791379643,0,42
1596169712.8822618,273.1037004266573,0.9572244791379643,0,42
1596169712.8922617,274.90335538728965,0.9572244791379643,0,42
1596169712.9022617,276.7031820092989,0.9572244791379643,0,42
1596169712.9122617,278.5030944619967,0.9572244791379643,0,42
1596169712.9222617,280.30124738558067,0.9572244791379643,0,42
1596169712.9322617,282.1013744149996,0.9572244791379643,0,42
1596169712.9422617,283.9030893121554,0.9572244791379643,0,42
1596169712.9522617,285.7026584420992,0.9572244791379643,0,42
1596169712.9622617,287.5008113656832,0.9572244791379643,0,42
1596169712.9722617,289.3006379876925,0.9572244791379643,0,42
1596169712.9822617,291.1011512552096,0.9572244791379643,0,42
1596169712.9922616,292.9026944909884,0.9572244791379643,0,42
1596169713.0022616,294.7018773828341,0.9572244791379643,0,42
1596169713.0122616,296.5029914651705,0.9572244791379643,0,42
1596169713.0222616,298.301058558066,0.9572244791379643,0,42
1596169713.0322616,300.1033313546969,0.9572244791379643,0,42
1596169713.0422616,301.90122678621543,0.9572244791379643,0,42
1596169713.0522616,303.70272710665,0.9572244791379643,0,42
1596169713.0622616,305.5003221307589,0.9572244791379643,0,42
1596169713.0722616,307.3010928903414,0.9572244791379643,0,42
1596169713.0822616,309.10212114198936,0.9572244791379643,0,42
1596169713.0922616,310.90186193331016,0.9572244791379643,0,42
1596169713.1022615,312.70340516908897,0.9572244791379643,0,42
1596169713.1122615,314.5020301614596,0.9572244791379643,0,42
1596169713.1222615,316.3033588205172,0.9572244791379643,0,42
1596169713.1322615,318.1014259134127,0.9572244791379643,0,42
1596169713.1422615,319.9012954507662,0.9572244791379643,0,42
1596169713.1522615,321.7007787500216,0.9572244791379643,0,42
1596169713.1622615,323.50296571596397,0.9572244791379643,0,42
1596169713.1722615,325.30326440675987,0.9572244791379643,0,42
1596169713.1822615,327.10300519808067,0.9572244791379643,0,42
1596169713.1922615,328.9022310052706,0.9572244791379643,0,42
1596169713.2022614,330.7008559976412,0.9572244791379643,0,42
1596169713.2122614,332.5029571328951,0.9572244791379643,0,42
1596169713.2222614,334.30261209352744,0.9572244791379643,0,42
1596169713.2322614,336.10102250917686,0.9572244791379643,0,42
1596169713.2422614,337.9012782846285,0.9572244791379643,0,42
1596169713.2522614,339.7020061288668,0.9572244791379643,0,42
1596169713.2622614,341.50024488313926,0.9572244791379643,0,42
1596169713.2722614,343.3012731347872,0.9572244791379643,0,42
1596169713.2822614,345.10152891023887,0.9572244791379643,0,42
1596169713.2922614,346.90225675447715,0.9572244791379643,0,42
1596169713.3022614,348.7033708368136,0.9572244791379643,0,42
1596169713.3122613,350.50049379213584,0.9572244791379643,0,42
1596169713.3222613,352.30190828188194,0.9572244791379643,0,42
1596169713.3322613,354.1031511102511,0.9572244791379643,0,42
1596169713.3422613,355.90284898622764,0.9572244791379643,0,42
1596169713.3522613,357.7024181161715,0.9572244791379643,0,42
1596169713.3622613,359.50087144716514,0.9572244791379643,0,42
1596169713.36504,360,0.9572244791379643,1
1596169713.36504,0,0,0
1596169713.37504,79.6399237272309,0.43243830819768303,0,42
1596169713.38504,81.43970743389593,0.43243830819768303,0,42
1596169713.39504,83.2408644315766,0.43243830819768303,0,42
1596169713.40504,85.03927484722601,0.43243830819768303,0,42
1596169713.41504,86.8421484586762,0.43243830819768303,0,42
1596169713.42504,88.6415459272431,0.43243830819768303,0,42
1596169713.43504,90.44120088787542,0.43243830819768303,0,42
1596169713.44504,92.23978296490179,0.43243830819768303,0,42
1596169713.45504,94.04158369274603,0.43243830819768303,0,42
1596169713.46504,95.83913580151068,0.43243830819768303,0,42
1596169713.47504,97.64055029125677,0.43243830819768303,0,42
1596169713.48504,99.43969026775824,0.43243830819768303,0,42
1596169713.49504,101.24110475750433,0.43243830819768303,0,42
1596169713.50504,103.0400301572846,0.43243830819768303,0,42
1596169713.51504,104.83912721844183,0.43243830819768303,0,42
1596169713.52504,106.64045587749945,0.43243830819768303,0,42
1596169713.53504,108.4405829069184,0.43243830819768303,0,42
1596169713.54504,110.23899332256781,0.43243830819768303,0,42
1596169713.55504,112.03993574352728,0.43243830819768303,0,42
1596169713.5650399,113.84100691051947,0.43243830819768303,0,42
1596169713.5750399,115.64066187115179,0.43243830819768303,0,42
1596169713.5850399,117.43937269421087,0.43243830819768303,0,42
1596169713.5950398,119.24125925274359,0.43243830819768303,0,42
1596169713.6050398,121.04117170544134,0.43243830819768303,0,42
1596169713.6150398,122.83945337505804,0.43243830819768303,0,42
1596169713.6250398,124.6391512510346,0.43243830819768303,0,42
1596169713.6350398,126.43923536510931,0.43243830819768303,0,42
1596169713.6450398,128.24082151623236,0.43243830819768303,0,42
1596169713.6550398,130.0417210218476,0.43243830819768303,0,42
1596169713.6599479,130.9223009702729,0.43243830819768303,0
1596169713.6599479,130.9223009702729,0.43243830819768303,0
1596169713.6650398,131.839230215268,0.43243830819768303,0,42
1596169713.6750398,133.64103094311224,0.43243830819768303,0,42
1596169713.6850398,135.43918386669623,0.43243830819768303,0,42
1596169713.6950397,137.23982588024603,0.43243830819768303,0,42
1596169713.7050397,139.04171243877875,0.43243830819768303,0,42
1596169713.7150397,140.8409382459687,0.43243830819768303,0,42
1596169713.7250397,142.63887659283148,0.43243830819768303,0,42
1596169713.7350397,144.43900362225042,0.43243830819768303,0,42
1596169713.7450397,146.23908773632513,0.43243830819768303,0,42
1596169713.7550397,148.04196134777533,0.43243830819768303,0,42
1596169713.7650397,149.84191671581732,0.43243830819768303,0,42
1596169713.7750397,151.6413141843842,0.43243830819768303,0,42
1596169713.7850397,153.44131246777044,0.43243830819768303,0,42
1596169713.7950397,155.23903623791205,0.43243830819768303,0,42
1596169713.8050396,157.0397211668061,0.43243830819768303,0,42
1596169713.8150396,158.84130731792914,0.43243830819768303,0,42
1596169713.8250396,160.64053312511908,0.43243830819768303,0,42
1596169713.8350396,162.43932977886664,0.43243830819768303,0,42
1596169713.8450396,164.24155966015326,0.43243830819768303,0,42
1596169713.8550396,166.04130045147406,0.43243830819768303,0,42
1596169713.8650396,167.84168497295843,0.43243830819768303,0,42
1596169713.8750396,169.63979498119818,0.43243830819768303,0,42
1596169713.8850396,171.4411236402558,0.43243830819768303,0,42
1596169713.8950396,173.23923364849554,0.43243830819768303,0,42
1596169713.9050395,175.03944650860296,0.43243830819768303,0,42
1596169713.9150395,176.83995977612005,0.43243830819768303,0,42
1596169713.9250395,178.6398722288178,0.43243830819768303,0,42
1596169713.9350395,180.44081464977728,0.43243830819768303,0,42
1596169713.9450395,182.24188581676947,0.43243830819768303,0,42
1596169713.9550395,184.04029623241888,0.43243830819768303,0,42
1596169713.9650395,185.84012285442816,0.43243830819768303,0,42
1596169713.9750395,187.63883367748724,0.43243830819768303,0,42
1596169713.9850395,189.44067732067572,0.43243830819768303,0,42
1596169713.992558,190.79212442608343,0.43243830819768303,0
1596169713.992558,190.79212442608343,0.43243830819768303,0
1596169713.9950395,191.24157682629095,0.43243830819768303,0,42
1596169714.0050395,193.04174677105414,0.43243830819768303,0,42
1596169714.0150394,194.84028593273626,0.43243830819768303,0,42
1596169714.0250394,196.6400696394013,0.43243830819768303,0,42
1596169714.0350394,198.44212785931097,0.43243830819768303,0,42
1596169714.0450394,200.2421261426972,0.43243830819768303,0,42
1596169714.0550394,202.0406223890351,0.43243830819768303,0,42
1596169714.0650394,203.84199396343695,0.43243830819768303,0,42
1596169714.0750394,205.64207807751166,0.43243830819768303,0,42
1596169714.0850394,207.4395014402436,0.43243830819768303,0,42
1596169714.0950394,209.23928514690863,0.43243830819768303,0,42
1596169714.1050394,211.04142919750677,0.43243830819768303,0,42
1596169714.1150393,212.84147039623724,0.43243830819768303,0,42
1596169714.1250393,214.63940874310003,0.43243830819768303,0,42
1596169714.1350393,216.4392353651093,0.43243830819768303,0,42
1596169714.1450393,218.2388474103974,0.43243830819768303,0,42
1596169714.1550393,220.03944650860296,0.43243830819768303,0,42
1596169714.1650393,221.8418051359223,0.43243830819768303,0,42
1596169714.1750393,223.63892809124457,0.43243830819768303,0,42
1596169714.1850393,225.43991342754828,0.43243830819768303,0,42
1596169714.1950393,227.23952547283636,0.43243830819768303,0,42
1596169714.2050393,229.03939501018988,0.43243830819768303,0,42
1596169714.2150393,230.84115282268988,0.43243830819768303,0,42
1596169714.2250392,232.63887659283148,0.43243830819768303,0,42
1596169714.2350392,234.43878904552923,0.43243830819768303,0,42
1596169714.2450392,236.2416197416352,0.43243830819768303,0,42
1596169714.2550392,238.04020181866156,0.43243830819768303,0,42
1596169714.2650392,239.84135881634222,0.43243830819768303,0,42
1596169714.2750392,241.64127126903998,0.43243830819768303,0,42
1596169714.2850392,243.44131246777044,0.43243830819768303,0,42
1596169714.2950392,245.24173990459906,0.43243830819768303,0,42
1596169714.3050392,247.0398499128388,0.43243830819768303,0,42
1596169714.3150392,248.8420368787812,0.43243830819768303,0,42
1596169714.3250391,250.63937441082464,0.43243830819768303,0,42
1596169714.3350391,252.43890062542425,0.43243830819768303,0,42
1596169714.3450391,254.2418171522187,0.43243830819768303,0,42
1596169714.3550391,256.039669668393,0.43243830819768303,0,42
1596169714.365039,257.8392817136811,0.43243830819768303,0,42
1596169714.375039,259.6407391187714,0.43243830819768303,0,42
1596169714.385039,261.44163862438666,0.43243830819768303,0,42
1596169714.395039,263.2418514844941,0.43243830819768303,0,42
1596169714.405039,265.0388456937836,0.43243830819768303,0,42
1596169714.415039,266.84163347454535,0.43243830819768303,0,42
1596169714.425039,268.6387564298676,0.43243830819768303,0,42
1596169714.435039,270.44132963390814,0.43243830819768303,0,42
1596169714.445039,272.2395683881806,0.43243830819768303,0,42
1596169714.455039,274.0388371107148,0.43243830819768303,0,42
1596169714.465039,275.8387066480683,0.43243830819768303,0,42
1596169714.4651952,275.86681619854437,0.43243830819768303,0
1596169714.4651952,275.86681619854437,0.43243830819768303,0
1596169714.475039,277.63939157696234,0.43243830819768303,0,42
1596169714.485039,279.4404627439545,0.43243830819768303,0,42
1596169714.495039,281.2405897733735,0.43243830819768303,0,42
1596169714.505039,283.0411459562348,0.43243830819768303,0,42
1596169714.515039,284.8408009168671,0.43243830819768303,0,42
1596169714.525039,286.6399838087128,0.43243830819768303,0,42
1596169714.535039,288.4388233778046,0.43243830819768303,0,42
1596169714.545039,290.24092451305853,0.43243830819768303,0,42
1596169714.555039,292.03899160595404,0.43243830819768303,0,42
1596169714.565039,293.8413502332734,0.43243830819768303,0,42
1596169714.575039,295.64173475475775,0.43243830819768303,0,42
1596169714.585039,297.440660154538,0.43243830819768303,0,42
1596169714.595039,299.2416025754975,0.43243830819768303,0,42
1596169714.605039,301.0412146207856,0.43243830819768303,0,42
1596169714.6150389,302.84022585125433,0.43243830819768303,0,42
1596169714.6250389,304.6416403410004,0.43243830819768303,0,42
1596169714.6350389,306.440436994748,0.43243830819768303,0,42
1596169714.6450388,308.2416798231171,0.43243830819768303,0,42
1596169714.6550388,310.0399614927338,0.43243830819768303,0,42
1596169714.6650388,311.84150472851263,0.43243830819768303,0,42
1596169714.6750388,313.63991514416205,0.43243830819768303,0,42
1596169714.6850388,315.44158712597357,0.43243830819768303,0,42
1596169714.6950388,317.2395683881806,0.43243830819768303,0,42
1596169714.7050388,319.04012457104193,0.43243830819768303,0,42
1596169714.7150388,320.8411528226899,0.43243830819768303,0,42
1596169714.7250388,322.64119402142035,0.43243830819768303,0,42
1596169714.7350388,324.4406344053315,0.43243830819768303,0,42
1596169714.7450387,326.24080435009466,0.43243830819768303,0,42
1596169714.7550387,328.04187551708685,0.43243830819768303,0,42
1596169714.7650387,329.8398996946381,0.43243830819768303,0,42
1596169714.7750387,331.6416145917939,0.43243830819768303,0,42
1596169714.7850387,333.4416128751801,0.43243830819768303,0,42
1596169714.7950387,335.2413536665009,0.43243830819768303,0,42
1596169714.8050387,337.0407511350678,0.43243830819768303,0,42
1596169714.8150387,338.8416935560273,0.43243830819768303,0,42
1596169714.8250387,340.6412197706269,0.43243830819768303,0,42
1596169714.8350387,342.43967310162054,0.43243830819768303,0,42
1596169714.8450387,344.2399288770722,0.43243830819768303,0,42
1596169714.8550386,346.0411287900971,0.43243830819768303,0,42
1596169714.8650386,347.8400541898774,0.43243830819768303,0,42
1596169714.8750386,349.6409107801484,0.43243830819768303,0,42
1596169714.8850386,351.4409948942231,0.43243830819768303,0,42
1596169714.8950386,353.2386328336762,0.43243830819768303,0,42
1596169714.9050386,355.03987566204535,0.43243830819768303,0,42
1596169714.9150386,356.83948770733343,0.43243830819768303,0,42
1596169714.9215605,358.01257864208685,0.43243830819768303,0
1596169714.9215605,358.01257864208685,0.43243830819768303,0
1596169714.9250386,358.64047304363714,0.43243830819768303,0,42
1596169714.932607,360,0.43243830819768303,1
1596169714.932607,0,0,0
1596169714.942607,336.1244147955446,1.8573495248617224,0,42
1596169714.952607,337.9251426397829,1.8573495248617224,0,42
1596169714.962607,339.724754685071,1.8573495248617224,0,42
1596169714.972607,341.52299343934345,1.8573495248617224,0,42
1596169714.982607,343.3235496222048,1.8573495248617224,0,42
