Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.3,Start_phase = 116
Timestamp,Phase,Offset,Ping?
1596169810,116,0,0
1596169810.01,117.79574966430665,0.6444444444444445,0,42
1596169810.02,119.59458923339845,0.6444444444444445,0,42
1596169810.03,121.3967332839966,0.6444444444444445,0,42
1596169810.04,123.19724655151369,0.6444444444444445,0,42
1596169810.05,124.9962148666382,0.6444444444444445,0,42
1596169810.06,126.79711437225343,0.6444444444444445,0,42
1596169810.07,128.59522438049316,0.6444444444444445,0,42
1596169810.08,130.3962526321411,0.6444444444444445,0,42
1596169810.09,132.1966371536255,0.6444444444444445,0,42
1596169810.1,133.99663543701172,0.6444444444444445,0,42
1596169810.11,135.7945737838745,0.6444444444444445,0,42
1596169810.12,137.5943145751953,0.6444444444444445,0,42
1596169810.1299999,139.39551448822021,0.6444444444444445,0,42
1596169810.1399999,141.1968002319336,0.6444444444444445,0,42
1596169810.1499999,142.9954252243042,0.6444444444444445,0,42
1596169810.1599998,144.796067237854,0.6444444444444445,0,42
1596169810.1699998,146.5971384048462,0.6444444444444445,0,42
1596169810.1799998,148.39709377288818,0.6444444444444445,0,42
1596169810.1899998,150.19700622558594,0.6444444444444445,0,42
1596169810.1999998,151.9967041015625,0.6444444444444445,0,42
1596169810.2099998,153.79447078704834,0.6444444444444445,0,42
1596169810.2199998,155.5954990386963,0.6444444444444445,0,42
1596169810.2299998,157.39472484588623,0.6444444444444445,0,42
1596169810.2399998,159.19536685943604,0.6444444444444445,0,42
1596169810.2499998,160.99605178833008,0.6444444444444445,0,42
1596169810.2599998,162.79574966430664,0.6444444444444445,0,42
1596169810.2699997,164.59561920166016,0.6444444444444445,0,42
1596169810.2799997,166.3972053527832,0.6444444444444445,0,42
1596169810.2899997,168.1945858001709,0.6444444444444445,0,42
1596169810.2999997,169.99527072906494,0.6444444444444445,0,42
1596169810.3099997,171.7946252822876,0.6444444444444445,0,42
1596169810.3199997,173.59462356567383,0.6444444444444445,0,42
1596169810.3299997,175.39659595489502,0.6444444444444445,0,42
1596169810.3399997,177.19672298431396,0.6444444444444445,0,42
1596169810.3499997,178.9953908920288,0.6444444444444445,0,42
1596169810.3599997,180.79629039764404,0.6444444444444445,0,42
1596169810.3699996,182.5968894958496,0.6444444444444445,0,42
1596169810.3799996,184.39495658874512,0.6444444444444445,0,42
1596169810.3899996,186.19649982452393,0.6444444444444445,0,42
1596169810.3999996,187.99594020843506,0.6444444444444445,0,42
1596169810.4099996,189.79576683044434,0.6444444444444445,0,42
1596169810.4199996,191.59688091278076,0.6444444444444445,0,42
1596169810.4299996,193.39572048187256,0.6444444444444445,0,42
1596169810.4399996,195.19666290283203,0.6444444444444445,0,42
1596169810.4499996,196.99674701690674,0.6444444444444445,0,42
1596169810.4599996,198.79648780822754,0.6444444444444445,0,42
1596169810.4699996,200.59670066833496,0.6444444444444445,0,42
1596169810.4799995,202.39506816864014,0.6444444444444445,0,42
1596169810.4899995,204.19493770599365,0.6444444444444445,0,42
1596169810.4999995,205.99613761901855,0.6444444444444445,0,42
1596169810.5099995,207.7966079711914,0.6444444444444445,0,42
1596169810.5199995,209.59686374664307,0.6444444444444445,0,42
1596169810.5299995,211.39415836334229,0.6444444444444445,0,42
1596169810.5399995,213.19449996948242,0.6444444444444445,0,42
1596169810.5499995,214.9971160888672,0.6444444444444445,0,42
1596169810.5599995,216.79488277435303,0.6444444444444445,0,42
1596169810.5699995,218.59655475616455,0.6444444444444445,0,42
1596169810.5799994,220.39642429351807,0.6444444444444445,0,42
1596169810.5899994,222.19668006896973,0.6444444444444445,0,42
1596169810.5999994,223.9944896697998,0.6444444444444445,0,42
1596169810.6099994,225.7966766357422,0.6444444444444445,0,42
1596169810.6199994,227.5939712524414,0.6444444444444445,0,42
1596169810.6299994,229.39568614959717,0.6444444444444445,0,42
1596169810.6399994,231.19461154937744,0.6444444444444445,0,42
1596169810.6499994,232.99413776397705,0.6444444444444445,0,42
1596169810.6599994,234.79679679870605,0.6444444444444445,0,42
1596169810.6699994,236.59550762176514,0.6444444444444445,0,42
1596169810.6799994,238.39675045013428,0.6444444444444445,0,42
1596169810.6899993,240.19692039489746,0.6444444444444445,0,42
1596169810.6999993,241.99404335021973,0.6444444444444445,0,42
1596169810.7099993,243.79695987701416,0.6444444444444445,0,42
1596169810.7199993,245.5945119857788,0.6444444444444445,0,42
1596169810.7299993,247.39678478240967,0.6444444444444445,0,42
1596169810.7399993,249.1953239440918,0.6444444444444445,0,42
1596169810.7499993,250.99669551849365,0.6444444444444445,0,42
1596169810.7599993,252.7951488494873,0.6444444444444445,0,42
1596169810.7699993,254.59570503234863,0.6444444444444445,0,42
1596169810.7799993,256.39454460144043,0.6444444444444445,0,42
1596169810.7899992,258.196044921875,0.6444444444444445,0,42
1596169810.7999992,259.9966011047363,0.6444444444444445,0,42
1596169810.8099992,261.79638481140137,0.6444444444444445,0,42
1596169810.8199992,263.59440898895264,0.6444444444444445,0,42
1596169810.8299992,265.3949222564697,0.6444444444444445,0,42
1596169810.8399992,267.19693756103516,0.6444444444444445,0,42
1596169810.8499992,268.9940176010132,0.6444444444444445,0,42
1596169810.8599992,270.79517459869385,0.6444444444444445,0,42
1596169810.8699992,272.5950012207031,0.6444444444444445,0,42
1596169810.8799992,274.39680194854736,0.6444444444444445,0,42
1596169810.8899992,276.19654273986816,0.6444444444444445,0,42
