Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.3,Start_phase = 340
1596169788.2140498,220.7090440544267,1.0161496352005774,0,42
1596169788.2240498,222.50874193040326,1.0161496352005774,0,42
1596169788.2340498,224.30899770585492,1.0161496352005774,0,42
1596169788.2440498,226.1084810051103,1.0161496352005774,0,42
1596169788.2540498,227.9078784736772,1.0161496352005774,0,42
1596169788.2640498,229.7079625877519,1.0161496352005774,0,42
1596169788.2740498,231.51014955369428,1.0161496352005774,0,42
1596169788.2840497,233.30838830796674,1.0161496352005774,0,42
1596169788.2940497,235.1071849617143,1.0161496352005774,0,42
1596169788.3040497,236.90945775834516,1.0161496352005774,0,42
1596169788.3140497,238.7086835655351,1.0161496352005774,0,42
1596169788.3240497,240.50739438859418,1.0161496352005774,0,42
1596169788.3340497,242.3085084709306,1.0161496352005774,0,42
1596169788.3440497,244.10760553208783,1.0161496352005774,0,42
1596169788.3540497,245.9098783287187,1.0161496352005774,0,42
1596169788.3640497,247.7076020988603,1.0161496352005774,0,42
1596169788.3740497,249.50708539811566,1.0161496352005774,0,42
1596169788.3840497,251.3102165016313,1.0161496352005774,0,42
1596169788.3940496,253.10798318711713,1.0161496352005774,0,42
1596169788.4040496,254.9091401847978,1.0161496352005774,0,42
1596169788.4140496,256.70772226182413,1.0161496352005774,0,42
1596169788.4240496,258.5091367515702,1.0161496352005774,0,42
1596169788.4340496,260.3082767280717,1.0161496352005774,0,42
1596169788.4440496,262.10754545060587,1.0161496352005774,0,42
1596169788.4540496,263.9088741096635,1.0161496352005774,0,42
1596169788.4640496,265.7071557792802,1.0161496352005774,0,42
1596169788.4740496,267.5076690467973,1.0161496352005774,0,42
1596169788.4840496,269.30874021378946,1.0161496352005774,0,42
1596169788.4940495,271.1082664283891,1.0161496352005774,0,42
1596169788.5040495,272.910195902266,1.0161496352005774,0,42
1596169788.5140495,274.70894964066935,1.0161496352005774,0,42
1596169788.5240495,276.5095058235307,1.0161496352005774,0,42
1596169788.5340495,278.3069291862626,1.0161496352005774,0,42
1596169788.5440495,280.10915906754923,1.0161496352005774,0,42
1596169788.5540495,281.9084277900834,1.0161496352005774,0,42
1596169788.5640495,283.70786817399454,1.0161496352005774,0,42
1596169788.5726807,285.2604594978471,1.0161496352005774,0
1596169788.5726807,285.2604594978471,1.0161496352005774,0
1596169788.5740495,285.5086818489213,1.0161496352005774,0,42
1596169788.5840495,287.309667185225,1.0161496352005774,0,42
1596169788.5940495,289.1095367225785,1.0161496352005774,0,42
1596169788.6040494,290.90876252976847,1.0161496352005774,0,42
1596169788.6140494,292.70991952744913,1.0161496352005774,0,42
1596169788.6240494,294.50811536637735,1.0161496352005774,0,42
1596169788.6340494,296.3080278190751,1.0161496352005774,0,42
1596169788.6440494,298.1071677955766,1.0161496352005774,0,42
1596169788.6540494,299.9077239784379,1.0161496352005774,0,42
1596169788.6640494,301.7078080925126,1.0161496352005774,0,42
1596169788.6740494,303.5069909843583,1.0161496352005774,0,42
1596169788.6840494,305.30990751115274,1.0161496352005774,0,42
1596169788.6940494,307.1096912178178,1.0161496352005774,0,42
1596169788.7040493,308.9071145805497,1.0161496352005774,0,42
1596169788.7140493,310.70891530839396,1.0161496352005774,0,42
1596169788.7240493,312.50844152299356,1.0161496352005774,0,42
1596169788.7340493,314.30715234605265,1.0161496352005774,0,42
1596169788.7440493,316.1072793754716,1.0161496352005774,0,42
1596169788.7540493,317.9068055900712,1.0161496352005774,0,42
1596169788.7640493,319.70826299516153,1.0161496352005774,0,42
1596169788.7740493,321.50856168595743,1.0161496352005774,0,42
1596169788.7840493,323.3083883079667,1.0161496352005774,0,42
1596169788.7940493,325.10920198289347,1.0161496352005774,0,42
1596169788.8040493,326.90769822923136,1.0161496352005774,0,42
1596169788.8140492,328.7085977348466,1.0161496352005774,0,42
1596169788.8240492,330.50893934098673,1.0161496352005774,0,42
1596169788.8340492,332.30756433335733,1.0161496352005774,0,42
1596169788.8440492,334.10902173844767,1.0161496352005774,0,42
1596169788.8540492,335.9091487678666,1.0161496352005774,0,42
1596169788.8640492,337.70815999833536,1.0161496352005774,0,42
1596169788.8740492,339.5079437050004,1.0161496352005774,0,42
1596169788.8840492,341.3081565651078,1.0161496352005774,0,42
1596169788.8940492,343.1086269172807,1.0161496352005774,0,42
1596169788.9040492,344.908281877913,1.0161496352005774,0,42
1596169788.9140491,346.70896680680704,1.0161496352005774,0,42
1596169788.9240491,348.5069909843583,1.0161496352005774,0,42
1596169788.9340491,350.30690343705606,1.0161496352005774,0,42
1596169788.9440491,352.1073737892289,1.0161496352005774,0,42
1596169788.954049,353.90694291917276,1.0161496352005774,0,42
1596169788.964049,355.70732744065714,1.0161496352005774,0,42
1596169788.974049,357.506896570601,1.0161496352005774,0,42
1596169788.984049,359.30985601273966,1.0161496352005774,0,42
1596169788.987909,360,1.0161496352005774,1
1596169788.987909,0,0,0
1596169788.997909,101.60096832257426,0.5544493567138864,0,42
1596169789.007909,103.40096660596049,0.5544493567138864,0,42
1596169789.017909,105.20186611157573,0.5544493567138864,0,42
1596169789.027909,107.00366683941996,0.5544493567138864,0,42
1596169789.037909,108.80263515454448,0.5544493567138864,0,42
1596169789.047909,110.60198970776713,0.5544493567138864,0,42
1596169789.057909,112.40108676892436,0.5544493567138864,0,42
1596169789.067909,114.20241542798198,0.5544493567138864,0,42
1596169789.077909,116.00271411877787,0.5544493567138864,0,42
1596169789.087909,117.80331321698344,0.5544493567138864,0,42
1596169789.097909,119.60344024640239,0.5544493567138864,0,42
1596169789.107909,121.40283771496928,0.5544493567138864,0,42
1596169789.117909,123.20223518353617,0.5544493567138864,0,42
1596169789.127909,125.00270553570903,0.5544493567138864,0,42
1596169789.137909,126.80360504132426,0.5544493567138864,0,42
1596169789.147909,128.6036033247105,0.5544493567138864,0,42
1596169789.157909,130.4008979414097,0.5544493567138864,0,42
1596169789.167909,132.20248409253276,0.5544493567138864,0,42
1596169789.177909,134.0014953230015,0.5544493567138864,0,42
1596169789.187909,135.8021373365513,0.5544493567138864,0,42
1596169789.1979089,137.60200687390483,0.5544493567138864,0,42
1596169789.2079089,139.40282054883158,0.5544493567138864,0,42
1596169789.2179089,141.2020034406773,0.5544493567138864,0,42
1596169789.2279088,143.00286003094828,0.5544493567138864,0,42
1596169789.2379088,144.80122753125346,0.5544493567138864,0,42
1596169789.2479088,146.6017837141148,0.5544493567138864,0,42
1596169789.2490551,146.8071765516392,0.5544493567138864,0
1596169789.2490551,146.8071765516392,0.5544493567138864,0
1596169789.2579088,148.40182491284526,0.5544493567138864,0,42
1596169789.2679088,150.200836143314,0.5544493567138864,0,42
1596169789.2779088,152.0030231092564,0.5544493567138864,0,42
1596169789.2879088,153.80353637677348,0.5544493567138864,0,42
1596169789.2979088,155.6040925596348,0.5544493567138864,0,42
1596169789.3079088,157.40379043561137,0.5544493567138864,0,42
1596169789.3179088,159.20404621106303,0.5544493567138864,0,42
1596169789.3279088,161.00314327222026,0.5544493567138864,0,42
1596169789.3379087,162.80245491009867,0.5544493567138864,0,42
1596169789.3479087,164.6013373945347,0.5544493567138864,0,42
1596169789.3579087,166.40343852978862,0.5544493567138864,0,42
1596169789.3679087,168.20412345868266,0.5544493567138864,0,42
1596169789.3779087,170.00360675793803,0.5544493567138864,0,42
1596169789.3879087,171.80356212598002,0.5544493567138864,0,42
1596169789.3979087,173.60210128766215,0.5544493567138864,0,42
1596169789.4079087,175.4040307615391,0.5544493567138864,0,42
1596169789.4179087,177.202527007877,0.5544493567138864,0,42
1596169789.4279087,179.0038556669346,0.5544493567138864,0,42
1596169789.4379086,180.80338188153422,0.5544493567138864,0,42
1596169789.4479086,182.60166355115092,0.5544493567138864,0,42
1596169789.4579086,184.4009322736851,0.5544493567138864,0,42
1596169789.4679086,186.20170303326762,0.5544493567138864,0,42
1596169789.4779086,188.002087554752,0.5544493567138864,0,42
1596169789.4879086,189.80088420849955,0.5544493567138864,0,42
1596169789.4979086,191.60397239667094,0.5544493567138864,0,42
1596169789.5079086,193.40302654248393,0.5544493567138864,0,42
1596169789.5179086,195.20263858777201,0.5544493567138864,0,42
1596169789.5279086,197.00276561719096,0.5544493567138864,0,42
1596169789.5379086,198.80212017041362,0.5544493567138864,0,42
1596169789.5479085,200.6039638136021,0.5544493567138864,0,42
1596169789.5579085,202.40391918164408,0.5544493567138864,0,42
1596169789.5679085,204.2037887189976,0.5544493567138864,0,42
1596169789.5779085,206.00159831982768,0.5544493567138864,0,42
1596169789.5879085,207.8032703016392,0.5544493567138864,0,42
1596169789.5979085,209.60399814587748,0.5544493567138864,0,42
1596169789.6079085,211.40193649274028,0.5544493567138864,0,42
1596169789.6179085,213.2021493528477,0.5544493567138864,0,42
1596169789.6279085,215.0027913663975,0.5544493567138864,0,42
1596169789.6379085,216.80236049634135,0.5544493567138864,0,42
1596169789.6479084,218.6037320707432,0.5544493567138864,0,42
1596169789.6579084,220.40325828534282,0.5544493567138864,0,42
1596169789.6679084,222.2008533094517,0.5544493567138864,0,42
1596169789.6779084,224.00123783093608,0.5544493567138864,0,42
1596169789.6879084,225.80153652173198,0.5544493567138864,0,42
1596169789.6979084,227.60222145062602,0.5544493567138864,0,42
1596169789.7079084,229.40088935834086,0.5544493567138864,0,42
1596169789.7179084,231.2017888639561,0.5544493567138864,0,42
1596169789.7279084,233.00191589337504,0.5544493567138864,0,42
1596169789.7379084,234.802944145023,0.5544493567138864,0,42
1596169789.7479084,236.60199829083598,0.5544493567138864,0,42
1596169789.7579083,238.40216823559916,0.5544493567138864,0,42
1596169789.7679083,240.20147987347758,0.5544493567138864,0,42
1596169789.7779083,242.000791511356,0.5544493567138864,0,42
1596169789.7866766,243.57904621106303,0.5544493567138864,0
1596169789.7866766,243.57904621106303,0.5544493567138864,0
1596169789.7879083,243.80100437146342,0.5544493567138864,0,42
1596169789.7979083,245.60323425275004,0.5544493567138864,0,42
1596169789.8079083,247.4011296842686,0.5544493567138864,0,42
1596169789.8179083,249.2026729200474,0.5544493567138864,0,42
1596169789.8279083,251.00108333569682,0.5544493567138864,0,42
1596169789.8379083,252.8018111799351,0.5544493567138864,0,42
1596169789.8479083,254.60073657971537,0.5544493567138864,0,42
1596169789.8579082,256.4039535139195,0.5544493567138864,0,42
1596169789.8679082,258.20287891369975,0.5544493567138864,0,42
1596169789.8779082,260.001975974857,0.5544493567138864,0,42
1596169789.8879082,261.8012017820469,0.5544493567138864,0,42
1596169789.8979082,263.602616271793,0.5544493567138864,0,42
1596169789.9079082,265.4040307615391,0.5544493567138864,0,42
1596169789.9179082,267.20089622479594,0.5544493567138864,0,42
1596169789.9279082,269.00140949231303,0.5544493567138864,0,42
1596169789.9379082,270.802266082584,0.5544493567138864,0,42
1596169789.9479082,272.60380931836283,0.5544493567138864,0,42
1596169789.9579082,274.40410800915873,0.5544493567138864,0,42
1596169789.9679081,276.2015742872349,0.5544493567138864,0,42
