Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.3,Start_phase = 52
Timestamp,Phase,Offset,Ping?
1596169860,52,0,0
1596169860.01,53.79553508758544,0.28888888888888886,0,42
1596169860.02,55.597464561462395,0.28888888888888886,0,42
1596169860.03,57.39686203002929,0.28888888888888886,0,42
1596169860.04,59.19505786895751,0.28888888888888886,0,42
1596169860.05,60.99694442749023,0.28888888888888886,0,42
1596169860.06,62.79556941986083,0.28888888888888886,0,42
1596169860.07,64.59475231170654,0.28888888888888886,0,42
1596169860.08,66.39552307128906,0.28888888888888886,0,42
1596169860.09,68.19689464569092,0.28888888888888886,0,42
1596169860.1,69.9967212677002,0.28888888888888886,0,42
1596169860.11,71.79581832885742,0.28888888888888886,0,42
1596169860.12,73.59465789794922,0.28888888888888886,0,42
1596169860.1299999,75.39753150939941,0.28888888888888886,0,42
1596169860.1399999,77.19727230072021,0.28888888888888886,0,42
1596169860.1499999,78.99645519256592,0.28888888888888886,0,42
1596169860.1599998,80.79705429077148,0.28888888888888886,0,42
1596169860.1699998,82.59482097625732,0.28888888888888886,0,42
1596169860.1799998,84.39657878875732,0.28888888888888886,0,42
1596169860.1899998,86.19537544250488,0.28888888888888886,0,42
1596169860.1999998,87.99666118621826,0.28888888888888886,0,42
1596169860.2099998,89.79425621032715,0.28888888888888886,0,42
1596169860.2199998,91.59489822387695,0.28888888888888886,0,42
1596169860.2299998,93.39472484588623,0.28888888888888886,0,42
1596169860.2399998,95.19652557373047,0.28888888888888886,0,42
1596169860.2499998,96.99630928039551,0.28888888888888886,0,42
1596169860.2599998,98.79420471191406,0.28888888888888886,0,42
1596169860.2699997,100.5969066619873,0.28888888888888886,0,42
1596169860.2799997,102.39703369140625,0.28888888888888886,0,42
1596169860.2899997,104.19600200653076,0.28888888888888886,0,42
1596169860.2999997,105.99471282958984,0.28888888888888886,0,42
1596169860.3099997,107.79436779022217,0.28888888888888886,0,42
1596169860.3199997,109.59741306304932,0.28888888888888886,0,42
1596169860.3299997,111.39582347869873,0.28888888888888886,0,42
1596169860.3399997,113.19444847106934,0.28888888888888886,0,42
1596169860.3499997,114.99633502960205,0.28888888888888886,0,42
1596169860.3599997,116.79521751403809,0.28888888888888886,0,42
1596169860.3699996,118.59594535827637,0.28888888888888886,0,42
1596169860.3799996,120.39435577392578,0.28888888888888886,0,42
1596169860.3899996,122.19461154937744,0.28888888888888886,0,42
1596169860.3999996,123.994309425354,0.28888888888888886,0,42
1596169860.4099996,125.79422187805176,0.28888888888888886,0,42
1596169860.4199996,127.59516429901123,0.28888888888888886,0,42
1596169860.4299996,129.39456176757812,0.28888888888888886,0,42
1596169860.4399996,131.19601917266846,0.28888888888888886,0,42
1596169860.4499996,132.99507331848145,0.28888888888888886,0,42
1596169860.4599996,134.7963161468506,0.28888888888888886,0,42
1596169860.4699996,136.59442615509033,0.28888888888888886,0,42
1596169860.4799995,138.39541149139404,0.28888888888888886,0,42
1596169860.4899995,140.19468021392822,0.28888888888888886,0,42
1596169860.4999995,141.99437808990479,0.28888888888888886,0,42
1596169860.5099995,143.7953634262085,0.28888888888888886,0,42
1596169860.5199995,145.59428882598877,0.28888888888888886,0,42
1596169860.5299995,147.39638996124268,0.28888888888888886,0,42
1596169860.5399995,149.19643115997314,0.28888888888888886,0,42
1596169860.5499995,150.99527072906494,0.28888888888888886,0,42
1596169860.5599995,152.79655647277832,0.28888888888888886,0,42
1596169860.5699995,154.59573936462402,0.28888888888888886,0,42
1596169860.5799994,156.39603805541992,0.28888888888888886,0,42
1596169860.5899994,158.1945343017578,0.28888888888888886,0,42
1596169860.5999994,159.9953908920288,0.28888888888888886,0,42
1596169860.6099994,161.79581832885742,0.28888888888888886,0,42
1596169860.6199994,163.59470081329346,0.28888888888888886,0,42
1596169860.6299994,165.39701652526855,0.28888888888888886,0,42
1596169860.6399994,167.19744396209717,0.28888888888888886,0,42
1596169860.6499994,168.99585437774658,0.28888888888888886,0,42
1596169860.6599994,170.79658222198486,0.28888888888888886,0,42
1596169860.6699994,172.59705257415771,0.28888888888888886,0,42
1596169860.6799994,174.39559173583984,0.28888888888888886,0,42
1596169860.6899993,176.19726371765137,0.28888888888888886,0,42
1596169860.6999993,177.99550247192383,0.28888888888888886,0,42
1596169860.7099993,179.79743194580078,0.28888888888888886,0,42
1596169860.7199993,181.59682941436765,0.28888888888888886,0,42
1596169860.7299993,183.3954973220825,0.28888888888888886,0,42
1596169860.7399993,185.19515228271482,0.28888888888888886,0,42
1596169860.7499993,186.9965667724609,0.28888888888888886,0,42
1596169860.7599993,188.79570674896237,0.28888888888888886,0,42
1596169860.7699993,190.59746456146237,0.28888888888888886,0,42
1596169860.7799993,192.3944158554077,0.28888888888888886,0,42
1596169860.7899992,194.1968603134155,0.28888888888888886,0,42
1596169860.7999992,195.99720191955564,0.28888888888888886,0,42
1596169860.8099992,197.79732894897458,0.28888888888888886,0,42
1596169860.8199992,199.595739364624,0.28888888888888886,0,42
1596169860.8299992,201.39500808715817,0.28888888888888886,0,42
1596169860.8399992,203.19483470916745,0.28888888888888886,0,42
1596169860.8499992,204.99556255340573,0.28888888888888886,0,42
1596169860.8599992,206.79418754577634,0.28888888888888886,0,42
1596169860.8699992,208.59470081329343,0.28888888888888886,0,42
1596169860.8799992,210.39555740356442,0.28888888888888886,0,42
1596169860.8899992,212.19555568695066,0.28888888888888886,0,42
1596169860.8999991,213.99615478515622,0.28888888888888886,0,42
1596169860.9099991,215.79731178283689,0.28888888888888886,0,42
1596169860.9199991,217.59533596038816,0.28888888888888886,0,42
1596169860.929999,219.39451885223386,0.28888888888888886,0,42
1596169860.939999,221.19546127319333,0.28888888888888886,0,42
1596169860.949999,222.99447250366208,0.28888888888888886,0,42
1596169860.959999,224.79721736907956,0.28888888888888886,0,42
1596169860.969999,226.59472656249997,0.28888888888888886,0,42
1596169860.979999,228.39592647552487,0.28888888888888886,0,42
1596169860.989999,230.19712638854978,0.28888888888888886,0,42
1596169860.999999,231.99570846557614,0.28888888888888886,0,42
