Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 357
Timestamp,Phase,Offset,Ping?
1596155027,357,0,0
1596155027.01,358.798152923584,1.9833333333333334,0,42
1596155027.0167096,360,1.9833333333333334,1
1596155027.0167096,0,0,0
1596155027.0267096,1.802830696105957,0,0,42
1596155027.0367095,3.602743148803711,0,0,42
1596155027.0467095,5.40003776550293,0,0,42
1596155027.0567095,7.20304012298584,0,0,42
1596155027.0667095,9.000763893127441,0,0,42
1596155027.0767095,10.80080509185791,0,0,42
1596155027.0867095,12.602262496948242,0,0,42
1596155027.0967095,14.401617050170898,0,0,42
1596155027.1067095,16.200027465820312,0,0,42
1596155027.1167095,18.000669479370117,0,0,42
1596155027.1267095,19.80264186859131,0,0,42
1596155027.1367095,21.60332679748535,0,0,42
1596155027.1467094,23.401737213134766,0,0,42
1596155027.1567094,25.20164966583252,0,0,42
1596155027.1667094,27.002806663513184,0,0,42
1596155027.1767094,28.801989555358887,0,0,42
1596155027.1867094,30.602588653564453,0,0,42
1596155027.1967094,32.402329444885254,0,0,42
1596155027.2067094,34.20288562774658,0,0,42
1596155027.2167094,36.002798080444336,0,0,42
1596155027.2267094,37.80000686645508,0,0,42
1596155027.2367094,39.601807594299316,0,0,42
1596155027.2467093,41.400818824768066,0,0,42
1596155027.2567093,43.203134536743164,0,0,42
1596155027.2667093,45.00205993652344,0,0,42
1596155027.2767093,46.80068492889404,0,0,42
1596155027.2867093,48.6005973815918,0,0,42
1596155027.2967093,50.40201187133789,0,0,42
1596155027.3067093,52.2020959854126,0,0,42
1596155027.3167093,54.00106430053711,0,0,42
1596155027.3230112,55.134286880493164,0,0
1596155027.3230112,16.540286064147953,-0.21441111564636228,0
1596155027.3267093,17.2062463760376,-0.21441111564636228,0,42
1596155027.3367093,19.006716728210453,-0.21441111564636228,0,42
1596155027.3467093,20.806414604187015,-0.21441111564636228,0,42
1596155027.3567092,22.60752868652344,-0.21441111564636228,0,42
1596155027.3667092,24.407741546630863,-0.21441111564636228,0,42
1596155027.3767092,26.206194877624515,-0.21441111564636228,0,42
1596155027.3867092,28.008381843566898,-0.21441111564636228,0,42
1596155027.3967092,29.807521820068363,-0.21441111564636228,0,42
1596155027.4067092,31.607262611389164,-0.21441111564636228,0,42
1596155027.4167092,33.406059265136726,-0.21441111564636228,0,42
1596155027.4267092,35.20867538452149,-0.21441111564636228,0,42
1596155027.4367092,37.00871658325196,-0.21441111564636228,0,42
1596155027.4467092,38.808328628540046,-0.21441111564636228,0,42
