Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 327
Timestamp,Phase,Offset,Ping?
1596155127,327,0,0
1596155127.01,328.79600715637207,1.8166666666666667,0,42
1596155127.02,330.5981512069702,1.8166666666666667,0,42
1596155127.03,332.3964328765869,1.8166666666666667,0,42
1596155127.04,334.1974182128906,1.8166666666666667,0,42
1596155127.05,335.99763107299805,1.8166666666666667,0,42
1596155127.06,337.79659938812256,1.8166666666666667,0,42
1596155127.07,339.59814262390137,1.8166666666666667,0,42
1596155127.08,341.3977975845337,1.8166666666666667,0,42
1596155127.09,343.1986541748047,1.8166666666666667,0,42
1596155127.1,344.9977512359619,1.8166666666666667,0,42
1596155127.11,346.7986078262329,1.8166666666666667,0,42
1596155127.12,348.59615993499756,1.8166666666666667,0,42
1596155127.1299999,350.39714527130127,1.8166666666666667,0,42
1596155127.1399999,352.1980447769165,1.8166666666666667,0,42
1596155127.1499999,353.9983434677124,1.8166666666666667,0,42
1596155127.1599998,355.79568099975586,1.8166666666666667,0,42
1596155127.1699998,357.5982542037964,1.8166666666666667,0,42
1596155127.1799998,359.39614963531494,1.8166666666666667,0,42
1596155127.1833615,360,1.8166666666666667,1
1596155127.1833615,0,0,0
1596155127.1933615,1.8020153045654297,0,0,42
1596155127.2033615,3.6023998260498047,0,0,42
1596155127.2133615,5.4015398025512695,0,0,42
1596155127.2233615,7.201108932495117,0,0,42
1596155127.2333615,9.002094268798828,0,0,42
1596155127.2378087,9.800491333007812,0,0
1596155127.2378087,2.9401473999023446,-0.03811302185058593,0
1596155127.2433615,3.942864418029786,-0.03811302185058593,0,42
1596155127.2533615,5.740244865417481,-0.03811302185058593,0,42
1596155127.2633615,7.5402002334594735,-0.03811302185058593,0,42
1596155127.2733614,9.34079933166504,-0.03811302185058593,0,42
1596155127.2833614,11.14058303833008,-0.03811302185058593,0,42
1596155127.2933614,12.942212104797365,-0.03811302185058593,0,42
1596155127.3033614,14.741180419921877,-0.03811302185058593,0,42
1596155127.3133614,16.541479110717773,-0.03811302185058593,0,42
1596155127.3233614,18.341691970825195,-0.03811302185058593,0,42
1596155127.3333614,20.140703201293945,-0.03811302185058593,0,42
