Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 53
Timestamp,Phase,Offset,Ping?
1596155002,53,0,0
1596155002.01,54.797423362731934,0.29444444444444445,0,42
1596155002.02,56.597378730773926,0.29444444444444445,0,42
1596155002.03,58.39634704589844,0.29444444444444445,0,42
1596155002.04,60.198147773742676,0.29444444444444445,0,42
1596155002.05,61.99754524230957,0.29444444444444445,0,42
1596155002.06,63.79531192779541,0.29444444444444445,0,42
1596155002.07,65.59595394134521,0.29444444444444445,0,42
1596155002.08,67.39681053161621,0.29444444444444445,0,42
1596155002.09,69.1984395980835,0.29444444444444445,0,42
1596155002.1,70.99843788146973,0.29444444444444445,0,42
1596155002.11,72.79556083679199,0.29444444444444445,0,42
1596155002.12,74.59796237945557,0.29444444444444445,0,42
1596155002.1299999,76.39731693267822,0.29444444444444445,0,42
1596155002.1399999,78.1954698562622,0.29444444444444445,0,42
1596155002.1499999,79.99774265289307,0.29444444444444445,0,42
1596155002.1599998,81.79756927490234,0.29444444444444445,0,42
1596155002.1699998,83.59653759002686,0.29444444444444445,0,42
1596155002.1799998,85.39859580993652,0.29444444444444445,0,42
1596155002.1899998,87.19769287109375,0.29444444444444445,0,42
1596155002.1999998,88.99644660949707,0.29444444444444445,0,42
1596155002.2099998,90.79678821563722,0.29444444444444445,0,42
1596155002.2199998,92.59777355194093,0.29444444444444445,0,42
1596155002.2299998,94.39708518981935,0.29444444444444445,0,42
1596155002.2399998,96.19545269012453,0.29444444444444445,0,42
1596155002.2499998,97.99806880950929,0.29444444444444445,0,42
1596155002.2599998,99.7957925796509,0.29444444444444445,0,42
1596155002.2699997,101.5962200164795,0.29444444444444445,0,42
1596155002.2799997,103.39776325225831,0.29444444444444445,0,42
1596155002.2899997,105.19600200653078,0.29444444444444445,0,42
1596155002.2999997,106.99715900421144,0.29444444444444445,0,42
1596155002.3099997,108.79818725585939,0.29444444444444445,0,42
1596155002.3199997,110.59561061859132,0.29444444444444445,0,42
1596155002.3225672,111.05737972259523,0.29444444444444445,0
1596155002.3225672,33.31721391677857,-0.1374453655878703,0
1596155002.3299997,34.65836133956909,-0.1374453655878703,0,42
1596155002.3399997,36.455484294891356,-0.1374453655878703,0,42
1596155002.3439271,37.16199960708618,-0.1374453655878703,0
1596155002.3439271,11.148599882125854,-0.281964252948761,0
1596155002.3499997,12.243456144332885,-0.281964252948761,0,42
1596155002.3599997,14.043754835128784,-0.281964252948761,0,42
1596155002.3699996,15.841736097335815,-0.281964252948761,0,42
1596155002.3799996,17.641948957443237,-0.281964252948761,0,42
1596155002.3899996,19.441947240829467,-0.281964252948761,0,42
1596155002.3999996,21.243190069198608,-0.281964252948761,0,42
1596155002.4099996,23.043016691207885,-0.281964252948761,0,42
1596155002.4199996,24.843229551315307,-0.281964252948761,0,42
1596155002.4299996,26.645073194503784,-0.281964252948761,0,42
1596155002.4399996,28.44168116569519,-0.281964252948761,0,42
1596155002.4499996,30.242366094589233,-0.281964252948761,0,42
1596155002.4599996,32.04459597587586,-0.281964252948761,0,42
1596155002.4699996,33.844165105819705,-0.281964252948761,0,42
1596155002.4799995,35.642918844223026,-0.281964252948761,0,42
1596155002.4899995,37.444676656723026,-0.281964252948761,0,42
1596155002.4999995,39.24501826286316,-0.281964252948761,0,42
1596155002.5099995,41.04432990074158,-0.281964252948761,0,42
1596155002.5199995,42.84188200950623,-0.281964252948761,0,42
1596155002.5299995,44.64462687492371,-0.281964252948761,0,42
1596155002.5399995,46.443466444015506,-0.281964252948761,0,42
1596155002.5499995,48.24243475914002,-0.281964252948761,0,42
1596155002.5599995,50.042733449935916,-0.281964252948761,0,42
1596155002.5699995,51.84238841056824,-0.281964252948761,0,42
1596155002.5799994,53.643030424118045,-0.281964252948761,0,42
1596155002.5899994,55.44491698265076,-0.281964252948761,0,42
1596155002.5999994,57.24191119194031,-0.281964252948761,0,42
1596155002.6099994,59.04422690391541,-0.281964252948761,0,42
1596155002.6199994,60.84461142539978,-0.281964252948761,0,42
1596155002.6299994,62.64297892570496,-0.281964252948761,0,42
1596155002.6399994,64.44246222496032,-0.281964252948761,0,42
1596155002.6499994,66.24490668296814,-0.281964252948761,0,42
1596155002.6599994,68.04383208274841,-0.281964252948761,0,42
1596155002.6699994,69.84370162010192,-0.281964252948761,0,42
1596155002.6799994,71.64421488761901,-0.281964252948761,0,42
1596155002.6899993,73.44279696464538,-0.281964252948761,0,42
1596155002.6999993,75.24361063957214,-0.281964252948761,0,42
1596155002.7099993,77.04455306053161,-0.281964252948761,0,42
1596155002.7199993,78.84377886772155,-0.281964252948761,0,42
1596155002.7299993,80.64433505058288,-0.281964252948761,0,42
1596155002.7399993,82.44343211174011,-0.281964252948761,0,42
1596155002.7499993,84.24377371788025,-0.281964252948761,0,42
1596155002.7599993,86.04394366264343,-0.281964252948761,0,42
1596155002.7699993,87.8428690624237,-0.281964252948761,0,42
1596155002.7799993,89.64166571617126,-0.281964252948761,0,42
1596155002.7899992,91.44209315299989,-0.281964252948761,0,42
1596155002.7999992,93.24389388084413,-0.281964252948761,0,42
1596155002.8099992,95.04436423301698,-0.281964252948761,0,42
1596155002.8199992,96.84487750053407,-0.281964252948761,0,42
1596155002.8299992,98.64157130241395,-0.281964252948761,0,42
1596155002.8399992,100.444058675766,-0.281964252948761,0,42
1596155002.8499992,102.24298407554627,-0.281964252948761,0,42
1596155002.8599992,104.04311110496522,-0.281964252948761,0,42
1596155002.8699992,105.84276606559754,-0.281964252948761,0,42
1596155002.8799992,107.64190604209901,-0.281964252948761,0,42
1596155002.8899992,109.44456507682801,-0.281964252948761,0,42
1596155002.8999991,111.24323298454286,-0.281964252948761,0,42
1596155002.9099991,113.04310252189637,-0.281964252948761,0,42
1596155002.9199991,114.84374453544618,-0.281964252948761,0,42
1596155002.929999,116.6419403743744,-0.281964252948761,0,42
1596155002.939999,118.44464232444764,-0.281964252948761,0,42
1596155002.949999,120.24339606285096,-0.281964252948761,0,42
1596155002.959999,122.04163481712342,-0.281964252948761,0,42
1596155002.969999,123.84442259788514,-0.281964252948761,0,42
1596155002.979999,125.64227511405946,-0.281964252948761,0,42
1596155002.989999,127.4444191646576,-0.281964252948761,0,42
1596155002.999999,129.24321581840516,-0.281964252948761,0,42
1596155003.009999,131.04454447746278,-0.281964252948761,0,42
1596155003.019999,132.84209658622743,-0.281964252948761,0,42
1596155003.029999,134.6437256526947,-0.281964252948761,0,42
1596155003.039999,136.4438955974579,-0.281964252948761,0,42
1596155003.049999,138.24299265861512,-0.281964252948761,0,42
1596155003.059999,140.0430338573456,-0.281964252948761,0,42
1596155003.069999,141.84204508781434,-0.281964252948761,0,42
1596155003.079999,143.64311625480653,-0.281964252948761,0,42
1596155003.089999,145.44264246940614,-0.281964252948761,0,42
1596155003.099999,147.24221159935,-0.281964252948761,0,42
1596155003.109999,149.04491354942323,-0.281964252948761,0,42
1596155003.119999,150.84431101799012,-0.281964252948761,0,42
1596155003.129999,152.64151980400086,-0.281964252948761,0,42
1596155003.139999,154.44452216148377,-0.281964252948761,0,42
1596155003.149999,156.24370505332948,-0.281964252948761,0,42
1596155003.159999,158.04327418327333,-0.281964252948761,0,42
1596155003.169999,159.8440020275116,-0.281964252948761,0,42
1596155003.1799989,161.64181162834169,-0.281964252948761,0,42
1596155003.1899989,163.44472815513612,-0.281964252948761,0,42
1596155003.1999989,165.24189402580262,-0.281964252948761,0,42
1596155003.2099988,167.04343726158143,-0.281964252948761,0,42
1596155003.2199988,168.84262015342713,-0.281964252948761,0,42
1596155003.2299988,170.64150263786317,-0.281964252948761,0,42
1596155003.2399988,172.4415009212494,-0.281964252948761,0,42
1596155003.2499988,174.24338747978211,-0.281964252948761,0,42
1596155003.2599988,176.04338576316835,-0.281964252948761,0,42
1596155003.2699988,177.84304072380067,-0.281964252948761,0,42
1596155003.2799988,179.6423523616791,-0.281964252948761,0,42
1596155003.2899988,181.4431231212616,-0.281964252948761,0,42
1596155003.2999988,183.24149062156678,-0.281964252948761,0,42
1596155003.3099988,185.04239012718202,-0.281964252948761,0,42
1596155003.3199987,186.84153010368348,-0.281964252948761,0,42
1596155003.3299987,188.64358832359315,-0.281964252948761,0,42
1596155003.3399987,190.44289996147157,-0.281964252948761,0,42
1596155003.3499987,192.24306990623475,-0.281964252948761,0,42
1596155003.3599987,194.04268195152284,-0.281964252948761,0,42
1596155003.3699987,195.8421652507782,-0.281964252948761,0,42
1596155003.3799987,197.64422347068788,-0.281964252948761,0,42
1596155003.3899987,199.44203307151795,-0.281964252948761,0,42
1596155003.3999987,201.24310423851014,-0.281964252948761,0,42
1596155003.4099987,203.04160048484803,-0.281964252948761,0,42
1596155003.4199986,204.84267165184022,-0.281964252948761,0,42
1596155003.4299986,206.6430561733246,-0.281964252948761,0,42
1596155003.4399986,208.44211031913758,-0.281964252948761,0,42
1596155003.4499986,210.24373938560487,-0.281964252948761,0,42
1596155003.4599986,212.0444243144989,-0.281964252948761,0,42
1596155003.4699986,213.8443796825409,-0.281964252948761,0,42
1596155003.4799986,215.64257552146913,-0.281964252948761,0,42
1596155003.4899986,217.44347502708436,-0.281964252948761,0,42
1596155003.4999986,219.24330164909364,-0.281964252948761,0,42
1596155003.5099986,221.0432141017914,-0.281964252948761,0,42
1596155003.5199986,222.84256865501405,-0.281964252948761,0,42
1596155003.5299985,224.64321066856385,-0.281964252948761,0,42
1596155003.5399985,226.4441101741791,-0.281964252948761,0,42
1596155003.5499985,228.2416193675995,-0.281964252948761,0,42
1596155003.5599985,230.0433771800995,-0.281964252948761,0,42
1596155003.5699985,231.8416588497162,-0.281964252948761,0,42
1596155003.5799985,233.64448954582215,-0.281964252948761,0,42
1596155003.5899985,235.44307162284852,-0.281964252948761,0,42
1596155003.5999985,237.24225451469422,-0.281964252948761,0,42
1596155003.6099985,239.0437548351288,-0.281964252948761,0,42
1596155003.6199985,240.84310938835145,-0.281964252948761,0,42
1596155003.6299984,242.64400889396669,-0.281964252948761,0,42
1596155003.6399984,244.44452216148377,-0.281964252948761,0,42
1596155003.6499984,246.24331881523133,-0.281964252948761,0,42
1596155003.6599984,248.0416863155365,-0.281964252948761,0,42
1596155003.6699984,249.84172751426698,-0.281964252948761,0,42
1596155003.6799984,251.6433994960785,-0.281964252948761,0,42
1596155003.6899984,253.4445994091034,-0.281964252948761,0,42
1596155003.6999984,255.2428810787201,-0.281964252948761,0,42
1596155003.7099984,257.04451014518736,-0.281964252948761,0,42
1596155003.7199984,258.8418047618866,-0.281964252948761,0,42
1596155003.7299984,260.6415455532074,-0.281964252948761,0,42
1596155003.7399983,262.444676656723,-0.281964252948761,0,42
1596155003.7499983,264.2421429347992,-0.281964252948761,0,42
1596155003.7599983,266.0421412181854,-0.281964252948761,0,42
1596155003.7699983,267.8437702846527,-0.281964252948761,0,42
1596155003.7799983,269.64200903892515,-0.281964252948761,0,42
1596155003.7899983,271.44329478263853,-0.281964252948761,0,42
1596155003.7999983,273.2432501506805,-0.281964252948761,0,42
1596155003.8099983,275.0428621959686,-0.281964252948761,0,42
1596155003.8199983,276.84341837882994,-0.281964252948761,0,42
1596155003.8299983,278.64341666221617,-0.281964252948761,0,42
1596155003.8399982,280.4442303371429,-0.281964252948761,0,42
1596155003.8499982,282.24276949882506,-0.281964252948761,0,42
1596155003.8599982,284.0436690044403,-0.281964252948761,0,42
1596155003.8699982,285.8438389492035,-0.281964252948761,0,42
1596155003.8799982,287.6439230632782,-0.281964252948761,0,42
1596155003.8899982,289.44297720909117,-0.281964252948761,0,42
1596155003.8999982,291.2420742702484,-0.281964252948761,0,42
1596155003.9099982,293.04366042137144,-0.281964252948761,0,42
1596155003.9199982,294.8430149745941,-0.281964252948761,0,42
1596155003.9299982,296.644214887619,-0.281964252948761,0,42
1596155003.9399981,298.4420674037933,-0.281964252948761,0,42
1596155003.9499981,300.2434389781952,-0.281964252948761,0,42
1596155003.9599981,302.0437805843353,-0.281964252948761,0,42
1596155003.9699981,303.84455134391783,-0.281964252948761,0,42
1596155003.979998,305.6436913204193,-0.281964252948761,0,42
1596155003.989998,307.4416725826263,-0.281964252948761,0,42
1596155003.999998,309.2441599559784,-0.281964252948761,0,42
1596155004.009998,311.04364325523375,-0.281964252948761,0,42
1596155004.019998,312.84359862327574,-0.281964252948761,0,42
1596155004.029998,314.6437685680389,-0.281964252948761,0,42
1596155004.039998,316.4423506450653,-0.281964252948761,0,42
1596155004.049998,318.243335981369,-0.281964252948761,0,42
1596155004.059998,320.0420468044281,-0.281964252948761,0,42
1596155004.069998,321.844147939682,-0.281964252948761,0,42
1596155004.079998,323.64217211723326,-0.281964252948761,0,42
1596155004.089998,325.44311453819273,-0.281964252948761,0,42
1596155004.099998,327.2415678691864,-0.281964252948761,0,42
1596155004.109998,329.0428106975555,-0.281964252948761,0,42
1596155004.119998,330.84413935661314,-0.281964252948761,0,42
1596155004.129998,332.64400889396666,-0.281964252948761,0,42
1596155004.139998,334.44439341545103,-0.281964252948761,0,42
1596155004.149998,336.2431900691986,-0.281964252948761,0,42
1596155004.159998,338.0438320827484,-0.281964252948761,0,42
1596155004.169998,339.8426716518402,-0.281964252948761,0,42
1596155004.179998,341.64301325798033,-0.281964252948761,0,42
1596155004.189998,343.44468523979185,-0.281964252948761,0,42
1596155004.199998,345.2439110469818,-0.281964252948761,0,42
1596155004.209998,347.0444672298431,-0.281964252948761,0,42
1596155004.219998,348.8445084285736,-0.281964252948761,0,42
1596155004.2299979,350.64373423576353,-0.281964252948761,0,42
1596155004.2399979,352.44373251914976,-0.281964252948761,0,42
1596155004.2499979,354.24154211997984,-0.281964252948761,0,42
1596155004.2599978,356.04355742454527,-0.281964252948761,0,42
1596155004.2699978,357.8427832317352,-0.281964252948761,0,42
1596155004.2799978,359.64312483787535,-0.281964252948761,0,42
1596155004.2820039,360,-0.281964252948761,1
1596155004.2820039,0,0,0
1596155004.2920039,1.8005561828613281,0,0,42
1596155004.3020039,3.6008548736572266,0,0,42
1596155004.3103025,5.093750953674316,0,0
1596155004.3103025,1.5281252861022954,-0.01980903148651123,0
1596155004.3116713,1.774502277374268,-0.01980903148651123,0
1596155004.3116713,0.5323506832122805,-0.026709873676300046,0
1596155004.3120039,0.594320440292359,-0.026709873676300046,0,42
1596155004.3220038,2.392473363876343,-0.026709873676300046,0,42
1596155004.3320038,4.195389890670777,-0.026709873676300046,0,42
1596155004.3420038,5.993285322189331,-0.026709873676300046,0,42
1596155004.3520038,7.793498182296753,-0.026709873676300046,0,42
1596155004.3620038,9.595170164108277,-0.026709873676300046,0,42
1596155004.3720038,11.393752241134646,-0.026709873676300046,0,42
1596155004.3820038,13.195037984848025,-0.026709873676300046,0,42
1596155004.3920038,14.992203855514528,-0.026709873676300046,0,42
1596155004.4020038,16.793489599227907,-0.026709873676300046,0,42
1596155004.4120038,18.59443202018738,-0.026709873676300046,0,42
1596155004.4220037,20.395589017868044,-0.026709873676300046,0,42
1596155004.4320037,22.194085264205935,-0.026709873676300046,0,42
1596155004.4420037,23.994040632247927,-0.026709873676300046,0,42
1596155004.4520037,25.793824338912966,-0.026709873676300046,0,42
1596155004.4620037,27.592191839218142,-0.026709873676300046,0,42
1596155004.4720037,29.39450755119324,-0.026709873676300046,0,42
1596155004.4820037,31.192875051498415,-0.026709873676300046,0,42
1596155004.4920037,32.993517065048216,-0.026709873676300046,0,42
1596155004.5020037,34.792571210861205,-0.026709873676300046,0,42
1596155004.5120037,36.59445776939392,-0.026709873676300046,0,42
1596155004.5220037,38.393297338485716,-0.026709873676300046,0,42
1596155004.5320036,40.19217982292175,-0.026709873676300046,0,42
1596155004.5420036,41.99526801109314,-0.026709873676300046,0,42
1596155004.5520036,43.792863035202025,-0.026709873676300046,0,42
1596155004.5620036,45.59273257255554,-0.026709873676300046,0,42
1596155004.5720036,47.39341750144958,-0.026709873676300046,0,42
1596155004.5820036,49.19500365257263,-0.026709873676300046,0,42
1596155004.5920036,50.993671560287474,-0.026709873676300046,0,42
1596155004.6020036,52.79349818229675,-0.026709873676300046,0,42
1596155004.6120036,54.594397687911986,-0.026709873676300046,0,42
1596155004.6220036,56.39512553215027,-0.026709873676300046,0,42
1596155004.6320035,58.19280638694763,-0.026709873676300046,0,42
1596155004.6420035,59.99237551689148,-0.026709873676300046,0,42
1596155004.6520035,61.793232107162474,-0.026709873676300046,0,42
1596155004.6620035,63.59537615776062,-0.026709873676300046,0,42
1596155004.6720035,65.39340033531188,-0.026709873676300046,0,42
1596155004.6820035,67.19223990440368,-0.026709873676300046,0,42
1596155004.6920035,68.99494185447692,-0.026709873676300046,0,42
1596155004.7020035,70.79335227012633,-0.026709873676300046,0,42
1596155004.7120035,72.59502425193786,-0.026709873676300046,0,42
1596155004.7220035,74.39261927604674,-0.026709873676300046,0,42
1596155004.7320035,76.19407668113708,-0.026709873676300046,0,42
1596155004.7420034,77.99231543540954,-0.026709873676300046,0,42
1596155004.7520034,79.79231371879577,-0.026709873676300046,0,42
1596155004.7620034,81.59475817680358,-0.026709873676300046,0,42
1596155004.7720034,83.3938552379608,-0.026709873676300046,0,42
1596155004.7820034,85.1938106060028,-0.026709873676300046,0,42
1596155004.7920034,86.99415221214294,-0.026709873676300046,0,42
1596155004.8020034,88.79316344261169,-0.026709873676300046,0,42
1596155004.8120034,90.59513583183288,-0.026709873676300046,0,42
1596155004.8220034,92.39543452262878,-0.026709873676300046,0,42
1596155004.8320034,94.19478907585143,-0.026709873676300046,0,42
1596155004.8420033,95.99375739097594,-0.026709873676300046,0,42
1596155004.8520033,97.7945710659027,-0.026709873676300046,0,42
1596155004.8620033,99.59414019584655,-0.026709873676300046,0,42
1596155004.8720033,101.39559760093688,-0.026709873676300046,0,42
1596155004.8820033,103.19246306419372,-0.026709873676300046,0,42
1596155004.8920033,104.99529376029967,-0.026709873676300046,0,42
1596155004.9020033,106.79241671562194,-0.026709873676300046,0,42
1596155004.9120033,108.59254374504089,-0.026709873676300046,0,42
1596155004.9220033,110.39245619773864,-0.026709873676300046,0,42
1596155004.9320033,112.19296946525573,-0.026709873676300046,0,42
1596155004.9420033,113.99288191795348,-0.026709873676300046,0,42
1596155004.9520032,115.79433932304381,-0.026709873676300046,0,42
1596155004.9620032,117.59412302970885,-0.026709873676300046,0,42
1596155004.9720032,119.39322009086608,-0.026709873676300046,0,42
1596155004.9820032,121.19300379753112,-0.026709873676300046,0,42
1596155004.9920032,122.9928304195404,-0.026709873676300046,0,42
1596155005.0020032,124.79261412620544,-0.026709873676300046,0,42
1596155005.0120032,126.59458651542663,-0.026709873676300046,0,42
1596155005.0220032,128.39308276176453,-0.026709873676300046,0,42
1596155005.0320032,130.19355311393738,-0.026709873676300046,0,42
1596155005.0420032,131.99269309043885,-0.026709873676300046,0,42
1596155005.0520031,133.7933780193329,-0.026709873676300046,0,42
1596155005.0620031,135.59462084770203,-0.026709873676300046,0,42
1596155005.0720031,137.39290251731873,-0.026709873676300046,0,42
1596155005.082003,139.1926003932953,-0.026709873676300046,0,42
1596155005.092003,140.99397196769715,-0.026709873676300046,0,42
1596155005.102003,142.7937556743622,-0.026709873676300046,0,42
1596155005.112003,144.59512724876404,-0.026709873676300046,0,42
1596155005.122003,146.39456763267518,-0.026709873676300046,0,42
1596155005.132003,148.19469466209412,-0.026709873676300046,0,42
1596155005.142003,149.99490752220154,-0.026709873676300046,0,42
1596155005.152003,151.7946053981781,-0.026709873676300046,0,42
1596155005.162003,153.5928870677948,-0.026709873676300046,0,42
1596155005.172003,155.39473071098328,-0.026709873676300046,0,42
1596155005.182003,157.1943856716156,-0.026709873676300046,0,42
1596155005.192003,158.99339690208436,-0.026709873676300046,0,42
1596155005.202003,160.7948543071747,-0.026709873676300046,0,42
1596155005.212003,162.59339346885682,-0.026709873676300046,0,42
1596155005.222003,164.39506545066834,-0.026709873676300046,0,42
1596155005.232003,166.19484915733338,-0.026709873676300046,0,42
1596155005.242003,167.99351706504822,-0.026709873676300046,0,42
1596155005.252003,169.79385867118836,-0.026709873676300046,0,42
1596155005.262003,171.59389986991883,-0.026709873676300046,0,42
1596155005.272003,173.3951856136322,-0.026709873676300046,0,42
1596155005.282003,175.19393935203553,-0.026709873676300046,0,42
1596155005.292003,176.994881772995,-0.026709873676300046,0,42
1596155005.302003,178.79380717277527,-0.026709873676300046,0,42
1596155005.312003,180.5922175884247,-0.026709873676300046,0,42
1596155005.322003,182.39418997764588,-0.026709873676300046,0,42
1596155005.3320029,184.1937161922455,-0.026709873676300046,0,42
1596155005.3420029,185.9925557613373,-0.026709873676300046,0,42
1596155005.3520029,187.79508605003358,-0.026709873676300046,0,42
1596155005.3620028,189.59431185722352,-0.026709873676300046,0,42
1596155005.3720028,191.39542593955994,-0.026709873676300046,0,42
1596155005.3820028,193.19370760917664,-0.026709873676300046,0,42
1596155005.3920028,194.99434962272645,-0.026709873676300046,0,42
1596155005.4020028,196.79288878440858,-0.026709873676300046,0,42
1596155005.4120028,198.59370245933533,-0.026709873676300046,0,42
1596155005.4220028,200.3934003353119,-0.026709873676300046,0,42
1596155005.4320028,202.19520106315613,-0.026709873676300046,0,42
1596155005.4420028,203.99494185447693,-0.026709873676300046,0,42
1596155005.4520028,205.79433932304383,-0.026709873676300046,0,42
1596155005.4620028,207.5950671672821,-0.026709873676300046,0,42
1596155005.4720027,209.39506545066834,-0.026709873676300046,0,42
1596155005.4820027,211.19416251182557,-0.026709873676300046,0,42
1596155005.4920027,212.99386038780213,-0.026709873676300046,0,42
1596155005.5020027,214.7945882320404,-0.026709873676300046,0,42
1596155005.5120027,216.59312739372254,-0.026709873676300046,0,42
1596155005.5220027,218.39432730674744,-0.026709873676300046,0,42
1596155005.5320027,220.19303812980652,-0.026709873676300046,0,42
1596155005.5420027,221.9932080745697,-0.026709873676300046,0,42
1596155005.5520027,223.79380717277527,-0.026709873676300046,0,42
1596155005.5620027,225.59522166252137,-0.026709873676300046,0,42
1596155005.5720026,227.3932029247284,-0.026709873676300046,0,42
1596155005.5820026,229.1950894832611,-0.026709873676300046,0,42
1596155005.5920026,230.99457278251649,-0.026709873676300046,0,42
1596155005.6020026,232.79439940452576,-0.026709873676300046,0,42
1596155005.6120026,234.5941831111908,-0.026709873676300046,0,42
1596155005.6220026,236.39431014060975,-0.026709873676300046,0,42
1596155005.6320026,238.19216265678406,-0.026709873676300046,0,42
1596155005.6420026,239.9952937602997,-0.026709873676300046,0,42
1596155005.6520026,241.79507746696473,-0.026709873676300046,0,42
1596155005.6620026,243.59383120536805,-0.026709873676300046,0,42
1596155005.6720026,245.39219870567322,-0.026709873676300046,0,42
1596155005.6820025,247.19296946525574,-0.026709873676300046,0,42
1596155005.6920025,248.99262442588807,-0.026709873676300046,0,42
1596155005.7020025,250.79494013786316,-0.026709873676300046,0,42
