Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 59
Timestamp,Phase,Offset,Ping?
1596154952,59,0,0
1596154952.01,60.794676780700684,0.3277777777777778,0,42
1596154952.02,62.596906661987305,0.3277777777777778,0,42
1596154952.03,64.39475917816162,0.3277777777777778,0,42
1596154952.04,66.1949291229248,0.3277777777777778,0,42
1596154952.05,67.99587154388428,0.3277777777777778,0,42
1596154952.06,69.79689979553223,0.3277777777777778,0,42
1596154952.07,71.59539604187012,0.3277777777777778,0,42
1596154952.08,73.39496517181396,0.3277777777777778,0,42
1596154952.09,75.19513511657715,0.3277777777777778,0,42
1596154952.1,76.99620628356934,0.3277777777777778,0,42
1596154952.11,78.79457378387451,0.3277777777777778,0,42
1596154952.12,80.5971040725708,0.3277777777777778,0,42
1596154952.1299999,82.3953857421875,0.3277777777777778,0,42
1596154952.1399999,84.19662857055664,0.3277777777777778,0,42
1596154952.1499999,85.99692726135254,0.3277777777777778,0,42
1596154952.1599998,87.79598140716553,0.3277777777777778,0,42
1596154952.1699998,89.59542179107666,0.3277777777777778,0,42
1596154952.1799998,91.39464759826659,0.3277777777777778,0,42
1596154952.1899998,93.19704914093016,0.3277777777777778,0,42
1596154952.1999998,94.99490165710448,0.3277777777777778,0,42
1596154952.2099998,96.79764652252196,0.3277777777777778,0,42
1596154952.2199998,98.59670066833495,0.3277777777777778,0,42
1596154952.2299998,100.39532566070555,0.3277777777777778,0,42
1596154952.2399998,102.19678306579588,0.3277777777777778,0,42
1596154952.2499998,103.99540805816649,0.3277777777777778,0,42
1596154952.2599998,105.79720878601073,0.3277777777777778,0,42
1596154952.2699997,107.59703540802,0.3277777777777778,0,42
1596154952.2799997,109.3964328765869,0.3277777777777778,0,42
1596154952.2899997,111.19480037689208,0.3277777777777778,0,42
1596154952.2999997,112.99642944335936,0.3277777777777778,0,42
1596154952.3099997,114.79737186431883,0.3277777777777778,0,42
1596154952.3199997,116.59466648101805,0.3277777777777778,0,42
1596154952.3299997,118.39676761627196,0.3277777777777778,0,42
1596154952.3399997,120.19740962982176,0.3277777777777778,0,42
1596154952.3499997,121.99727916717528,0.3277777777777778,0,42
1596154952.3599997,123.7945737838745,0.3277777777777778,0,42
1596154952.3699996,125.59517288208006,0.3277777777777778,0,42
1596154952.3799996,127.39564323425292,0.3277777777777778,0,42
1596154952.3899996,129.19585609436035,0.3277777777777778,0,42
1596154952.3999996,130.99641227722168,0.3277777777777778,0,42
1596154952.4099996,132.79490852355957,0.3277777777777778,0,42
1596154952.4199996,134.59666633605957,0.3277777777777778,0,42
1596154952.4299996,136.397780418396,0.3277777777777778,0,42
1596154952.4399996,138.19653415679932,0.3277777777777778,0,42
1596154952.4499996,139.9970474243164,0.3277777777777778,0,42
1596154952.4599996,141.79747486114502,0.3277777777777778,0,42
1596154952.4699996,143.59777355194092,0.3277777777777778,0,42
1596154952.4799995,145.39678478240967,0.3277777777777778,0,42
1596154952.4899995,147.1951093673706,0.3277777777777778,0,42
1596154952.4999995,148.99489307403564,0.3277777777777778,0,42
1596154952.5099995,150.79553508758545,0.3277777777777778,0,42
1596154952.5199995,152.59682083129883,0.3277777777777778,0,42
1596154952.5299995,154.39548873901367,0.3277777777777778,0,42
1596154952.5399995,156.19462871551514,0.3277777777777778,0,42
1596154952.5499995,157.99685859680176,0.3277777777777778,0,42
1596154952.5599995,159.7953977584839,0.3277777777777778,0,42
1596154952.5699995,161.59595394134521,0.3277777777777778,0,42
1596154952.5799994,163.39715385437012,0.3277777777777778,0,42
1596154952.5899994,165.19762420654297,0.3277777777777778,0,42
1596154952.5999994,166.9961633682251,0.3277777777777778,0,42
