Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 300
Timestamp,Phase,Offset,Ping?
1596154927,300,0,0
1596154927.01,301.7989683151245,1.6666666666666667,0,42
1596154927.02,303.6001682281494,1.6666666666666667,0,42
1596154927.03,305.3972053527832,1.6666666666666667,0,42
1596154927.04,307.19720363616943,1.6666666666666667,0,42
1596154927.05,308.99896144866943,1.6666666666666667,0,42
1596154927.06,310.79728603363037,1.6666666666666667,0,42
1596154927.07,312.599515914917,1.6666666666666667,0,42
1596154927.08,314.3975830078125,1.6666666666666667,0,42
1596154927.09,316.20019912719727,1.6666666666666667,0,42
1596154927.1,317.99779415130615,1.6666666666666667,0,42
1596154927.11,319.800066947937,1.6666666666666667,0,42
1596154927.12,321.59912109375,1.6666666666666667,0,42
1596154927.1299999,323.3986473083496,1.6666666666666667,0,42
1596154927.1399999,325.1995897293091,1.6666666666666667,0,42
1596154927.1499999,326.9983434677124,1.6666666666666667,0,42
1596154927.1599998,328.79744052886963,1.6666666666666667,0,42
1596154927.1699998,330.5976963043213,1.6666666666666667,0,42
1596154927.1799998,332.3983383178711,1.6666666666666667,0,42
1596154927.1899998,334.19846534729004,1.6666666666666667,0,42
1596154927.1999998,335.99966526031494,1.6666666666666667,0,42
1596154927.2099998,337.79996395111084,1.6666666666666667,0,42
1596154927.2199998,339.5984172821045,1.6666666666666667,0,42
1596154927.2299998,341.39734268188477,1.6666666666666667,0,42
1596154927.2399998,343.1994867324829,1.6666666666666667,0,42
1596154927.2499998,344.99892711639404,1.6666666666666667,0,42
1596154927.2599998,346.79755210876465,1.6666666666666667,0,42
1596154927.2699997,348.59853744506836,1.6666666666666667,0,42
1596154927.2799997,350.39806365966797,1.6666666666666667,0,42
1596154927.2899997,352.1999502182007,1.6666666666666667,0,42
1596154927.2999997,353.9991760253906,1.6666666666666667,0,42
1596154927.3099997,355.7971143722534,1.6666666666666667,0,42
1596154927.3199997,357.5988721847534,1.6666666666666667,0,42
1596154927.3299997,359.39796924591064,1.6666666666666667,0,42
1596154927.3333585,360,1.6666666666666667,1
1596154927.3333585,0,0,0
1596154927.3433585,1.8022727966308594,0,0,42
1596154927.353206,3.572530746459961,0,0
1596154927.353206,1.0717592239379885,-0.01389317512512207,0
1596154927.3533585,1.100212097167969,-0.01389317512512207,0,42
1596154927.3633585,2.899394989013672,-0.01389317512512207,0,42
1596154927.3733585,4.70020866394043,-0.01389317512512207,0,42
1596154927.3833585,6.501880645751952,-0.01389317512512207,0,42
1596154927.3933585,8.299304008483887,-0.01389317512512207,0,42
1596154927.4033585,10.101834297180176,-0.01389317512512207,0,42
1596154927.4133584,11.902132987976074,-0.01389317512512207,0,42
1596154927.4233584,13.700328826904297,-0.01389317512512207,0,42
1596154927.4333584,15.500713348388672,-0.01389317512512207,0,42
1596154927.4433584,17.300582885742188,-0.01389317512512207,0,42
1596154927.4533584,19.101611137390137,-0.01389317512512207,0,42
1596154927.4633584,20.899463653564453,-0.01389317512512207,0,42
1596154927.4733584,22.701564788818363,-0.01389317512512207,0,42
1596154927.4833584,24.500490188598636,-0.01389317512512207,0,42
1596154927.4933584,26.30091762542725,-0.01389317512512207,0,42
1596154927.5033584,28.09971427917481,-0.01389317512512207,0,42
1596154927.5133584,29.90190124511719,-0.01389317512512207,0,42
1596154927.5233583,31.70018291473389,-0.01389317512512207,0,42
1596154927.5333583,33.50129699707031,-0.01389317512512207,0,42
1596154927.5433583,35.29983615875244,-0.01389317512512207,0,42
1596154927.5533583,37.100006103515625,-0.01389317512512207,0,42
1596154927.5633583,38.89931774139404,-0.01389317512512207,0,42
1596154927.5733583,40.69987392425537,-0.01389317512512207,0,42
1596154927.5833583,42.50085926055908,-0.01389317512512207,0,42
1596154927.5933583,44.30111503601074,-0.01389317512512207,0,42
1596154927.6033583,46.10240077972412,-0.01389317512512207,0,42
1596154927.6133583,47.901841163635254,-0.01389317512512207,0,42
1596154927.6233582,49.70042324066162,-0.01389317512512207,0,42
1596154927.6333582,51.500850677490234,-0.01389317512512207,0,42
1596154927.6433582,53.30166435241699,-0.01389317512512207,0,42
1596154927.6533582,55.09943103790283,-0.01389317512512207,0,42
1596154927.6633582,56.902132987976074,-0.01389317512512207,0,42
1596154927.6733582,58.69972801208496,-0.01389317512512207,0,42
1596154927.6833582,60.502387046813965,-0.01389317512512207,0,42
1596154927.6933582,62.300883293151855,-0.01389317512512207,0,42
1596154927.7033582,64.10161113739014,-0.01389317512512207,0,42
1596154927.7133582,65.90259647369385,-0.01389317512512207,0,42
1596154927.7233582,67.70255184173584,-0.01389317512512207,0,42
1596154927.7333581,69.5013484954834,-0.01389317512512207,0,42
1596154927.7433581,71.30035972595215,-0.01389317512512207,0,42
1596154927.7533581,73.09945678710938,-0.01389317512512207,0,42
1596154927.763358,74.90194416046143,-0.01389317512512207,0,42
1596154927.773358,76.70147037506104,-0.01389317512512207,0,42
1596154927.783358,78.50176906585693,-0.01389317512512207,0,42
1596154927.793358,80.29987907409668,-0.01389317512512207,0,42
