Type = Mirollor Strogatz (-ish),Function = Mirollor Strogatz,Refract = 0.05,Epsilon = 0.3,B = 5,Start_phase = 182
Timestamp,Phase,Offset,Ping?
1596169485,182,0,0
1596169486.4460938,252.0009183883667,0,0,42
1596169486.4560938,253.80061626434326,0,0,42
1596169486.4660938,255.60177326202393,0,0,42
1596169486.4760938,257.3997974395752,0,0,42
1596169486.4860938,259.2023706436157,0,0,42
1596169486.4960938,261.0002660751343,0,0,42
1596169486.5060937,262.80073642730713,0,0,42
1596169486.5160937,264.6012496948242,0,0,42
1596169486.5260937,266.40090465545654,0,0,42
1596169486.5360937,268.20030212402344,0,0,42
1596169486.5460937,270.00115871429443,0,0,42
1596169486.5560937,271.80180072784424,0,0,42
1596169486.5660937,273.6016273498535,0,0,42
1596169486.5760937,275.40029525756836,0,0,42
1596169486.5860937,277.2006368637085,0,0,42
1596169486.5960937,279.002480506897,0,0,42
1596169486.6060936,280.80016136169434,0,0,42
1596169486.6160936,282.60161876678467,0,0,42
1596169486.6260936,284.40110206604004,0,0,42
1596169486.6360936,286.202130317688,0,0,42
1596169486.6460936,288.00071239471436,0,0,42
1596169486.6560936,289.8000240325928,0,0,42
1596169486.6660936,291.6021680831909,0,0,42
1596169486.6760936,293.40229511260986,0,0,42
1596169486.6860936,295.2027225494385,0,0,42
1596169486.6960936,297.00164794921875,0,0,42
1596169486.7060935,298.80250453948975,0,0,42
1596169486.7160935,300.60301780700684,0,0,42
1596169486.7260935,302.4002265930176,0,0,42
1596169486.7360935,304.20215606689453,0,0,42
1596169486.7460935,305.9998369216919,0,0,42
1596169486.7560935,307.80107975006104,0,0,42
1596169486.7660935,309.602108001709,0,0,42
1596169486.7760935,311.40026092529297,0,0,42
1596169486.7860935,313.20051670074463,0,0,42
1596169486.7960935,315.0016736984253,0,0,42
1596169486.8060935,316.8024015426636,0,0,42
1596169486.8160934,318.6015844345093,0,0,42
1596169486.8260934,320.4013681411743,0,0,42
1596169486.8360934,322.2013235092163,0,0,42
1596169486.8460934,324.00303840637207,0,0,42
1596169486.8560934,325.8000326156616,0,0,42
1596169486.8660934,327.6008892059326,0,0,42
1596169486.8760934,329.40303325653076,0,0,42
1596169486.8860934,331.20161533355713,0,0,42
1596169486.8960934,333.00217151641846,0,0,42
1596169486.9060934,334.80247020721436,0,0,42
1596169486.9160933,336.60264015197754,0,0,42
1596169486.9260933,338.4013509750366,0,0,42
1596169486.9360933,340.20113468170166,0,0,42
1596169486.9460933,342.0009183883667,0,0,42
1596169486.9560933,343.80027294158936,0,0,42
1596169486.9660933,345.60112953186035,0,0,42
1596169486.9760933,347.4006128311157,0,0,42
1596169486.9860933,349.20172691345215,0,0,42
1596169486.9960933,350.9998369216919,0,0,42
1596169487.0060933,352.8018093109131,0,0,42
1596169487.0160933,354.60150718688965,0,0,42
1596169487.0260932,356.4025354385376,0,0,42
1596169487.0360932,358.2029628753662,0,0,42
1596169487.046097,360,0,1
1596169487.046097,0,0,0
1596169487.056097,1.802659034729004,0,0,42
1596169487.066097,3.6033010482788086,0,0,42
1596169487.076097,5.401754379272461,0,0,42
1596169487.086097,7.200679779052734,0,0,42
1596169487.096097,9.003210067749023,0,0,42
1596169487.106097,10.802350044250488,0,0,42
1596169487.116097,12.601532936096191,0,0,42
1596169487.126097,14.400715827941895,0,0,42
1596169487.136097,16.202516555786133,0,0,42
1596169487.146097,18.00006866455078,0,0,42
1596169487.156097,19.80088233947754,0,0,42
1596169487.166097,21.600708961486816,0,0,42
1596169487.176097,23.40113639831543,0,0,42
1596169487.186097,25.20014762878418,0,0,42
1596169487.196097,27.002763748168945,0,0,42
1596169487.206097,28.801259994506836,0,0,42
1596169487.2160969,30.60288906097412,0,0,42
1596169487.2260969,32.40138530731201,0,0,42
1596169487.2360969,34.200825691223145,0,0,42
1596169487.2460968,35.99996566772461,0,0,42
1596169487.2560968,37.80026435852051,0,0,42
1596169487.2660968,39.60043430328369,0,0,42
1596169487.2760968,41.40064716339111,0,0,42
1596169487.2860968,43.20197582244873,0,0,42
1596169487.2960968,45.00227451324463,0,0,42
1596169487.3060968,46.80295944213867,0,0,42
1596169487.3160968,48.600382804870605,0,0,42
1596169487.3260968,50.40299892425537,0,0,42
1596169487.3360968,52.20132350921631,0,0,42
1596169487.3460968,54.00230884552002,0,0,42
1596169487.3560967,55.80286502838135,0,0,42
1596169487.3660967,57.60260581970215,0,0,42
1596169487.3760967,59.4010591506958,0,0,42
1596169487.3860967,61.20307445526123,0,0,42
1596169487.3960967,63.00277233123779,0,0,42
1596169487.4060967,64.8008394241333,0,0,42
1596169487.4160967,66.60281181335449,0,0,42
1596169487.4260967,68.40259552001953,0,0,42
1596169487.4360967,70.20087718963623,0,0,42
1596169487.4460967,72.00121879577637,0,0,42
1596169487.4560966,73.80190372467041,0,0,42
1596169487.4660966,75.60254573822021,0,0,42
1596169487.4760966,77.40172863006592,0,0,42
1596169487.4860966,79.20318603515625,0,0,42
1596169487.4960966,81.0027551651001,0,0,42
1596169487.5060966,82.79996395111084,0,0,42
1596169487.5160966,84.60137844085693,0,0,42
1596169487.5260966,86.40129089355469,0,0,42
1596169487.5360966,88.2031774520874,0,0,42
1596169487.5460966,90.00133037567139,0,0,42
1596169487.5560966,91.80325984954834,0,0,42
1596169487.5660965,93.60334396362305,0,0,42
1596169487.5760965,95.39990901947021,0,0,42
1596169487.5860965,97.20239639282227,0,0,42
1596169487.5960965,99.00205135345459,0,0,42
1596169487.6060965,100.80316543579102,0,0,42
1596169487.6160965,102.60084629058838,0,0,42
1596169487.6260965,104.40144538879395,0,0,42
1596169487.6360965,106.20071411132812,0,0,42
1596169487.6460965,108.00294399261475,0,0,42
1596169487.6560965,109.80002403259277,0,0,42
1596169487.6660964,111.6031551361084,0,0,42
1596169487.6760964,113.39989185333252,0,0,42
1596169487.6860964,115.2011775970459,0,0,42
1596169487.6960964,117.00160503387451,0,0,42
1596169487.7060964,118.80297660827637,0,0,42
1596169487.7160964,120.60203075408936,0,0,42
1596169487.7260964,122.39992618560791,0,0,42
1596169487.7360964,124.20001029968262,0,0,42
1596169487.7460964,126.00176811218262,0,0,42
1596169487.7560964,127.80215263366699,0,0,42
1596169487.7660964,129.60288047790527,0,0,42
1596169487.7760963,131.40300750732422,0,0,42
1596169487.7860963,133.2002592086792,0,0,42
1596169487.7960963,135.00171661376953,0,0,42
1596169487.8060963,136.8028736114502,0,0,42
1596169487.8160963,138.60304355621338,0,0,42
1596169487.8260963,140.4021406173706,0,0,42
1596169487.8360963,142.20072269439697,0,0,42
1596169487.8460963,144.00153636932373,0,0,42
1596169487.8560963,145.80312252044678,0,0,42
1596169487.8660963,147.60213375091553,0,0,42
1596169487.8760962,149.40316200256348,0,0,42
1596169487.8860962,151.20285987854004,0,0,42
1596169487.8960962,153.0023431777954,0,0,42
1596169487.9060962,154.7999382019043,0,0,42
1596169487.9160962,156.60070896148682,0,0,42
1596169487.9260962,158.39989185333252,0,0,42
1596169487.9360962,160.20087718963623,0,0,42
1596169487.9460962,162.00109004974365,0,0,42
1596169487.9560962,163.8010025024414,0,0,42
1596169487.9660962,165.6015157699585,0,0,42
1596169487.9760962,167.40065574645996,0,0,42
1596169487.9860961,169.20219898223877,0,0,42
1596169487.9960961,171.00249767303467,0,0,42
1596169488.0060961,172.8027105331421,0,0,42
1596169488.016096,174.60305213928223,0,0,42
1596169488.026096,176.3998317718506,0,0,42
1596169488.036096,178.20210456848145,0,0,42
1596169488.046096,180.001802444458,0,0,42
1596169488.056096,181.79999828338623,0,0,42
1596169488.066096,183.60270023345947,0,0,42
1596169488.076096,185.4023551940918,0,0,42
1596169488.086096,187.20140933990479,0,0,42
1596169488.096096,189.00067806243896,0,0,42
1596169488.106096,190.80020427703857,0,0,42
1596169488.116096,192.6024341583252,0,0,42
1596169488.126096,194.40165996551514,0,0,42
1596169488.136096,196.2011432647705,0,0,42
1596169488.146096,198.00285816192627,0,0,42
1596169488.156096,199.8015260696411,0,0,42
1596169488.166096,201.60122394561768,0,0,42
1596169488.176096,203.4022092819214,0,0,42
1596169488.186096,205.20113468170166,0,0,42
1596169488.196096,207.0030641555786,0,0,42
1596169488.206096,208.8001012802124,0,0,42
1596169488.216096,210.60078620910645,0,0,42
1596169488.226096,212.40241527557373,0,0,42
1596169488.236096,214.20082569122314,0,0,42
1596169488.246096,216.00013732910156,0,0,42
1596169488.256096,217.80030727386475,0,0,42
1596169488.2660959,219.6002197265625,0,0,42
1596169488.2760959,221.4032220840454,0,0,42
1596169488.2860959,223.2003879547119,0,0,42
1596169488.2960958,225.0029182434082,0,0,42
1596169488.3060958,226.80077075958252,0,0,42
1596169488.3160958,228.60252857208252,0,0,42
1596169488.3260958,230.4019260406494,0,0,42
1596169488.3360958,232.2029972076416,0,0,42
1596169488.3460958,234.00213718414307,0,0,42
1596169488.3560958,235.80054759979248,0,0,42
1596169488.3660958,237.60307788848877,0,0,42
1596169488.3760958,239.40200328826904,0,0,42
1596169488.3860958,241.20075702667236,0,0,42
1596169488.3960958,243.0029010772705,0,0,42
1596169488.4060957,244.80169773101807,0,0,42
1596169488.4160957,246.60105228424072,0,0,42
1596169488.4260957,248.40027809143066,0,0,42
1596169488.4360957,250.20289421081543,0,0,42
1596169488.4460957,252.0007038116455,0,0,42
1596169488.4560957,253.80164623260498,0,0,42
1596169488.4660957,255.60168743133545,0,0,42
1596169488.4760957,257.4013423919678,0,0,42
1596169488.4860957,259.20172691345215,0,0,42
1596169488.4960957,261.00305557250977,0,0,42
1596169488.5060956,262.80210971832275,0,0,42
1596169488.5160956,264.6024513244629,0,0,42
1596169488.5260956,266.40236377716064,0,0,42
1596169488.5360956,268.2009029388428,0,0,42
1596169488.5460956,270.0021028518677,0,0,42
1596169488.5560956,271.8023157119751,0,0,42
1596169488.5660956,273.60132694244385,0,0,42
1596169488.5760956,275.402569770813,0,0,42
1596169488.5860956,277.2025680541992,0,0,42
1596169488.5960956,279.00187969207764,0,0,42
1596169488.6060956,280.800461769104,0,0,42
1596169488.6160955,282.60239124298096,0,0,42
1596169488.6260955,284.4026041030884,0,0,42
1596169488.6360955,286.2015724182129,0,0,42
1596169488.6460955,288.0006265640259,0,0,42
1596169488.6560955,289.8004961013794,0,0,42
1596169488.6660955,291.601824760437,0,0,42
1596169488.6760955,293.4013080596924,0,0,42
1596169488.6860955,295.200834274292,0,0,42
1596169488.6960955,297.0013904571533,0,0,42
1596169488.7060955,298.8001012802124,0,0,42
1596169488.7160954,300.60112953186035,0,0,42
1596169488.7260954,302.4005699157715,0,0,42
1596169488.7360954,304.2025852203369,0,0,42
1596169488.7460954,306.00159645080566,0,0,42
1596169488.7560954,307.7997064590454,0,0,42
1596169488.7660954,309.6005630493164,0,0,42
1596169488.7760954,311.40172004699707,0,0,42
1596169488.7860954,313.20266246795654,0,0,42
1596169488.7960954,315.0012016296387,0,0,42
1596169488.8060954,316.8000841140747,0,0,42
1596169488.8160954,318.6007261276245,0,0,42
1596169488.8260953,320.40106773376465,0,0,42
1596169488.8360953,322.19969272613525,0,0,42
1596169488.8460953,324.0016222000122,0,0,42
1596169488.8560953,325.802264213562,0,0,42
1596169488.8660953,327.60204792022705,0,0,42
1596169488.8760953,329.3998146057129,0,0,42
1596169488.8860953,331.1998987197876,0,0,42
1596169488.8960953,333.0003261566162,0,0,42
1596169488.9060953,334.80156898498535,0,0,42
1596169488.9160953,336.6014814376831,0,0,42
1596169488.9260952,338.40229511260986,0,0,42
1596169488.9360952,340.1998043060303,0,0,42
1596169488.9460952,341.999716758728,0,0,42
1596169488.9560952,343.7997579574585,0,0,42
1596169488.9660952,345.6019878387451,0,0,42
1596169488.9760952,347.40164279937744,0,0,42
1596169488.9860952,349.20039653778076,0,0,42
1596169488.9960952,351.0013818740845,0,0,42
1596169489.0060952,352.8011655807495,0,0,42
1596169489.0160952,354.60150718688965,0,0,42
1596169489.0260952,356.40296459198,0,0,42
1596169489.0360951,358.2027053833008,0,0,42
1596169489.0461035,360,0,1
1596169489.0461035,0,0,0
1596169489.0561035,1.8028736114501953,0,0,42
1596169489.0661035,3.600597381591797,0,0,42
1596169489.0761034,5.401325225830078,0,0,42
1596169489.0861034,7.201237678527832,0,0,42
1596169489.0961034,9.001021385192871,0,0,42
1596169489.1061034,10.800976753234863,0,0,42
1596169489.1161034,12.602734565734863,0,0,42
1596169489.1261034,14.40281867980957,0,0,42
1596169489.1361034,16.200714111328125,0,0,42
1596169489.1461034,18.00285816192627,0,0,42
1596169489.1561034,19.80088233947754,0,0,42
1596169489.1661034,21.602039337158203,0,0,42
1596169489.1761034,23.40212345123291,0,0,42
1596169489.1861033,25.20186424255371,0,0,42
1596169489.1961033,27.000832557678223,0,0,42
1596169489.2061033,28.801302909851074,0,0,42
1596169489.2161033,30.602717399597168,0,0,42
1596169489.2261033,32.4012565612793,0,0,42
1596169489.2361033,34.20151233673096,0,0,42
1596169489.2461033,36.00043773651123,0,0,42
1596169489.2561033,37.800049781799316,0,0,42
1596169489.2661033,39.60193634033203,0,0,42
1596169489.2761033,41.401591300964355,0,0,42
1596169489.2861032,43.2017183303833,0,0,42
1596169489.2961032,45.000600814819336,0,0,42
1596169489.3061032,46.80004119873047,0,0,42
1596169489.3161032,48.60076904296875,0,0,42
1596169489.3261032,50.40282726287842,0,0,42
1596169489.3361032,52.20132350921631,0,0,42
1596169489.3461032,54.00286674499512,0,0,42
1596169489.3561032,55.80127716064453,0,0,42
1596169489.3661032,57.600975036621094,0,0,42
1596169489.3761032,59.40153121948242,0,0,42
1596169489.3861032,61.201443672180176,0,0,42
1596169489.3961031,63.00036907196045,0,0,42
1596169489.4061031,64.80221271514893,0,0,42
1596169489.4161031,66.6014814376831,0,0,42
1596169489.426103,68.40246677398682,0,0,42
1596169489.436103,70.20276546478271,0,0,42
1596169489.446103,72.0000171661377,0,0,42
1596169489.456103,73.80014419555664,0,0,42
1596169489.466103,75.60323238372803,0,0,42
1596169489.476103,77.39996910095215,0,0,42
1596169489.486103,79.201340675354,0,0,42
1596169489.496103,81.0027551651001,0,0,42
1596169489.506103,82.8019380569458,0,0,42
1596169489.516103,84.60202217102051,0,0,42
1596169489.526103,86.40073299407959,0,0,42
1596169489.536103,88.20098876953125,0,0,42
1596169489.546103,90.00141620635986,0,0,42
1596169489.556103,91.80253028869629,0,0,42
1596169489.566103,93.60218524932861,0,0,42
1596169489.576103,95.39999485015869,0,0,42
1596169489.586103,97.20273971557617,0,0,42
1596169489.596103,99.00050640106201,0,0,42
1596169489.606103,100.80050468444824,0,0,42
1596169489.616103,102.60269165039062,0,0,42
1596169489.626103,104.39998626708984,0,0,42
1596169489.636103,106.20182991027832,0,0,42
1596169489.646103,108.0031156539917,0,0,42
1596169489.656103,109.80135440826416,0,0,42
1596169489.666103,111.60306930541992,0,0,42
1596169489.6761029,113.40057849884033,0,0,42
1596169489.6861029,115.20280838012695,0,0,42
1596169489.6961029,117.00061798095703,0,0,42
1596169489.7061028,118.80203247070312,0,0,42
1596169489.7161028,120.60061454772949,0,0,42
1596169489.7261028,122.4015998840332,0,0,42
1596169489.7361028,124.20249938964844,0,0,42
1596169489.7461028,126.00133895874023,0,0,42
1596169489.7561028,127.80065059661865,0,0,42
1596169489.7661028,129.60034847259521,0,0,42
1596169489.7761028,131.3999605178833,0,0,42
1596169489.7861028,133.20287704467773,0,0,42
1596169489.7961028,135.0022315979004,0,0,42
1596169489.8061028,136.8017578125,0,0,42
1596169489.8161027,138.60124111175537,0,0,42
1596169489.8261027,140.3999948501587,0,0,42
1596169489.8361027,142.2015380859375,0,0,42
1596169489.8461027,144.0003776550293,0,0,42
1596169489.8561027,145.8026933670044,0,0,42
1596169489.8661027,147.60123252868652,0,0,42
1596169489.8761027,149.40264701843262,0,0,42
1596169489.8861027,151.20307445526123,0,0,42
1596169489.8961027,153.0032444000244,0,0,42
1596169489.9061027,154.8002815246582,0,0,42
1596169489.9161026,156.600923538208,0,0,42
1596169489.9261026,158.40186595916748,0,0,42
1596169489.9361026,160.199933052063,0,0,42
1596169489.9461026,162.0016050338745,0,0,42
1596169489.9561026,163.8023328781128,0,0,42
1596169489.9661026,165.60001373291016,0,0,42
1596169489.9761026,167.40288734436035,0,0,42
1596169489.9861026,169.20219898223877,0,0,42
1596169489.9961026,171.00099563598633,0,0,42
1596169490.0061026,172.80112266540527,0,0,42
1596169490.0161026,174.6022367477417,0,0,42
1596169490.0261025,176.40180587768555,0,0,42
1596169490.0361025,178.20210456848145,0,0,42
1596169490.0461025,180.00094413757324,0,0,42
1596169490.0561025,181.8021011352539,0,0,42
1596169490.0661025,183.60106945037842,0,0,42
1596169490.0761025,185.40226936340332,0,0,42
1596169490.0861025,187.2029972076416,0,0,42
1596169490.0961025,189.0016222000122,0,0,42
1596169490.1061025,190.80252170562744,0,0,42
1596169490.1161025,192.60093212127686,0,0,42
1596169490.1261024,194.40123081207275,0,0,42
1596169490.1361024,196.2001132965088,0,0,42
1596169490.1461024,198.00320148468018,0,0,42
1596169490.1561024,199.80225563049316,0,0,42
1596169490.1661024,201.6002368927002,0,0,42
1596169490.1761024,203.4015655517578,0,0,42
1596169490.1861024,205.2029800415039,0,0,42
1596169490.1961024,207.0018196105957,0,0,42
1596169490.2061024,208.80271911621094,0,0,42
1596169490.2161024,210.60142993927002,0,0,42
1596169490.2261024,212.4010419845581,0,0,42
1596169490.2361023,214.20129776000977,0,0,42
1596169490.2461023,216.0014247894287,0,0,42
1596169490.2561023,217.80043601989746,0,0,42
1596169490.2661023,219.60180759429932,0,0,42
1596169490.2761023,221.4028787612915,0,0,42
1596169490.2861023,223.20034503936768,0,0,42
1596169490.2961023,225.002703666687,0,0,42
1596169490.3061023,226.8030881881714,0,0,42
1596169490.3161023,228.60244274139404,0,0,42
1596169490.3261023,230.40008068084717,0,0,42
1596169490.3361022,232.20252513885498,0,0,42
1596169490.3461022,234.00170803070068,0,0,42
1596169490.3561022,235.8002471923828,0,0,42
1596169490.3661022,237.603120803833,0,0,42
1596169490.3761022,239.4001579284668,0,0,42
1596169490.3861022,241.2001132965088,0,0,42
1596169490.3961022,243.00036907196045,0,0,42
1596169490.4061022,244.80302810668945,0,0,42
1596169490.4161022,246.6029405593872,0,0,42
1596169490.4261022,248.40203762054443,0,0,42
1596169490.4361022,250.2011775970459,0,0,42
1596169490.4461021,252.00139045715332,0,0,42
1596169490.4561021,253.8019895553589,0,0,42
1596169490.4661021,255.60155868530273,0,0,42
1596169490.476102,257.40018367767334,0,0,42
1596169490.486102,259.20138359069824,0,0,42
1596169490.496102,261.0005235671997,0,0,42
1596169490.506102,262.80099391937256,0,0,42
1596169490.516102,264.60026264190674,0,0,42
1596169490.526102,266.40202045440674,0,0,42
1596169490.536102,268.202919960022,0,0,42
1596169490.546102,270.00141620635986,0,0,42
1596169490.556102,271.8002128601074,0,0,42
1596169490.566102,273.6027002334595,0,0,42
1596169490.576102,275.4026985168457,0,0,42
1596169490.586102,277.19977855682373,0,0,42
1596169490.596102,279.00145053863525,0,0,42
1596169490.606102,280.80286502838135,0,0,42
1596169490.616102,282.6029920578003,0,0,42
1596169490.626102,284.4014883041382,0,0,42
1596169490.636102,286.20243072509766,0,0,42
1596169490.646102,288.0007553100586,0,0,42
1596169490.656102,289.80101108551025,0,0,42
1596169490.666102,291.60088062286377,0,0,42
1596169490.676102,293.39972019195557,0,0,42
1596169490.686102,295.20036220550537,0,0,42
1596169490.696102,297.001690864563,0,0,42
1596169490.706102,298.8005304336548,0,0,42
1596169490.716102,300.6002712249756,0,0,42
1596169490.7261019,302.4025869369507,0,0,42
1596169490.7361019,304.20215606689453,0,0,42
1596169490.7461019,306.00202560424805,0,0,42
1596169490.7561018,307.8023672103882,0,0,42
1596169490.7661018,309.60137844085693,0,0,42
1596169490.7761018,311.3999605178833,0,0,42
1596169490.7861018,313.20287704467773,0,0,42
1596169490.7961018,315.0010299682617,0,0,42
1596169490.8061018,316.8024444580078,0,0,42
1596169490.8161018,318.6001253128052,0,0,42
1596169490.8261018,320.4018831253052,0,0,42
1596169490.8361018,322.20248222351074,0,0,42
1596169490.8461018,323.99986267089844,0,0,42
1596169490.8561018,325.8023929595947,0,0,42
1596169490.8661017,327.602219581604,0,0,42
1596169490.8761017,329.4011878967285,0,0,42
1596169490.8861017,331.19972705841064,0,0,42
1596169490.8961017,333.0017423629761,0,0,42
1596169490.9061017,334.8022127151489,0,0,42
1596169490.9161017,336.60285472869873,0,0,42
1596169490.9261017,338.399977684021,0,0,42
1596169490.9361017,340.2024221420288,0,0,42
1596169490.9461017,342.00242042541504,0,0,42
1596169490.9561017,343.80091667175293,0,0,42
1596169490.9661016,345.60301780700684,0,0,42
1596169490.9761016,347.4014711380005,0,0,42
1596169490.9861016,349.2016410827637,0,0,42
1596169490.9961016,350.99979400634766,0,0,42
1596169491.0061016,352.80009269714355,0,0,42
1596169491.0161016,354.60193634033203,0,0,42
1596169491.0261016,356.3998317718506,0,0,42
