Type = Mirollor Strogatz (-ish),Function = Mirollor Strogatz,Refract = 0.05,Epsilon = 0.3,B = 5,Start_phase = 0
Timestamp,Phase,Offset,Ping?
1596169585,0,0,0
1596169585.01,1.797337532043457,0.0,0,42
1596169585.02,3.5957908630371094,0.0,0,42
1596169585.03,5.396819114685059,0.0,0,42
1596169585.04,7.196559906005859,0.0,0,42
1596169585.05,8.996729850769043,0.0,0,42
1596169585.06,10.79556941986084,0.0,0,42
1596169585.07,12.596769332885742,0.0,0,42
1596169585.08,14.39706802368164,0.0,0,42
1596169585.09,16.198010444641113,0.0,0,42
1596169585.1,17.998738288879395,0.0,0,42
1596169585.11,19.79757785797119,0.0,0,42
1596169585.12,21.59633159637451,0.0,0,42
1596169585.1299999,23.398046493530273,0.0,0,42
1596169585.1399999,25.198688507080078,0.0,0,42
1596169585.1499999,26.998515129089355,0.0,0,42
1596169585.1599998,28.797526359558105,0.0,0,42
1596169585.1699998,30.597782135009766,0.0,0,42
1596169585.1799998,32.396793365478516,0.0,0,42
1596169585.1899998,34.19889450073242,0.0,0,42
1596169585.1999998,35.99623203277588,0.0,0,42
1596169585.2099998,37.796616554260254,0.0,0,42
1596169585.212992,38.33413124084473,0.0,0
1596169585.212992,180.30434477491974,0.7887234085226389,0
1596169585.2199998,181.56858790083527,0.7887234085226389,0,42
1596169585.2206075,181.67514670057892,0.7887234085226389,0
1596169585.2206075,360.0,1.7794170379638672,0
1596169585.2206893,360,1.7794170379638672,1
1596169585.2206893,0,0,0
1596169585.2306893,1.801285743713379,0,0,42
1596169585.2406893,3.6021852493286133,0,0,42
1596169585.2506893,5.401797294616699,0,0,42
1596169585.2606893,7.202954292297363,0,0,42
1596169585.2706892,9.003252983093262,0,0,42
1596169585.2806892,10.801835060119629,0,0,42
1596169585.2906892,12.600116729736328,0,0,42
1596169585.3006892,14.402217864990234,0,0,42
1596169585.3106892,16.202387809753418,0,0,42
1596169585.3206892,18.002686500549316,0,0,42
1596169585.3306892,19.802985191345215,0,0,42
1596169585.3406892,21.6025972366333,0,0,42
1596169585.3506892,23.399977684020996,0,0,42
1596169585.3606892,25.201950073242188,0,0,42
1596169585.3706892,27.0003604888916,0,0,42
1596169585.3806891,28.802461624145508,0,0,42
1596169585.3906891,30.6009578704834,0,0,42
1596169585.4006891,32.40310192108154,0,0,42
1596169585.410689,34.20275688171387,0,0,42
1596169585.420689,36.000609397888184,0,0,42
1596169585.430689,37.80275344848633,0,0,42
1596169585.440689,39.60189342498779,0,0,42
1596169585.450689,41.4005184173584,0,0,42
1596169585.460689,43.200860023498535,0,0,42
1596169585.470689,45.003132820129395,0,0,42
1596169585.480689,46.80094242095947,0,0,42
1596169585.490689,48.6000394821167,0,0,42
1596169585.500689,50.40261268615723,0,0,42
1596169585.510689,52.20256805419922,0,0,42
1596169585.520689,54.003167152404785,0,0,42
1596169585.530689,55.802178382873535,0,0,42
1596169585.540689,57.60213375091553,0,0,42
1596169585.550689,59.40088748931885,0,0,42
1596169585.560689,61.20101451873779,0,0,42
1596169585.570689,63.000755310058594,0,0,42
1596169585.580689,64.80126857757568,0,0,42
1596169585.590689,66.60075187683105,0,0,42
1596169585.600689,68.40242385864258,0,0,42
1596169585.610689,70.20242214202881,0,0,42
1596169585.620689,72.00276374816895,0,0,42
1596169585.630689,73.8001012802124,0,0,42
1596169585.640689,75.60117244720459,0,0,42
1596169585.650689,77.40211486816406,0,0,42
