Type = Mirollor Strogatz (-ish),Function = Mirollor Strogatz,Refract = 0.05,Epsilon = 0.3,B = 5,Start_phase = 295
Timestamp,Phase,Offset,Ping?
1596169460,295,0,0
1596169460.01,296.79574966430664,1.6388888888888888,0,42
1596169460.02,298.59707832336426,1.6388888888888888,0,42
1596169460.03,300.3952741622925,1.6388888888888888,0,42
1596169460.04,302.19630241394043,1.6388888888888888,0,42
1596169460.05,303.9962148666382,1.6388888888888888,0,42
1596169460.06,305.7956552505493,1.6388888888888888,0,42
1596169460.07,307.5969409942627,1.6388888888888888,0,42
1596169460.08,309.3980121612549,1.6388888888888888,0,42
1596169460.09,311.1968946456909,1.6388888888888888,0,42
1596169460.1,312.99612045288086,1.6388888888888888,0,42
1596169460.11,314.7954750061035,1.6388888888888888,0,42
1596169460.12,316.5965461730957,1.6388888888888888,0,42
1596169460.1299999,318.39645862579346,1.6388888888888888,0,42
1596169460.1399999,320.1954698562622,1.6388888888888888,0,42
1596169460.1499999,321.995210647583,1.6388888888888888,0,42
1596169460.1599998,323.7955951690674,1.6388888888888888,0,42
1596169460.1699998,325.5955934524536,1.6388888888888888,0,42
1596169460.1799998,327.3955488204956,1.6388888888888888,0,42
1596169460.1899998,329.1961479187012,1.6388888888888888,0,42
1596169460.1999998,330.99666118621826,1.6388888888888888,0,42
1596169460.2099998,332.7962303161621,1.6388888888888888,0,42
1596169460.2199998,334.5957565307617,1.6388888888888888,0,42
1596169460.2299998,336.3952827453613,1.6388888888888888,0,42
1596169460.2399998,338.1976842880249,1.6388888888888888,0,42
1596169460.2499998,339.99691009521484,1.6388888888888888,0,42
1596169460.2599998,341.7952346801758,1.6388888888888888,0,42
1596169460.2699997,343.5978937149048,1.6388888888888888,0,42
1596169460.2799997,345.3961753845215,1.6388888888888888,0,42
1596169460.2899997,347.19544410705566,1.6388888888888888,0,42
1596169460.2999997,348.99548530578613,1.6388888888888888,0,42
1596169460.3099997,350.7982301712036,1.6388888888888888,0,42
1596169460.3199997,352.59758472442627,1.6388888888888888,0,42
1596169460.3299997,354.39595222473145,1.6388888888888888,0,42
1596169460.3399997,356.1968946456909,1.6388888888888888,0,42
1596169460.344078,356.9292449951172,1.6388888888888888,0
1596169460.344078,360.0,1.6559486389160156,0
1596169460.34428,360,1.6559486389160156,1
1596169460.34428,0,0,0
1596169460.35428,1.8003416061401367,0,0,42
1596169460.36428,3.6025285720825195,0,0,42
1596169460.37428,5.4015398025512695,0,0,42
1596169460.38428,7.200937271118164,0,0,42
1596169460.39428,9.002094268798828,0,0,42
1596169460.40428,10.80029010772705,0,0,42
1596169460.41428,12.60183334350586,0,0,42
1596169460.42428,14.400544166564941,0,0,42
1596169460.43428,16.201186180114746,0,0,42
1596169460.44428,18.000669479370117,0,0,42
1596169460.45428,19.800753593444824,0,0,42
1596169460.46428,21.601266860961914,0,0,42
1596169460.4742799,23.402938842773438,0,0,42
1596169460.4842799,25.203065872192383,0,0,42
1596169460.4942799,27.00160503387451,0,0,42
1596169460.5042799,28.802847862243652,0,0,42
1596169460.5142798,30.60164451599121,0,0,42
1596169460.5242798,32.40061283111572,0,0,42
1596169460.5342798,34.20116901397705,0,0,42
1596169460.5442798,36.00266933441162,0,0,42
1596169460.5542798,37.80099391937256,0,0,42
1596169460.5642798,39.60155010223389,0,0,42
1596169460.5742798,41.40214920043945,0,0,42
1596169460.5842798,43.20128917694092,0,0,42
1596169460.5942798,45.00278949737549,0,0,42
1596169460.6042798,46.801886558532715,0,0,42
1596169460.6142797,48.60257148742676,0,0,42
1596169460.6242797,50.4023551940918,0,0,42
1596169460.6342797,52.20256805419922,0,0,42
1596169460.6442797,54.00230884552002,0,0,42
1596169460.6542797,55.80256462097168,0,0,42
1596169460.6642797,57.603206634521484,0,0,42
1596169460.6742797,59.40114498138428,0,0,42
1596169460.6842797,61.202473640441895,0,0,42
1596169460.6942797,63.00002574920654,0,0,42
1596169460.7042797,64.80234146118164,0,0,42
1596169460.7142797,66.60027980804443,0,0,42
1596169460.7242796,68.40083599090576,0,0,42
1596169460.7342796,70.20195007324219,0,0,42
1596169460.7442796,72.00151920318604,0,0,42
1596169460.7542796,73.80254745483398,0,0,42
1596169460.7642796,75.60211658477783,0,0,42
1596169460.7742796,77.40288734436035,0,0,42
1596169460.7842796,79.2018985748291,0,0,42
1596169460.7942796,81.0010814666748,0,0,42
1596169460.8042796,82.80086517333984,0,0,42
1596169460.8142796,84.60185050964355,0,0,42
1596169460.8242795,86.40262126922607,0,0,42
1596169460.8342795,88.20094585418701,0,0,42
1596169460.8442795,90.00004291534424,0,0,42
1596169460.8542795,91.8021011352539,0,0,42
1596169460.8642795,93.60175609588623,0,0,42
1596169460.8742795,95.40299892425537,0,0,42
1596169460.8842795,97.20213890075684,0,0,42
1596169460.8942795,99.00179386138916,0,0,42
1596169460.9042795,100.80286502838135,0,0,42
1596169460.9142795,102.60170459747314,0,0,42
1596169460.9242795,104.40088748931885,0,0,42
1596169460.9342794,106.20032787322998,0,0,42
1596169460.9442794,108.00148487091064,0,0,42
1596169460.9542794,109.80032444000244,0,0,42
1596169460.9642794,111.600022315979,0,0,42
1596169460.9742794,113.40268135070801,0,0,42
1596169460.9842794,115.2031946182251,0,0,42
1596169460.9942794,117.00173377990723,0,0,42
1596169461.0042794,118.8032341003418,0,0,42
1596169461.0142794,120.60065746307373,0,0,42
1596169461.0242794,122.40147113800049,0,0,42
1596169461.0342793,124.20138359069824,0,0,42
1596169461.0442793,126.00009441375732,0,0,42
