Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 52
Timestamp,Phase,Offset,Ping?
1596155152,52,0,0
1596155152.01,53.79429054260253,0.28888888888888886,0,42
1596155152.02,55.59390258789062,0.28888888888888886,0,42
1596155152.03,57.39669036865234,0.28888888888888886,0,42
1596155152.04,59.19535827636718,0.28888888888888886,0,42
1596155152.05,60.99492740631103,0.28888888888888886,0,42
1596155152.06,62.79664230346679,0.28888888888888886,0,42
1596155152.07,64.59668350219727,0.28888888888888886,0,42
1596155152.08,66.3966817855835,0.28888888888888886,0,42
1596155152.09,68.19359016418457,0.28888888888888886,0,42
1596155152.1,69.99466133117676,0.28888888888888886,0,42
1596155152.11,71.79362964630127,0.28888888888888886,0,42
1596155152.12,73.59495830535889,0.28888888888888886,0,42
1596155152.1299999,75.39375495910645,0.28888888888888886,0,42
1596155152.1399999,77.19409656524658,0.28888888888888886,0,42
1596155152.1499999,78.99581146240234,0.28888888888888886,0,42
1596155152.1599998,80.79602432250977,0.28888888888888886,0,42
1596155152.1699998,82.59452056884766,0.28888888888888886,0,42
1596155152.1799998,84.39469051361084,0.28888888888888886,0,42
1596155152.1899998,86.19653415679932,0.28888888888888886,0,42
1596155152.1999998,87.99387168884277,0.28888888888888886,0,42
1596155152.2099998,89.79425621032715,0.28888888888888886,0,42
1596155152.2199998,91.59373950958252,0.28888888888888886,0,42
1596155152.2299998,93.39622688293457,0.28888888888888886,0,42
1596155152.2399998,95.19425106048584,0.28888888888888886,0,42
1596155152.2499998,96.99605178833008,0.28888888888888886,0,42
1596155152.2599998,98.79553508758545,0.28888888888888886,0,42
1596155152.2699997,100.59493255615234,0.28888888888888886,0,42
1596155152.2799997,102.39561748504639,0.28888888888888886,0,42
1596155152.2899997,104.19419956207275,0.28888888888888886,0,42
1596155152.2999997,105.99595737457275,0.28888888888888886,0,42
1596155152.3099997,107.79445362091064,0.28888888888888886,0,42
1596155152.3199997,109.59393692016602,0.28888888888888886,0,42
1596155152.3299997,111.39359188079834,0.28888888888888886,0,42
1596155152.3399997,113.19406223297119,0.28888888888888886,0,42
1596155152.3499997,114.99569129943848,0.28888888888888886,0,42
1596155152.3599997,116.7956895828247,0.28888888888888886,0,42
1596155152.3699996,118.59384250640869,0.28888888888888886,0,42
1596155152.3799996,120.39508533477783,0.28888888888888886,0,42
1596155152.3899996,122.19662857055664,0.28888888888888886,0,42
1596155152.3999996,123.9948673248291,0.28888888888888886,0,42
1596155152.4099996,125.79542350769043,0.28888888888888886,0,42
1596155152.4199996,127.59353351593018,0.28888888888888886,0,42
1596155152.4299996,129.39378929138184,0.28888888888888886,0,42
1596155152.4399996,131.19464588165283,0.28888888888888886,0,42
1596155152.4499996,132.99438667297363,0.28888888888888886,0,42
1596155152.4599996,134.79507160186768,0.28888888888888886,0,42
1596155152.4699996,136.5964002609253,0.28888888888888886,0,42
1596155152.4799995,138.3966989517212,0.28888888888888886,0,42
1596155152.4899995,140.19618225097656,0.28888888888888886,0,42
1596155152.4999995,141.99437808990479,0.28888888888888886,0,42
1596155152.5099995,143.79643630981445,0.28888888888888886,0,42
1596155152.5199995,145.59390258789062,0.28888888888888886,0,42
1596155152.5299995,147.39355754852295,0.28888888888888886,0,42
1596155152.5399995,149.19621658325195,0.28888888888888886,0,42
1596155152.5499995,150.99381160736084,0.28888888888888886,0,42
1596155152.5599995,152.79668521881104,0.28888888888888886,0,42
1596155152.5699995,154.59419441223145,0.28888888888888886,0,42
1596155152.5799994,156.393892288208,0.28888888888888886,0,42
1596155152.5899994,158.19457721710205,0.28888888888888886,0,42
1596155152.5999994,159.99624919891357,0.28888888888888886,0,42
1596155152.6099994,161.7947883605957,0.28888888888888886,0,42
1596155152.6199994,163.59422874450684,0.28888888888888886,0,42
1596155152.6299994,165.39611530303955,0.28888888888888886,0,42
1596155152.6399994,167.194354057312,0.28888888888888886,0,42
1596155152.6499994,168.99503898620605,0.28888888888888886,0,42
1596155152.6599994,170.79499435424805,0.28888888888888886,0,42
1596155152.6699994,172.5967092514038,0.28888888888888886,0,42
1596155152.6799994,174.39473342895508,0.28888888888888886,0,42
1596155152.6899993,176.1941738128662,0.28888888888888886,0,42
1596155152.6999993,177.99528789520264,0.28888888888888886,0,42
1596155152.7099993,179.7946424484253,0.28888888888888886,0,42
1596155152.7199993,181.59562778472898,0.28888888888888886,0,42
1596155152.7299993,183.39373779296872,0.28888888888888886,0,42
1596155152.7399993,185.1941223144531,0.28888888888888886,0,42
1596155152.7499993,186.99467849731442,0.28888888888888886,0,42
1596155152.7599993,188.7963075637817,0.28888888888888886,0,42
1596155152.7699993,190.59471797943112,0.28888888888888886,0,42
1596155152.7799993,192.39493083953855,0.28888888888888886,0,42
1596155152.7899992,194.19557285308835,0.28888888888888886,0,42
1596155152.7999992,195.99531364440915,0.28888888888888886,0,42
1596155152.8099992,197.79617023468015,0.28888888888888886,0,42
1596155152.8199992,199.59466648101804,0.28888888888888886,0,42
1596155152.8299992,201.3943643569946,0.28888888888888886,0,42
1596155152.8399992,203.19406223297116,0.28888888888888886,0,42
1596155152.8499992,204.9965496063232,0.28888888888888886,0,42
1596155152.8599992,206.7938013076782,0.28888888888888886,0,42
1596155152.8699992,208.59585952758786,0.28888888888888886,0,42
1596155152.8799992,210.39624404907224,0.28888888888888886,0,42
1596155152.8899992,212.19551277160642,0.28888888888888886,0,42
1596155152.8999991,213.99559688568112,0.28888888888888886,0,42
1596155152.9099991,215.79623889923093,0.28888888888888886,0,42
1596155152.9199991,217.59490680694577,0.28888888888888886,0,42
1596155152.929999,219.39447593688962,0.28888888888888886,0,42
1596155152.939999,221.19378757476804,0.28888888888888886,0,42
1596155152.949999,222.995717048645,0.28888888888888886,0,42
1596155152.959999,224.79562950134275,0.28888888888888886,0,42
1596155152.969999,226.59652900695798,0.28888888888888886,0,42
1596155152.979999,228.39545440673825,0.28888888888888886,0,42
1596155152.989999,230.19472312927243,0.28888888888888886,0,42
1596155152.999999,231.9958801269531,0.28888888888888886,0,42
1596155153.009999,233.79523468017575,0.28888888888888886,0,42
1596155153.019999,235.59519004821775,0.28888888888888886,0,42
1596155153.029999,237.39514541625974,0.28888888888888886,0,42
1596155153.039999,239.1946287155151,0.28888888888888886,0,42
1596155153.049999,240.9952707290649,0.28888888888888886,0,42
1596155153.059999,242.79492568969724,0.28888888888888886,0,42
1596155153.069999,244.5933790206909,0.28888888888888886,0,42
1596155153.079999,246.39389228820798,0.28888888888888886,0,42
1596155153.089999,248.19492053985593,0.28888888888888886,0,42
1596155153.099999,249.99466133117673,0.28888888888888886,0,42
1596155153.109999,251.79620456695554,0.28888888888888886,0,42
1596155153.119999,253.59397125244138,0.28888888888888886,0,42
1596155153.129999,255.39414119720456,0.28888888888888886,0,42
1596155153.139999,257.1960277557373,0.28888888888888886,0,42
1596155153.149999,258.9934940338135,0.28888888888888886,0,42
1596155153.159999,260.7939643859863,0.28888888888888886,0,42
1596155153.169999,262.5952501296997,0.28888888888888886,0,42
1596155153.1799989,264.3934030532837,0.28888888888888886,0,42
1596155153.1899989,266.1940450668335,0.28888888888888886,0,42
1596155153.1999989,267.99584579467773,0.28888888888888886,0,42
1596155153.2099988,269.79459953308105,0.28888888888888886,0,42
1596155153.2199988,271.5947265625,0.28888888888888886,0,42
1596155153.2299988,273.3954544067383,0.28888888888888886,0,42
