Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 116
1596155102.4199996,191.59705257415771,0.6444444444444445,0,42
1596155102.4299996,193.396879196167,0.6444444444444445,0,42
1596155102.4399996,195.19683456420898,0.6444444444444445,0,42
1596155102.4499996,196.99721908569336,0.6444444444444445,0,42
1596155102.4599996,198.79618740081787,0.6444444444444445,0,42
1596155102.4699996,200.59498405456543,0.6444444444444445,0,42
1596155102.4799995,202.39708518981934,0.6444444444444445,0,42
1596155102.4899995,204.19425106048584,0.6444444444444445,0,42
1596155102.4999995,205.997296333313,0.6444444444444445,0,42
1596155102.5099995,207.7962646484375,0.6444444444444445,0,42
1596155102.5199995,209.59424591064453,0.6444444444444445,0,42
1596155102.5299995,211.39510250091553,0.6444444444444445,0,42
1596155102.5399995,213.19441413879395,0.6444444444444445,0,42
1596155102.5499995,214.99574279785156,0.6444444444444445,0,42
1596155102.5599995,216.7948398590088,0.6444444444444445,0,42
1596155102.5699995,218.5965976715088,0.6444444444444445,0,42
1596155102.5799994,220.3962526321411,0.6444444444444445,0,42
1596155102.5899994,222.19543552398682,0.6444444444444445,0,42
1596155102.5999994,223.9961633682251,0.6444444444444445,0,42
1596155102.6099994,225.79551792144775,0.6444444444444445,0,42
1596155102.6199994,227.5950870513916,0.6444444444444445,0,42
1596155102.6299994,229.39474201202393,0.6444444444444445,0,42
1596155102.6399994,231.19598484039307,0.6444444444444445,0,42
1596155102.6499994,232.99748516082764,0.6444444444444445,0,42
1596155102.6599994,234.79761219024658,0.6444444444444445,0,42
1596155102.6699994,236.59430599212646,0.6444444444444445,0,42
1596155102.6799994,238.3952054977417,0.6444444444444445,0,42
1596155102.6899993,240.19593334197998,0.6444444444444445,0,42
1596155102.6999993,241.99421501159668,0.6444444444444445,0,42
1596155102.7099993,243.79562950134277,0.6444444444444445,0,42
1596155102.7199993,245.59459781646729,0.6444444444444445,0,42
1596155102.7299993,247.39622688293457,0.6444444444444445,0,42
1596155102.7399993,249.19695472717285,0.6444444444444445,0,42
1596155102.7499993,250.99669551849365,0.6444444444444445,0,42
1596155102.7599993,252.79519176483154,0.6444444444444445,0,42
1596155102.7699993,254.59613418579102,0.6444444444444445,0,42
1596155102.7799993,256.3947162628174,0.6444444444444445,0,42
1596155102.7899992,258.19608783721924,0.6444444444444445,0,42
1596155102.7999992,259.9943265914917,0.6444444444444445,0,42
1596155102.8099992,261.79436779022217,0.6444444444444445,0,42
1596155102.8199992,263.59552478790283,0.6444444444444445,0,42
1596155102.8299992,265.3945789337158,0.6444444444444445,0,42
1596155102.8399992,267.19492053985596,0.6444444444444445,0,42
1596155102.8499992,268.9954767227173,0.6444444444444445,0,42
1596155102.8599992,270.79448795318604,0.6444444444444445,0,42
1596155102.8699992,272.59693241119385,0.6444444444444445,0,42
1596155102.8799992,274.39521408081055,0.6444444444444445,0,42
1596155102.8899992,276.1946544647217,0.6444444444444445,0,42
1596155102.8999991,277.9961977005005,0.6444444444444445,0,42
1596155102.9099991,279.7943935394287,0.6444444444444445,0,42
1596155102.9199991,281.59722423553467,0.6444444444444445,0,42
1596155102.929999,283.39550590515137,0.6444444444444445,0,42
1596155102.939999,285.1943025588989,0.6444444444444445,0,42
1596155102.949999,286.9946870803833,0.6444444444444445,0,42
1596155102.959999,288.7953290939331,0.6444444444444445,0,42
1596155102.969999,290.5961856842041,0.6444444444444445,0,42
1596155102.979999,292.39442443847656,0.6444444444444445,0,42
1596155102.989999,294.1952381134033,0.6444444444444445,0,42
1596155102.999999,295.9961805343628,0.6444444444444445,0,42
1596155103.009999,297.79510593414307,0.6444444444444445,0,42
1596155103.019999,299.59630584716797,0.6444444444444445,0,42
1596155103.029999,301.3963899612427,0.6444444444444445,0,42
1596155103.039999,303.1947145462036,0.6444444444444445,0,42
1596155103.049999,304.9967727661133,0.6444444444444445,0,42
1596155103.059999,306.79625606536865,0.6444444444444445,0,42
1596155103.069999,308.5946235656738,0.6444444444444445,0,42
1596155103.079999,310.3941926956177,0.6444444444444445,0,42
1596155103.089999,312.19616508483887,0.6444444444444445,0,42
1596155103.099999,313.9949188232422,0.6444444444444445,0,42
1596155103.109999,315.79732036590576,0.6444444444444445,0,42
1596155103.119999,317.5943145751953,0.6444444444444445,0,42
1596155103.129999,319.395299911499,0.6444444444444445,0,42
1596155103.139999,321.1958131790161,0.6444444444444445,0,42
1596155103.149999,322.9941806793213,0.6444444444444445,0,42
1596155103.159999,324.796067237854,0.6444444444444445,0,42
1596155103.169999,326.59486389160156,0.6444444444444445,0,42
1596155103.1799989,328.3966646194458,0.6444444444444445,0,42
1596155103.1899989,330.1973924636841,0.6444444444444445,0,42
1596155103.1999989,331.9974765777588,0.6444444444444445,0,42
1596155103.2099988,333.7945137023926,0.6444444444444445,0,42
1596155103.2199988,335.59734439849854,0.6444444444444445,0,42
1596155103.2299988,337.3944673538208,0.6444444444444445,0,42
1596155103.2399988,339.1948518753052,0.6444444444444445,0,42
1596155103.2499988,340.99446392059326,0.6444444444444445,0,42
1596155103.2599988,342.7974662780762,0.6444444444444445,0,42
1596155103.2699988,344.5941171646118,0.6444444444444445,0,42
1596155103.2799988,346.39626121520996,0.6444444444444445,0,42
1596155103.2899988,348.1949291229248,0.6444444444444445,0,42
1596155103.2999988,349.99707317352295,0.6444444444444445,0,42
1596155103.3099988,351.7962989807129,0.6444444444444445,0,42
1596155103.3199987,353.5946235656738,0.6444444444444445,0,42
1596155103.3299987,355.3951368331909,0.6444444444444445,0,42
1596155103.3399987,357.1966800689697,0.6444444444444445,0,42
1596155103.3499987,358.9963779449463,0.6444444444444445,0,42
1596155103.3556006,360,0.6444444444444445,1
1596155103.3556006,0,0,0
1596155103.3656006,1.7999982833862305,0,0,42
1596155103.3756006,3.6011552810668945,0,0,42
1596155103.3856006,5.402355194091797,0,0,42
1596155103.3875554,5.751857757568359,0,0
1596155103.3875554,1.7255573272705083,-0.02236833572387695,0
1596155103.3956006,3.174808502197266,-0.02236833572387695,0,42
1596155103.4001708,3.996336936950684,-0.02236833572387695,0
1596155103.4001708,1.1989010810852052,-0.03790964603424072,0
1596155103.4056005,2.178014659881592,-0.03790964603424072,0,42
1596155103.4156005,3.9772404670715336,-0.03790964603424072,0,42
1596155103.4256005,5.7768525123596195,-0.03790964603424072,0,42
1596155103.4356005,7.577494525909424,-0.03790964603424072,0,42
1596155103.4456005,9.378651523590088,-0.03790964603424072,0,42
1596155103.4556005,11.176675701141358,-0.03790964603424072,0,42
1596155103.4656005,12.97641649246216,-0.03790964603424072,0,42
1596155103.4756005,14.779032611846926,-0.03790964603424072,0,42
1596155103.4856005,16.576498889923098,-0.03790964603424072,0,42
1596155103.4956005,18.377655887603762,-0.03790964603424072,0,42
1596155103.5056005,20.179156208038332,-0.03790964603424072,0,42
1596155103.5156004,21.978854084014895,-0.03790964603424072,0,42
1596155103.5256004,23.77670660018921,-0.03790964603424072,0,42
1596155103.5356004,25.576576137542727,-0.03790964603424072,0,42
1596155103.5456004,27.379149341583254,-0.03790964603424072,0,42
1596155103.5556004,29.177087688446047,-0.03790964603424072,0,42
1596155103.5656004,30.97880258560181,-0.03790964603424072,0,42
1596155103.5756004,32.777298831939696,-0.03790964603424072,0,42
1596155103.5856004,34.57678213119507,-0.03790964603424072,0,42
1596155103.5956004,36.376308345794676,-0.03790964603424072,0,42
1596155103.6056004,38.177336597442626,-0.03790964603424072,0,42
1596155103.6156003,39.97673406600952,-0.03790964603424072,0,42
1596155103.6256003,41.77776231765747,-0.03790964603424072,0,42
1596155103.6356003,43.57891931533813,-0.03790964603424072,0,42
1596155103.6456003,45.37784471511841,-0.03790964603424072,0,42
1596155103.6556003,47.178915882110594,-0.03790964603424072,0,42
1596155103.6656003,48.977927112579344,-0.03790964603424072,0,42
1596155103.6756003,50.77856912612915,-0.03790964603424072,0,42
1596155103.6856003,52.57706537246704,-0.03790964603424072,0,42
1596155103.6956003,54.3778790473938,-0.03790964603424072,0,42
1596155103.7056003,56.17955102920532,-0.03790964603424072,0,42
1596155103.7156003,57.97864809036255,-0.03790964603424072,0,42
1596155103.7256002,59.77881803512573,-0.03790964603424072,0,42
1596155103.7356002,61.57667055130005,-0.03790964603424072,0,42
1596155103.7456002,63.37782754898071,-0.03790964603424072,0,42
1596155103.7556002,65.17675294876098,-0.03790964603424072,0,42
1596155103.7656002,66.97790994644164,-0.03790964603424072,0,42
1596155103.7756002,68.77936735153197,-0.03790964603424072,0,42
1596155103.7856002,70.57773485183715,-0.03790964603424072,0,42
1596155103.7956002,72.37683191299438,-0.03790964603424072,0,42
1596155103.8056002,74.17657270431518,-0.03790964603424072,0,42
1596155103.8156002,75.97725763320922,-0.03790964603424072,0,42
1596155103.8256001,77.77772798538207,-0.03790964603424072,0,42
1596155103.8356001,79.57836999893188,-0.03790964603424072,0,42
1596155103.8456001,81.37909784317016,-0.03790964603424072,0,42
1596155103.8556,83.17819490432738,-0.03790964603424072,0,42
1596155103.8656,84.97815027236938,-0.03790964603424072,0,42
1596155103.8756,86.77909269332885,-0.03790964603424072,0,42
1596155103.8856,88.57771768569945,-0.03790964603424072,0,42
1596155103.8956,90.37741556167602,-0.03790964603424072,0,42
1596155103.9056,92.17827215194701,-0.03790964603424072,0,42
1596155103.9156,93.97827043533324,-0.03790964603424072,0,42
1596155103.9256,95.77698125839233,-0.03790964603424072,0,42
1596155103.9356,97.57946863174438,-0.03790964603424072,0,42
1596155103.9456,99.37624826431274,-0.03790964603424072,0,42
1596155103.9556,101.17710485458373,-0.03790964603424072,0,42
1596155103.9656,102.97710313796996,-0.03790964603424072,0,42
1596155103.9756,104.77761640548705,-0.03790964603424072,0,42
1596155103.9856,106.57881631851195,-0.03790964603424072,0,42
1596155103.9956,108.3763684272766,-0.03790964603424072,0,42
1596155104.0056,110.17769708633422,-0.03790964603424072,0,42
1596155104.0156,111.97778120040893,-0.03790964603424072,0,42
1596155104.0256,113.77799406051635,-0.03790964603424072,0,42
1596155104.0356,115.57696237564086,-0.03790964603424072,0,42
1596155104.0456,117.37859144210815,-0.03790964603424072,0,42
1596155104.0556,119.17944803237914,-0.03790964603424072,0,42
1596155104.0656,120.97700014114379,-0.03790964603424072,0,42
1596155104.0756,122.77729883193969,-0.03790964603424072,0,42
1596155104.0856,124.57845582962035,-0.03790964603424072,0,42
1596155104.0956,126.37918367385863,-0.03790964603424072,0,42
1596155104.1055999,128.17776575088502,-0.03790964603424072,0,42
1596155104.1155999,129.9761332511902,-0.03790964603424072,0,42
1596155104.1255999,131.7764319419861,-0.03790964603424072,0,42
1596155104.1355999,133.57668771743775,-0.03790964603424072,0,42
1596155104.1455998,135.37621393203736,-0.03790964603424072,0,42
1596155104.1555998,137.17831506729127,-0.03790964603424072,0,42
1596155104.1655998,138.97839918136597,-0.03790964603424072,0,42
1596155104.1755998,140.77813997268677,-0.03790964603424072,0,42
1596155104.1855998,142.5766791343689,-0.03790964603424072,0,42
1596155104.1955998,144.37903776168824,-0.03790964603424072,0,42
1596155104.2055998,146.17843523025513,-0.03790964603424072,0,42
1596155104.2155998,147.97912015914918,-0.03790964603424072,0,42
1596155104.2255998,149.77611436843873,-0.03790964603424072,0,42
1596155104.2355998,151.57946004867554,-0.03790964603424072,0,42
1596155104.2455997,153.37834253311158,-0.03790964603424072,0,42
1596155104.2555997,155.17937078475953,-0.03790964603424072,0,42
1596155104.2655997,156.9790686607361,-0.03790964603424072,0,42
1596155104.2755997,158.77910985946656,-0.03790964603424072,0,42
1596155104.2855997,160.5790223121643,-0.03790964603424072,0,42
1596155104.2955997,162.37687482833863,-0.03790964603424072,0,42
1596155104.3055997,164.17841806411744,-0.03790964603424072,0,42
1596155104.3155997,165.97837343215943,-0.03790964603424072,0,42
1596155104.3255997,167.77794256210328,-0.03790964603424072,0,42
1596155104.3355997,169.5792712211609,-0.03790964603424072,0,42
1596155104.3455997,171.37630834579468,-0.03790964603424072,0,42
1596155104.3555996,173.176864528656,-0.03790964603424072,0,42
1596155104.3655996,174.97935190200806,-0.03790964603424072,0,42
1596155104.3755996,176.77668943405152,-0.03790964603424072,0,42
1596155104.3855996,178.57801809310914,-0.03790964603424072,0,42
1596155104.3955996,180.37745847702027,-0.03790964603424072,0,42
1596155104.4055996,182.17707052230836,-0.03790964603424072,0,42
1596155104.4155996,183.9766396522522,-0.03790964603424072,0,42
1596155104.4255996,185.77809705734253,-0.03790964603424072,0,42
1596155104.4355996,187.5770224571228,-0.03790964603424072,0,42
1596155104.4455996,189.37744989395142,-0.03790964603424072,0,42
1596155104.4555995,191.17826356887818,-0.03790964603424072,0,42
1596155104.4655995,192.97912015914918,-0.03790964603424072,0,42
1596155104.4755995,194.7765435218811,-0.03790964603424072,0,42
1596155104.4855995,196.57787218093873,-0.03790964603424072,0,42
1596155104.4955995,198.3775700569153,-0.03790964603424072,0,42
1596155104.5055995,200.17713918685914,-0.03790964603424072,0,42
1596155104.5155995,201.97782411575318,-0.03790964603424072,0,42
1596155104.5255995,203.77842321395875,-0.03790964603424072,0,42
1596155104.5355995,205.5788935661316,-0.03790964603424072,0,42
1596155104.5455995,207.3762740135193,-0.03790964603424072,0,42
1596155104.5555995,209.17678728103638,-0.03790964603424072,0,42
1596155104.5655994,210.97858800888062,-0.03790964603424072,0,42
1596155104.5755994,212.77828588485718,-0.03790964603424072,0,42
1596155104.5855994,214.5775975227356,-0.03790964603424072,0,42
1596155104.5955994,216.37750997543336,-0.03790964603424072,0,42
1596155104.6055994,218.17626371383668,-0.03790964603424072,0,42
1596155104.6155994,219.97776403427125,-0.03790964603424072,0,42
1596155104.6255994,221.77926435470582,-0.03790964603424072,0,42
1596155104.6355994,223.57604398727418,-0.03790964603424072,0,42
1596155104.6455994,225.37835969924927,-0.03790964603424072,0,42
1596155104.6555994,227.1776713371277,-0.03790964603424072,0,42
1596155104.6655993,228.9785279273987,-0.03790964603424072,0,42
1596155104.6755993,230.7783974647522,-0.03790964603424072,0,42
1596155104.6855993,232.5775803565979,-0.03790964603424072,0,42
1596155104.6955993,234.3787802696228,-0.03790964603424072,0,42
1596155104.7055993,236.17731943130494,-0.03790964603424072,0,42
1596155104.7155993,237.97753229141236,-0.03790964603424072,0,42
1596155104.7255993,239.77783098220826,-0.03790964603424072,0,42
1596155104.7355993,241.57808675765992,-0.03790964603424072,0,42
1596155104.7455993,243.3781279563904,-0.03790964603424072,0,42
1596155104.7555993,245.17769708633423,-0.03790964603424072,0,42
1596155104.7655993,246.97687997817994,-0.03790964603424072,0,42
1596155104.7755992,248.77919569015503,-0.03790964603424072,0,42
1596155104.7855992,250.57769193649293,-0.03790964603424072,0,42
1596155104.7955992,252.3768319129944,-0.03790964603424072,0,42
1596155104.8055992,254.1789330482483,-0.03790964603424072,0,42
1596155104.8155992,255.97828760147095,-0.03790964603424072,0,42
1596155104.8255992,257.7776421546936,-0.03790964603424072,0,42
1596155104.8355992,259.57867040634153,-0.03790964603424072,0,42
1596155104.8455992,261.376007938385,-0.03790964603424072,0,42
1596155104.8555992,263.1772507667541,-0.03790964603424072,0,42
1596155104.8655992,264.97879400253294,-0.03790964603424072,0,42
1596155104.8755991,266.7781485557556,-0.03790964603424072,0,42
1596155104.8855991,268.57647314071653,-0.03790964603424072,0,42
1596155104.8955991,270.37904634475706,-0.03790964603424072,0,42
1596155104.905599,272.1772421836853,-0.03790964603424072,0,42
1596155104.915599,273.97603883743284,-0.03790964603424072,0,42
1596155104.925599,275.77792539596555,-0.03790964603424072,0,42
1596155104.935599,277.5781811714172,-0.03790964603424072,0,42
1596155104.945599,279.3767632484436,-0.03790964603424072,0,42
1596155104.955599,281.17727651596067,-0.03790964603424072,0,42
1596155104.965599,282.9768456459045,-0.03790964603424072,0,42
1596155104.975599,284.77783098220823,-0.03790964603424072,0,42
1596155104.985599,286.57748594284055,-0.03790964603424072,0,42
1596155104.995599,288.37709798812864,-0.03790964603424072,0,42
1596155105.005599,290.1766671180725,-0.03790964603424072,0,42
1596155105.015599,291.9776524543762,-0.03790964603424072,0,42
1596155105.025599,293.7785090446472,-0.03790964603424072,0,42
1596155105.035599,295.57855024337766,-0.03790964603424072,0,42
1596155105.045599,297.3760594367981,-0.03790964603424072,0,42
1596155105.055599,299.1777314186096,-0.03790964603424072,0,42
1596155105.065599,300.97931756973264,-0.03790964603424072,0,42
1596155105.075599,302.77695550918577,-0.03790964603424072,0,42
1596155105.085599,304.5779408454895,-0.03790964603424072,0,42
1596155105.095599,306.3789261817932,-0.03790964603424072,0,42
1596155105.105599,308.17716493606565,-0.03790964603424072,0,42
1596155105.115599,309.9779786109924,-0.03790964603424072,0,42
1596155105.125599,311.7789639472961,-0.03790964603424072,0,42
1596155105.135599,313.5772027015686,-0.03790964603424072,0,42
1596155105.145599,315.3762997627258,-0.03790964603424072,0,42
1596155105.1555989,317.17801465988157,-0.03790964603424072,0,42
1596155105.1655989,318.97651090621946,-0.03790964603424072,0,42
1596155105.1755989,320.7788695335388,-0.03790964603424072,0,42
1596155105.1855989,322.5786961555481,-0.03790964603424072,0,42
1596155105.1955988,324.37693490982053,-0.03790964603424072,0,42
1596155105.2055988,326.17813482284544,-0.03790964603424072,0,42
1596155105.2155988,327.9782618522644,-0.03790964603424072,0,42
1596155105.2255988,329.7780455589294,-0.03790964603424072,0,42
1596155105.2355988,331.5788592338562,-0.03790964603424072,0,42
1596155105.2455988,333.37778463363645,-0.03790964603424072,0,42
1596155105.2555988,335.1772679328918,-0.03790964603424072,0,42
1596155105.2655988,336.9777382850647,-0.03790964603424072,0,42
1596155105.2755988,338.77833738327024,-0.03790964603424072,0,42
1596155105.2855988,340.57743444442747,-0.03790964603424072,0,42
1596155105.2955987,342.3776902198791,-0.03790964603424072,0,42
1596155105.3055987,344.1782034873962,-0.03790964603424072,0,42
1596155105.3155987,345.97695722579954,-0.03790964603424072,0,42
1596155105.3255987,347.7767838478088,-0.03790964603424072,0,42
1596155105.3355987,349.57879915237424,-0.03790964603424072,0,42
1596155105.3455987,351.37819662094114,-0.03790964603424072,0,42
1596155105.3555987,353.1778086662292,-0.03790964603424072,0,42
1596155105.3655987,354.9786652565002,-0.03790964603424072,0,42
1596155105.3755987,356.7781485557556,-0.03790964603424072,0,42
1596155105.3855987,358.576558971405,-0.03790964603424072,0,42
1596155105.393515,360,-0.03790964603424072,1
1596155105.393515,0,0,0
1596155105.4002852,1.2186241149902344,0,0
1596155105.4002852,0.3655872344970704,-0.004739093780517577,0
1596155105.403515,0.9486780166625978,-0.004739093780517577,0,42
1596155105.413515,2.7475175857543945,-0.004739093780517577,0,42
1596155105.4166656,3.3140430450439453,-0.004739093780517577,0
1596155105.4166656,0.9942129135131837,-0.017627038955688477,0
1596155105.423515,2.2298744201660154,-0.017627038955688477,0,42
1596155105.433515,4.027126121520996,-0.017627038955688477,0,42
1596155105.443515,5.828326034545898,-0.017627038955688477,0,42
1596155105.453515,7.627723503112793,-0.017627038955688477,0,42
1596155105.463515,9.4278076171875,-0.017627038955688477,0,42
1596155105.473515,11.229694175720216,-0.017627038955688477,0,42
1596155105.483515,13.029692459106444,-0.017627038955688477,0,42
1596155105.493515,14.828274536132811,-0.017627038955688477,0,42
1596155105.503515,16.627672004699704,-0.017627038955688477,0,42
1596155105.513515,18.427970695495603,-0.017627038955688477,0,42
1596155105.523515,20.228226470947263,-0.017627038955688477,0,42
1596155105.533515,22.02779560089111,-0.017627038955688477,0,42
1596155105.543515,23.82856636047363,-0.017627038955688477,0,42
1596155105.553515,25.62732009887695,-0.017627038955688477,0,42
1596155105.563515,27.428949165344235,-0.017627038955688477,0,42
1596155105.573515,29.230406570434567,-0.017627038955688477,0,42
1596155105.583515,31.03036193847656,-0.017627038955688477,0,42
1596155105.593515,32.82731323242187,-0.017627038955688477,0,42
1596155105.603515,34.627526092529294,-0.017627038955688477,0,42
1596155105.613515,36.42739562988281,-0.017627038955688477,0,42
1596155105.623515,38.22859554290771,-0.017627038955688477,0,42
1596155105.633515,40.02769260406494,-0.017627038955688477,0,42
1596155105.6435149,41.827261734008786,-0.017627038955688477,0,42
1596155105.6535149,43.62734584808349,-0.017627038955688477,0,42
1596155105.6635149,45.42957572937012,-0.017627038955688477,0,42
1596155105.6735148,47.22721366882325,-0.017627038955688477,0,42
1596155105.6835148,49.02862815856934,-0.017627038955688477,0,42
1596155105.6935148,50.828755187988286,-0.017627038955688477,0,42
1596155105.7035148,52.62913970947266,-0.017627038955688477,0,42
1596155105.7135148,54.429567146301274,-0.017627038955688477,0,42
1596155105.7235148,56.22797756195069,-0.017627038955688477,0,42
1596155105.7335148,58.028319168090825,-0.017627038955688477,0,42
1596155105.7435148,59.82840328216553,-0.017627038955688477,0,42
1596155105.7535148,61.62947444915772,-0.017627038955688477,0,42
1596155105.7635148,63.42788486480713,-0.017627038955688477,0,42
1596155105.7735147,65.22878437042236,-0.017627038955688477,0,42
1596155105.7835147,67.03037052154541,-0.017627038955688477,0,42
1596155105.7935147,68.82779388427734,-0.017627038955688477,0,42
1596155105.8035147,70.62800674438476,-0.017627038955688477,0,42
1596155105.8135147,72.43045120239258,-0.017627038955688477,0,42
1596155105.8235147,74.23036365509033,-0.017627038955688477,0,42
1596155105.8335147,76.02967529296875,-0.017627038955688477,0,42
1596155105.8435147,77.83036022186279,-0.017627038955688477,0,42
1596155105.8535147,79.62945728302002,-0.017627038955688477,0,42
1596155105.8635147,81.42894058227539,-0.017627038955688477,0,42
1596155105.8735147,83.22726516723633,-0.017627038955688477,0,42
1596155105.8835146,85.02790718078613,-0.017627038955688477,0,42
1596155105.8935146,86.8285062789917,-0.017627038955688477,0,42
1596155105.9035146,88.62876205444336,-0.017627038955688477,0,42
1596155105.9135146,90.42773036956787,-0.017627038955688477,0,42
1596155105.9235146,92.2282865524292,-0.017627038955688477,0,42
1596155105.9335146,94.02828483581543,-0.017627038955688477,0,42
1596155105.9435146,95.82901268005371,-0.017627038955688477,0,42
1596155105.9535146,97.62956886291504,-0.017627038955688477,0,42
1596155105.9635146,99.43025379180908,-0.017627038955688477,0,42
1596155105.9735146,101.22896461486816,-0.017627038955688477,0,42
1596155105.9835145,103.02879123687744,-0.017627038955688477,0,42
1596155105.9935145,104.82733039855957,-0.017627038955688477,0,42
1596155106.0035145,106.63041858673095,-0.017627038955688477,0,42
1596155106.0135145,108.42947273254394,-0.017627038955688477,0,42
1596155106.0235145,110.22758274078369,-0.017627038955688477,0,42
1596155106.0335145,112.02753810882568,-0.017627038955688477,0,42
1596155106.0435145,113.82848052978515,-0.017627038955688477,0,42
1596155106.0535145,115.628049659729,-0.017627038955688477,0,42
1596155106.0635145,117.429807472229,-0.017627038955688477,0,42
1596155106.0735145,119.23023490905761,-0.017627038955688477,0,42
1596155106.0835145,121.0298469543457,-0.017627038955688477,0,42
1596155106.0935144,122.82920150756836,-0.017627038955688477,0,42
1596155106.1035144,124.62834148406982,-0.017627038955688477,0,42
1596155106.1135144,126.428511428833,-0.017627038955688477,0,42
1596155106.1235144,128.22722225189207,-0.017627038955688477,0,42
1596155106.1335144,130.03009586334227,-0.017627038955688477,0,42
1596155106.1435144,131.82915000915526,-0.017627038955688477,0,42
1596155106.1535144,133.62846164703367,-0.017627038955688477,0,42
1596155106.1635144,135.42854576110838,-0.017627038955688477,0,42
1596155106.1735144,137.22768573760985,-0.017627038955688477,0,42
1596155106.1835144,139.0292718887329,-0.017627038955688477,0,42
1596155106.1935143,140.83030014038084,-0.017627038955688477,0,42
1596155106.2035143,142.6284101486206,-0.017627038955688477,0,42
1596155106.2135143,144.42802219390867,-0.017627038955688477,0,42
1596155106.2235143,146.22887878417967,-0.017627038955688477,0,42
1596155106.2335143,148.02827625274656,-0.017627038955688477,0,42
1596155106.2435143,149.82745914459227,-0.017627038955688477,0,42
1596155106.2535143,151.62895946502684,-0.017627038955688477,0,42
1596155106.2635143,153.42724113464354,-0.017627038955688477,0,42
1596155106.2735143,155.22934226989744,-0.017627038955688477,0,42
1596155106.2835143,157.02710895538328,-0.017627038955688477,0,42
1596155106.2935143,158.8287809371948,-0.017627038955688477,0,42
1596155106.3035142,160.62959461212156,-0.017627038955688477,0,42
1596155106.3135142,162.42929248809813,-0.017627038955688477,0,42
1596155106.3235142,164.2302349090576,-0.017627038955688477,0,42
1596155106.3335142,166.02787284851073,-0.017627038955688477,0,42
1596155106.3435142,167.82890110015867,-0.017627038955688477,0,42
1596155106.3535142,169.62735443115233,-0.017627038955688477,0,42
1596155106.3635142,171.4271810531616,-0.017627038955688477,0,42
1596155106.3735142,173.2280376434326,-0.017627038955688477,0,42
1596155106.3835142,175.02752094268797,-0.017627038955688477,0,42
1596155106.3935142,176.8269613265991,-0.017627038955688477,0,42
1596155106.4035141,178.62773208618162,-0.017627038955688477,0,42
1596155106.4135141,180.4292324066162,-0.017627038955688477,0,42
1596155106.4235141,182.22991733551024,-0.017627038955688477,0,42
1596155106.433514,184.0292718887329,-0.017627038955688477,0,42
1596155106.443514,185.82927017211912,-0.017627038955688477,0,42
1596155106.453514,187.62974052429198,-0.017627038955688477,0,42
1596155106.463514,189.42866592407225,-0.017627038955688477,0,42
1596155106.473514,191.22797756195067,-0.017627038955688477,0,42
1596155106.483514,193.02857666015623,-0.017627038955688477,0,42
