Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 19
Timestamp,Phase,Offset,Ping?
1596155027,19,0,0
1596155027.01,20.79403305053711,0.10555555555555556,0,42
1596155027.02,22.594031333923343,0.10555555555555556,0,42
1596155027.03,24.396475791931156,0.10555555555555556,0,42
1596155027.0314353,24.651865005493168,0.10555555555555556,0
1596155027.0314353,7.395559501647952,0.009687191645304363,0
1596155027.04,8.937464904785157,0.009687191645304363,0,42
1596155027.05,10.74042434692383,0.009687191645304363,0,42
1596155027.06,12.53917808532715,0.009687191645304363,0,42
1596155027.07,14.337717247009278,0.009687191645304363,0,42
1596155027.08,16.139260482788085,0.009687191645304363,0,42
1596155027.09,17.940288734436034,0.009687191645304363,0,42
1596155027.1,19.738312911987304,0.009687191645304363,0,42
1596155027.11,21.539126586914062,0.009687191645304363,0,42
1596155027.12,23.340283584594726,0.009687191645304363,0,42
1596155027.1299999,25.140582275390624,0.009687191645304363,0,42
1596155027.1399999,26.939636421203613,0.009687191645304363,0,42
1596155027.1499999,28.73942012786865,0.009687191645304363,0,42
1596155027.1599998,30.537358474731445,0.009687191645304363,0,42
1596155027.1699998,32.3376142501831,0.009687191645304363,0,42
1596155027.1799998,34.138556671142574,0.009687191645304363,0,42
1596155027.1899998,35.940014076232906,0.009687191645304363,0,42
1596155027.1999998,37.73748035430908,0.009687191645304363,0,42
1596155027.2099998,39.540525627136226,0.009687191645304363,0,42
1596155027.2199998,41.338034820556636,0.009687191645304363,0,42
1596155027.2299998,43.13996429443359,0.009687191645304363,0,42
1596155027.2399998,44.93717308044433,0.009687191645304363,0,42
1596155027.2499998,46.73742885589599,0.009687191645304363,0,42
1596155027.2599998,48.539615821838375,0.009687191645304363,0,42
1596155027.2699997,50.33819789886474,0.009687191645304363,0,42
1596155027.2799997,52.13772411346435,0.009687191645304363,0,42
1596155027.2899997,53.938108634948726,0.009687191645304363,0,42
1596155027.2999997,55.73935146331787,0.009687191645304363,0,42
1596155027.3099997,57.537375640869136,0.009687191645304363,0,42
1596155027.3199997,59.34072132110595,0.009687191645304363,0,42
1596155027.3290558,60.96725578308105,0.009687191645304363,0
1596155027.3290558,18.29017673492432,-0.22740769195556637,0
1596155027.3299997,18.46153770446778,-0.22740769195556637,0,42
1596155027.3399997,20.263595924377448,-0.22740769195556637,0,42
1596155027.3499997,22.060890541076667,-0.22740769195556637,0,42
1596155027.3599997,23.86303459167481,-0.22740769195556637,0,42
1596155027.3699996,25.662474975585944,-0.22740769195556637,0,42
1596155027.3799996,27.4618295288086,-0.22740769195556637,0,42
1596155027.3899996,29.261484489440925,-0.22740769195556637,0,42
1596155027.3999996,31.06135402679444,-0.22740769195556637,0,42
1596155027.4099996,32.86203895568848,-0.22740769195556637,0,42
1596155027.4199996,34.66109310150147,-0.22740769195556637,0,42
1596155027.4299996,36.461048469543464,-0.22740769195556637,0,42
1596155027.4399996,38.2628491973877,-0.22740769195556637,0,42
1596155027.4499996,40.0616887664795,-0.22740769195556637,0,42
1596155027.4599996,41.86258827209473,-0.22740769195556637,0,42
1596155027.4699996,43.66069828033448,-0.22740769195556637,0,42
1596155027.4799995,45.463528976440436,-0.22740769195556637,0,42
1596155027.4899995,47.26073776245118,-0.22740769195556637,0,42
1596155027.4999995,49.060821876525885,-0.22740769195556637,0,42
1596155027.5099995,50.86064849853516,-0.22740769195556637,0,42
1596155027.5199995,52.66292129516602,-0.22740769195556637,0,42
1596155027.5299995,54.46055923461915,-0.22740769195556637,0,42
1596155027.5399995,56.261630401611335,-0.22740769195556637,0,42
1596155027.5499995,58.060598716735846,-0.22740769195556637,0,42
1596155027.5599995,59.862141952514655,-0.22740769195556637,0,42
1596155027.5699995,61.66175399780274,-0.22740769195556637,0,42
1596155027.5799994,63.46033607482911,-0.22740769195556637,0,42
1596155027.5899994,65.26243721008301,-0.22740769195556637,0,42
1596155027.5999994,67.06316505432129,-0.22740769195556637,0,42
1596155027.6099994,68.86221920013428,-0.22740769195556637,0,42
1596155027.6199994,70.6624320602417,-0.22740769195556637,0,42
1596155027.6299994,72.46195827484131,-0.22740769195556637,0,42
1596155027.6399994,74.26221405029297,-0.22740769195556637,0,42
1596155027.6499994,76.0601953125,-0.22740769195556637,0,42
1596155027.6599994,77.86122356414795,-0.22740769195556637,0,42
1596155027.6699994,79.66255222320557,-0.22740769195556637,0,42
1596155027.6799994,81.46083389282227,-0.22740769195556637,0,42
1596155027.6899993,83.26023136138916,-0.22740769195556637,0,42
1596155027.6999993,85.06083045959473,-0.22740769195556637,0,42
1596155027.7099993,86.86039958953857,-0.22740769195556637,0,42
1596155027.7199993,88.66035495758057,-0.22740769195556637,0,42
1596155027.7299993,90.46073947906496,-0.22740769195556637,0,42
1596155027.7399993,92.26078067779542,-0.22740769195556637,0,42
1596155027.7499993,94.06142269134523,-0.22740769195556637,0,42
1596155027.7599993,95.86185012817384,-0.22740769195556637,0,42
1596155027.7699993,97.66309295654298,-0.22740769195556637,0,42
1596155027.7799993,99.46270500183107,-0.22740769195556637,0,42
1596155027.7899992,101.26227413177492,-0.22740769195556637,0,42
1596155027.7999992,103.06184326171876,-0.22740769195556637,0,42
1596155027.8099992,104.86098323822023,-0.22740769195556637,0,42
1596155027.8199992,106.66231189727785,-0.22740769195556637,0,42
1596155027.8299992,108.46183811187746,-0.22740769195556637,0,42
1596155027.8399992,110.26226554870607,-0.22740769195556637,0,42
1596155027.8499992,112.06303630828859,-0.22740769195556637,0,42
1596155027.8599992,113.8629058456421,-0.22740769195556637,0,42
1596155027.8699992,115.66097293853761,-0.22740769195556637,0,42
1596155027.8799992,117.46243034362794,-0.22740769195556637,0,42
1596155027.8899992,119.26328693389894,-0.22740769195556637,0,42
1596155027.8999991,121.06324230194093,-0.22740769195556637,0,42
1596155027.9099991,122.86259685516359,-0.22740769195556637,0,42
1596155027.9199991,124.66195140838624,-0.22740769195556637,0,42
1596155027.929999,126.46122013092042,-0.22740769195556637,0,42
1596155027.939999,128.26134716033937,-0.22740769195556637,0,42
1596155027.949999,130.06323371887208,-0.22740769195556637,0,42
1596155027.959999,131.8607429122925,-0.22740769195556637,0,42
1596155027.969999,133.66018329620363,-0.22740769195556637,0,42
1596155027.979999,135.46185527801515,-0.22740769195556637,0,42
1596155027.989999,137.26275478363038,-0.22740769195556637,0,42
1596155027.999999,139.0612939453125,-0.22740769195556637,0,42
1596155028.009999,140.8615926361084,-0.22740769195556637,0,42
1596155028.019999,142.66004596710206,-0.22740769195556637,0,42
1596155028.029999,144.4629624938965,-0.22740769195556637,0,42
1596155028.039999,146.26111541748048,-0.22740769195556637,0,42
1596155028.049999,148.05995498657228,-0.22740769195556637,0,42
1596155028.059999,149.86291442871095,-0.22740769195556637,0,42
1596155028.069999,151.66093860626222,-0.22740769195556637,0,42
1596155028.079999,153.46192394256593,-0.22740769195556637,0,42
1596155028.089999,155.26213680267335,-0.22740769195556637,0,42
1596155028.099999,157.06067596435548,-0.22740769195556637,0,42
1596155028.109999,158.86063133239747,-0.22740769195556637,0,42
1596155028.119999,160.66032920837404,-0.22740769195556637,0,42
1596155028.129999,162.46200119018556,-0.22740769195556637,0,42
