Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.005,Start_phase = 147
Timestamp,Phase,Offset,Ping?
1596171564,147,0,0
1596171564.01,148.79677963256836,0.8166666666666667,0,42
1596171564.02,150.59514713287354,0.8166666666666667,0,42
1596171564.03,152.39703369140625,0.8166666666666667,0,42
1596171564.04,154.19557285308838,0.8166666666666667,0,42
1596171564.05,155.99651527404785,0.8166666666666667,0,42
1596171564.06,157.79466819763184,0.8166666666666667,0,42
1596171564.07,159.59479522705078,0.8166666666666667,0,42
1596171564.08,161.39608097076416,0.8166666666666667,0,42
1596171564.09,163.19590759277344,0.8166666666666667,0,42
1596171564.1,164.99633502960205,0.8166666666666667,0,42
1596171564.11,166.7951316833496,0.8166666666666667,0,42
1596171564.12,168.59740447998047,0.8166666666666667,0,42
1596171564.1299999,170.3950424194336,0.8166666666666667,0,42
1596171564.1399999,172.1949977874756,0.8166666666666667,0,42
1596171564.1499999,173.99606895446777,0.8166666666666667,0,42
1596171564.1599998,175.79417896270752,0.8166666666666667,0,42
1596171564.1699998,177.5949068069458,0.8166666666666667,0,42
1596171564.1799998,179.3944330215454,0.8166666666666667,0,42
1596171564.1899998,181.1971778869629,0.8166666666666667,0,42
1596171564.1999998,182.99451541900635,0.8166666666666667,0,42
1596171564.2099998,184.79687404632568,0.8166666666666667,0,42
1596171564.2199998,186.59511280059814,0.8166666666666667,0,42
1596171564.2299998,188.3971710205078,0.8166666666666667,0,42
1596171564.2399998,190.19459438323975,0.8166666666666667,0,42
1596171564.2499998,191.997296333313,0.8166666666666667,0,42
1596171564.2599998,193.79587841033936,0.8166666666666667,0,42
1596171564.2699997,195.59570503234863,0.8166666666666667,0,42
1596171564.2799997,197.39656162261963,0.8166666666666667,0,42
1596171564.2899997,199.19608783721924,0.8166666666666667,0,42
1596171564.2999997,200.9943265914917,0.8166666666666667,0,42
1596171564.3099997,202.79668521881104,0.8166666666666667,0,42
1596171564.3199997,204.5965976715088,0.8166666666666667,0,42
1596171564.3299997,206.39453601837158,0.8166666666666667,0,42
1596171564.3399997,208.1949634552002,0.8166666666666667,0,42
1596171564.3499997,209.99654960632324,0.8166666666666667,0,42
1596171564.3599997,211.795560836792,0.8166666666666667,0,42
1596171564.3699996,213.59512996673584,0.8166666666666667,0,42
1596171564.3799996,215.39710235595703,0.8166666666666667,0,42
1596171564.3899996,217.19649982452393,0.8166666666666667,0,42
1596171564.3999996,218.9972276687622,0.8166666666666667,0,42
1596171564.4099996,220.79452228546143,0.8166666666666667,0,42
1596171564.4199996,222.59464931488037,0.8166666666666667,0,42
1596171564.4299996,224.39559173583984,0.8166666666666667,0,42
1596171564.4399996,226.19477462768555,0.8166666666666667,0,42
1596171564.4499996,227.99498748779297,0.8166666666666667,0,42
1596171564.4599996,229.7961015701294,0.8166666666666667,0,42
1596171564.4699996,231.59721565246582,0.8166666666666667,0,42
1596171564.4799995,233.39459609985352,0.8166666666666667,0,42
1596171564.4899995,235.19579601287842,0.8166666666666667,0,42
1596171564.4999995,236.9956226348877,0.8166666666666667,0,42
1596171564.5099995,238.79484844207764,0.8166666666666667,0,42
1596171564.5199995,240.59707832336426,0.8166666666666667,0,42
1596171564.5299995,242.39656162261963,0.8166666666666667,0,42
1596171564.5399995,244.19445705413818,0.8166666666666667,0,42
1596171564.5499995,245.99574279785156,0.8166666666666667,0,42
1596171564.5599995,247.79634189605713,0.8166666666666667,0,42
1596171564.5699995,249.59483814239502,0.8166666666666667,0,42
1596171564.5799994,251.39530849456787,0.8166666666666667,0,42
1596171564.5899994,253.1966371536255,0.8166666666666667,0,42
1596171564.5999994,254.9952621459961,0.8166666666666667,0,42
1596171564.6099994,256.79483127593994,0.8166666666666667,0,42
1596171564.6199994,258.59414291381836,0.8166666666666667,0,42
1596171564.6299994,260.39555740356445,0.8166666666666667,0,42
1596171564.6399994,262.19598484039307,0.8166666666666667,0,42
1596171564.6499994,263.9968843460083,0.8166666666666667,0,42
1596171564.6599994,265.7964963912964,0.8166666666666667,0,42
1596171564.6699994,267.5946922302246,0.8166666666666667,0,42
1596171564.6799994,269.3962354660034,0.8166666666666667,0,42
1596171564.6899993,271.1960620880127,0.8166666666666667,0,42
1596171564.6999993,272.99438667297363,0.8166666666666667,0,42
1596171564.7099993,274.79481410980225,0.8166666666666667,0,42
1596171564.7199993,276.59489822387695,0.8166666666666667,0,42
1596171564.7299993,278.39588356018066,0.8166666666666667,0,42
1596171564.7399993,280.19716930389404,0.8166666666666667,0,42
1596171564.7499993,281.99412059783936,0.8166666666666667,0,42
1596171564.7599993,283.79665088653564,0.8166666666666667,0,42
1596171564.7699993,285.5973358154297,0.8166666666666667,0,42
1596171564.7799993,287.396089553833,0.8166666666666667,0,42
1596171564.7899992,289.1948432922363,0.8166666666666667,0,42
1596171564.7999992,290.996000289917,0.8166666666666667,0,42
1596171564.8099992,292.7965135574341,0.8166666666666667,0,42
1596171564.8199992,294.59543895721436,0.8166666666666667,0,42
1596171564.8299992,296.39672470092773,0.8166666666666667,0,42
1596171564.8399992,298.1953067779541,0.8166666666666667,0,42
1596171564.8499992,299.9950475692749,0.8166666666666667,0,42
1596171564.8599992,301.79641914367676,0.8166666666666667,0,42
1596171564.8699992,303.5963315963745,0.8166666666666667,0,42
1596171564.8799992,305.3974027633667,0.8166666666666667,0,42
1596171564.8899992,307.197229385376,0.8166666666666667,0,42
1596171564.8999991,308.997013092041,0.8166666666666667,0,42
1596171564.9099991,310.79611015319824,0.8166666666666667,0,42
1596171564.9199991,312.5947780609131,0.8166666666666667,0,42
1596171564.929999,314.39516258239746,0.8166666666666667,0,42
1596171564.939999,316.1964054107666,0.8166666666666667,0,42
1596171564.949999,317.9961462020874,0.8166666666666667,0,42
1596171564.959999,319.79502868652344,0.8166666666666667,0,42
1596171564.969999,321.5941686630249,0.8166666666666667,0,42
1596171564.979999,323.39687061309814,0.8166666666666667,0,42
1596171564.989999,325.19450855255127,0.8166666666666667,0,42
1596171564.999999,326.995322227478,0.8166666666666667,0,42
1596171565.009999,328.7941188812256,0.8166666666666667,0,42
1596171565.019999,330.5965633392334,0.8166666666666667,0,42
1596171565.029999,332.3972053527832,0.8166666666666667,0,42
1596171565.039999,334.1972894668579,0.8166666666666667,0,42
1596171565.049999,335.9944553375244,0.8166666666666667,0,42
1596171565.059999,337.79535484313965,0.8166666666666667,0,42
1596171565.069999,339.5947952270508,0.8166666666666667,0,42
1596171565.079999,341.3972396850586,0.8166666666666667,0,42
1596171565.089999,343.1969804763794,0.8166666666666667,0,42
1596171565.099999,344.99710750579834,0.8166666666666667,0,42
1596171565.109999,346.7947025299072,0.8166666666666667,0,42
1596171565.119999,348.59568786621094,0.8166666666666667,0,42
1596171565.129999,350.39487075805664,0.8166666666666667,0,42
1596171565.139999,352.1949119567871,0.8166666666666667,0,42
1596171565.149999,353.994309425354,0.8166666666666667,0,42
1596171565.159999,355.79533767700195,0.8166666666666667,0,42
1596171565.169999,357.5958080291748,0.8166666666666667,0,42
1596171565.1799989,359.3954200744629,0.8166666666666667,0,42
1596171565.183381,360,0.8166666666666667,1
1596171565.183381,0,0,0
1596171565.193381,1.8015003204345703,0,0,42
1596171565.203381,3.6018848419189453,0,0,42
1596171565.213381,5.403428077697754,0,0,42
1596171565.223381,7.200937271118164,0,0,42
1596171565.233381,9.000506401062012,0,0,42
1596171565.243381,10.803251266479492,0,0,42
1596171565.253381,12.602133750915527,0,0,42
1596171565.263381,14.401273727416992,0,0,42
1596171565.273381,16.202387809753418,0,0,42
1596171565.283381,18.00135612487793,0,0,42
1596171565.293381,19.80036735534668,0,0,42
1596171565.303381,21.602210998535156,0,0,42
1596171565.313381,23.400063514709473,0,0,42
1596171565.323381,25.20139217376709,0,0,42
1596171565.333381,27.00066089630127,0,0,42
1596171565.343381,28.803105354309082,0,0,42
1596171565.353381,30.60318946838379,0,0,42
1596171565.363381,32.400269508361816,0,0,42
1596171565.373381,34.202842712402344,0,0,42
1596171565.383381,36.00090980529785,0,0,42
1596171565.3933809,37.80146598815918,0,0,42
1596171565.4033809,39.60275173187256,0,0,42
1596171565.4133809,41.40279293060303,0,0,42
1596171565.4233809,43.200130462646484,0,0,42
1596171565.4262457,43.71562957763672,0,0
1596171565.4262457,43.71562957763672,0,0
1596171565.4333808,45.0,0,0,42
1596171565.4433808,46.800899505615234,0,0,42
1596171565.4533808,48.60175609588623,0,0,42
