Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.005,Start_phase = 2
Timestamp,Phase,Offset,Ping?
1596171664,2,0,0
1596171664.01,3.7967367172241215,0.011111111111111112,0,42
1596171664.02,5.5959625244140625,0.011111111111111112,0,42
1596171664.03,7.394630432128906,0.011111111111111112,0,42
1596171664.04,9.196130752563477,0.011111111111111112,0,42
1596171664.05,10.995742797851562,0.011111111111111112,0,42
1596171664.06,12.796213150024414,0.011111111111111112,0,42
1596171664.07,14.595739364624023,0.011111111111111112,0,42
1596171664.08,16.396896362304688,0.011111111111111112,0,42
1596171664.09,18.19487762451172,0.011111111111111112,0,42
1596171664.1,19.995176315307617,0.011111111111111112,0,42
1596171664.11,21.795517921447754,0.011111111111111112,0,42
1596171664.12,23.59478664398193,0.011111111111111112,0,42
1596171664.1299999,25.394999504089352,0.011111111111111112,0,42
1596171664.1399999,27.1960277557373,0.011111111111111112,0,42
1596171664.1499999,28.995124816894528,0.011111111111111112,0,42
1596171664.1599998,30.79731178283691,0.011111111111111112,0,42
1596171664.1699998,32.59670925140381,0.011111111111111112,0,42
1596171664.1799998,34.395291328430176,0.011111111111111112,0,42
1596171664.1899998,36.19636249542236,0.011111111111111112,0,42
1596171664.1999998,37.99550247192383,0.011111111111111112,0,42
1596171664.2099998,39.79541492462158,0.011111111111111112,0,42
1596171664.2199998,41.597129821777344,0.011111111111111112,0,42
1596171664.2299998,43.39605522155762,0.011111111111111112,0,42
1596171664.2399998,45.195838928222656,0.011111111111111112,0,42
1596171664.2499998,46.9965238571167,0.011111111111111112,0,42
1596171664.2599998,48.79755210876465,0.011111111111111112,0,42
1596171664.2699997,50.59729290008545,0.011111111111111112,0,42
1596171664.2799997,52.39480209350586,0.011111111111111112,0,42
1596171664.2899997,54.194457054138184,0.011111111111111112,0,42
1596171664.2999997,55.99612903594971,0.011111111111111112,0,42
1596171664.3099997,57.79702854156494,0.011111111111111112,0,42
1596171664.3199997,59.59676933288574,0.011111111111111112,0,42
1596171664.3299997,61.39586639404297,0.011111111111111112,0,42
1596171664.3399997,63.197452545166016,0.011111111111111112,0,42
1596171664.3499997,64.99697875976562,0.011111111111111112,0,42
1596171664.3599997,66.79684829711914,0.011111111111111112,0,42
1596171664.3699996,68.59663200378418,0.011111111111111112,0,42
1596171664.3799996,70.39577198028564,0.011111111111111112,0,42
