Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.005,Start_phase = 300
1596171440.88337,279.0002489089966,0,0,42
1596171440.89337,280.7999038696289,0,0,42
1596171440.90337,282.60191917419434,0,0,42
1596171440.91337,284.4011878967285,0,0,42
1596171440.92337,286.20285987854004,0,0,42
1596171440.9333699,288.0017852783203,0,0,42
1596171440.9433699,289.80135440826416,0,0,42
1596171440.9533699,291.60229682922363,0,0,42
1596171440.9633698,293.40057849884033,0,0,42
1596171440.9733698,295.2025508880615,0,0,42
1596171440.9833698,297.0010042190552,0,0,42
1596171440.9933698,298.80027294158936,0,0,42
1596171441.0033698,300.5999708175659,0,0,42
1596171441.0133698,302.4029302597046,0,0,42
1596171441.0233698,304.2006540298462,0,0,42
1596171441.0333698,306.0008239746094,0,0,42
1596171441.0433698,307.8011226654053,0,0,42
1596171441.0533698,309.60094928741455,0,0,42
1596171441.0633698,311.4026641845703,0,0,42
1596171441.0733697,313.2015037536621,0,0,42
1596171441.0833697,315.00094413757324,0,0,42
1596171441.0933697,316.8018436431885,0,0,42
1596171441.1033697,318.6013698577881,0,0,42
1596171441.1133697,320.402569770813,0,0,42
1596171441.1233697,322.2023105621338,0,0,42
1596171441.1333697,324.00230884552,0,0,42
1596171441.1433697,325.802264213562,0,0,42
1596171441.1533697,327.60106086730957,0,0,42
1596171441.1633697,329.40020084381104,0,0,42
1596171441.1733696,331.2024736404419,0,0,42
1596171441.1833696,333.0005407333374,0,0,42
1596171441.1933696,334.8006248474121,0,0,42
1596171441.2033696,336.6024684906006,0,0,42
1596171441.2133696,338.40083599090576,0,0,42
1596171441.2233696,340.2020788192749,0,0,42
1596171441.2333696,342.0016050338745,0,0,42
1596171441.2433696,343.8003158569336,0,0,42
1596171441.2533696,345.6006145477295,0,0,42
1596171441.2633696,347.4006986618042,0,0,42
1596171441.2733696,349.2006540298462,0,0,42
1596171441.2833695,351.00249767303467,0,0,42
1596171441.2933695,352.8020238876343,0,0,42
1596171441.3033695,354.6030521392822,0,0,42
1596171441.3133695,356.4015054702759,0,0,42
1596171441.3233695,358.2001304626465,0,0,42
1596171441.3333852,360,0,1
1596171441.3333852,0,0,0
1596171441.3433852,2.840784313350486,0.005769031589061946,0,42
1596171441.3533852,4.638937236934471,0.005769031589061946,0,42
1596171441.3633852,6.440652134090232,0.005769031589061946,0,42
1596171441.3733852,8.241637470393943,0.005769031589061946,0,42
1596171441.3833852,10.041292431026267,0.005769031589061946,0,42
1596171441.3933852,11.838887455135154,0.005769031589061946,0,42
1596171441.4033852,13.63927197661953,0.005769031589061946,0,42
1596171441.4133852,15.438669445186424,0.005769031589061946,0,42
1596171441.4233851,17.23853898253994,0.005769031589061946,0,42
1596171441.4333851,19.03973889556484,0.005769031589061946,0,42
1596171441.4433851,20.838621380000877,0.005769031589061946,0,42
1596171441.453385,22.641623737483787,0.005769031589061946,0,42
1596171441.463385,24.439476253658103,0.005769031589061946,0,42
1596171441.473385,26.23908829894619,0.005769031589061946,0,42
1596171441.483385,28.038442852168846,0.005769031589061946,0,42
1596171441.493385,29.84131646361904,0.005769031589061946,0,42
1596171441.503385,31.641486408382224,0.005769031589061946,0,42
1596171441.513385,33.43951058593349,0.005769031589061946,0,42
1596171441.523385,35.24148297515468,0.005769031589061946,0,42
1596171441.533385,37.04126668181972,0.005769031589061946,0,42
1596171441.543385,38.84083581176357,0.005769031589061946,0,42
1596171441.553385,40.639932872920795,0.005769031589061946,0,42
1596171441.563385,42.43924451079921,0.005769031589061946,0,42
1596171441.573385,44.241474392085834,0.005769031589061946,0,42
1596171441.583385,46.03992772307949,0.005769031589061946,0,42
1596171441.593385,47.8403551599081,0.005769031589061946,0,42
1596171441.603385,49.641254665523334,0.005769031589061946,0,42
1596171441.613385,51.441767933040424,0.005769031589061946,0,42
1596171441.623385,53.240006687312885,0.005769031589061946,0,42
1596171441.633385,55.03888917174892,0.005769031589061946,0,42
1596171441.643385,56.841247799068256,0.005769031589061946,0,42
1596171441.653385,58.641546489864155,0.005769031589061946,0,42
1596171441.663385,60.43961358275966,0.005769031589061946,0,42
1596171441.673385,62.2414143106039,0.005769031589061946,0,42
1596171441.683385,64.03870892730312,0.005769031589061946,0,42
1596171441.693385,65.83905053344326,0.005769031589061946,0,42
1596171441.7033849,67.64025044646816,0.005769031589061946,0,42
1596171441.7133849,69.43934750762538,0.005769031589061946,0,42
1596171441.7233849,71.24046158996181,0.005769031589061946,0,42
1596171441.7333848,73.03865742889003,0.005769031589061946,0,42
1596171441.7433848,74.8392565270956,0.005769031589061946,0,42
1596171441.7533848,76.63886857238369,0.005769031589061946,0,42
1596171441.7633848,78.44011140075283,0.005769031589061946,0,42
1596171441.7733848,80.23856473174648,0.005769031589061946,0,42
1596171441.7833848,82.03942132201747,0.005769031589061946,0,42
1596171441.7933848,83.83933377471523,0.005769031589061946,0,42
1596171441.8033848,85.63890290465908,0.005769031589061946,0,42
1596171441.8133848,87.43872952666835,0.005769031589061946,0,42
1596171441.8233848,89.24053025451259,0.005769031589061946,0,42
1596171441.8333848,91.03833985534267,0.005769031589061946,0,42
1596171441.8433847,92.83902478423671,0.005769031589061946,0,42
1596171441.8533847,94.63910889831142,0.005769031589061946,0,42
1596171441.8633847,96.44108128753261,0.005769031589061946,0,42
1596171441.8733847,98.24030709472255,0.005769031589061946,0,42
1596171441.8833847,100.04163575378017,0.005769031589061946,0,42
1596171441.8933847,101.84030366149501,0.005769031589061946,0,42
1596171441.9033847,103.64128899779872,0.005769031589061946,0,42
1596171441.9133847,105.43879819121913,0.005769031589061946,0,42
1596171441.9233847,107.24081349578456,0.005769031589061946,0,42
1596171441.9333847,109.04089760985927,0.005769031589061946,0,42
1596171441.9433846,110.83935094085292,0.005769031589061946,0,42
1596171441.9533846,112.63986420837001,0.005769031589061946,0,42
1596171441.9633846,114.44097829070644,0.005769031589061946,0,42
1596171441.9733846,116.23844456878261,0.005769031589061946,0,42
1596171441.9833846,118.04101777282314,0.005769031589061946,0,42
1596171441.9933846,119.84084439483242,0.005769031589061946,0,42
1596171442.0033846,121.63882565703945,0.005769031589061946,0,42
1596171442.0133846,123.44088387694912,0.005769031589061946,0,42
1596171442.0233846,125.23946595397548,0.005769031589061946,0,42
1596171442.0333846,127.03847718444423,0.005769031589061946,0,42
1596171442.0433846,128.84036374297696,0.005769031589061946,0,42
1596171442.0533845,130.63898873534757,0.005769031589061946,0,42
1596171442.0633845,132.44091820922452,0.005769031589061946,0,42
1596171442.0733845,134.2414314767416,0.005769031589061946,0,42
1596171442.0833845,136.03876900878507,0.005769031589061946,0,42
1596171442.0933845,137.8416855355795,0.005769031589061946,0,42
1596171442.1033845,139.6412117501791,0.005769031589061946,0,42
1596171442.1133845,141.44009423461515,0.005769031589061946,0,42
1596171442.1233845,143.24043584075528,0.005769031589061946,0,42
1596171442.1333845,145.04094910827237,0.005769031589061946,0,42
1596171442.1433845,146.84077573028165,0.005769031589061946,0,42
1596171442.1533844,148.64064526763516,0.005769031589061946,0,42
1596171442.1633844,150.44111561980802,0.005769031589061946,0,42
1596171442.1733844,152.2405130883749,0.005769031589061946,0,42
1596171442.1833844,154.0384514352377,0.005769031589061946,0,42
1596171442.1933844,155.8393080255087,0.005769031589061946,0,42
1596171442.2033844,157.64110875335294,0.005769031589061946,0,42
1596171442.2133844,159.44037747588712,0.005769031589061946,0,42
1596171442.2233844,161.24050450530606,0.005769031589061946,0,42
1596171442.2333844,163.0384857675131,0.005769031589061946,0,42
1596171442.2433844,164.8402435800131,0.005769031589061946,0,42
1596171442.2533844,166.63861108031827,0.005769031589061946,0,42
1596171442.2633843,168.44127011504727,0.005769031589061946,0,42
1596171442.2733843,170.23989510741788,0.005769031589061946,0,42
1596171442.2833843,172.0412237664755,0.005769031589061946,0,42
1596171442.2933843,173.84139371123868,0.005769031589061946,0,42
1596171442.3033843,175.638345005184,0.005769031589061946,0,42
1596171442.3133843,177.44139027801114,0.005769031589061946,0,42
1596171442.3233843,179.23834157195645,0.005769031589061946,0,42
1596171442.3333843,181.03945565429288,0.005769031589061946,0,42
1596171442.3433843,182.8393251916464,0.005769031589061946,0,42
1596171442.3533843,184.638851406246,0.005769031589061946,0,42
1596171442.3633842,186.43910718169766,0.005769031589061946,0,42
1596171442.3733842,188.2385475656088,0.005769031589061946,0,42
1596171442.3833842,190.0395329019125,0.005769031589061946,0,42
1596171442.3933842,191.84154820647794,0.005769031589061946,0,42
1596171442.4033842,193.64064526763516,0.005769031589061946,0,42
1596171442.4133842,195.4389698525961,0.005769031589061946,0,42
1596171442.4233842,197.23918271270352,0.005769031589061946,0,42
1596171442.4333842,199.03875184264737,0.005769031589061946,0,42
1596171442.4433842,200.8407671472128,0.005769031589061946,0,42
1596171442.4533842,202.6399500390585,0.005769031589061946,0,42
1596171442.4633842,204.4404633065756,0.005769031589061946,0,42
1596171442.4733841,206.2404186746176,0.005769031589061946,0,42
1596171442.4745302,206.44452405181485,0.005769031589061946,0
1596171442.4745302,206.44452405181485,0.005769031589061946,0
1596171442.4833841,208.03925824370938,0.005769031589061946,0,42
1596171442.4933841,209.8382265588339,0.005769031589061946,0,42
1596171442.503384,211.64028477874356,0.005769031589061946,0,42
1596171442.513384,213.44148469176847,0.005769031589061946,0,42
1596171442.523384,215.23972344604093,0.005769031589061946,0,42
1596171442.533384,217.03980756011563,0.005769031589061946,0,42
1596171442.543384,218.83946252074796,0.005769031589061946,0,42
1596171442.553384,220.63963246551114,0.005769031589061946,0,42
1596171442.563384,222.4411327859457,0.005769031589061946,0,42
1596171442.573384,224.2401869317587,0.005769031589061946,0,42
1596171442.583384,226.0393698236044,0.005769031589061946,0,42
1596171442.593384,227.84104180541593,0.005769031589061946,0,42
1596171442.603384,229.6414263269003,0.005769031589061946,0,42
1596171442.613384,231.44133877959806,0.005769031589061946,0,42
1596171442.623384,233.23983502593595,0.005769031589061946,0,42
1596171442.633384,235.04073453155118,0.005769031589061946,0,42
1596171442.643384,236.83953118529874,0.005769031589061946,0,42
1596171442.653384,238.6388857385214,0.005769031589061946,0,42
1596171442.663384,240.4403002282675,0.005769031589061946,0,42
1596171442.673384,242.23922562804776,0.005769031589061946,0,42
1596171442.683384,244.03862309661466,0.005769031589061946,0,42
1596171442.693384,245.84102463927823,0.005769031589061946,0,42
1596171442.703384,247.64020753112393,0.005769031589061946,0,42
1596171442.713384,249.43994832244474,0.005769031589061946,0,42
1596171442.723384,251.2383158227499,0.005769031589061946,0,42
1596171442.733384,253.04131818023282,0.005769031589061946,0,42
1596171442.743384,254.84088731017667,0.005769031589061946,0,42
1596171442.7533839,256.640370609432,0.005769031589061946,0,42
1596171442.7633839,258.43890977111414,0.005769031589061946,0,42
1596171442.7733839,260.2416117211874,0.005769031589061946,0,42
1596171442.7833838,262.04053712096766,0.005769031589061946,0,42
1596171442.7933838,263.8398487588461,0.005769031589061946,0,42
1596171442.8033838,265.6382591744955,0.005769031589061946,0,42
1596171442.8133838,267.43851494994715,0.005769031589061946,0,42
1596171442.8233838,269.24070191588953,0.005769031589061946,0,42
1596171442.8333838,271.04100060668543,0.005769031589061946,0,42
1596171442.8433838,272.83816647735193,0.005769031589061946,0,42
1596171442.8533838,274.63825059142664,0.005769031589061946,0,42
1596171442.8633838,276.44103837218836,0.005769031589061946,0,42
1596171442.8733838,278.24086499419764,0.005769031589061946,0,42
1596171442.8833838,280.03906083312586,0.005769031589061946,0,42
1596171442.8933837,281.84000325408533,0.005769031589061946,0,42
1596171442.9033837,283.63875699248865,0.005769031589061946,0,42
1596171442.9133837,285.44120145049646,0.005769031589061946,0,42
1596171442.9233837,287.24047017303064,0.005769031589061946,0,42
1596171442.9333837,289.0409405252035,0.005769031589061946,0,42
1596171442.9433837,290.83849263396814,0.005769031589061946,0,42
1596171442.9533837,292.63969254699305,0.005769031589061946,0,42
1596171442.9633837,294.43990540710047,0.005769031589061946,0,42
1596171442.9733837,296.240676166683,0.005769031589061946,0,42
1596171442.9833837,298.0383999368246,0.005769031589061946,0,42
1596171442.9933836,299.8398573419149,0.005769031589061946,0,42
1596171443.0033836,301.6406710168417,0.005769031589061946,0,42
1596171443.0133836,303.4402401467855,0.005769031589061946,0,42
1596171443.0233836,305.2382643243368,0.005769031589061946,0,42
1596171443.0333836,307.0413525125082,0.005769031589061946,0,42
1596171443.0433836,308.840020420223,0.005769031589061946,0,42
1596171443.0533836,310.63924622741297,0.005769031589061946,0,42
1596171443.0633836,312.44053197112635,0.005769031589061946,0,42
1596171443.0733836,314.2410881539877,0.005769031589061946,0,42
1596171443.0833836,316.0415155908163,0.005769031589061946,0,42
1596171443.0933836,317.8391535302694,0.005769031589061946,0,42
1596171443.1033835,319.63983845916346,0.005769031589061946,0,42
1596171443.1133835,321.4409954568441,0.005769031589061946,0,42
1596171443.1233835,323.24000668731287,0.005769031589061946,0,42
1596171443.1333835,325.03914666381434,0.005769031589061946,0,42
1596171443.1433835,326.83880162444666,0.005769031589061946,0,42
1596171443.1533835,328.6394865533407,0.005769031589061946,0,42
1596171443.1633835,330.43849778380945,0.005769031589061946,0,42
1596171443.1733835,332.2413284799154,0.005769031589061946,0,42
1596171443.1833835,334.0396959802206,0.005769031589061946,0,42
1596171443.1933835,335.83986592498377,0.005769031589061946,0,42
1596171443.2033834,337.64149499145105,0.005769031589061946,0,42
1596171443.2133834,339.4388325234945,0.005769031589061946,0,42
1596171443.2233834,341.2407190820272,0.005769031589061946,0,42
1596171443.2333834,343.0387432595785,0.005769031589061946,0,42
1596171443.2433834,344.84123063293055,0.005769031589061946,0,42
1596171443.2533834,346.63852524962977,0.005769031589061946,0,42
1596171443.2633834,348.4386093637045,0.005769031589061946,0,42
1596171443.2733834,350.24088216033533,0.005769031589061946,0,42
1596171443.2833834,352.04040837493494,0.005769031589061946,0,42
1596171443.2933834,353.8380892297323,0.005769031589061946,0,42
1596171443.3033834,355.6404907723959,0.005769031589061946,0,42
1596171443.3133833,357.4411757012899,0.005769031589061946,0,42
1596171443.3233833,359.24027276244715,0.005769031589061946,0,42
1596171443.3276267,360,0.005769031589061946,1
1596171443.3276267,0,0,0
1596171443.3376267,2.837423602503595,0.005748930461771273,0,42
1596171443.3476267,4.6353190340221495,0.005748930461771273,0,42
1596171443.3576267,6.436647693079767,0.005748930461771273,0,42
1596171443.3676267,8.237933436793146,0.005748930461771273,0,42
1596171443.3776267,10.03681592122918,0.005748930461771273,0,42
1596171443.3876266,11.836642543238458,0.005748930461771273,0,42
1596171443.3976266,13.637885371607599,0.005748930461771273,0,42
1596171443.4076266,15.43513707296258,0.005748930461771273,0,42
1596171443.4176266,17.23483494893914,0.005748930461771273,0,42
1596171443.4276266,19.037493983668146,0.005748930461771273,0,42
1596171443.4376266,20.83586148397332,0.005748930461771273,0,42
1596171443.4476266,22.63761929647332,0.005748930461771273,0,42
1596171443.4576266,24.434828082484064,0.005748930461771273,0,42
1596171443.4676266,26.237229625147638,0.005748930461771273,0,42
1596171443.4776266,28.035811702174005,0.005748930461771273,0,42
1596171443.4876266,29.83718327657586,0.005748930461771273,0,42
1596171443.4976265,31.637825290125665,0.005748930461771273,0,42
1596171443.5076265,33.4361498750866,0.005748930461771273,0,42
1596171443.5176265,35.23511819021111,0.005748930461771273,0,42
1596171443.5276265,37.03584603444939,0.005748930461771273,0,42
1596171443.5376265,38.83567265645867,0.005748930461771273,0,42
1596171443.5476265,40.63721589223748,0.005748930461771273,0,42
1596171443.5576265,42.4368708528698,0.005748930461771273,0,42
1596171443.5676265,44.23759869710808,0.005748930461771273,0,42
1596171443.5776265,46.03669575826531,0.005748930461771273,0,42
1596171443.5876265,47.836350718897634,0.005748930461771273,0,42
1596171443.5976264,49.63626317159539,0.005748930461771273,0,42
1596171443.6076264,51.43527440206414,0.005748930461771273,0,42
1596171443.6176264,53.23656014577752,0.005748930461771273,0,42
1596171443.6276264,55.038146296900564,0.005748930461771273,0,42
1596171443.6376264,56.83681420461541,0.005748930461771273,0,42
1596171443.6476264,58.6367695726574,0.005748930461771273,0,42
1596171443.6576264,60.43646744863396,0.005748930461771273,0,42
1596171443.6676264,62.23586491720086,0.005748930461771273,0,42
1596171443.6776264,64.03788022176629,0.005748930461771273,0,42
1596171443.6876264,65.83547524587517,0.005748930461771273,0,42
1596171443.6976264,67.63585976735955,0.005748930461771273,0,42
1596171443.7076263,69.43590096609002,0.005748930461771273,0,42
1596171443.7176263,71.23628548757439,0.005748930461771273,0,42
1596171443.7276263,73.034910479945,0.005748930461771273,0,42
1596171443.7376263,74.83525208608513,0.005748930461771273,0,42
1596171443.7476263,76.63542203084832,0.005748930461771273,0,42
1596171443.7576263,78.43640736715203,0.005748930461771273,0,42
1596171443.7676263,80.23752144948845,0.005748930461771273,0,42
1596171443.7776263,82.03567437307244,0.005748930461771273,0,42
1596171443.7876263,83.83623055593377,0.005748930461771273,0,42
1596171443.7976263,85.63489846364861,0.005748930461771273,0,42
1596171443.8076262,87.437085429591,0.005748930461771273,0,42
1596171443.8176262,89.23498086110955,0.005748930461771273,0,42
1596171443.8276262,91.03794030324822,0.005748930461771273,0,42
1596171443.8376262,92.83480576650506,0.005748930461771273,0,42
1596171443.8476262,94.63643483297234,0.005748930461771273,0,42
1596171443.8576262,96.43561772481804,0.005748930461771273,0,42
1596171443.8676262,98.2360880769909,0.005748930461771273,0,42
1596171443.8776262,100.03780297414666,0.005748930461771273,0,42
1596171443.8876262,101.8350117601574,0.005748930461771273,0,42
1596171443.8976262,103.63689831869011,0.005748930461771273,0,42
1596171443.9076262,105.4359524645031,0.005748930461771273,0,42
1596171443.9176261,107.23762444631463,0.005748930461771273,0,42
1596171443.9276261,109.03775147573357,0.005748930461771273,0,42
1596171443.9376261,110.8366339601696,0.005748930461771273,0,42
1596171443.947626,112.63706139699822,0.005748930461771273,0,42
1596171443.957626,114.43525723592644,0.005748930461771273,0,42
1596171443.967626,116.23512677327996,0.005748930461771273,0,42
1596171443.977626,118.03606919423943,0.005748930461771273,0,42
1596171443.987626,119.83786992208367,0.005748930461771273,0,42
1596171443.997626,121.63666657583123,0.005748930461771273,0,42
1596171444.007626,123.43739442006951,0.005748930461771273,0,42
1596171444.017626,125.23773602620965,0.005748930461771273,0,42
1596171444.027626,127.03760556356316,0.005748930461771273,0,42
1596171444.037626,128.83683137075312,0.005748930461771273,0,42
1596171444.047626,130.63605717794306,0.005748930461771273,0,42
1596171444.057626,132.4350684084118,0.005748930461771273,0,42
1596171444.067626,134.23656872884638,0.005748930461771273,0,42
1596171444.077626,136.03549412862665,0.005748930461771273,0,42
