Timestamp,Phase,Heading,Ping?
1595994995.0001423,100.0,100.0,0
1595994995.0101638,101.80240154266357,100.0,0
1595994995.0201707,103.60364437103271,100.0,0
1595994995.0301576,105.40128231048584,100.0,0
1595994995.0401585,107.20145225524902,100.0,0
1595994995.0501707,109.0036392211914,100.0,0
1595994995.060161,110.8019208908081,100.0,0
1595994995.070158,112.60136127471924,100.0,0
1595994995.0801523,114.40032958984375,100.0,0
1595994995.0901506,116.20002746582031,100.0,0
1595994995.1001625,118.00217151641846,100.0,0
1595994995.1101568,119.80113983154297,100.0,0
1595994995.1201596,121.60165309906006,100.0,0
1595994995.1301591,123.40156555175781,100.0,0
1595994995.140164,125.20242214202881,100.0,0
1595994995.150157,127.00117588043213,100.0,0
1595994995.1601565,128.80108833312988,100.0,0
1595994995.1701505,130.60001373291016,100.0,0
1595994995.18017,132.40353107452393,100.0,0
1595994995.1901588,134.20151233673096,100.0,0
1595994995.2001584,136.0014247894287,100.0,0
1595994995.210164,137.80245304107666,100.0,0
1595994995.220159,139.6015501022339,100.0,0
1595994995.2301664,141.4028787612915,100.0,0
1595994995.2401614,143.20197582244873,100.0,0
1595994995.2501507,145.00004291534424,100.0,0
1595994995.2601666,146.80291652679443,100.0,0
1595994995.270167,148.60300064086914,100.0,0
1595994995.28016,150.40171146392822,100.0,0
1595994995.2901516,152.2002077102661,100.0,0
1595994995.3001685,154.00325298309326,100.0,0
1595994995.3101647,155.80256462097168,100.0,0
1595994995.320162,157.6020908355713,100.0,0
1595994995.3301606,159.4018316268921,100.0,0
1595994995.3401685,161.20324611663818,100.0,0
1595994995.3501532,163.00049781799316,100.0,0
1595994995.3601687,164.80328559875488,100.0,0
1595994995.3701594,166.60161018371582,100.0,0
1595994995.3801672,168.4030246734619,100.0,0
1595994995.3901548,170.20079135894775,100.0,0
1595994995.4001696,172.00345039367676,100.0,0
1595994995.4101527,173.80040168762207,100.0,0
1595994995.420165,175.6026315689087,100.0,0
1595994995.4301627,177.40220069885254,100.0,0
1595994995.4401705,179.20361518859863,100.0,0
1595994995.450154,181.00065231323242,100.0,0
1595994995.4601622,182.80210971832275,100.0,0
1595994995.4701717,184.60382461547852,100.0,0
1595994995.480161,186.40189170837402,100.0,0
1595994995.4901648,188.20257663726807,100.0,0
1595994995.5001693,190.00339031219482,100.0,0
1595994995.5101542,191.80068492889404,100.0,0
1595994995.5201666,193.60291481018066,100.0,0
