Timestamp,HeadingPhase,Heading,HeadPing?,TimerPhase,TimerPing?
1596127616.5728588,0,60.1782362344153,0,0,0
1596127616.5828705,0,60.1782362344153,0,0.9005999565124512,0
1596127616.592865,0,60.1782362344153,0,1.8001055717468262,0
1596127616.6028702,0,60.1782362344153,0,2.7005767822265625,0
1596127616.6128867,0,60.1782362344153,0,3.6020565032958984,0
1596127616.6228802,0,60.1782362344153,0,4.501476287841797,0
1596127616.6328871,0,60.1782362344153,0,5.402097702026367,0
1596127616.6428843,0,60.1782362344153,0,6.301839351654053,0
1596127616.6528764,0,60.1782362344153,0,7.201130390167236,0
1596127616.6628706,0,60.1782362344153,0,8.100614547729492,0
1596127616.67287,0,60.1782362344153,0,9.00054931640625,0
1596127616.6828878,0,60.1782362344153,0,9.9021577835083,0
1596127616.6928694,0,60.1782362344153,0,10.800504684448242,0
1596127616.702872,0,60.1782362344153,0,11.700739860534668,0
1596127616.7128828,0,60.1782362344153,0,12.601704597473145,0
1596127616.7228727,0,60.1782362344153,0,13.500802516937256,0
1596127616.7328663,0,60.1782362344153,0,14.400222301483154,0
1596127616.7428684,0,60.1782362344153,0,15.300414562225342,0
1596127616.7528872,0,60.1782362344153,0,16.20210886001587,0
1596127616.7628639,0,60.1782362344153,0,17.10000514984131,0
1596127616.7728684,0,60.1782362344153,0,18.000411987304688,0
1596127616.7828789,0,60.1782362344153,0,18.901355266571045,0
1596127616.7928746,0,60.1782362344153,0,19.800968170166016,0
1596127616.802887,0,60.1782362344153,0,20.702083110809326,0
1596127616.8128743,0,60.1782362344153,0,21.600944995880127,0
1596127616.8228843,0,60.1782362344153,0,22.501845359802246,0
1596127616.8328786,0,60.1782362344153,0,23.401329517364502,0
1596127616.8428657,0,60.1782362344153,0,24.300169944763184,0
1596127616.8528712,0,60.1782362344153,0,25.20066261291504,0
1596127616.862864,0,60.1782362344153,0,26.10001802444458,0
1596127616.8728733,0,60.1782362344153,0,27.000854015350342,0
1596127616.8828635,0,60.1782362344153,0,27.899973392486572,0
1596127616.8928697,0,60.1782362344153,0,28.800530433654785,0
1596127616.9028819,0,60.1782362344153,0,29.701623916625977,0
1596127616.912874,0,60.1782362344153,0,30.60091495513916,0
1596127616.9228868,0,60.1782362344153,0,31.50207281112671,0
1596127616.9328806,0,60.1782362344153,0,32.40151405334473,0
1596127616.9428813,0,60.1782362344153,0,33.3015775680542,0
1596127616.952871,0,60.1782362344153,0,34.20065402984619,0
1596127616.9628782,0,60.1782362344153,0,35.10129690170288,0
1596127616.9728703,0,60.1782362344153,0,36.000587940216064,0
1596127616.9828842,0,60.1782362344153,0,36.90183162689209,0
1596127616.9928846,0,60.1782362344153,0,37.80187368392944,0
1596127617.0028815,0,60.1782362344153,0,38.70159387588501,0
1596127617.0128865,0,60.1782362344153,0,39.60204362869263,0
1596127617.022871,0,60.1782362344153,0,40.500648021698,0
1596127617.0328772,0,60.1782362344153,0,41.40120506286621,0
1596127617.042868,0,60.1782362344153,0,42.30036735534668,0
1596127617.0528686,0,60.1782362344153,0,43.20043087005615,0
1596127617.062868,0,60.1782362344153,0,44.10038709640503,0
1596127617.0728753,0,60.1782362344153,0,45.00102996826172,0
1596127617.082872,0,60.1782362344153,0,45.900728702545166,0
1596127617.0928652,0,60.1782362344153,0,46.800127029418945,0
1596127617.1028874,0,60.1782362344153,0,47.70212173461914,0
1596127617.112868,0,60.1782362344153,0,48.600382804870605,0
1596127617.12288,0,60.1782362344153,0,49.50145483016968,0
1596127617.1328654,0,60.1782362344153,0,50.400145053863525,0
1596127617.1428647,0,60.1782362344153,0,51.30007982254028,0
1596127617.1528637,0,60.1782362344153,0,52.19999313354492,0
1596127617.1628718,0,60.1782362344153,0,53.10072183609009,0
1596127617.172882,0,60.1782362344153,0,54.001643657684326,0
1596127617.1828656,0,60.1782362344153,0,54.90016222000122,0
1596127617.1928742,0,60.1782362344153,0,55.800933837890625,0
1596127617.202867,0,60.1782362344153,0,56.700289249420166,0
1596127617.2128637,0,60.1782362344153,0,57.59998798370361,0
1596127617.2228673,0,60.1782362344153,0,58.500308990478516,0
1596127617.2328787,0,60.1782362344153,0,59.40133810043335,0
1596127617.242884,0,60.1782362344153,0,60.301809310913086,0
1596127617.2528803,0,60.1782362344153,0,61.201486587524414,0
1596127617.2628763,0,60.1782362344153,0,62.101120948791504,0
1596127617.2728634,0,60.1782362344153,0,62.999961376190186,0
1596127617.2828789,0,60.1782362344153,0,63.901355266571045,0
1596127617.292866,0,60.1782362344153,0,64.80019569396973,0
1596127617.3028846,0,60.1782362344153,0,65.70186853408813,0
1596127617.312866,0,60.1782362344153,0,66.60019397735596,0
1596127617.3228738,0,60.1782362344153,0,67.500901222229,0
1596127617.3328812,0,60.1782362344153,0,68.40156555175781,0
1596127617.34287,0,60.1782362344153,0,69.30055618286133,0
1596127617.3528762,0,60.1782362344153,0,70.20111322402954,0
1596127617.362882,0,60.1782362344153,0,71.10162734985352,0
1596127617.3728814,0,60.1782362344153,0,72.00158357620239,0
1596127617.382874,0,60.1782362344153,0,72.90091753005981,0
1596127617.3928695,0,60.1782362344153,0,73.80050897598267,0
1596127617.4028635,0,60.1782362344153,0,74.6999716758728,0
1596127617.412867,0,60.1782362344153,0,75.6002926826477,0
1596127617.4228694,0,60.1782362344153,0,76.50050640106201,0
1596127617.4328794,0,60.1782362344153,0,77.40140676498413,0
1596127617.4428709,0,60.1782362344153,0,78.30063343048096,0
1596127617.452866,0,60.1782362344153,0,79.20020341873169,0
1596127617.4628873,0,60.1782362344153,0,80.10211229324341,0
1596127617.472885,0,60.1782362344153,0,81.00189685821533,0
1596127617.4828815,0,60.1782362344153,0,81.90159559249878,0
1596127617.4928873,0,60.1782362344153,0,82.80210971832275,0
1596127617.5028844,0,60.1782362344153,0,83.70185136795044,0
1596127617.512873,0,60.1782362344153,0,84.60082054138184,0
1596127617.5228796,0,60.1782362344153,0,85.50142049789429,0
1596127617.532882,0,60.1782362344153,0,86.4016342163086,0
1596127617.5428765,0,60.1782362344153,0,87.30113983154297,0
1596127617.5528793,0,60.1782362344153,0,88.20139646530151,0
1596127617.5628638,0,60.1782362344153,0,89.10000085830688,0
1596127617.5728781,0,60.1782362344153,0,90.00128746032715,0
