Timestamp,Phase,Heading,Ping?
1595991763.0000844,130.0,130.0,0
1595991763.0101032,131.80227279663086,130.0,0
1595991763.0200934,133.60051155090332,130.0,0
1595991763.0301058,135.40274143218994,130.0,0
1595991763.040101,137.2018814086914,130.0,0
1595991763.0501075,139.00303840637207,130.0,0
1595991763.060098,140.80132007598877,130.0,0
1595991763.070105,142.60260581970215,130.0,0
1595991763.0801036,144.40234661102295,130.0,0
1595991763.0901022,146.20208740234375,130.0,0
1595991763.1000926,148.00036907196045,130.0,0
1595991763.1100972,149.8011827468872,130.0,0
1595991763.1201038,151.6023826599121,130.0,0
1595991763.1300974,153.4012222290039,130.0,0
1595991763.140094,155.2006196975708,130.0,0
1595991763.1500921,157.00027465820312,130.0,0
1595991763.1601083,158.80319118499756,130.0,0
1595991763.1700988,160.60147285461426,130.0,0
1595991763.1801012,162.40190029144287,130.0,0
1595991763.190104,164.20241355895996,130.0,0
1595991763.2001033,166.00228309631348,130.0,0
1595991763.210091,167.80009269714355,130.0,0
1595991763.220111,169.60365295410156,130.0,0
1595991763.2300925,171.40034675598145,130.0,0
1595991763.2401073,173.20300579071045,130.0,0
1595991763.2500978,175.00128746032715,130.0,0
1595991763.2601004,176.8017578125,130.0,0
1595991763.2701087,178.60325813293457,130.0,0
1595991763.2800958,180.40093898773193,130.0,0
1595991763.2901056,182.20269680023193,130.0,0
1595991763.3000956,184.00089263916016,130.0,0
1595991763.3100953,185.80084800720215,130.0,0
1595991763.3201106,187.60359287261963,130.0,0
1595991763.330097,189.40114498138428,130.0,0
1595991763.3400965,191.20105743408203,130.0,0
1595991763.3501031,193.00225734710693,130.0,0
1595991763.36011,194.80350017547607,130.0,0
1595991763.3700907,196.600022315979,130.0,0
1595991763.380109,198.40332508087158,130.0,0
1595991763.3901079,200.20310878753662,130.0,0
1595991763.4001083,202.00319290161133,130.0,0
1595991763.4101074,203.8030195236206,130.0,0
1595991763.4201083,205.6031894683838,130.0,0
1595991763.4301043,207.40245819091797,130.0,0
1595991763.4401052,209.20262813568115,130.0,0
1595991763.4500966,211.0010814666748,130.0,0
1595991763.4600997,212.80163764953613,130.0,0
1595991763.470097,214.60116386413574,130.0,0
1595991763.4801073,216.40300750732422,130.0,0
1595991763.4901104,218.20356369018555,130.0,0
1595991763.5000978,220.00128746032715,130.0,0
1595991763.5100987,221.80145740509033,130.0,0
1595991763.5200984,223.60141277313232,130.0,0
1595991763.5300918,225.40020942687988,130.0,0
1595991763.5401032,227.20226764678955,130.0,0
1595991763.5500927,229.0003776550293,130.0,0
1595991763.5600967,230.80110549926758,130.0,0
1595991763.570094,232.6006317138672,130.0,0
1595991763.580097,234.40114498138428,130.0,0
1595991763.5901058,236.20273113250732,130.0,0
1595991763.6001096,238.00341606140137,130.0,0
1595991763.6101034,239.8022985458374,130.0,0
1595991763.6201038,241.6023826599121,130.0,0
1595991763.6300924,243.4003210067749,130.0,0
1595991763.6400938,245.20057678222656,130.0,0
1595991763.6501105,247.00357913970947,130.0,0
1595991763.660095,248.80078792572021,130.0,0
1595991763.6701045,250.60250282287598,130.0,0
1595991763.6801062,252.40280151367188,130.0,0
1595991763.6901112,254.2037010192871,130.0,0
1595991763.7001088,256.00327014923096,130.0,0
1595991763.7101042,257.80245304107666,130.0,0
1595991763.720102,259.60206508636475,130.0,0
1595991763.730097,261.401162147522,130.0,0
1595991763.7401068,263.202919960022,130.0,0
1595991763.7500997,265.00163078308105,130.0,0
1595991763.7601008,266.8018436431885,130.0,0
1595991763.7701077,268.6030864715576,130.0,0
1595991763.7801087,270.4032564163208,130.0,0
1595991763.7900944,272.20067977905273,130.0,0
1595991763.8000927,274.0003776550293,130.0,0
1595991763.8101087,275.8032512664795,130.0,0
1595991763.8201094,277.60337829589844,130.0,0
1595991763.8300998,279.40165996551514,130.0,0
1595991763.8401058,281.2027311325073,130.0,0
1595991763.8500955,283.0008840560913,130.0,0
1595991763.8601062,284.80281352996826,130.0,0
1595991763.870097,286.6011381149292,130.0,0
1595991763.8800988,288.40147972106934,130.0,0
1595991763.8900983,290.2013921737671,130.0,0
1595991763.900095,292.000789642334,130.0,0
1595991763.9100902,293.79992961883545,130.0,0
1595991763.9200983,295.6013870239258,130.0,0
1595991763.9300978,297.40129947662354,130.0,0
1595991763.94011,299.2034864425659,130.0,0
1595991763.9500973,301.0012102127075,130.0,0
1595991763.9601095,302.8033971786499,130.0,0
1595991763.9701025,304.6021509170532,130.0,0
1595991763.9800982,306.40137672424316,130.0,0
1595991763.9901056,308.2027053833008,130.0,0
1595991764.0000992,310.0015449523926,130.0,0
1595991764.0100927,311.8003845214844,130.0,0
1595991764.0200982,313.6013698577881,130.0,0
1595991764.0244808,314.3902397155762,130.0,0
1595991764.0244808,328.0731678009033,143.68292808532715,0
1595991764.0301087,329.08618450164795,143.68292808532715,0
1595991764.0400908,330.8829641342163,143.68292808532715,0
1595991764.0500908,332.68296241760254,143.68292808532715,0
1595991764.060103,334.4851493835449,143.68292808532715,0
1595991764.0701103,336.28647804260254,143.68292808532715,0
1595991764.0801055,338.085618019104,143.68292808532715,0
1595991764.0900908,339.88295555114746,143.68292808532715,0
1595991764.1000946,341.6836404800415,143.68292808532715,0
1595991764.1101072,343.48591327667236,143.68292808532715,0
1595991764.1200995,345.28453826904297,143.68292808532715,0
1595991764.120829,345.4158592224121,143.68292808532715,0
1595991764.120829,349.7911014556885,148.05817031860352,0
1595991764.1301026,351.46033668518066,148.05817031860352,0
1595991764.1401086,353.26140785217285,148.05817031860352,0
1595991764.1501026,355.0603332519531,148.05817031860352,0
1595991764.1600926,356.85852909088135,148.05817031860352,0
1595991764.1700933,358.6586561203003,148.05817031860352,0
1595991764.1775558,360,148.05817031860352,1
1595991764.1800983,360.4595556259155,148.05817031860352,0
1595991764.1900914,362.25830936431885,148.05817031860352,0
1595991764.2001102,364.0616979598999,148.05817031860352,0
1595991764.2100973,365.85937881469727,148.05817031860352,0
1595991764.2200894,367.65796089172363,148.05817031860352,0
1595991764.2301075,369.461220741272,148.05817031860352,0
1595991764.2401009,371.26001739501953,148.05817031860352,0
1595991764.2501059,373.06091690063477,148.05817031860352,0
1595991764.2600906,374.85816860198975,148.05817031860352,0
1595991764.2700975,376.6594114303589,148.05817031860352,0
1595991764.2801087,378.4614267349243,148.05817031860352,0
1595991764.290091,380.2582492828369,148.05817031860352,0
1595991764.3001053,382.06082248687744,148.05817031860352,0
1595991764.3100958,383.85910415649414,148.05817031860352,0
1595991764.320105,385.66077613830566,148.05817031860352,0
1595991764.3301017,387.46017360687256,148.05817031860352,0
1595991764.3400931,389.2586269378662,148.05817031860352,0
1595991764.3500948,391.0589256286621,148.05817031860352,0
1595991764.3601005,392.85995388031006,148.05817031860352,0
1595991764.3701053,394.66081047058105,148.05817031860352,0
1595991764.3801038,396.46055126190186,148.05817031860352,0
1595991764.3901026,398.2603349685669,148.05817031860352,0
1595991764.4001112,400.0618782043457,148.05817031860352,0
1595991764.4100966,401.8592586517334,148.05817031860352,0
1595991764.4201024,403.66028690338135,148.05817031860352,0
1595991764.4300997,405.45981311798096,148.05817031860352,0
1595991764.4401097,407.2616138458252,148.05817031860352,0
1595991764.4500995,409.0597667694092,148.05817031860352,0
