Timestamp,Phase,Heading,Ping?
1595878472.010103,88.49199550675246,86.68925064133498,0
1595878472.0200934,90.29027717636916,86.68925064133498,0
1595878472.030097,92.09091918991896,86.68925064133498,0
1595878472.0400953,93.89061706589553,86.68925064133498,0
1595878472.0500882,95.68932788895461,86.68925064133498,0
1595878472.060103,97.49198692368361,86.68925064133498,0
1595878472.070101,99.29164188431594,86.68925064133498,0
1595878472.0800931,101.0902239613423,86.68925064133498,0
1595878472.0901053,102.89241092728469,86.68925064133498,0
1595878472.1000988,104.69125049637648,86.68925064133498,0
1595878472.1101005,106.49154918717238,86.68925064133498,0
1595878472.1201031,108.29201953934523,86.68925064133498,0
1595878472.130098,110.09111660050246,86.68925064133498,0
1595878472.140099,111.89128654526564,86.68925064133498,0
1595878472.1500878,113.68926780747267,86.68925064133498,0
1595878472.1601024,115.49188392685744,86.68925064133498,0
1595878472.1701038,117.2921397023091,86.68925064133498,0
1595878472.1800957,119.09067886399123,86.68925064133498,0
1595878472.190095,120.89054840134474,86.68925064133498,0
1595878472.200105,122.69234912918898,86.68925064133498,0
1595878472.210096,124.49071662949416,86.68925064133498,0
1595878472.2200916,126.2899424366841,86.68925064133498,0
1595878472.230104,128.09217231797072,86.68925064133498,0
1595878472.2400951,129.89058273362014,86.68925064133498,0
1595878472.2500944,131.69045227097365,86.68925064133498,0
1595878472.2601047,133.49229591416213,86.68925064133498,0
1595878472.2700984,135.29117839859816,86.68925064133498,0
1595878472.2800891,137.0895029835591,86.68925064133498,0
1595878472.2900963,138.89078872727248,86.68925064133498,0
1595878472.3000987,140.6912161641011,86.68925064133498,0
1595878472.3100882,142.48932617234084,86.68925064133498,0
1595878472.320107,144.2927147679219,86.68925064133498,0
1595878472.3301034,146.09206932114455,86.68925064133498,0
1595878472.3400934,147.89026516007277,86.68925064133498,0
1595878472.3500903,149.6897055439839,86.68925064133498,0
1595878472.3600965,151.49081962632033,86.68925064133498,0
1595878472.3701034,153.29206245468947,86.68925064133498,0
1595878472.3801036,155.09210365341994,86.68925064133498,0
1595878472.3901064,156.89261692093703,86.68925064133498,0
1595878472.4000874,158.6891819767842,86.68925064133498,0
