Timestamp,Phase,Heading,Ping?
1596482690.0100958,226.8017578125,225.0,0
1596482690.0200975,228.6020565032959,225.0,0
1596482690.0300868,230.4001235961914,225.0,0
1596482690.040096,232.20179557800293,225.0,0
1596482690.0501058,234.00355339050293,225.0,0
1596482690.0601032,235.80307960510254,225.0,0
1596482690.0701005,237.60260581970215,225.0,0
1596482690.0801058,239.40354824066162,225.0,0
1596482690.0900981,241.20217323303223,225.0,0
1596482690.10009,243.00071239471436,225.0,0
1596482690.1100938,244.8013973236084,225.0,0
1596482690.120102,246.60285472869873,225.0,0
1596482690.1300893,248.40057849884033,225.0,0
1596482690.1400893,250.20057678222656,225.0,0
1596482690.1500912,252.0009183883667,225.0,0
1596482690.1600943,253.80147457122803,225.0,0
1596482690.170097,255.60198783874512,225.0,0
1596482690.180097,257.40198612213135,225.0,0
1596482690.1900868,259.20013904571533,225.0,0
1596482690.200091,261.0008668899536,225.0,0
1596482690.2100985,262.80223846435547,225.0,0
1596482690.220087,264.60017681121826,225.0,0
1596482690.230089,266.4005184173584,225.0,0
1596482690.2400901,268.2007312774658,225.0,0
1596482690.2500997,270.0024461746216,225.0,0
1596482690.260106,271.80360317230225,225.0,0
1596482690.2701006,273.602614402771,225.0,0
1596482690.280092,275.40106773376465,225.0,0
1596482690.290086,277.1999931335449,225.0,0
1596482690.3000963,279.0018367767334,225.0,0
1596482690.3101048,280.8033800125122,225.0,0
1596482690.3200932,282.60127544403076,225.0,0
1596482690.3300898,284.40067291259766,225.0,0
1596482690.3401036,286.2031602859497,225.0,0
1596482690.3501008,288.0026435852051,225.0,0
1596482690.360097,289.8019552230835,225.0,0
1596482690.370093,291.6012668609619,225.0,0
1596482690.3800983,293.4022092819214,225.0,0
1596482690.3901005,295.20259380340576,225.0,0
1596482690.400095,297.0016050338745,225.0,0
1596482690.4100938,298.80138874053955,225.0,0
1596482690.4200969,300.6019449234009,225.0,0
1596482690.4300864,302.4000549316406,225.0,0
1596482690.4400992,304.2023706436157,225.0,0
1596482690.4500957,306.0017251968384,225.0,0
1596482690.4600928,307.80120849609375,225.0,0
1596482690.4700994,309.60240840911865,225.0,0
1596482690.4801044,311.4033079147339,225.0,0
1596482690.4900987,313.2022762298584,225.0,0
1596482690.5000923,315.0011157989502,225.0,0
1596482690.5100987,316.80227279663086,225.0,0
1596482690.520088,318.60033988952637,225.0,0
1596482690.5300937,320.4013681411743,225.0,0
1596482690.540092,322.2010660171509,225.0,0
1596482690.5500984,324.00222301483154,225.0,0
1596482690.5601044,325.80329418182373,225.0,0
1596482690.5700908,327.6008462905884,225.0,0
1596482690.5800986,329.4022607803345,225.0,0
1596482690.5900955,331.2017011642456,225.0,0
1596482690.6001008,333.0026435852051,225.0,0
1596482690.6100972,334.80199813842773,225.0,0
1596482690.6200893,336.6005802154541,225.0,0
1596482690.6300926,338.40117931365967,225.0,0
1596482690.6400864,340.2000617980957,225.0,0
1596482690.6501048,342.0033645629883,225.0,0
1596482690.660102,343.80284786224365,225.0,0
1596482690.670093,345.60125827789307,225.0,0
1596482690.6800919,347.4010419845581,225.0,0
1596482690.6900887,349.20048236846924,225.0,0
1596482690.700092,351.0010814666748,225.0,0
1596482690.7100995,352.8024101257324,225.0,0
1596482690.7201009,354.6026659011841,225.0,0
1596482690.7301056,356.4035224914551,225.0,0
1596482690.7400897,358.20064544677734,225.0,0
1596482690.7500944,360,225.0,1
1596482690.7500944,0,225.0,0
1596482690.7500944,225.0,225.0,0
1596482690.760093,1.8012428283691406,225.0,0
1596482690.7700937,3.601369857788086,225.0,0
1596482690.7800975,5.402054786682129,225.0,0
1596482690.790094,7.201409339904785,225.0,0
1596482690.8000968,9.001922607421875,225.0,0
1596482690.8100913,10.800933837890625,225.0,0
1596482690.8200858,12.599945068359375,225.0,0
1596482690.8300948,14.40157413482666,225.0,0
1596482690.8324625,14.827766418457031,225.0,0
1596482690.8324625,-103.55167007446289,106.62056350708008,0
1596482690.8400903,-102.17867946624756,106.62056350708008,0
1596482690.8500853,-100.37958240509033,106.62056350708008,0
1596482690.860099,-98.57709503173828,106.62056350708008,0
1596482690.870095,-96.7778263092041,106.62056350708008,0
1596482690.8800883,-94.97902965545654,106.62056350708008,0
1596482690.8850794,-94.08063983917236,106.62056350708008,0
1596482690.8850794,-136.22419195175172,64.47701139450072,0
1596482690.8900898,-135.32232599258424,64.47701139450072,0
1596482690.9000895,-133.52237062454225,64.47701139450072,0
1596482690.910086,-131.7230160713196,64.47701139450072,0
1596482690.9200892,-129.92241697311403,64.47701139450072,0
1596482690.9301047,-128.1196291923523,64.47701139450072,0
1596482690.9401035,-126.31984548568727,64.47701139450072,0
1596482690.950095,-124.52139215469361,64.47701139450072,0
1596482690.9601,-122.72049264907838,64.47701139450072,0
1596482690.9700882,-120.92259721755983,64.47701139450072,0
1596482690.9801044,-119.11968069076539,64.47701139450072,0
1596482690.9901052,-117.31955366134645,64.47701139450072,0
1596482691.000094,-115.52157239913942,64.47701139450072,0
1596482691.0101016,-113.72020082473756,64.47701139450072,0
1596482691.0200906,-111.92217664718629,64.47701139450072,0
1596482691.0301034,-110.1198609352112,64.47701139450072,0
1596482691.0400996,-108.32054929733278,64.47701139450072,0
