Timestamp,Phase,Heading,Ping?
1595877769.0101159,171.6585607969133,169.8568029844133,0
1595877769.0201242,173.46006111734786,169.8568029844133,0
1595877769.0301151,175.25842861765304,169.8568029844133,0
1595877769.0401208,177.059456869301,169.8568029844133,0
1595877769.0501158,178.8585539304582,169.8568029844133,0
1595877769.060122,180.65966801279464,169.8568029844133,0
1595877769.0701084,182.4572201215593,169.8568029844133,0
1595877769.0801153,184.25846294992843,169.8568029844133,0
1595877769.0901067,186.05691628092208,169.8568029844133,0
1595877769.1001132,187.85807327860275,169.8568029844133,0
1595877769.1101184,189.65901569956222,169.8568029844133,0
1595877769.1201167,191.45871357553878,169.8568029844133,0
1595877769.130107,193.25695232981124,169.8568029844133,0
1595877769.140126,195.06038384073653,169.8568029844133,0
1595877769.1501093,196.85737805002609,169.8568029844133,0
1595877769.160111,198.65767674082198,169.8568029844133,0
1595877769.1701186,200.45904831522384,169.8568029844133,0
1595877769.1801066,202.25690083139816,169.8568029844133,0
1595877769.190123,204.05986027353683,169.8568029844133,0
1595877769.200107,205.8569832288591,169.8568029844133,0
1595877769.210107,207.65698151224532,169.8568029844133,0
1595877769.2201192,209.4591684781877,169.8568029844133,0
1595877769.2301166,211.25869469278732,169.8568029844133,0
1595877769.2401068,213.05693344705978,169.8568029844133,0
1595877769.2501256,214.86032204264083,169.8568029844133,0
1595877769.2601225,216.65976242655196,169.8568029844133,0
1595877769.27011,218.45748619669357,169.8568029844133,0
1595877769.2801197,220.25924400919357,169.8568029844133,0
1595877769.2901206,222.05941395395675,169.8568029844133,0
1595877769.3001134,223.85812477701583,169.8568029844133,0
1595877769.310115,225.65842346781173,169.8568029844133,0
1595877769.320123,227.45983795755782,169.8568029844133,0
1595877769.3301191,229.25914959543624,169.8568029844133,0
1595877769.3401077,231.05708794229903,169.8568029844133,0
1595877769.3501222,232.8597040616838,169.8568029844133,0
1595877769.3601108,234.6576424085466,169.8568029844133,0
1595877769.3701248,236.46017269724288,169.8568029844133,0
1595877769.3801243,238.26008514994064,169.8568029844133,0
1595877769.3901246,240.0601263486711,169.8568029844133,0
1595877769.400109,241.85733513468185,169.8568029844133,0
1595877769.4101064,243.65686134928146,169.8568029844133,0
1595877769.4201167,245.45870499246993,169.8568029844133,0
1595877769.430118,247.2589607679216,169.8568029844133,0
1595877769.4401174,249.0588303052751,169.8568029844133,0
1595877769.4501183,250.8590002500383,169.8568029844133,0
1595877769.4601126,252.6579685651628,169.8568029844133,0
1595877769.4701061,254.4568081342546,169.8568029844133,0
1595877769.4801092,256.25736431711596,169.8568029844133,0
1595877769.4901145,258.05830673807543,169.8568029844133,0
1595877769.5001209,259.8594637357561,169.8568029844133,0
1595877769.510116,261.65860371225756,169.8568029844133,0
1595877769.520125,263.4601898633806,169.8568029844133,0
1595877769.5301063,265.25684074991625,169.8568029844133,0
1595877769.5401168,267.05872730844897,169.8568029844133,0
1595877769.5492768,268.70753483408373,169.8568029844133,0
1595877769.5492768,296.0952743838586,197.24454253418818,0
1595877769.5501163,296.2463793109216,197.24454253418818,0
1595877769.560121,298.0472359011926,197.24454253418818,0
1595877769.5701244,299.8478349993982,197.24454253418818,0
1595877769.5801103,301.64530127747435,197.24454253418818,0
1595877769.5901158,303.44628661377806,197.24454253418818,0
1595877769.6001198,305.24701445801634,197.24454253418818,0
1595877769.6101239,307.0477423022546,197.24454253418818,0
1595877769.6201065,308.84460776551145,197.24454253418818,0
1595877769.6301186,310.64679473145384,197.24454253418818,0
1595877769.6401217,312.44735091431517,197.24454253418818,0
1595877769.6501064,314.24460261567015,197.24454253418818,0
1595877769.6601229,316.0475620578088,197.24454253418818,0
1595877769.6701221,317.84743159516233,197.24454253418818,0
1595877769.680108,319.6448978732385,197.24454253418818,0
1595877769.6901062,321.44455283387083,197.24454253418818,0
1595877769.7001126,323.2457098315515,197.24454253418818,0
1595877769.7101097,325.04519313080687,197.24454253418818,0
1595877769.7201247,326.8478950808801,197.24454253418818,0
1595877769.7301204,328.64712088807005,197.24454253418818,0
1595877769.740108,330.4448875735559,197.24454253418818,0
1595877769.750124,332.2477611850061,197.24454253418818,0
1595877769.760114,334.0459570239343,197.24454253418818,0
1595877769.7701173,335.8465561221399,197.24454253418818,0
1595877769.7801058,337.64449446900267,197.24454253418818,0
1595877769.79011,339.4452652285852,197.24454253418818,0
1595877769.8001213,341.2472805331506,197.24454253418818,0
1595877769.810119,343.04684966309446,197.24454253418818,0
1595877769.8201158,344.8462900470056,197.24454253418818,0
1595877769.8301213,346.6472753833093,197.24454253418818,0
1595877769.8401062,348.4445700000085,197.24454253418818,0
1595877769.850121,350.24722903473753,197.24454253418818,0
1595877769.8601084,352.04495280487913,197.24454253418818,0
1595877769.8701146,353.84606688721556,197.24454253418818,0
1595877769.8801079,355.6448635409631,197.24454253418818,0
1595877769.890118,357.44666426880735,197.24454253418818,0
1595877769.9001238,359.24773543579954,197.24454253418818,0
1595877769.9043052,360,197.24454253418818,1
1595877769.9043052,0,197.24454253418818,0
1595877771.0101228,199.04715865357295,197.24454253418818,0
1595877771.0201156,200.84586947663203,197.24454253418818,0
1595877771.0301182,202.64633982880488,197.24454253418818,0
1595877771.0401247,204.44749682648555,197.24454253418818,0
1595877771.0501199,206.246636802987,197.24454253418818,0
1595877771.0601275,208.04800837738887,197.24454253418818,0
1595877771.0701108,209.84500258667842,197.24454253418818,0
1595877771.0801084,211.64457171662227,197.24454253418818,0
1595877771.0901122,213.4452566455163,197.24454253418818,0
1595877771.100115,215.2457699130334,197.24454253418818,0
1595877771.110109,217.04469531281367,197.24454253418818,0
1595877771.1201198,218.84662478669063,197.24454253418818,0
1595877771.1301131,220.64542144043818,197.24454253418818,0
1595877771.1401224,222.4470934222497,197.24454253418818,0
1595877771.150121,224.2468342135705,197.24454253418818,0
1595877771.1601222,226.04704707367793,197.24454253418818,0
1595877771.170121,227.84683078034297,197.24454253418818,0
1595877771.1801238,229.64734404786006,197.24454253418818,0
1595877771.1901164,231.4460119555749,197.24454253418818,0
1595877771.2001119,233.2451948474206,197.24454253418818,0
1595877771.2101269,235.04789679749385,197.24454253418818,0
1595877771.220111,236.8450197528161,197.24454253418818,0
1595877771.2301135,238.64549010498897,197.24454253418818,0
1595877771.240109,240.44467299683467,197.24454253418818,0
1595877771.2501214,242.2469028781213,197.24454253418818,0
1595877771.2601113,244.0450987170495,197.24454253418818,0
1595877771.2701228,245.84715693695918,197.24454253418818,0
1595877771.2801244,247.64745562775508,197.24454253418818,0
1595877771.2901103,249.44492190583125,197.24454253418818,0
1595877771.30011,251.24487727387324,197.24454253418818,0
1595877771.3101273,253.04796546204463,197.24454253418818,0
1595877771.3201122,254.84526007874385,197.24454253418818,0
1595877771.330116,256.6459450076379,197.24454253418818,0
1595877771.3401122,258.44525664551634,197.24454253418818,0
1595877771.350108,260.2444824527063,197.24454253418818,0
1595877771.3601089,262.04465239746946,197.24454253418818,0
1595877771.3701134,263.8454660723962,197.24454253418818,0
1595877771.380112,265.645206863717,197.24454253418818,0
1595877771.390124,267.4473938296594,197.24454253418818,0
1595877771.4001207,269.2467912982263,197.24454253418818,0
1595877771.41011,271.0448583911218,197.24454253418818,0
1595877771.4201238,272.84734576447386,197.24454253418818,0
1595877771.4301102,274.6448978732385,197.24454253418818,0
1595877771.440116,276.44592612488645,197.24454253418818,0
1595877771.4501264,278.24781268341917,197.24454253418818,0
1595877771.4601264,280.0478109668054,197.24454253418818,0
1595877771.4701104,281.84493392212767,197.24454253418818,0
1595877771.4801133,283.64544718964476,197.24454253418818,0
1595877771.4901133,285.445445473031,197.24454253418818,0
1595877771.500117,287.24613040192503,197.24454253418818,0
1595877771.5101151,289.04578536255735,197.24454253418818,0
1595877771.5201266,290.847843582467,197.24454253418818,0
1595877771.5301178,292.64625399811644,197.24454253418818,0
1595877771.5401108,294.44500773651976,197.24454253418818,0
1595877771.5501194,296.24655097229856,197.24454253418818,0
1595877771.5601223,298.04706423981565,197.24454253418818,0
1595877771.5701125,299.8453029940881,197.24454253418818,0
1595877771.5801206,301.64676039917845,197.24454253418818,0
1595877771.5901082,303.4445270846643,197.24454253418818,0
1595877771.6001203,305.24671405060667,197.24454253418818,0
1595877771.610116,307.0459398577966,197.24454253418818,0
1595877771.6201189,308.8464531253137,197.24454253418818,0
1595877771.6301253,310.64761012299437,197.24454253418818,0
1595877771.6401174,312.44619220002073,197.24454253418818,0
1595877771.6501098,314.24481719239134,197.24454253418818,0
1595877771.66011,316.0448583911218,197.24454253418818,0
1595877771.6606197,316.13661139710325,197.24454253418818,0
1595877771.6606197,329.2956279779723,210.40355911505722,0
1595877771.6701212,331.0058902765562,210.40355911505722,0
1595877771.680125,332.80657520545026,210.40355911505722,0
1595877771.6901128,334.60438480628034,210.40355911505722,0
1595877771.7001185,336.4054130579283,210.40355911505722,0
1595877771.7101126,338.20433845770856,210.40355911505722,0
1595877771.7201178,340.00528087866803,210.40355911505722,0
1595877771.7301264,341.80682411444684,210.40355911505722,0
1595877771.7401142,343.6046337152769,210.40355911505722,0
1595877771.7501092,345.40373077643414,210.40355911505722,0
1595877771.7601209,347.20583191168805,210.40355911505722,0
1595877771.7701237,349.00634517920514,210.40355911505722,0
1595877771.78011,350.80385437262555,210.40355911505722,0
1595877771.7901227,352.60617008460065,210.40355911505722,0
1595877771.8001187,354.40543880713483,210.40355911505722,0
1595877771.8101234,356.2062953974058,210.40355911505722,0
1595877771.8201156,358.0048774744322,210.40355911505722,0
1595877771.8301244,359.80646362555524,210.40355911505722,0
1595877771.831217,360,210.40355911505722,1
1595877771.831217,0,210.40355911505722,0
1595877773.0101435,212.20677604926132,210.40355911505722,0
1595877773.020142,214.00651684058212,210.40355911505722,0
1595877773.0301409,215.80630054724716,210.40355911505722,0
1595877773.040144,217.6068567301085,210.40355911505722,0
1595877773.0501308,219.40449466956161,210.40355911505722,0
1595877773.060145,221.2070249582579,210.40355911505722,0
1595877773.0701356,223.00534954321884,210.40355911505722,0
1595877773.0801425,224.80659237158798,210.40355911505722,0
1595877773.0901432,226.60671940100693,210.40355911505722,0
1595877773.1001418,228.40646019232773,210.40355911505722,0
1595877773.1101413,230.20637264502548,210.40355911505722,0
1595877773.1201398,232.00611343634628,210.40355911505722,0
1595877773.1301262,233.80366554511093,210.40355911505722,0
1595877773.1401377,235.6057237650206,210.40355911505722,0
1595877773.150136,237.40542164099716,210.40355911505722,0
1595877773.1601343,239.20511951697372,210.40355911505722,0
1595877773.1701326,241.0048173929503,210.40355911505722,0
1595877773.1801357,242.80537357581161,210.40355911505722,0
1595877773.190132,244.60468521369003,210.40355911505722,0
1595877773.200138,246.40579929602646,210.40355911505722,0
1595877773.2101343,248.20511093390488,210.40355911505722,0
1595877773.2201283,250.00403633368515,210.40355911505722,0
1595877773.2301447,251.80699577582382,210.40355911505722,0
1595877773.2401354,253.60532036078476,210.40355911505722,0
1595877773.250135,255.4052328134825,210.40355911505722,0
1595877773.2601354,257.2053169275572,210.40355911505722,0
1595877773.2701294,259.00424232733747,210.40355911505722,0
1595877773.2801433,260.8067297006895,210.40355911505722,0
1595877773.2901301,262.60436764014264,210.40355911505722,0
1595877773.3001304,264.4044088388731,210.40355911505722,0
1595877773.310136,266.20543709052106,210.40355911505722,0
1595877773.320135,268.00526371253034,210.40355911505722,0
1595877773.3301303,269.8044036890318,210.40355911505722,0
1595877773.3401334,271.60495987189313,210.40355911505722,0
1595877773.3501332,273.4049152399351,210.40355911505722,0
1595877773.360129,275.2041839624693,210.40355911505722,0
1595877773.3701284,277.0040534998228,210.40355911505722,0
1595877773.3801386,278.8058971430113,210.40355911505722,0
1595877773.3901355,280.6053375269224,210.40355911505722,0
1595877773.400136,282.40542164099713,210.40355911505722,0
1595877773.410127,284.2037891413023,210.40355911505722,0
1595877773.4201255,286.0035299326231,210.40355911505722,0
1595877773.4301417,287.80644645941754,210.40355911505722,0
1595877773.4401314,289.6045993830015,210.40355911505722,0
1595877773.4501266,291.403739359503,210.40355911505722,0
1595877773.460126,293.2036088968565,210.40355911505722,0
1595877773.4701273,295.00386467230817,210.40355911505722,0
1595877773.480131,296.804506685858,210.40355911505722,0
1595877773.4901257,298.60356083167096,210.40355911505722,0
1595877773.5001354,300.40531864417096,210.40355911505722,0
1595877773.5101378,302.2057460809996,210.40355911505722,0
1595877773.520135,304.00522938025495,210.40355911505722,0
1595877773.5301442,305.80690136206647,210.40355911505722,0
1595877773.5401335,307.604968454962,210.40355911505722,0
1595877773.550135,309.40522423041364,210.40355911505722,0
1595877773.5601346,311.20517959845563,210.40355911505722,0
1595877773.5701444,313.00693741095563,210.40355911505722,0
1595877773.580127,314.80380287421247,210.40355911505722,0
1595877773.5901303,316.60440197241803,210.40355911505722,0
1595877773.6001263,318.4036706949522,210.40355911505722,0
1595877773.610128,320.2039693857481,210.40355911505722,0
1595877773.6201284,322.0040534998228,210.40355911505722,0
1595877773.630143,323.8066696192076,210.40355911505722,0
1595877773.6401389,325.60593834174176,210.40355911505722,0
1595877773.6501374,327.40567913306256,210.40355911505722,0
1595877773.660141,329.20632114661237,210.40355911505722,0
1595877773.670143,331.0066627527525,210.40355911505722,0
1595877773.6801386,332.80588855994245,210.40355911505722,0
1595877773.6901364,334.60550060523053,210.40355911505722,0
1595877773.7001276,336.40391102087995,210.40355911505722,0
1595877773.7101285,338.20408096564313,210.40355911505722,0
1595877773.7157094,339.2086433435728,210.40355911505722,0
1595877773.7157094,345.44605034050096,216.64096611198536,0
1595877773.7201264,346.24110000785936,216.64096611198536,0
1595877773.7301295,348.0416561907207,216.64096611198536,0
1595877773.7401292,349.8416115587627,216.64096611198536,0
1595877773.7501364,351.64289730247606,216.64096611198536,0
1595877773.7601352,353.4426810091411,216.64096611198536,0
1595877773.7701318,355.242078477708,216.64096611198536,0
1595877773.7801342,357.0425059145366,216.64096611198536,0
1595877773.7901406,358.84366291221727,216.64096611198536,0
1595877773.796575,360,216.64096611198536,1
1595877773.796575,0,216.64096611198536,0
1595877775.0101511,218.44371097740284,216.64096611198536,0
1595877775.0201433,220.2422930544292,216.64096611198536,0
1595877775.0301409,222.04186218437306,216.64096611198536,0
1595877775.0401518,223.84383457359425,216.64096611198536,0
1595877775.050148,225.64314621147267,216.64096611198536,0
1595877775.060152,227.44387405571095,216.64096611198536,0
1595877775.070149,229.24331443962208,216.64096611198536,0
1595877775.080138,231.04133861717335,216.64096611198536,0
1595877775.090142,232.84206646141163,216.64096611198536,0
1595877775.1001465,234.6428801363384,216.64096611198536,0
1595877775.1101468,236.44292133506886,216.64096611198536,0
1595877775.1201537,238.244164163438,216.64096611198536,0
1595877775.1301396,240.04163044151417,216.64096611198536,0
1595877775.140155,241.8444182222759,216.64096611198536,0
1595877775.1501384,243.64141243156544,216.64096611198536,0
1595877775.1601505,245.44359939750782,216.64096611198536,0
1595877775.1701553,247.24445598777882,216.64096611198536,0
1595877775.1801457,249.04273765739552,216.64096611198536,0
1595877775.1901433,250.84230678733937,216.64096611198536,0
1595877775.2001529,252.64402168449513,216.64096611198536,0
1595877775.2101357,254.4409300630962,216.64096611198536,0
1595877775.2201457,256.2427307909404,216.64096611198536,0
1595877775.230147,258.04294365104784,216.64096611198536,0
1595877775.240142,259.8420836275493,216.64096611198536,0
1595877775.2501433,261.6422964876567,216.64096611198536,0
1595877775.2601545,263.44431179222215,216.64096611198536,0
1595877775.2701366,265.2410914247905,216.64096611198536,0
1595877775.280152,267.04387920555223,216.64096611198536,0
1595877775.2901437,268.8423754518901,216.64096611198536,0
1595877775.3001394,270.64160125908006,216.64096611198536,0
1595877775.3101456,272.4427153414165,216.64096611198536,0
1595877775.3201509,274.24365776237596,216.64096611198536,0
1595877775.3301532,276.0440851992046,216.64096611198536,0
