Timestamp,Phase,Heading,Ping?
1595995844.0000925,130.0,130.0,0
1595995844.0101008,131.80047035217285,130.0,0
1595995844.0201013,133.60055446624756,130.0,0
1595995844.030113,135.40265560150146,130.0,0
1595995844.0401056,137.2013235092163,130.0,0
1595995844.0501192,139.00376796722412,130.0,0
1595995844.0601034,140.80093383789062,130.0,0
1595995844.0701172,142.60342121124268,130.0,0
1595995844.080109,144.40191745758057,130.0,0
1595995844.0901155,146.20311737060547,130.0,0
1595995844.1001182,148.00358772277832,130.0,0
1595995844.1101177,149.80350017547607,130.0,0
1595995844.1201093,151.60199642181396,130.0,0
1595995844.1301196,153.40384006500244,130.0,0
1595995844.1401098,155.2020788192749,130.0,0
1595995844.150105,157.00121879577637,130.0,0
1595995844.160105,158.8012170791626,130.0,0
1595995844.1701071,160.60160160064697,130.0,0
1595995844.1801171,162.4034023284912,130.0,0
1595995844.1901004,164.20039653778076,130.0,0
1595995844.2001092,166.0019826889038,130.0,0
1595995844.2101052,167.801251411438,130.0,0
1595995844.2201128,169.60262298583984,130.0,0
1595995844.2300994,171.40021800994873,130.0,0
1595995844.2401075,173.20167541503906,130.0,0
1595995844.2501082,175.001802444458,130.0,0
1595995844.2601097,176.80205821990967,130.0,0
1595995844.2701042,178.60106945037842,130.0,0
1595995844.2801096,180.40205478668213,130.0,0
1595995844.290106,182.20140933990479,130.0,0
1595995844.3001049,184.00119304656982,130.0,0
1595995844.3101075,185.80166339874268,130.0,0
1595995844.3201056,187.601318359375,130.0,0
1595995844.3301184,189.4036340713501,130.0,0
1595995844.3401155,191.20311737060547,130.0,0
1595995844.3501177,193.00350189208984,130.0,0
1595995844.3601124,194.80255603790283,130.0,0
1595995844.3701153,196.60306930541992,130.0,0
1595995844.380103,198.40087890625,130.0,0
1595995844.3901098,200.2020788192749,130.0,0
1595995844.4000993,202.00018882751465,130.0,0
1595995844.4101167,203.80331993103027,130.0,0
1595995844.420104,205.60104370117188,130.0,0
1595995844.4301164,207.4032735824585,130.0,0
1595995844.4401026,209.2007827758789,130.0,0
1595995844.450108,211.00176811218262,130.0,0
1595995844.4601061,212.80142307281494,130.0,0
1595995844.470106,214.60137844085693,130.0,0
1595995844.4800997,216.40026092529297,130.0,0
1595995844.49011,218.20210456848145,130.0,0
1595995844.5001159,220.00317573547363,130.0,0
1595995844.5101087,221.80188655853271,130.0,0
1595995844.5201035,223.6009407043457,130.0,0
1595995844.5301173,225.40342807769775,130.0,0
1595995844.5401154,227.20308303833008,130.0,0
1595995844.5500984,229.0000343322754,130.0,0
1595995844.5601063,230.80144882202148,130.0,0
1595995844.570111,232.60230541229248,130.0,0
1595995844.580114,234.40281867980957,130.0,0
1595995844.5901153,236.20307445526123,130.0,0
1595995844.6001024,238.0007553100586,130.0,0
1595995844.610105,239.80122566223145,130.0,0
1595995844.6201108,241.6022539138794,130.0,0
1595995844.6301143,243.4028959274292,130.0,0
1595995844.6401186,245.20366668701172,130.0,0
1595995844.650119,247.00375080108643,130.0,0
1595995844.6601067,248.80151748657227,130.0,0
1595995844.6701021,250.60070037841797,130.0,0
1595995844.6801057,252.40134239196777,130.0,0
1595995844.6901114,254.20237064361572,130.0,0
1595995844.7001069,256.0015535354614,130.0,0
1595995844.7101085,257.8018522262573,130.0,0
1595995844.720114,259.60283756256104,130.0,0
1595995844.7301023,261.4007329940796,130.0,0
1595995844.7401102,263.2021474838257,130.0,0
1595995844.750105,265.0012016296387,130.0,0
1595995844.7600975,266.7998695373535,130.0,0
1595995844.7701137,268.60278606414795,130.0,0
1595995844.7801135,270.40274143218994,130.0,0
1595995844.7901075,272.2016668319702,130.0,0
1595995844.8000998,274.0002918243408,130.0,0
1595995844.8100991,275.80016136169434,130.0,0
1595995844.8201003,277.60037422180176,130.0,0
1595995844.8301115,279.4023895263672,130.0,0
1595995844.840113,281.20264530181885,130.0,0
1595995844.8501003,283.00036907196045,130.0,0
1595995844.8601007,284.80045318603516,130.0,0
1595995844.8701122,286.6025114059448,130.0,0
1595995844.8801165,288.40328216552734,130.0,0
1595995844.8901136,290.2027654647827,130.0,0
1595995844.9001093,292.00199127197266,130.0,0
1595995844.9101174,293.803448677063,130.0,0
1595995844.9201138,295.60280323028564,130.0,0
