Timestamp,Phase,Heading,Ping?
1595994501.000077,70.0,70.0,0
1595994501.0000935,70.0020170211792,70.0,0
1595994501.0000935,273.00060510635376,272.99858808517456,0
1595994501.0100896,274.7999167442322,272.99858808517456,0
1595994501.0200913,276.6002154350281,272.99858808517456,0
1595994501.0301151,278.40450525283813,272.99858808517456,0
1595994501.0401063,280.20291566848755,272.99858808517456,0
1595994501.0500922,282.0003819465637,272.99858808517456,0
1595994501.0600889,283.7997794151306,272.99858808517456,0
1595994501.070096,285.601065158844,272.99858808517456,0
1595994501.0800936,287.40063428878784,272.99858808517456,0
1595994501.0900881,289.1996455192566,272.99858808517456,0
1595994501.1001036,291.0024333000183,272.99858808517456,0
1595994501.110096,292.8010582923889,272.99858808517456,0
1595994501.1201124,294.6040177345276,272.99858808517456,0
1595994501.1300883,296.39968156814575,272.99858808517456,0
1595994501.1400828,298.1986927986145,272.99858808517456,0
1595994501.1501117,300.00388383865356,272.99858808517456,0
1595994501.1600838,301.7988610267639,272.99858808517456,0
1595994501.170091,303.6001467704773,272.99858808517456,0
1595994501.1800823,305.39860010147095,272.99858808517456,0
1595994501.1900914,307.20022916793823,272.99858808517456,0
1595994501.200083,308.9987254142761,272.99858808517456,0
1595994501.2101076,310.8031439781189,272.99858808517456,0
1595994501.2200925,312.6004385948181,272.99858808517456,0
1595994501.230085,314.3990635871887,272.99858808517456,0
1595994501.2401083,316.2032675743103,272.99858808517456,0
1595994501.2500837,317.99884557724,272.99858808517456,0
1595994501.2601078,319.8031783103943,272.99858808517456,0
1595994501.2701082,321.603262424469,272.99858808517456,0
1595994501.2800937,323.4006428718567,272.99858808517456,0
1595994501.2901056,325.20278692245483,272.99858808517456,0
1595994501.3001072,327.00308561325073,272.99858808517456,0
1595994501.3101065,328.80295515060425,272.99858808517456,0
1595994501.320083,330.5987048149109,272.99858808517456,0
1595994501.3300867,332.39938974380493,272.99858808517456,0
1595994501.3401105,334.203679561615,272.99858808517456,0
1595994501.3501127,336.00406408309937,272.99858808517456,0
1595994501.3601084,337.8032898902893,272.99858808517456,0
1595994501.370109,339.60341691970825,272.99858808517456,0
1595994501.3800898,341.3999390602112,272.99858808517456,0
1595994501.3901067,343.20298433303833,272.99858808517456,0
1595994501.400092,345.0003218650818,272.99858808517456,0
1595994501.4100854,346.7991614341736,272.99858808517456,0
1595994501.420109,348.6034083366394,272.99858808517456,0
1595994501.4300876,350.3995442390442,272.99858808517456,0
1595994501.4401,352.2017741203308,272.99858808517456,0
1595994501.4501088,354.00336027145386,272.99858808517456,0
1595994501.46009,355.79996824264526,272.99858808517456,0
1595994501.4701335,357.6078200340271,272.99858808517456,0
1595994501.4800916,359.4002652168274,272.99858808517456,0
1595994501.4834447,360,272.99858808517456,1
1595994501.4901083,361.2032675743103,272.99858808517456,0
1595994501.5001013,363.0020213127136,272.99858808517456,0
1595994501.510103,364.8023200035095,272.99858808517456,0
1595994501.5200884,366.5997004508972,272.99858808517456,0
1595994501.5300822,368.39858293533325,272.99858808517456,0
1595994501.5400825,370.1986241340637,272.99858808517456,0
1595994501.5500882,371.99965238571167,272.99858808517456,0
1595994501.5600848,373.79904985427856,272.99858808517456,0
1595994501.5700836,375.5988335609436,272.99858808517456,0
1595994501.5800984,377.4014925956726,272.99858808517456,0
1595994501.59009,379.1999888420105,272.99858808517456,0
1595994501.6001024,381.0022187232971,272.99858808517456,0
1595994501.6100903,382.8000283241272,272.99858808517456,0
1595994501.620102,384.6021294593811,272.99858808517456,0
1595994501.6300855,386.3991665840149,272.99858808517456,0
1595994501.6401103,388.2036280632019,272.99858808517456,0
1595994501.6500864,389.9993348121643,272.99858808517456,0
1595994501.6601055,391.8027663230896,272.99858808517456,0
1595994501.670103,393.60233545303345,272.99858808517456,0
1595994501.6801016,395.40207624435425,272.99858808517456,0
1595994501.6900816,397.19846963882446,272.99858808517456,0
1595994501.7001045,399.00258779525757,272.99858808517456,0
1595994501.710083,400.79872369766235,272.99858808517456,0
1595994501.7200997,402.60172605514526,272.99858808517456,0
1595994501.7301095,404.40348386764526,272.99858808517456,0
1595994501.740085,406.19906187057495,272.99858808517456,0
1595994501.7402093,406.22146368026733,272.99858808517456,0
1595994501.7402093,625.8664391040802,492.6435635089874,0
1595994501.7501025,627.6472113132477,492.6435635089874,0
1595994501.7601016,629.447037935257,492.6435635089874,0
1595994501.7603366,629.4893524646759,492.6435635089874,0
1595994501.7603366,692.8468057394027,556.0010167837142,0
1595994501.7701018,694.6045324087142,556.0010167837142,0
1595994501.7801032,696.4047881841659,556.0010167837142,0
1595994501.7901022,698.2046148061752,556.0010167837142,0
1595994501.8000855,700.0016090154647,556.0010167837142,0
1595994501.810098,701.8038388967514,556.0010167837142,0
1595994501.8200865,703.6017772436142,556.0010167837142,0
1595994501.830084,705.401346373558,556.0010167837142,0
1595994501.840087,707.2018596410751,556.0010167837142,0
1595994501.850083,709.0011712789535,556.0010167837142,0
1595994501.8600953,710.8033582448959,556.0010167837142,0
1595994501.870096,712.6034852743148,556.0010167837142,0
1595994501.880098,714.4038697957992,556.0010167837142,0
