Timestamp,Phase,Offset,Ping?
1595630520.0000958,59.940000000000005,0,0
1595630520.010127,61.743259849548345,0.333,0
1595630520.0201151,63.54111236572266,0.333,0
1595630520.030127,65.3432564163208,0.333,0
1595630520.040119,67.14179557800293,0.333,0
1595630520.0501106,68.94029182434082,0.333,0
1595630520.0601184,70.74170631408691,0.333,0
1595630520.070118,72.54161876678467,0.333,0
1595630520.0801146,74.34101623535156,0.333,0
1595630520.090128,76.14341777801513,0.333,0
1595630520.1001127,77.94066947937011,0.333,0
1595630520.1101224,79.74242729187011,0.333,0
1595630520.1201093,81.54006523132324,0.333,0
1595630520.1301105,83.34027809143066,0.333,0
1595630520.1401205,85.1420788192749,0.333,0
1595630520.150126,86.94306415557861,0.333,0
1595630520.1601152,88.74113124847412,0.333,0
1595630520.1701128,90.54070037841797,0.333,0
1595630520.180121,92.3421577835083,0.333,0
1595630520.1901162,94.14129776000976,0.333,0
1595630520.2001271,95.94327014923095,0.333,0
1595630520.2101233,97.74258178710937,0.333,0
1595630520.2201173,99.54150718688965,0.333,0
1595630520.2301223,101.34240669250488,0.333,0
1595630520.240112,103.14055961608886,0.333,0
1595630520.2501142,104.94094413757324,0.333,0
1595630520.2601087,106.73995536804199,0.333,0
1595630520.270124,108.54270023345947,0.333,0
1595630520.2801251,110.34291309356689,0.333,0
1595630520.2901268,112.14321178436279,0.333,0
1595630520.3001108,113.94033473968506,0.333,0
1595630520.3101099,115.74016136169433,0.333,0
1595630520.3201194,117.5418762588501,0.333,0
1595630520.3301125,119.34062999725342,0.333,0
1595630520.3401113,121.14041370391845,0.333,0
1595630520.3481677,122.59056610107422,0.333,0
1595630520.3481677,122.59056610107422,0.333,0
1595630520.3501258,122.94302982330322,0.333,0
1595630520.3601246,124.74281352996826,0.333,0
1595630520.3701112,126.54040855407715,0.333,0
1595630520.3801205,128.34208053588867,0.333,0
1595630520.390121,130.14216464996338,0.333,0
1595630520.4001248,131.94284957885742,0.333,0
1595630520.41012,133.74198955535888,0.333,0
1595630520.4201229,135.54250282287597,0.333,0
1595630520.4301243,137.34275859832763,0.333,0
1595630520.440116,139.14125484466553,0.333,0
