Timestamp,HeadingPhase,Heading,HeadPing?,TimerPhase,TimerPing?
1596055463.0000958,140.0,140.0,0,0,0
1596055463.0101259,141.80407524108887,140.0,0,1.8040752410888672,0
1596055463.0201123,143.60162734985352,140.0,0,3.6016273498535156,0
1596055463.0301223,145.40342807769775,140.0,0,5.403428077697754,0
1596055463.0401096,147.20115184783936,140.0,0,7.2011518478393555,0
1596055463.0501168,149.00243759155273,140.0,0,9.002437591552734,0
1596055463.060107,150.8006763458252,140.0,0,10.800676345825195,0
1596055463.0701203,152.60307788848877,140.0,0,12.60307788848877,0
1596055463.080119,154.40281867980957,140.0,0,14.40281867980957,0
1596055463.0901093,156.20110034942627,140.0,0,16.20110034942627,0
1596055463.100111,158.00139904022217,140.0,0,18.001399040222168,0
1596055463.1101258,159.80405807495117,140.0,0,19.804058074951172,0
1596055463.120105,161.60032272338867,140.0,0,21.600322723388672,0
1596055463.130112,163.4015655517578,140.0,0,23.401565551757812,0
1596055463.1401243,165.20379543304443,140.0,0,25.203795433044434,0
1596055463.1501136,167.00186252593994,140.0,0,27.00186252593994,0
1596055463.1601214,168.80327701568604,140.0,0,28.803277015686035,0
1596055463.1701093,170.6010866165161,140.0,0,30.601086616516113,0
1596055463.1801145,172.4020290374756,140.0,0,32.402029037475586,0
1596055463.190121,174.20318603515625,140.0,0,34.20318603515625,0
1596055463.200116,176.00228309631348,140.0,0,36.00228309631348,0
1596055463.2101157,177.80223846435547,140.0,0,37.80223846435547,0
1596055463.2201056,179.6004343032837,140.0,0,39.60043430328369,0
1596055463.2301238,181.40369415283203,140.0,0,41.40369415283203,0
1596055463.2401185,183.20274829864502,140.0,0,43.20274829864502,0
1596055463.2501037,185.00008583068848,140.0,0,45.00008583068848,0
1596055463.2601097,186.80115699768066,140.0,0,46.801156997680664,0
1596055463.2701154,188.6021852493286,140.0,0,48.60218524932861,0
1596055463.2801092,190.40106773376465,140.0,0,50.40106773376465,0
1596055463.290118,192.2026538848877,140.0,0,52.202653884887695,0
1596055463.300108,194.00084972381592,140.0,0,54.00084972381592,0
1596055463.3101144,195.80200672149658,140.0,0,55.80200672149658,0
1596055463.3201184,197.60273456573486,140.0,0,57.60273456573486,0
1596055463.3301232,199.40359115600586,140.0,0,59.40359115600586,0
1596055463.3401237,201.20367527008057,140.0,0,61.203675270080566,0
1596055463.350115,203.00212860107422,140.0,0,63.00212860107422,0
1596055463.3601096,204.80113983154297,140.0,0,64.80113983154297,0
1596055463.3701146,206.6020393371582,140.0,0,66.6020393371582,0
1596055463.380123,208.40353965759277,140.0,0,68.40353965759277,0
1596055463.3901112,210.20143508911133,140.0,0,70.20143508911133,0
1596055463.4001126,212.001690864563,140.0,0,72.00169086456299,0
1596055463.4101183,213.80271911621094,140.0,0,73.80271911621094,0
1596055463.4201102,215.60125827789307,140.0,0,75.60125827789307,0
1596055463.430125,217.40391731262207,140.0,0,77.40391731262207,0
1596055463.4401197,219.20297145843506,140.0,0,79.20297145843506,0
1596055463.4501054,221.000394821167,140.0,0,81.00039482116699,0
1596055463.4601104,222.80129432678223,140.0,0,82.80129432678223,0
1596055463.4701042,224.60017681121826,140.0,0,84.60017681121826,0
1596055463.4801059,226.40047550201416,140.0,0,86.40047550201416,0
1596055463.4901175,228.20257663726807,140.0,0,88.20257663726807,0
1596055463.5001214,230.0032615661621,140.0,0,90.00326156616211,0
1596055463.510124,231.80373191833496,140.0,0,91.80373191833496,0
1596055463.5201209,233.6031723022461,140.0,0,93.6031723022461,0
1596055463.530103,235.39995193481445,140.0,0,95.39995193481445,0
1596055463.540123,237.2035551071167,140.0,0,97.2035551071167,0
1596055463.5501232,239.00359630584717,140.0,0,99.00359630584717,0
1596055463.5601187,240.80277919769287,140.0,0,100.80277919769287,0
1596055463.5701044,242.6002025604248,140.0,0,102.6002025604248,0
1596055463.5801232,244.40359115600586,140.0,0,104.40359115600586,0
1596055463.5901248,246.20388984680176,140.0,0,106.20388984680176,0
1596055463.6001232,248.00358772277832,140.0,0,108.00358772277832,0
1596055463.6101215,249.80328559875488,140.0,0,109.80328559875488,0
1596055463.620114,251.60195350646973,140.0,0,111.60195350646973,0
1596055463.6301236,253.4036684036255,140.0,0,113.40366840362549,0
1596055463.6401145,255.20203590393066,140.0,0,115.20203590393066,0
1596055463.650104,257.0001459121704,140.0,0,117.00014591217041,0
1596055463.6601236,258.8036632537842,140.0,0,118.80366325378418,0
1596055463.6701112,260.60142993927,140.0,0,120.60142993927002,0
1596055463.6801217,262.40331649780273,140.0,0,122.40331649780273,0
1596055463.6901128,264.20172691345215,140.0,0,124.20172691345215,0
1596055463.7001173,266.0025405883789,140.0,0,126.0025405883789,0
1596055463.710119,267.8028392791748,140.0,0,127.8028392791748,0
1596055463.7201104,269.60129261016846,140.0,0,129.60129261016846,0
1596055463.7301207,271.40313625335693,140.0,0,131.40313625335693,0
1596055463.7401035,273.200044631958,140.0,0,133.200044631958,0
1596055463.7501059,275.0004720687866,140.0,0,135.00047206878662,0
1596055463.7601042,276.8001699447632,140.0,0,136.80016994476318,0
1596055463.7701218,278.60334396362305,140.0,0,138.60334396362305,0
1596055463.7801104,280.40128231048584,140.0,0,140.40128231048584,0
1596055463.7901046,282.20025062561035,140.0,0,142.20025062561035,0
1596055463.8001037,284.00007724761963,140.0,0,144.00007724761963,0
1596055463.8101072,285.80071926116943,140.0,0,145.80071926116943,0
1596055463.820123,287.6035499572754,140.0,0,147.6035499572754,0
1596055463.8301084,289.4009304046631,140.0,0,149.4009304046631,0
1596055463.840124,291.2037181854248,140.0,0,151.2037181854248,0
1596055463.8501184,293.00272941589355,140.0,0,153.00272941589355,0
1596055463.8601232,294.80358600616455,140.0,0,154.80358600616455,0
1596055463.870104,296.6001510620117,140.0,0,156.60015106201172,0
1596055463.8801184,298.40272426605225,140.0,0,158.40272426605225,0
1596055463.8901112,300.2014350891113,140.0,0,160.20143508911133,0
1596055463.9001079,302.0008325576782,140.0,0,162.00083255767822,0
1596055463.9101145,303.8020324707031,140.0,0,163.80203247070312,0
1596055463.9201102,305.60125827789307,140.0,0,165.60125827789307,0
1596055463.9301245,307.4038314819336,140.0,0,167.4038314819336,0
1596055463.9401126,309.2016839981079,140.0,0,169.2016839981079,0
1596055463.9501078,311.0008239746094,140.0,0,171.00082397460938,0
1596055463.9601111,312.80142307281494,140.0,0,172.80142307281494,0
1596055463.9701087,314.6009922027588,140.0,0,174.6009922027588,0
1596055463.980118,316.4026641845703,140.0,0,176.4026641845703,0
1596055463.99011,318.20120334625244,140.0,0,178.20120334625244,0
1596055464.0001023,319.99982833862305,140.0,0,179.99982833862305,0
1596055464.0101147,321.80205821990967,140.0,0,181.80205821990967,0
1596055464.0201037,323.60008239746094,140.0,0,183.60008239746094,0
1596055464.0301118,325.40153980255127,140.0,0,185.40153980255127,0
1596055464.040105,327.2003364562988,140.0,0,187.20033645629883,0
1596055464.0501153,329.0021800994873,140.0,0,189.0021800994873,0
1596055464.0601172,330.80252170562744,140.0,0,190.80252170562744,0
1596055464.0701203,332.60307788848877,140.0,0,192.60307788848877,0
1596055464.08012,334.40303325653076,140.0,0,194.40303325653076,0
1596055464.0901096,336.2011432647705,140.0,0,196.2011432647705,0
1596055464.100121,338.0032014846802,140.0,0,198.00320148468018,0
1596055464.1101105,339.8013114929199,140.0,0,199.80131149291992,0
1596055464.1201217,341.60332679748535,140.0,0,201.60332679748535,0
1596055464.130118,343.40263843536377,140.0,0,203.40263843536377,0
1596055464.1401103,345.2012634277344,140.0,0,205.20126342773438,0
1596055464.1501245,347.0038366317749,140.0,0,207.0038366317749,0
1596055464.1601045,348.8002300262451,140.0,0,208.80023002624512,0
1596055464.170122,350.60336112976074,140.0,0,210.60336112976074,0
1596055464.1801076,352.4007844924927,140.0,0,212.40078449249268,0
1596055464.1901195,354.2029285430908,140.0,0,214.20292854309082,0
1596055464.2001042,356.0001802444458,140.0,0,216.0001802444458,0
1596055464.2101161,357.80232429504395,140.0,0,217.80232429504395,0
1596055464.22012,359.603009223938,140.0,0,219.603009223938,0
1596055464.2223275,0.000362396240234375,140.0,1,220.00036239624023,0
1596055464.2301166,1.4024066925048828,140.0,0,221.40240669250488,0
1596055464.2401116,3.2015037536621094,140.0,0,223.2015037536621,0
1596055464.250124,5.0037336349487305,140.0,0,225.00373363494873,0
1596055464.2601123,6.801629066467285,140.0,0,226.80162906646729,0
1596055464.270106,8.60051155090332,140.0,0,228.60051155090332,0
1596055464.2801216,10.403299331665039,140.0,0,230.40329933166504,0
1596055464.290102,12.19977855682373,140.0,0,232.19977855682373,0
1596055464.300122,14.003381729125977,140.0,0,234.00338172912598,0
1596055464.3081238,15.443706512451172,140.0,0,235.44370651245117,0
1596055464.3081238,4.633111953735352,129.18940544128418,0,235.44370651245117,0
1596055464.3101122,4.991025924682617,129.18940544128418,0,235.80162048339844,0
1596055464.3201025,6.789264678955078,129.18940544128418,0,237.5998592376709,0
1596055464.330104,8.589563369750977,129.18940544128418,0,239.4001579284668,0
1596055464.331991,8.929195404052734,129.18940544128418,0,239.73978996276855,0
1596055464.331991,2.6787586212158203,122.93896865844727,0,239.73978996276855,0
1596055464.3401117,4.140498161315918,122.93896865844727,0,241.20152950286865,0
1596055464.3501058,5.939423561096191,122.93896865844727,0,243.00045490264893,0
1596055464.3601108,7.740323066711426,122.93896865844727,0,244.80135440826416,0
1596055464.3701153,9.541136741638184,122.93896865844727,0,246.60216808319092,0
1596055464.38011,11.340190887451172,122.93896865844727,0,248.4012222290039,0
1596055464.3901045,13.139202117919922,122.93896865844727,0,250.20023345947266,0
1596055464.4001167,14.941389083862305,122.93896865844727,0,252.00242042541504,0
1596055464.4101133,16.7407865524292,122.93896865844727,0,253.80181789398193,0
1596055464.4201107,18.54031276702881,122.93896865844727,0,255.60134410858154,0
1596055464.4301236,20.342628479003906,122.93896865844727,0,257.40365982055664,0
1596055464.4401133,22.14078140258789,122.93896865844727,0,259.2018127441406,0
1596055464.4501133,23.94077968597412,122.93896865844727,0,261.00181102752686,0
1596055464.4601185,25.741722106933594,122.93896865844727,0,262.8027534484863,0
1596055464.4701166,27.541377067565918,122.93896865844727,0,264.60240840911865,0
1596055464.4801157,29.341203689575195,122.93896865844727,0,266.40223503112793,0
1596055464.4901202,31.142017364501953,122.93896865844727,0,268.2030487060547,0
1596055464.5001104,32.940256118774414,122.93896865844727,0,270.00128746032715,0
1596055464.5101154,34.74115562438965,122.93896865844727,0,271.8021869659424,0
