Timestamp,Phase,Heading,Ping?
1596031318.000114,100.0,100.0,0
1596031318.0101326,101.80205821990967,100.0,0
1596031318.0201285,103.60132694244385,100.0,0
1596031318.0301218,105.4001235961914,100.0,0
1596031318.0401337,107.20226764678955,100.0,0
1596031318.0501275,109.00115013122559,100.0,0
1596031318.060128,110.8012342453003,100.0,0
1596031318.0701232,112.60037422180176,100.0,0
1596031318.0801294,114.40148830413818,100.0,0
1596031318.0901415,116.20367527008057,100.0,0
1596031318.1001334,118.0022144317627,100.0,0
1596031318.11013,119.80161190032959,100.0,0
1596031318.1201403,121.60345554351807,100.0,0
1596031318.130121,123.399977684021,100.0,0
1596031318.1401381,125.20306587219238,100.0,0
1596031318.1501281,127.0012617111206,100.0,0
1596031318.1601334,128.80220413208008,100.0,0
1596031318.1701343,130.60237407684326,100.0,0
1596031318.1801395,132.40331649780273,100.0,0
1596031318.190121,134.19996738433838,100.0,0
1596031318.200125,136.00069522857666,100.0,0
1596031318.2101245,137.8006076812744,100.0,0
1596031318.2201233,139.60039138793945,100.0,0
1596031318.230137,141.4028787612915,100.0,0
1596031318.2401295,143.2015037536621,100.0,0
1596031318.2501419,145.00373363494873,100.0,0
1596031318.2601328,146.8021011352539,100.0,0
1596031318.2701414,148.60364437103271,100.0,0
1596031318.2801316,150.40188312530518,100.0,0
1596031318.2901425,152.20385551452637,100.0,0
1596031318.30013,154.00157928466797,100.0,0
1596031318.3101294,155.80149173736572,100.0,0
1596031318.3201404,157.6034641265869,100.0,0
1596031318.330138,159.40303325653076,100.0,0
1596031318.3401346,161.20243072509766,100.0,0
1596031318.3501296,163.00152778625488,100.0,0
1596031318.3601232,164.80036735534668,100.0,0
1596031318.370121,166.59997940063477,100.0,0
1596031318.3801367,168.40281009674072,100.0,0
1596031318.390134,170.20233631134033,100.0,0
1596031318.4001367,172.00280666351318,100.0,0
1596031318.4101224,173.80023002624512,100.0,0
1596031318.4201224,175.60022830963135,100.0,0
1596031318.430142,177.40374565124512,100.0,0
1596031318.4401257,179.20082569122314,100.0,0
1596031318.4501402,181.0034418106079,100.0,0
1596031318.4601398,182.80335426330566,100.0,0
1596031318.4701319,184.60193634033203,100.0,0
