Timestamp,Phase,Heading,Ping?
1596032048.0001113,70.0,70.0,0
1596032048.0101383,71.80368900299072,70.0,0
1596032048.0201206,73.60051155090332,70.0,0
1596032048.0301373,75.40351390838623,70.0,0
1596032048.040139,77.20381259918213,70.0,0
1596032048.0501308,79.00235176086426,70.0,0
1596032048.0601332,80.80277919769287,70.0,0
1596032048.0701354,82.60316371917725,70.0,0
1596032048.0801322,84.40260410308838,70.0,0
1596032048.0901258,86.20144367218018,70.0,0
1596032048.1001215,88.00066947937012,70.0,0
1596032048.110129,89.80204105377197,70.0,0
1596032048.1201265,91.60156726837158,70.0,0
1596032048.130128,93.40182304382324,70.0,0
1596032048.1401253,95.20134925842285,70.0,0
1596032048.150125,97.00130462646484,70.0,0
1596032048.1601212,98.80061626434326,70.0,0
1596032048.1701202,100.60044288635254,70.0,0
1596032048.180135,102.40310192108154,70.0,0
1596032048.1901379,104.20361518859863,70.0,0
1596032048.2001235,106.00103855133057,70.0,0
1596032048.210124,107.80112266540527,70.0,0
1596032048.2201242,109.60116386413574,70.0,0
1596032048.2301369,111.4034366607666,70.0,0
1596032048.2401378,113.20360660552979,70.0,0
1596032048.250135,115.00308990478516,70.0,0
1596032048.2601376,116.80356025695801,70.0,0
1596032048.2701309,118.60235691070557,70.0,0
1596032048.2801344,120.40299892425537,70.0,0
1596032048.2901251,122.20132350921631,70.0,0
1596032048.3001263,124.00153636932373,70.0,0
1596032048.3101397,125.8039379119873,70.0,0
1596032048.3201263,127.60153293609619,70.0,0
1596032048.3301246,129.40123081207275,70.0,0
1596032048.340127,131.20165824890137,70.0,0
1596032048.3501353,133.00315856933594,70.0,0
1596032048.3601189,134.80019569396973,70.0,0
1596032048.3701382,136.60367012023926,70.0,0
1596032048.380138,138.40362548828125,70.0,0
1596032048.3901305,140.2022933959961,70.0,0
1596032048.4001236,142.0010471343994,70.0,0
1596032048.4101362,143.80331993103027,70.0,0
1596032048.4201376,145.60357570648193,70.0,0
1596032048.4301353,147.40314483642578,70.0,0
1596032048.440122,149.20073986053467,70.0,0
1596032048.4501276,151.00176811218262,70.0,0
1596032048.4601305,152.8022813796997,70.0,0
1596032048.4701383,154.6036958694458,70.0,0
1596032048.4801228,156.40090465545654,70.0,0
1596032048.4901302,158.20223331451416,70.0,0
1596032048.5001245,160.00120162963867,70.0,0
1596032048.5101266,161.80158615112305,70.0,0
1596032048.5201352,163.60312938690186,70.0,0
1596032048.5301194,165.40029525756836,70.0,0
1596032048.540119,167.2002077102661,70.0,0
1596032048.5501184,169.00012016296387,70.0,0
1596032048.5601218,170.80071926116943,70.0,0
1596032048.5701258,172.60144710540771,70.0,0
1596032048.5801358,174.40324783325195,70.0,0
1596032048.5901232,176.20097160339355,70.0,0
1596032048.6001341,178.00294399261475,70.0,0
1596032048.6101327,179.80268478393555,70.0,0
1596032048.620118,181.600022315979,70.0,0
1596032048.6301377,183.403582572937,70.0,0
1596032048.6401312,185.2024221420288,70.0,0
1596032048.6501217,187.0007038116455,70.0,0
1596032048.660122,188.80074501037598,70.0,0
1596032048.670135,190.6031036376953,70.0,0
1596032048.6801295,192.40211486816406,70.0,0
1596032048.6901193,194.20026779174805,70.0,0
1596032048.7001288,196.0019826889038,70.0,0
1596032048.7101371,197.80348300933838,70.0,0
1596032048.7201285,199.60193634033203,70.0,0
1596032048.7301319,201.4025354385376,70.0,0
1596032048.7401214,203.20064544677734,70.0,0
1596032048.7501209,205.0005578994751,70.0,0
1596032048.7601287,206.8019723892212,70.0,0
1596032048.770134,208.60291481018066,70.0,0
1596032048.780138,210.40364265441895,70.0,0
1596032048.790133,212.20273971557617,70.0,0
1596032048.800118,214.0000343322754,70.0,0
1596032048.810121,215.80059051513672,70.0,0
1596032048.8201318,217.60251998901367,70.0,0
1596032048.8301182,219.40007209777832,70.0,0
1596032048.8401382,221.20367527008057,70.0,0
1596032048.8501203,223.00045490264893,70.0,0
1596032048.8601284,224.80191230773926,70.0,0
1596032048.8701377,226.60358428955078,70.0,0
1596032048.8801346,228.4030246734619,70.0,0
1596032048.8901315,230.20246505737305,70.0,0
1596032048.900137,232.00345039367676,70.0,0
1596032048.9101284,233.8019037246704,70.0,0
1596032048.9201224,235.60082912445068,70.0,0
1596032048.9301243,237.40117073059082,70.0,0
1596032048.9401245,239.2012119293213,70.0,0
1596032048.9501383,241.00369930267334,70.0,0
1596032048.9601283,242.80189514160156,70.0,0
1596032048.9701314,244.6024513244629,70.0,0
1596032048.9801266,246.40159130096436,70.0,0
1596032048.9901357,248.20322036743164,70.0,0
1596032049.0001242,250.00115871429443,70.0,0
1596032049.0101368,251.8034315109253,70.0,0
1596032049.0201318,253.60252857208252,70.0,0
1596032049.030133,255.40274143218994,70.0,0
1596032049.0401196,257.2003364562988,70.0,0
1596032049.0501328,259.00269508361816,70.0,0
1596032049.0601237,260.80106258392334,70.0,0
1596032049.0701299,262.60217666625977,70.0,0
1596032049.0801284,264.40191745758057,70.0,0
1596032049.090127,266.20165824890137,70.0,0
1596032049.1001377,268.0035877227783,70.0,0
1596032049.110136,269.8032855987549,70.0,0
1596032049.1201289,271.60199642181396,70.0,0
1596032049.130123,273.40092182159424,70.0,0
1596032049.1401215,275.20066261291504,70.0,0
1596032049.150135,277.00310707092285,70.0,0
1596032049.1601317,278.80250453948975,70.0,0
1596032049.170126,280.60147285461426,70.0,0
1596032049.180133,282.40275859832764,70.0,0
1596032049.1901288,284.2019844055176,70.0,0
1596032049.200132,286.0025405883789,70.0,0
1596032049.2101288,287.80198097229004,70.0,0
1596032049.2201364,289.6033525466919,70.0,0
1596032049.2301247,291.40124797821045,70.0,0
1596032049.2401352,293.20313453674316,70.0,0
1596032049.2501247,295.0012445449829,70.0,0
1596032049.2601337,296.8028736114502,70.0,0
1596032049.2701368,298.6034297943115,70.0,0
1596032049.2801378,300.4035997390747,70.0,0
1596032049.2901354,302.20316886901855,70.0,0
1596032049.3001328,304.00269508361816,70.0,0
1596032049.306473,305.1439428329468,70.0,0
1596032049.306473,343.54318284988403,108.39924001693726,0
1596032049.3101213,344.1998734474182,108.39924001693726,0
1596032049.3201349,346.002317905426,108.39924001693726,0
1596032049.330136,347.80253076553345,108.39924001693726,0
