Timestamp,Phase,Heading,Ping?
1595996127.8700533,100.0,100.0,0
1595996127.8800952,101.80574893951416,100.0,0
1595996127.890086,103.6040735244751,100.0,0
1595996127.9001026,105.40707588195801,100.0,0
1595996127.9100752,107.20213890075684,100.0,0
1595996127.9200776,109.00256633758545,100.0,0
1595996127.9300818,110.80333709716797,100.0,0
1595996127.9400969,112.60603904724121,100.0,0
1595996127.950078,114.40264701843262,100.0,0
1595996127.9600956,116.20582103729248,100.0,0
1595996127.9700782,118.00268650054932,100.0,0
1595996127.9800816,119.80328559875488,100.0,0
1595996127.9900753,121.60216808319092,100.0,0
1595996128.0000808,123.40315341949463,100.0,0
1595996128.0100806,125.20310878753662,100.0,0
1595996128.020064,127.00014591217041,100.0,0
1595996128.030071,128.80138874053955,100.0,0
1595996128.0400796,130.60293197631836,100.0,0
1595996128.0500674,132.40074157714844,100.0,0
1595996128.0600781,134.2026710510254,100.0,0
1595996128.066594,135.37550449371338,100.0,0
1595996128.066594,40.612651348114014,5.237146854400635,0
1595996128.070081,41.240331172943115,5.237146854400635,0
1595996128.0800707,43.0384840965271,5.237146854400635,0
1595996128.0900805,44.8402419090271,5.237146854400635,0
1595996128.1000724,46.63878107070923,5.237146854400635,0
1595996128.110076,48.43942308425903,5.237146854400635,0
1595996128.1200736,50.23899221420288,5.237146854400635,0
1595996128.1300805,52.04023504257202,5.237146854400635,0
1595996128.1400843,53.840919971466064,5.237146854400635,0
1595996128.1500752,55.63928747177124,5.237146854400635,0
1595996128.1600842,57.440916538238525,5.237146854400635,0
1595996128.1700833,59.2407431602478,5.237146854400635,0
1595996128.1800823,61.04056978225708,5.237146854400635,0
1595996128.190064,62.83726358413696,5.237146854400635,0
1595996128.2000713,64.63859224319458,5.237146854400635,0
1595996128.2100816,66.44043588638306,5.237146854400635,0
1595996128.2200725,68.23880338668823,5.237146854400635,0
1595996128.2300704,70.03841543197632,5.237146854400635,0
1595996128.240063,71.83708333969116,5.237146854400635,0
1595996128.2500842,73.6409010887146,5.237146854400635,0
1595996128.260081,75.44034147262573,5.237146854400635,0
1595996128.2700775,77.23969602584839,5.237146854400635,0
1595996128.2800794,79.04003763198853,5.237146854400635,0
1595996128.2900767,80.83956384658813,5.237146854400635,0
1595996128.300078,82.63977670669556,5.237146854400635,0
1595996128.3100674,84.4378867149353,5.237146854400635,0
1595996128.3200738,86.23904371261597,5.237146854400635,0
1595996128.3300748,88.03921365737915,5.237146854400635,0
1595996128.3400755,89.8393406867981,5.237146854400635,0
1595996128.3500695,91.63826608657837,5.237146854400635,0
1595996128.3600645,93.4373631477356,5.237146854400635,0
1595996128.3700721,95.23873472213745,5.237146854400635,0
1595996128.3800645,97.03735971450806,5.237146854400635,0
1595996128.390084,98.84087705612183,5.237146854400635,0
1595996128.4000802,100.64018869400024,5.237146854400635,0
1595996128.4100795,102.44005823135376,5.237146854400635,0
1595996128.4200747,104.23919820785522,5.237146854400635,0
1595996128.4300685,106.03808069229126,5.237146854400635,0
1595996128.4400742,107.83910894393921,5.237146854400635,0
1595996128.4500759,109.63940763473511,5.237146854400635,0
1595996128.4600794,111.44004964828491,5.237146854400635,0
1595996128.4700756,113.23936128616333,5.237146854400635,0
1595996128.480073,115.03888750076294,5.237146854400635,0
1595996128.4900725,116.8387999534607,5.237146854400635,0
1595996128.5000775,118.63969945907593,5.237146854400635,0
1595996128.5100634,120.4371657371521,5.237146854400635,0
1595996128.5200655,122.23755025863647,5.237146854400635,0
1595996128.5300806,124.04025220870972,5.237146854400635,0
1595996128.5400794,125.84003591537476,5.237146854400635,0
1595996128.5500712,127.63857507705688,5.237146854400635,0
1595996128.5600677,129.43792963027954,5.237146854400635,0
1595996128.570073,131.238872051239,5.237146854400635,0
1595996128.5800831,133.0407156944275,5.237146854400635,0
1595996128.5900695,134.83826780319214,5.237146854400635,0
1595996128.6000745,136.63916730880737,5.237146854400635,0
1595996128.610068,138.43800687789917,5.237146854400635,0
1595996128.620076,140.23942136764526,5.237146854400635,0
1595996128.6300724,142.03877592086792,5.237146854400635,0
1595996128.6400833,143.8407483100891,5.237146854400635,0
1595996128.6500688,145.6381287574768,5.237146854400635,0
1595996128.6600783,147.43984365463257,5.237146854400635,0
1595996128.6700797,149.24009943008423,5.237146854400635,0
1595996128.680064,151.03726530075073,5.237146854400635,0
1595996128.6900687,152.83812189102173,5.237146854400635,0
1595996128.7000792,154.64000844955444,5.237146854400635,0
1595996128.7100794,156.4400496482849,5.237146854400635,0
1595996128.7200727,158.23884630203247,5.237146854400635,0
1595996128.730068,160.03798627853394,5.237146854400635,0
1595996128.740077,161.83961534500122,5.237146854400635,0
1595996128.750064,163.63725328445435,5.237146854400635,0
1595996128.7600813,165.44038438796997,5.237146854400635,0
1595996128.7700777,167.23973894119263,5.237146854400635,0
1595996128.780071,169.03853559494019,5.237146854400635,0
1595996128.7900627,170.83703184127808,5.237146854400635,0
1595996128.8000839,172.6408495903015,5.237146854400635,0
1595996128.8100793,174.44003248214722,5.237146854400635,0
1595996128.8200812,176.24037408828735,5.237146854400635,0
1595996128.830082,178.0405011177063,5.237146854400635,0
1595996128.840082,179.84049940109253,5.237146854400635,0
1595996128.8500736,181.63899564743042,5.237146854400635,0
1595996128.8600812,183.44036722183228,5.237146854400635,0
1595996128.8700693,185.2382197380066,5.237146854400635,0
1595996128.8800702,187.03838968276978,5.237146854400635,0
1595996128.8900626,188.83701467514038,5.237146854400635,0
1595996128.9000814,190.64040327072144,5.237146854400635,0
1595996128.9100626,192.43701124191284,5.237146854400635,0
1595996128.920081,194.24031400680542,5.237146854400635,0
1595996128.9300673,196.03786611557007,5.237146854400635,0
1595996128.9400678,197.83795022964478,5.237146854400635,0
1595996128.9500763,199.63949346542358,5.237146854400635,0
1595996128.9600625,201.437002658844,5.237146854400635,0
1595996128.97008,203.24013376235962,5.237146854400635,0
1595996128.98008,205.04013204574585,5.237146854400635,0
1595996128.990063,206.83708333969116,5.237146854400635,0
1595996129.0000668,208.6377682685852,5.237146854400635,0
1595996129.0100825,210.44059896469116,5.237146854400635,0
1595996129.0200787,212.23991060256958,5.237146854400635,0
1595996129.030081,214.0403380393982,5.237146854400635,0
1595996129.040078,215.83977842330933,5.237146854400635,0
1595996129.050081,217.64033460617065,5.237146854400635,0
1595996129.0600686,219.4381012916565,5.237146854400635,0
1595996129.0700805,221.24024534225464,5.237146854400635,0
1595996129.0800786,223.03990030288696,5.237146854400635,0
1595996129.0900695,224.83826780319214,5.237146854400635,0
1595996129.1000772,226.639639377594,5.237146854400635,0
1595996129.110083,228.44071054458618,5.237146854400635,0
1595996129.1200686,230.23809099197388,5.237146854400635,0
1595996129.1300824,232.04057836532593,5.237146854400635,0
1595996129.1400695,233.8382592201233,5.237146854400635,0
1595996129.1500764,235.63950204849243,5.237146854400635,0
1595996129.16007,237.43834161758423,5.237146854400635,0
1595996129.1700666,239.23773908615112,5.237146854400635,0
1595996129.1800816,241.04044103622437,5.237146854400635,0
1595996129.1900673,242.8378643989563,5.237146854400635,0
1595996129.2000635,244.63717603683472,5.237146854400635,0
1595996129.2100623,246.43695974349976,5.237146854400635,0
1595996129.220075,248.23923254013062,5.237146854400635,0
1595996129.2300646,250.0373854637146,5.237146854400635,0
1595996129.2400796,251.84008741378784,5.237146854400635,0
1595996129.2500792,253.6399998664856,5.237146854400635,0
1595996129.260077,255.43961191177368,5.237146854400635,0
1595996129.270069,257.2381510734558,5.237146854400635,0
1595996129.2800717,259.0386643409729,5.237146854400635,0
1595996129.290074,260.8390917778015,5.237146854400635,0
1595996129.3000662,262.6376738548279,5.237146854400635,0
1595996129.3100667,264.4377579689026,5.237146854400635,0
1595996129.3200681,266.23801374435425,5.237146854400635,0
1595996129.3300803,268.04020071029663,5.237146854400635,0
1595996129.3400674,269.837881565094,5.237146854400635,0
1595996129.3500705,271.6384377479553,5.237146854400635,0
1595996129.3600829,273.44066762924194,5.237146854400635,0
1595996129.3700702,275.23839139938354,5.237146854400635,0
1595996129.3800673,277.0378746986389,5.237146854400635,0
1595996129.390079,278.8399758338928,5.237146854400635,0
1595996129.4000802,280.64018869400024,5.237146854400635,0
1595996129.4100828,282.4406590461731,5.237146854400635,0
1595996129.4200664,284.2376961708069,5.237146854400635,0
1595996129.430076,286.03941106796265,5.237146854400635,0
1595996129.4400625,287.83700609207153,5.237146854400635,0
1595996129.4500768,289.63957929611206,5.237146854400635,0
1595996129.4600704,291.43841886520386,5.237146854400635,0
1595996129.4700692,293.2382025718689,5.237146854400635,0
1595996129.4800622,295.0369563102722,5.237146854400635,0
1595996129.4900668,296.837769985199,5.237146854400635,0
1595996129.5000765,298.639527797699,5.237146854400635,0
1595996129.5100818,300.44047021865845,5.237146854400635,0
1595996129.5200768,302.2395672798157,5.237146854400635,0
1595996129.530074,304.03905057907104,5.237146854400635,0
1595996129.5400794,305.84003591537476,5.237146854400635,0
1595996129.5500803,307.64020586013794,5.237146854400635,0
1595996129.5600715,309.43861627578735,5.237146854400635,0
1595996129.5700831,311.24071741104126,5.237146854400635,0
1595996129.5800812,313.0403723716736,5.237146854400635,0
1595996129.5900729,314.8388686180115,5.237146854400635,0
1595996129.60008,316.64015436172485,5.237146854400635,0
1595996129.610067,318.437792301178,5.237146854400635,0
