Timestamp,Phase,Heading,Ping?
1596033726.0001013,140.0,140.0,0
1596033726.0101078,141.80004119873047,140.0,0
1596033726.0201104,143.60051155090332,140.0,0
1596033726.030115,145.40132522583008,140.0,0
1596033726.040109,147.20025062561035,140.0,0
1596033726.050128,149.00368213653564,140.0,0
1596033726.0601275,150.8035945892334,140.0,0
1596033726.0701222,152.6026487350464,140.0,0
1596033726.0801275,154.40359115600586,140.0,0
1596033726.090118,156.20187282562256,140.0,0
1596033726.1001124,158.0008840560913,140.0,0
1596033726.1101232,159.80281352996826,140.0,0
1596033726.1201081,161.60010814666748,140.0,0
1596033726.1301074,163.399977684021,140.0,0
1596033726.1401258,165.20328044891357,140.0,0
1596033726.1501212,167.00246334075928,140.0,0
1596033726.1601074,168.7999725341797,140.0,0
1596033726.1701145,170.60125827789307,140.0,0
1596033726.1801121,172.4008274078369,140.0,0
1596033726.1901104,174.20052528381348,140.0,0
1596033726.200123,176.00279808044434,140.0,0
1596033726.2101085,177.80017852783203,140.0,0
1596033726.2201128,179.60094928741455,140.0,0
1596033726.2301123,181.4008617401123,140.0,0
1596033726.2401197,183.20219039916992,140.0,0
1596033726.2501163,185.00158786773682,140.0,0
1596033726.2601097,186.80038452148438,140.0,0
1596033726.2701201,188.6022710800171,140.0,0
1596033726.2801113,190.4006814956665,140.0,0
1596033726.2901103,192.20050811767578,140.0,0
1596033726.300121,194.00243759155273,140.0,0
1596033726.3101158,195.80149173736572,140.0,0
1596033726.3201206,197.60234832763672,140.0,0
1596033726.3301227,199.4027328491211,140.0,0
1596033726.340117,201.2017011642456,140.0,0
1596033726.3501122,203.00084114074707,140.0,0
1596033726.3601153,204.8013973236084,140.0,0
1596033726.3701072,206.59993648529053,140.0,0
1596033726.3801086,208.4001922607422,140.0,0
1596033726.390117,210.20169258117676,140.0,0
1596033726.400116,212.00151920318604,140.0,0
1596033726.4101136,213.80108833312988,140.0,0
1596033726.4201252,215.6031894683838,140.0,0
1596033726.4301217,217.40254402160645,140.0,0
1596033726.4401224,219.2026710510254,140.0,0
1596033726.4501255,221.00322723388672,140.0,0
1596033726.4601145,222.801251411438,140.0,0
1596033726.4701211,224.6024513244629,140.0,0
1596033726.4801137,226.40111923217773,140.0,0
1596033726.490117,228.2017183303833,140.0,0
1596033726.5001106,230.0005578994751,140.0,0
1596033726.510117,231.80171489715576,140.0,0
1596033726.5201108,233.6005973815918,140.0,0
1596033726.5301197,235.40218353271484,140.0,0
1596033726.540111,237.2006368637085,140.0,0
1596033726.5501113,239.00067806243896,140.0,0
1596033726.5601254,240.80320835113525,140.0,0
1596033726.5701106,242.6005458831787,140.0,0
1596033726.5801125,244.40088748931885,140.0,0
1596033726.5901191,246.20208740234375,140.0,0
1596033726.600107,247.99989700317383,140.0,0
1596033726.6101186,249.80199813842773,140.0,0
1596033726.620117,251.6016960144043,140.0,0
1596033726.6301255,253.4032392501831,140.0,0
1596033726.6401184,255.2019500732422,140.0,0
1596033726.6501174,257.00177669525146,140.0,0
1596033726.660127,258.8034915924072,140.0,0
1596033726.6701205,260.602331161499,140.0,0
1596033726.6801121,262.4008274078369,140.0,0
1596033726.690113,264.2009973526001,140.0,0
1596033726.7001283,266.0037422180176,140.0,0
1596033726.7101126,267.8009080886841,140.0,0
1596033726.7201245,269.6030521392822,140.0,0
1596033726.730124,271.40296459198,140.0,0
1596033726.7401145,273.2012462615967,140.0,0
1596033726.750113,275.0009870529175,140.0,0
1596033726.7601252,276.80317401885986,140.0,0
1596033726.77012,278.60222816467285,140.0,0
1596033726.7801142,280.40119647979736,140.0,0
1596033726.7901216,282.202525138855,140.0,0
1596033726.8001144,284.00123596191406,140.0,0
1596033726.8101256,285.8032512664795,140.0,0
1596033726.820126,287.6033353805542,140.0,0
1596033726.8301191,289.4020891189575,140.0,0
1596033726.8401248,291.20311737060547,140.0,0
1596033726.850109,293.000283241272,140.0,0
1596033726.8601193,294.80212688446045,140.0,0
1596033726.8701208,296.6023826599121,140.0,0
1596033726.8801188,298.40203762054443,140.0,0
1596033726.8901258,300.2032804489136,140.0,0
1596033726.9001272,302.00353622436523,140.0,0
1596033726.9101136,303.8010883331299,140.0,0
1596033726.9201188,305.60203075408936,140.0,0
1596033726.9301233,307.4028444290161,140.0,0
1596033726.9401214,309.20249938964844,140.0,0
1596033726.9501238,311.00292682647705,140.0,0
1596033726.9601245,312.803053855896,140.0,0
1596033726.970128,314.6036958694458,140.0,0
1596033726.9801214,316.40249252319336,140.0,0
1596033726.9901185,318.20197582244873,140.0,0
1596033727.000116,320.0015449523926,140.0,0
1596033727.01011,321.8004274368286,140.0,0
1596033727.020124,323.6029577255249,140.0,0
1596033727.0301075,325.3999948501587,140.0,0
1596033727.0401256,327.20325469970703,140.0,0
1596033727.0501254,329.003210067749,140.0,0
1596033727.0601068,330.79986095428467,140.0,0
1596033727.0701268,332.6034641265869,140.0,0
1596033727.080108,334.4000720977783,140.0,0
1596033727.0901158,336.2014865875244,140.0,0
1596033727.100116,338.0015277862549,140.0,0
1596033727.1101182,339.80191230773926,140.0,0
1596033727.1201177,341.601824760437,140.0,0
1596033727.130108,343.4001064300537,140.0,0
1596033727.1401155,345.2014350891113,140.0,0
1596033727.1501212,347.0024633407593,140.0,0
1596033727.160109,348.80027294158936,140.0,0
1596033727.1701193,350.60211658477783,140.0,0
1596033727.1801279,352.40365982055664,140.0,0
1596033727.1901245,354.20305728912354,140.0,0
1596033727.2001152,356.0013818740845,140.0,0
1596033727.2101238,357.8029251098633,140.0,0
1596033727.2201276,359.6036100387573,140.0,0
1596033727.2223513,360,140.0,1
1596033727.230122,361.4026212692261,140.0,0
1596033727.2401125,363.2009029388428,140.0,0
1596033727.250123,365.0027894973755,140.0,0
1596033727.2601185,366.8019723892212,140.0,0
1596033727.2701197,368.6021852493286,140.0,0
1596033727.2801216,370.40252685546875,140.0,0
1596033727.290116,372.2015380859375,140.0,0
1596033727.3001182,374.0019226074219,140.0,0
1596033727.3039715,374.695520401001,140.0,0
1596033727.3039715,364.4086561203003,140.0,0
1596033727.3101072,365.51308250427246,140.0,0
1596033727.3201218,367.3156986236572,140.0,0
1596033727.330115,369.1144952774048,140.0,0
1596033727.3303387,369.1547498703003,140.0,0
1596033727.3303387,362.7464249610901,140.0,0
1596033727.3401194,364.5069411277771,140.0,0
1596033727.350125,366.30796937942506,140.0,0
1596033727.3601124,368.10569314956666,140.0,0
1596033727.3701224,369.9074938774109,140.0,0
1596033727.3801236,371.7077067375183,140.0,0
1596033727.3901086,373.50500135421754,140.0,0
1596033727.400123,375.30757455825807,140.0,0
1596033727.4101205,377.1071436882019,140.0,0
1596033727.4201276,378.9084294319153,140.0,0
1596033727.4301128,380.70576696395875,140.0,0
1596033727.4401128,382.505765247345,140.0,0
1596033727.450126,384.3081238746643,140.0,0
1596033727.460111,386.10541849136354,140.0,0
1596033727.4701118,387.9055884361267,140.0,0
1596033727.480119,389.7068741798401,140.0,0
1596033727.4901237,391.5077307701111,140.0,0
1596033727.5001147,393.30609827041627,140.0,0
1596033727.5101252,395.107984828949,140.0,0
1596033727.5201254,396.90802602767945,140.0,0
1596033727.5301082,398.70493440628053,140.0,0
1596033727.5401075,400.50480394363404,140.0,0
1596033727.550108,402.30488805770875,140.0,0
1596033727.5601153,404.10621671676637,140.0,0
1596033727.5701146,405.9060862541199,140.0,0
1596033727.580108,407.70488290786744,140.0,0
1596033727.590111,409.50543909072877,140.0,0
1596033727.6001103,411.3053086280823,140.0,0
1596033727.6101067,413.10466318130494,140.0,0
1596033727.6201227,414.90753679275514,140.0,0
1596033727.630126,416.7081358909607,140.0,0
1596033727.6401203,418.5071042060852,140.0,0
1596033727.6501105,420.3053429603577,140.0,0
1596033727.6601267,422.1082594871521,140.0,0
1596033727.6701155,423.90624074935914,140.0,0
1596033727.68011,425.7052519798279,140.0,0
1596033727.6901097,427.5052073478699,140.0,0
1596033727.700125,429.30795221328736,140.0,0
1596033727.7101157,431.1062767982483,140.0,0
1596033727.7201116,432.9055455207825,140.0,0
1596033727.7301269,434.70829038619996,140.0,0
1596033727.7401276,436.5084174156189,140.0,0
1596033727.7501106,438.3053687095642,140.0,0
1596033727.760117,440.1065257072449,140.0,0
1596033727.7701163,441.9063952445984,140.0,0
1596033727.780126,443.7081530570984,140.0,0
1596033727.7901158,445.5063059806824,140.0,0
1596033727.8001127,447.3057463645935,140.0,0
1596033727.8101144,449.1060450553894,140.0,0
1596033727.8201063,450.90458421707154,140.0,0
1596033727.8301165,452.70642786026,140.0,0
1596033727.8401144,454.5060399055481,140.0,0
1596033727.8501115,456.3055232048035,140.0,0
1596033727.8601198,458.10702352523805,140.0,0
