Timestamp,Phase,Heading,Ping?
1595999201.0000796,70.0,70.0,0
1595999201.010093,71.80111408233643,70.0,0
1595999201.020105,73.60325813293457,70.0,0
1595999201.0301027,75.40287017822266,70.0,0
1595999201.040087,77.20003604888916,70.0,0
1595999201.0500987,79.00213718414307,70.0,0
1595999201.0600994,80.80226421356201,70.0,0
1595999201.0701015,82.60264873504639,70.0,0
1595999201.0801077,84.40376281738281,70.0,0
1595999201.0900908,86.20071411132812,70.0,0
1595999201.1000984,88.00208568572998,70.0,0
1595999201.1100886,89.80032444000244,70.0,0
1595999201.1200967,91.60178184509277,70.0,0
1595999201.1300912,93.40079307556152,70.0,0
1595999201.1400964,95.201735496521,70.0,0
1595999201.1501,97.0023775100708,70.0,0
1595999201.1600955,98.8015604019165,70.0,0
1595999201.170106,100.60344696044922,70.0,0
1595999201.1800935,102.40121364593506,70.0,0
1595999201.1900904,104.20065402984619,70.0,0
1595999201.200091,106.0007381439209,70.0,0
1595999201.2101073,107.80369758605957,70.0,0
1595999201.220087,109.60004806518555,70.0,0
1595999201.2300875,111.40013217926025,70.0,0
1595999201.2400994,113.2022762298584,70.0,0
1595999201.2500894,115.00047206878662,70.0,0
1595999201.260105,116.80325984954834,70.0,0
1595999201.2700975,118.60192775726318,70.0,0
1595999201.2801063,120.40351390838623,70.0,0
1595999201.290087,122.20003604888916,70.0,0
1595999201.3000994,124.00226593017578,70.0,0
1595999201.3100872,125.80007553100586,70.0,0
1595999201.320087,127.60003089904785,70.0,0
1595999201.330094,129.40131664276123,70.0,0
1595999201.3400874,131.2001132965088,70.0,0
1595999201.350102,133.00272941589355,70.0,0
1595999201.3600962,134.80169773101807,70.0,0
1595999201.3701065,136.60354137420654,70.0,0
1595999201.3800988,138.40216636657715,70.0,0
1595999201.3900895,140.2004909515381,70.0,0
1595999201.400098,142.0020341873169,70.0,0
1595999201.4100878,143.80018711090088,70.0,0
1595999201.4200954,145.60155868530273,70.0,0
1595999201.4301002,147.40241527557373,70.0,0
1595999201.440092,149.20095443725586,70.0,0
1595999201.4501035,151.00301265716553,70.0,0
1595999201.4601068,152.8036117553711,70.0,0
1595999201.4701056,154.60339546203613,70.0,0
1595999201.4800954,156.40154838562012,70.0,0
1595999201.4900959,158.20163249969482,70.0,0
1595999201.5000987,160.0021457672119,70.0,0
1595999201.5100896,161.8005132675171,70.0,0
1595999201.520096,163.60167026519775,70.0,0
1595999201.5300882,165.40025234222412,70.0,0
1595999201.5400906,167.20067977905273,70.0,0
1595999201.5501075,169.00372505187988,70.0,0
1595999201.560087,170.80003261566162,70.0,0
1595999201.5701003,172.6024341583252,70.0,0
1595999201.5800877,174.4001579284668,70.0,0
1595999201.5901067,176.2035894393921,70.0,0
1595999201.6000903,178.00062656402588,70.0,0
1595999201.6100929,179.80109691619873,70.0,0
1595999201.6200993,181.6022539138794,70.0,0
1595999201.6300907,183.40070724487305,70.0,0
1595999201.6400948,185.20143508911133,70.0,0
1595999201.650106,187.00345039367676,70.0,0
1595999201.6600988,188.80216121673584,70.0,0
1595999201.670091,190.6007432937622,70.0,0
1595999201.6801066,192.40357398986816,70.0,0
1595999201.6900883,194.20026779174805,70.0,0
1595999201.7000985,196.00211143493652,70.0,0
1595999201.7100997,197.80232429504395,70.0,0
1595999201.720092,199.60094928741455,70.0,0
1595999201.7300966,201.4017629623413,70.0,0
1595999201.740095,203.20146083831787,70.0,0
1595999201.75009,205.0005578994751,70.0,0
1595999201.7601035,206.8030023574829,70.0,0
1595999201.770093,208.60111236572266,70.0,0
1595999201.7800906,210.4006814956665,70.0,0
1595999201.7900991,212.2022247314453,70.0,0
1595999201.8000972,214.00187969207764,70.0,0
1595999201.8100986,215.8021354675293,70.0,0
1595999201.8200984,217.6020908355713,70.0,0
1595999201.8300905,219.40067291259766,70.0,0
1595999201.8400886,221.20032787322998,70.0,0
1595999201.8501067,223.00358772277832,70.0,0
1595999201.8601072,224.80367183685303,70.0,0
1595999201.8700943,226.6013526916504,70.0,0
1595999201.8800874,228.4001064300537,70.0,0
1595999201.890106,230.20345211029053,70.0,0
1595999201.9000928,232.00109004974365,70.0,0
1595999201.9100862,233.7998867034912,70.0,0
1595999201.920103,235.60293197631836,70.0,0
1595999201.9301007,237.4025011062622,70.0,0
1595999201.940093,239.2011260986328,70.0,0
1595999201.9501019,241.00271224975586,70.0,0
1595999201.96009,242.80056476593018,70.0,0
1595999201.9701025,244.60283756256104,70.0,0
1595999201.9800894,246.40047550201416,70.0,0
1595999201.990098,248.20201873779297,70.0,0
1595999202.0000908,250.00072956085205,70.0,0
1595999202.0100956,251.80158615112305,70.0,0
1595999202.0201025,253.6028289794922,70.0,0
1595999202.030107,255.40364265441895,70.0,0
1595999202.040086,257.1998643875122,70.0,0
1595999202.0500913,259.0008068084717,70.0,0
1595999202.0600905,260.8006763458252,70.0,0
1595999202.0700936,262.6012325286865,70.0,0
1595999202.0801053,264.40333366394043,70.0,0
1595999202.0900917,266.2008857727051,70.0,0
1595999202.1000896,268.00049781799316,70.0,0
1595999202.1101,269.8023843765259,70.0,0
1595999202.1201057,271.6034126281738,70.0,0
1595999202.130089,273.4004068374634,70.0,0
1595999202.1400993,275.20225048065186,70.0,0
1595999202.1500897,277.00053215026855,70.0,0
1595999202.1601038,278.80306243896484,70.0,0
1595999202.1700976,280.6019449234009,70.0,0
1595999202.180095,282.4014711380005,70.0,0
1595999202.1901026,284.20284271240234,70.0,0
1595999202.2000995,286.0022830963135,70.0,0
1595999202.2100856,287.7997922897339,70.0,0
1595999202.2200885,289.600305557251,70.0,0
1595999202.2300968,291.40180587768555,70.0,0
1595999202.2400863,293.1999158859253,70.0,0
1595999202.250097,295.00184535980225,70.0,0
1595999202.2600899,296.8005561828613,70.0,0
1595999202.2701025,298.6028289794922,70.0,0
1595999202.2800932,300.4011535644531,70.0,0
1595999202.2901058,302.203426361084,70.0,0
1595999202.3000898,304.00054931640625,70.0,0
1595999202.3098986,305.7661294937134,70.0,0
1595999202.3098986,218.80242013931274,70.0,0
1595999202.3100493,360,70.0,1
1595999202.3100493,15959.260935783386,70.0,0
1595999202.3100493,0,70.0,0
1595999202.3162599,71.11790180206299,70.0,0
1595999202.3162599,-180.0995669364929,70.0,0
1595999202.3163354,360,70.0,1
1595999202.3163354,45290.27587890625,70.0,0
1595999202.3163354,0,70.0,0
1595999202.3263357,71.80004119873047,70.0,0
1595999202.331375,72.70709991455078,70.0,0
1595999202.331375,-177.39793014526364,70.0,0
1595999202.3314474,360,70.0,1
1595999202.3314474,45091.6255569458,70.0,0
1595999202.3314474,0,70.0,0
1595999202.3414571,71.8017578125,70.0,0
1595999202.3477447,72.93352127075195,70.0,0
1595999202.3477447,-177.01301383972165,70.0,0
1595999202.3478189,360,70.0,1
1595999202.3478189,45063.323187828064,70.0,0
1595999202.3478189,0,70.0,0
1595999202.3578324,71.80244445800781,70.0,0
1595999202.3641145,72.93322086334229,70.0,0
1595999202.3641145,-177.0135245323181,70.0,0
1595999202.3641849,360,70.0,1
1595999202.3641849,45063.360052108765,70.0,0
1595999202.3641849,0,70.0,0
1595999202.3741953,71.80188655853271,70.0,0
1595999202.3779874,72.48445510864258,70.0,0
1595999202.3779874,-177.7764263153076,70.0,0
1595999202.3780756,360,70.0,1
1595999202.3780756,45119.458990097046,70.0,0
1595999202.3780756,0,70.0,0
1595999202.3880763,71.80012702941895,70.0,0
1595999202.3918746,72.483811378479,70.0,0
1595999202.3918746,-177.77752065658566,70.0,0
1595999202.3919458,360,70.0,1
1595999202.3919458,45119.53640937805,70.0,0
1595999202.3919458,0,70.0,0
1595999202.4019537,71.8014144897461,70.0,0
1595999202.4070065,72.71091938018799,70.0,0
1595999202.4070065,-177.3914370536804,70.0,0
1595999202.40708,360,70.0,1
1595999202.40708,45091.14829540253,70.0,0
1595999202.40708,0,70.0,0
1595999202.4170928,71.8023157119751,70.0,0
1595999202.4221141,72.70615577697754,70.0,0
1595999202.4221141,-177.39953517913816,70.0,0
1595999202.4221847,360,70.0,1
1595999202.4221847,45091.7432308197,70.0,0
1595999202.4221847,0,70.0,0
1595999202.432197,71.80222988128662,70.0,0
1595999202.4372475,72.71130561828613,70.0,0
1595999202.4372475,-177.39078044891355,70.0,0
1595999202.4373183,360,70.0,1
1595999202.4373183,45091.09954357147,70.0,0
1595999202.4373183,0,70.0,0
1595999202.4473243,71.80107116699219,70.0,0
1595999202.4523616,72.7077865600586,70.0,0
1595999202.4523616,-177.39676284790036,70.0,0
1595999202.4524324,360,70.0,1
1595999202.4524324,45091.539425849915,70.0,0
1595999202.4524324,0,70.0,0
1595999202.4624395,71.80128574371338,70.0,0
1595999202.467499,72.71199226379395,70.0,0
1595999202.467499,-177.38961315155026,70.0,0
1595999202.467571,360,70.0,1
1595999202.467571,45091.01392745972,70.0,0
1595999202.467571,0,70.0,0
1595999202.4775865,71.80278778076172,70.0,0
1595999202.48388,72.93562412261963,70.0,0
1595999202.48388,-177.0094389915466,70.0,0
1595999202.4839506,360,70.0,1
1595999202.4839506,45063.05968761444,70.0,0
1595999202.4839506,0,70.0,0
1595999202.4939659,71.80274486541748,70.0,0
1595999202.500249,72.9336929321289,70.0,0
1595999202.500249,-177.01272201538083,70.0,0
1595999202.5003204,360,70.0,1
1595999202.5003204,45063.30125808716,70.0,0
1595999202.5003204,0,70.0,0
1595999202.510329,71.80154323577881,70.0,0
1595999202.514121,72.48411178588867,70.0,0
1595999202.514121,-177.77700996398923,70.0,0
1595999202.5141919,360,70.0,1
1595999202.5141919,45119.498772621155,70.0,0
1595999202.5141919,0,70.0,0
1595999202.524204,71.80218696594238,70.0,0
1595999202.529239,72.7084732055664,70.0,0
1595999202.529239,-177.39559555053708,70.0,0
1595999202.5293097,360,70.0,1
1595999202.5293097,45091.45359516144,70.0,0
1595999202.5293097,0,70.0,0
1595999202.5393178,71.80145740509033,70.0,0
1595999202.5443766,72.71203517913818,70.0,0
1595999202.5443766,-177.38954019546506,70.0,0
1595999202.544448,360,70.0,1
1595999202.544448,45091.008434295654,70.0,0
1595999202.544448,0,70.0,0
1595999202.554468,71.80360317230225,70.0,0
1595999202.5594988,72.70915985107422,70.0,0
1595999202.5594988,-177.3944282531738,70.0,0
1595999202.559571,360,70.0,1
1595999202.559571,45091.36802196503,70.0,0
1595999202.559571,0,70.0,0
1595999202.569575,71.80072784423828,70.0,0
1595999202.5746121,72.70740032196045,70.0,0
1595999202.5746121,-177.3974194526672,70.0,0
1595999202.574684,360,70.0,1
1595999202.574684,45091.58787727356,70.0,0
1595999202.574684,0,70.0,0
1595999202.5846903,71.80115699768066,70.0,0
1595999202.5897355,72.70928859710693,70.0,0
1595999202.5897355,-177.39420938491818,70.0,0
1595999202.5898066,360,70.0,1
1595999202.5898066,45091.351714134216,70.0,0
1595999202.5898066,0,70.0,0
1595999202.5998228,71.80291652679443,70.0,0
1595999202.6048584,72.70933151245117,70.0,0
1595999202.6048584,-177.39413642883298,70.0,0
1595999202.6049294,360,70.0,1
1595999202.6049294,45091.34634971619,70.0,0
1595999202.6049294,0,70.0,0
1595999202.614932,71.80047035217285,70.0,0
1595999202.6199882,72.71057605743408,70.0,0
1595999202.6199882,-177.39202070236203,70.0,0
1595999202.6200585,360,70.0,1
1595999202.6200585,45091.19065284729,70.0,0
1595999202.6200585,0,70.0,0
1595999202.6300783,71.80356025695801,70.0,0
1595999202.6363757,72.93708324432373,70.0,0
1595999202.6363757,-177.00695848464963,70.0,0
1595999202.636457,360,70.0,1
1595999202.636457,45062.87922859192,70.0,0
1595999202.636457,0,70.0,0
1595999202.646465,71.80145740509033,70.0,0
1595999202.6514864,72.70529747009277,70.0,0
1595999202.6514864,-177.40099430084226,70.0,0
1595999202.6515582,360,70.0,1
1595999202.6515582,45091.85073375702,70.0,0
1595999202.6515582,0,70.0,0
1595999202.661573,71.802659034729,70.0,0
1595999202.6666188,72.71091938018799,70.0,0
1595999202.6666188,-177.3914370536804,70.0,0
1595999202.6666913,360,70.0,1
1595999202.6666913,45091.14812374115,70.0,0
1595999202.6666913,0,70.0,0
1595999202.676694,71.80047035217285,70.0,0
1595999202.6804829,72.48248100280762,70.0,0
1595999202.6804829,-177.77978229522702,70.0,0
