Timestamp,Phase,Heading,Ping?
1596031553.0000947,130.0,130.0,0
1596031553.0101063,131.8009853363037,130.0,0
1596031553.0201051,133.60076904296875,130.0,0
1596031553.0301065,135.4010248184204,130.0,0
1596031553.0401077,137.20123767852783,130.0,0
1596031553.0501215,139.00372505187988,130.0,0
1596031553.0601017,140.80016136169434,130.0,0
1596031553.0701182,142.603120803833,130.0,0
1596031553.08011,144.40165996551514,130.0,0
1596031553.090115,146.20255947113037,130.0,0
1596031553.1001153,148.00260066986084,130.0,0
1596031553.1101208,149.80358600616455,130.0,0
1596031553.1201186,151.60319805145264,130.0,0
1596031553.1301172,153.40293884277344,130.0,0
1596031553.1401088,155.20143508911133,130.0,0
1596031553.1501133,157.0022487640381,130.0,0
1596031553.1601086,158.80138874053955,130.0,0
1596031553.170109,160.60147285461426,130.0,0
1596031553.1801186,162.40318775177002,130.0,0
1596031553.1901042,164.20061111450195,130.0,0
1596031553.200101,166.00000858306885,130.0,0
1596031553.2101145,167.80245304107666,130.0,0
1596031553.2201195,169.6033525466919,130.0,0
1596031553.2301059,171.40090465545654,130.0,0
1596031553.24011,173.20163249969482,130.0,0
1596031553.2501132,175.0022315979004,130.0,0
1596031553.2601066,176.80102825164795,130.0,0
1596031553.270107,178.60111236572266,130.0,0
1596031553.2801166,180.40282726287842,130.0,0
1596031553.2901218,182.2037696838379,130.0,0
1596031553.3001015,184.00012016296387,130.0,0
1596031553.3101058,185.8008909225464,130.0,0
1596031553.3201218,187.60376453399658,130.0,0
1596031553.3301177,189.40303325653076,130.0,0
1596031553.3401165,191.2028169631958,130.0,0
1596031553.3501163,193.0027723312378,130.0,0
1596031553.3601222,194.80384349822998,130.0,0
1596031553.3701212,196.60367012023926,130.0,0
1596031553.3801088,198.4014368057251,130.0,0
1596031553.390119,200.20328044891357,130.0,0
1596031553.4001129,202.0021629333496,130.0,0
1596031553.4101026,203.8003158569336,130.0,0
1596031553.4201007,205.59997081756592,130.0,0
1596031553.4301095,207.40155696868896,130.0,0
1596031553.4401166,209.20284271240234,130.0,0
1596031553.4501178,211.00305557250977,130.0,0
1596031553.4601097,212.8015947341919,130.0,0
1596031553.470107,214.6011209487915,130.0,0
1596031553.4801137,216.4023208618164,130.0,0
1596031553.4901056,218.20086002349854,130.0,0
1596031553.5001023,220.00025749206543,130.0,0
1596031553.5101166,221.80283069610596,130.0,0
1596031553.5201175,223.60300064086914,130.0,0
1596031553.530111,225.40184020996094,130.0,0
1596031553.5401034,227.20046520233154,130.0,0
1596031553.5501156,229.00265216827393,130.0,0
1596031553.5601203,230.80350875854492,130.0,0
1596031553.5701156,232.6026487350464,130.0,0
1596031553.5801191,234.4032907485962,130.0,0
1596031553.5901084,236.2013578414917,130.0,0
1596031553.600113,238.00217151641846,130.0,0
1596031553.6101053,239.80079650878906,130.0,0
1596031553.6201186,241.60319805145264,130.0,0
1596031553.6301131,243.4022092819214,130.0,0
1596031553.6401002,245.19989013671875,130.0,0
1596031553.6501045,247.00066089630127,130.0,0
1596031553.6601155,248.80263328552246,130.0,0
1596031553.6701035,250.60048580169678,130.0,0
1596031553.6801162,252.40275859832764,130.0,0
1596031553.6901147,254.20249938964844,130.0,0
1596031553.7001119,256.0019826889038,130.0,0
1596031553.710104,257.8005647659302,130.0,0
1596031553.720102,259.6002197265625,130.0,0
1596031553.7301047,261.40069007873535,130.0,0
1596031553.7401178,263.2030487060547,130.0,0
1596031553.7501218,265.00377655029297,130.0,0
1596031553.7601075,266.8011999130249,130.0,0
1596031553.7701159,268.6027002334595,130.0,0
1596031553.7801147,270.4024839401245,130.0,0
1596031553.790119,272.20325469970703,130.0,0
1596031553.8001013,274.00007724761963,130.0,0
1596031553.8101149,275.80252170562744,130.0,0
1596031553.8201053,277.60080337524414,130.0,0
1596031553.8301144,279.4024324417114,130.0,0
1596031553.8401067,281.20105743408203,130.0,0
1596031553.850114,283.00238609313965,130.0,0
1596031553.8601017,284.8001527786255,130.0,0
1596031553.8701055,286.60083770751953,130.0,0
1596031553.8801053,288.4007930755615,130.0,0
1596031553.890113,290.2022075653076,130.0,0
1596031553.9001155,292.00263500213623,130.0,0
1596031553.9101007,293.7999725341797,130.0,0
1596031553.9201126,295.60211658477783,130.0,0
1596031553.93012,297.40344524383545,130.0,0
1596031553.9401116,299.20194149017334,130.0,0
1596031553.950116,301.00271224975586,130.0,0
1596031553.9601047,302.8006935119629,130.0,0
1596031553.9701111,304.60185050964355,130.0,0
1596031553.9801,306.3998317718506,130.0,0
1596031553.9901,308.1998300552368,130.0,0
1596031554.0001192,310.00330448150635,130.0,0
1596031554.010119,311.80325984954834,130.0,0
1596031554.0201128,313.6021423339844,130.0,0
1596031554.0301065,315.4010248184204,130.0,0
1596031554.0401187,317.2032117843628,130.0,0
1596031554.0501196,319.003381729126,130.0,0
1596031554.0601194,320.80333709716797,130.0,0
1596031554.0701184,322.60316371917725,130.0,0
1596031554.080111,324.4018316268921,130.0,0
1596031554.090105,326.20075702667236,130.0,0
1596031554.1001134,328.00225734710693,130.0,0
1596031554.1101103,329.80169773101807,130.0,0
1596031554.1201055,331.60083770751953,130.0,0
1596031554.1301036,333.40049266815186,130.0,0
1596031554.1401088,335.2014350891113,130.0,0
1596031554.150118,337.00310707092285,130.0,0
1596031554.1601017,338.80014419555664,130.0,0
1596031554.1701205,340.6035327911377,130.0,0
1596031554.1800997,342.3997974395752,130.0,0
1596031554.190118,344.2031002044678,130.0,0
1596031554.2001197,346.0033988952637,130.0,0
1596031554.210121,347.8036117553711,130.0,0
1596031554.220116,349.6027088165283,130.0,0
1596031554.2301073,351.401162147522,130.0,0
1596031554.2401037,353.20051670074463,130.0,0
1596031554.250119,355.0032615661621,130.0,0
1596031554.260109,356.80145740509033,130.0,0
1596031554.2700996,358.59978199005127,130.0,0
1596031554.2778835,360,130.0,1
1596031554.2801003,360.3999090194702,130.0,0
1596031554.2901046,362.20067977905273,130.0,0
1596031554.3001015,364.00012016296387,130.0,0
1596031554.3101153,365.8026075363159,130.0,0
1596031554.3201194,367.6033353805542,130.0,0
1596031554.3301008,369.39998626708984,130.0,0
1596031554.3401072,371.2011432647705,130.0,0
1596031554.3439867,371.8994617462158,130.0,0
1596031554.3439867,454.56983852386475,130.0,0
1596031554.3501177,-14507.664790153503,130.0,0
1596031554.3601055,-14505.866980552673,130.0,0
1596031554.3701036,-14504.067325592041,130.0,0
1596031554.380102,-14502.267627716064,130.0,0
1596031554.3901093,-14500.466299057007,130.0,0
1596031554.4001164,-14498.665013313293,130.0,0
1596031554.4101105,-14496.866087913513,130.0,0
1596031554.4201033,-14495.067377090454,130.0,0
1596031554.4301019,-14493.267636299133,130.0,0
1596031554.4401019,-14491.467638015747,130.0,0
1596031554.4501126,-14489.66570854187,130.0,0
1596031554.4601002,-14487.867941856384,130.0,0
1596031554.470106,-14486.066913604736,130.0,0
1596031554.4801185,-14484.264640808105,130.0,0
1596031554.490107,-14482.466702461243,130.0,0
1596031554.5001142,-14480.66541671753,130.0,0
1596031554.5101082,-14478.866491317749,130.0,0
1596031554.520117,-14477.064905166626,130.0,0
1596031554.5301147,-14475.265336036682,130.0,0
1596031554.5400999,-14473.467998504639,130.0,0
1596031554.5501175,-14471.664824485779,130.0,0
1596031554.5601158,-14469.865126609802,130.0,0
1596031554.5701082,-14468.066501617432,130.0,0
1596031554.5801008,-14466.267833709717,130.0,0
1596031554.5901198,-14464.464402198792,130.0,0
1596031554.6001055,-14462.66697883606,130.0,0
1596031554.6101167,-14460.864963531494,130.0,0
1596031554.6201084,-14459.066467285156,130.0,0
1596031554.6301033,-14457.267370223999,130.0,0
1596031554.640113,-14455.465612411499,130.0,0
1596031554.6501014,-14453.66771697998,130.0,0
1596031554.660107,-14451.866731643677,130.0,0
1596031554.6701179,-14450.064759254456,130.0,0
1596031554.6801028,-14448.267464637756,130.0,0
1596031554.6901004,-14446.467895507812,130.0,0
1596031554.7001014,-14444.66772556305,130.0,0
1596031554.7101088,-14442.866396903992,130.0,0
1596031554.7201138,-14441.065497398376,130.0,0
1596031554.730114,-14439.265456199646,130.0,0
1596031554.7401166,-14437.464985847473,130.0,0
1596031554.7501185,-14435.664644241333,130.0,0
1596031554.7601097,-14433.866233825684,130.0,0
1596031554.7701051,-14432.067050933838,130.0,0
1596031554.7800999,-14430.267996788025,130.0,0
1596031554.7901022,-14428.467569351196,130.0,0
1596031554.8001177,-14426.664781570435,130.0,0
1596031554.8101146,-14424.865341186523,130.0,0
1596031554.8201094,-14423.06628704071,130.0,0
1596031554.830106,-14421.266889572144,130.0,0
1596031554.8401203,-14419.464316368103,130.0,0
1596031554.850108,-14417.666549682617,130.0,0
1596031554.8601027,-14415.867495536804,130.0,0
1596031554.8701196,-14414.064450263977,130.0,0
1596031554.8801003,-14412.267928123474,130.0,0
1596031554.8901105,-14410.466084480286,130.0,0
1596031554.9000993,-14408.668103218079,130.0,0
1596031554.9101186,-14406.864628791809,130.0,0
1596031554.9201062,-14405.066862106323,130.0,0
1596031554.930099,-14403.268151283264,130.0,0
1596031554.9401011,-14401.46776676178,130.0,0
1596031554.9501178,-14399.664764404297,130.0,0
1596031554.9601102,-14397.866139411926,130.0,0
1596031554.9701123,-14396.065754890442,130.0,0
1596031554.9801123,-14394.265756607056,130.0,0
1596031554.9901,-14392.46798992157,130.0,0
1596031555.0001187,-14390.664601325989,130.0,0
1596031555.0101066,-14388.866791725159,130.0,0
1596031555.0201075,-14387.066621780396,130.0,0
1596031555.0301158,-14385.265121459961,130.0,0
