Timestamp,Phase,Heading,Ping?
1595991434.000109,130.0,130.0,0
1595991434.0101304,131.802659034729,130.0,0
1595991434.0201297,133.60252857208252,130.0,0
1595991434.0301208,135.40093898773193,130.0,0
1595991434.0401232,137.20136642456055,130.0,0
1595991434.0501225,139.00123596191406,130.0,0
1595991434.0601325,140.8030366897583,130.0,0
1595991434.070119,142.60058879852295,130.0,0
1595991434.0801277,144.402174949646,130.0,0
1595991434.0901349,146.20346069335938,130.0,0
1595991434.1001287,148.0023431777954,130.0,0
1595991434.1101353,149.8035430908203,130.0,0
1595991434.1201289,151.6023826599121,130.0,0
1595991434.1301358,153.40362548828125,130.0,0
1595991434.1401336,155.20323753356934,130.0,0
1595991434.1501224,157.00121879577637,130.0,0
1595991434.1601326,158.80306243896484,130.0,0
1595991434.1701338,160.60327529907227,130.0,0
1595991434.180116,162.40005493164062,130.0,0
1595991434.1901352,164.20352935791016,130.0,0
1595991434.200128,166.00224018096924,130.0,0
1595991434.2101333,167.8031826019287,130.0,0
1595991434.220121,169.60094928741455,130.0,0
1595991434.230134,171.4033079147339,130.0,0
1595991434.240121,173.200945854187,130.0,0
1595991434.250133,175.0031328201294,130.0,0
1595991434.2601216,176.8010711669922,130.0,0
1595991434.2701373,178.60390186309814,130.0,0
1595991434.280119,180.40059566497803,130.0,0
1595991434.2901235,182.20140933990479,130.0,0
1595991434.3001323,184.00299549102783,130.0,0
1595991434.3101294,185.8024787902832,130.0,0
1595991434.3201265,187.60196208953857,130.0,0
1595991434.3301177,189.400372505188,130.0,0
1595991434.3401208,191.20092868804932,130.0,0
1595991434.3501184,193.00049781799316,130.0,0
1595991434.3601346,194.8034143447876,130.0,0
1595991434.3701355,196.60358428955078,130.0,0
1595991434.3801198,198.40075016021729,130.0,0
1595991434.3901172,200.2002763748169,130.0,0
1595991434.4001238,202.0014762878418,130.0,0
1595991434.4101167,203.80018711090088,130.0,0
1595991434.420116,205.6000566482544,130.0,0
1595991434.430133,207.40314483642578,130.0,0
1595991434.4401257,209.20181274414062,130.0,0
1595991434.4501173,211.00030899047852,130.0,0
1595991434.4601152,212.7999210357666,130.0,0
1595991434.4701195,214.60069179534912,130.0,0
1595991434.4801197,216.4007329940796,130.0,0
1595991434.4901204,218.20086002349854,130.0,0
1595991434.500121,220.00098705291748,130.0,0
1595991434.510129,221.80240154266357,130.0,0
1595991434.5201247,223.60162734985352,130.0,0
1595991434.5301173,225.40029525756836,130.0,0
1595991434.5401344,227.20338344573975,130.0,0
1595991434.5501363,229.00372505187988,130.0,0
1595991434.5601158,230.80003261566162,130.0,0
1595991434.5701194,232.60067462921143,130.0,0
1595991434.5801303,234.40264701843262,130.0,0
1595991434.5901217,236.20110034942627,130.0,0
1595991434.6001186,238.0005407333374,130.0,0
1595991434.6101224,239.80122566223145,130.0,0
1595991434.6201315,241.60285472869873,130.0,0
1595991434.630128,243.4022092819214,130.0,0
1595991434.6401188,245.20057678222656,130.0,0
1595991434.6501248,247.00164794921875,130.0,0
1595991434.6601186,248.80053043365479,130.0,0
1595991434.6701162,250.60009956359863,130.0,0
1595991434.6801178,252.40039825439453,130.0,0
1595991434.6901195,254.20069694519043,130.0,0
1595991434.7001333,256.0031843185425,130.0,0
1595991434.7101178,257.8003931045532,130.0,0
1595991434.7201178,259.60039138793945,130.0,0
1595991434.730136,261.4036512374878,130.0,0
1595991434.7401197,263.2007312774658,130.0,0
1595991434.7501159,265.00004291534424,130.0,0
1595991434.7601256,266.80180072784424,130.0,0
1595991434.770124,268.6014986038208,130.0,0
1595991434.7801218,270.4011106491089,130.0,0
1595991434.7901316,272.2028684616089,130.0,0
1595991434.800125,274.00166511535645,130.0,0
1595991434.8101356,275.8035945892334,130.0,0
1595991434.820117,277.60024547576904,130.0,0
1595991434.830129,279.4023895263672,130.0,0
1595991434.840125,281.2017011642456,130.0,0
1595991434.8501196,283.00071239471436,130.0,0
1595991434.8601298,284.80255603790283,130.0,0
1595991434.8701363,286.6037130355835,130.0,0
1595991434.8801217,288.4010934829712,130.0,0
1595991434.8901165,290.2001476287842,130.0,0
1595991434.900124,292.00151920318604,130.0,0
1595991434.910124,293.80151748657227,130.0,0
1595991434.920126,295.6018590927124,130.0,0
1595991434.9301248,297.40164279937744,130.0,0
1595991434.9401338,299.2032718658447,130.0,0
1595991434.9501214,301.00103855133057,130.0,0
1595991434.9601336,302.80322551727295,130.0,0
1595991434.9701242,304.6015501022339,130.0,0
1595991434.9801342,306.4033508300781,130.0,0
1595991434.9901226,308.2012462615967,130.0,0
1595991435.0001316,310.00287532806396,130.0,0
1595991435.0101216,311.8010711669922,130.0,0
1595991435.0201201,313.600811958313,130.0,0
1595991435.0301266,315.40196895599365,130.0,0
1595991435.0401149,317.1998643875122,130.0,0
1595991435.0501156,318.99999141693115,130.0,0
1595991435.0601215,320.80106258392334,130.0,0
1595991435.070132,322.60294914245605,130.0,0
1595991435.0801175,324.40032958984375,130.0,0
1595991435.0901291,326.20243072509766,130.0,0
1595991435.1001263,328.001914024353,130.0,0
1595991435.110118,329.8004102706909,130.0,0
1595991435.1201243,331.6015672683716,130.0,0
1595991435.1301258,333.40182304382324,130.0,0
1595991435.140115,335.19989013671875,130.0,0
1595991435.150122,337.0011329650879,130.0,0
1595991435.1601274,338.8021183013916,130.0,0
1595991435.1701288,340.60237407684326,130.0,0
1595991435.1801348,342.40344524383545,130.0,0
1595991435.190129,344.20241355895996,130.0,0
1595991435.1979382,345.6080627441406,130.0,0
1595991435.1979382,349.92564392089844,134.3175811767578,0
1595991435.2001328,350.3206796646118,134.3175811767578,0
1595991435.2101204,352.11844635009766,134.3175811767578,0
1595991435.2146327,352.93066215515137,134.3175811767578,0
1595991435.2146327,355.05146350860593,136.4383825302124,0
1595991435.2201352,356.0419067382812,136.4383825302124,0
1595991435.2301168,357.8386005401611,136.4383825302124,0
1595991435.2390096,359.43929996490476,136.4383825302124,0
1595991435.2390096,359.60750997543335,136.606592540741,0
1595991435.2401323,359.8095983314514,136.606592540741,0
1595991435.241198,360,136.606592540741,1
1595991435.2413468,360,136.606592540741,1
1595991435.241461,360,136.606592540741,1
1595991435.241575,360,136.606592540741,1
1595991435.2416651,360,136.606592540741,1
1595991435.2417405,360,136.606592540741,1
1595991435.2418492,360,136.606592540741,1
1595991435.2419572,360,136.606592540741,1
1595991435.2420647,360,136.606592540741,1
1595991435.2421353,360,136.606592540741,1
1595991435.2422447,360,136.606592540741,1
1595991435.2423527,360,136.606592540741,1
1595991435.2424603,360,136.606592540741,1
1595991435.2425666,360,136.606592540741,1
