Timestamp,HeadingPhase,Heading,HeadPing?,TimerPhase,TimerPing?
1596053504.3800929,101.00980132851859,68.40208053588867,0,0,0
1596053504.3900971,102.81057208810111,70.20285129547119,0,0,0
1596053504.4000921,104.60966914925834,72.00194835662842,0,0,0
1596053504.4100924,106.4097103479888,73.80198955535889,0,0,0
1596053504.4200997,108.21103900704642,75.6033182144165,0,0,0
1596053504.430097,110.01056522164603,77.40284442901611,0,0,0
1596053504.4400942,111.8100485209014,79.20232772827148,0,0,0
1596053504.450082,113.60785812173148,81.00013732910156,0,0,0
1596053504.4601004,115.41116088662406,82.80344009399414,0,0,0
1596053504.4700875,117.20884174142142,84.6011209487915,0,0,0
1596053504.4800947,119.0101274851348,86.40240669250488,0,0,0
1596053504.4900866,120.80866664681693,88.20094585418701,0,0,0
1596053504.5000908,122.60943740639945,90.00171661376953,0,0,0
1596053504.5100815,124.40776199136039,91.80004119873047,0,0,0
1596053504.5200877,126.20887607369681,93.6011552810669,0,0,0
1596053504.5300941,128.01003307137748,95.40231227874756,0,0,0
1596053504.5401027,129.8115763071563,97.20385551452637,0,0,0
1596053504.550099,131.6108879450347,99.00316715240479,0,0,0
1596053504.5600848,133.40835422311088,100.80063343048096,0,0,0
1596053504.5700905,135.20938247475883,102.6016616821289,0,0,0
1596053504.5800924,137.00972408089896,104.40200328826904,0,0,0
1596053504.5900898,138.80925029549857,106.20152950286865,0,0,0
1596053504.6000874,140.60881942544242,108.0010986328125,0,0,0
1596053504.6100938,142.40997642312308,109.80225563049316,0,0,0
1596053504.6200986,144.21083301339408,111.60311222076416,0,0,0
1596053504.6301012,146.01130336556693,113.40358257293701,0,0,0
1596053504.6400924,147.80971378121635,115.20199298858643,0,0,0
1596053504.6500995,149.61099952492972,117.0032787322998,0,0,0
1596053504.6600873,151.4088091257598,118.80108833312988,0,0,0
1596053504.6700985,153.21082443032523,120.60310363769531,0,0,0
1596053504.6800957,155.0103077295806,122.40258693695068,0,0,0
1596053504.6901014,156.81133598122855,124.20361518859863,0,0,0
1596053504.7001004,158.61116260323783,126.00344181060791,0,0,0
1596053504.7100809,160.40764182839652,127.7999210357666,0,0,0
1596053504.7200894,162.20918506417533,129.6014642715454,0,0,0
1596053504.7300873,164.00879710946342,131.4010763168335,0,0,0
1596053504.7400928,165.80978244576713,133.2020616531372,0,0,0
1596053504.7500892,167.60913699898978,135.00141620635986,0,0,0
1596053504.7600837,169.40814822945853,136.8004274368286,0,0,0
1596053504.7700977,171.21067851815482,138.6029577255249,0,0,0
1596053504.7800932,173.00986141000052,140.4021406173706,0,0,0
1596053504.7900944,174.81007427010795,142.20235347747803,0,0,0
1596053504.8000882,176.60895675454398,144.00123596191406,0,0,0
1596053504.8100958,178.41032832894584,145.80260753631592,0,0,0
1596053504.8201013,180.21131366524955,147.60359287261963,0,0,0
1596053504.830092,182.0096382502105,149.40191745758057,0,0,0
1596053504.8401015,183.81135314736625,151.20363235473633,0,0,0
1596053504.850087,185.60873359475394,153.00101280212402,0,0,0
1596053504.8600895,187.4092039469268,154.80148315429688,0,0,0
1596053504.8700924,189.20971721444388,156.60199642181396,0,0,0
1596053504.8800826,191.00795596871635,158.40023517608643,0,0,0
1596053504.8900914,192.8095421198394,160.20182132720947,0,0,0
1596053504.9000866,194.60868209634086,162.00096130371094,0,0,0
1596053504.9100976,196.41065448556205,163.80293369293213,0,0,0
1596053504.9201007,198.21121066842338,165.60348987579346,0,0,0
1596053504.9300902,200.00932067666312,167.4015998840332,0,0,0
1596053504.9401007,201.81120723519584,169.20348644256592,0,0,0
1596053504.9500995,203.61099094186088,171.00327014923096,0,0,0
1596053504.9600978,205.41068881783744,172.80296802520752,0,0,0
1596053504.970098,207.2107300165679,174.603009223938,0,0,0
1596053504.9800963,209.01042789254447,176.40270709991455,0,0,0
1596053504.9900854,210.80845207009574,178.20073127746582,0,0,0
1596053505.0000894,212.60917991433402,180.0014591217041,0,0,0
1596053505.0100973,214.41059440408011,181.8028736114502,0,0,0
1596053505.0201018,216.21140807900687,183.60368728637695,0,0,0
1596053505.0300992,218.01093429360648,185.40321350097656,0,0,0
1596053505.040098,219.81071800027152,187.2029972076416,0,0,0
1596053505.0500908,221.6094288233306,189.00170803070068,0,0,0
1596053505.060082,223.40783923898002,190.8001184463501,0,0,0
1596053505.0700872,225.2087816599395,192.60106086730957,0,0,0
1596053505.0800972,227.01058238778373,194.4028615951538,0,0,0
1596053505.0900934,228.80989402566215,196.20217323303223,0,0,0
1596053505.1000981,230.61075061593314,198.00302982330322,0,0,0
1596053505.1100986,232.41083473000785,199.80311393737793,0,0,0
1596053505.1201005,234.211176336148,201.60345554351807,0,0,0
1596053505.1300862,236.00859969887992,203.40087890625,0,0,0
1596053505.1400957,237.81031459603568,205.20259380340576,0,0,0
1596053505.15009,239.6092829111602,207.00156211853027,0,0,0
1596053505.1600823,241.4079079035308,208.80018711090088,0,0,0
1596053505.1700988,243.21086734566947,210.60314655303955,0,0,0
1596053505.1800916,245.00957816872855,212.40185737609863,0,0,0
1596053505.1900802,246.80751651559135,214.19979572296143,0,0,0
1596053505.2000864,248.60863059792777,216.00090980529785,0,0,0
1596053505.2100883,250.4089722040679,217.801251411438,0,0,0
1596053505.2200944,252.21008628640433,219.6023654937744,0,0,0
1596053505.230103,254.01162952218314,221.40390872955322,0,0,0
1596053505.2400997,255.81102699075004,223.20330619812012,0,0,0
1596053505.2500994,257.61098235879206,225.0032615661621,0,0,0
1596053505.2600913,259.4095215204742,226.80180072784424,0,0,0
1596053505.2700825,261.2079319361236,228.60021114349365,0,0,0
1596053505.280086,263.0085739496734,230.40085315704346,0,0,0
1596053505.290081,264.80767101083063,232.19995021820068,0,0,0
1596053505.3000958,266.61033004555964,234.0026092529297,0,0,0
1596053505.31009,268.40929836068415,235.8015775680542,0,0,0
1596053505.32009,270.2092966440704,237.60157585144043,0,0,0
1596053505.3300922,272.00968116555475,239.4019603729248,0,0,0
1596053505.340084,273.8082203272369,241.20049953460693,0,0,0
1596053505.3501024,275.61152309212946,243.0038022994995,0,0,0
1596053505.3600821,277.40787357125544,244.8001527786255,0,0,0
1596053505.370089,279.2091163996246,246.60139560699463,0,0,0
1596053505.3800929,281.0098013285186,248.40208053588867,0,0,0
1596053505.3900888,282.8090700510528,250.20134925842285,0,0,0
1596053505.400095,284.6101841333892,252.00246334075928,0,0,0
1596053505.410103,286.41164153847956,253.8039207458496,0,0,0
1596053505.4200811,288.20769161019587,255.59997081756592,0,0,0
1596053505.4301026,290.01155227456354,257.4038314819336,0,0,0
1596053505.440097,291.8105635050323,259.20284271240234,0,0,0
1596053505.4500816,293.60777229104303,261.0000514984131,0,0,0
1596053505.4600947,295.41013091836237,262.8024101257324,0,0,0
1596053505.4700925,297.20974296365046,264.6020221710205,0,0,0
1596053505.4800808,299.007638395169,266.39991760253906,0,0,0
1596053505.4900951,300.81021159920954,268.2024908065796,0,0,0
1596053505.5000887,302.60905116830133,270.0013303756714,0,0,0
1596053505.5100873,304.40879195962214,271.8010711669922,0,0,0
1596053505.5200887,306.2090477350738,273.60132694244385,0,0,0
1596053505.5300927,308.0097755793121,275.40205478668213,0,0,0
1596053505.54009,309.8093017939117,277.20158100128174,0,0,0
1596053505.5500982,311.610759199002,279.00303840637207,0,0,0
1596053505.5600922,313.4096845987823,280.80196380615234,0,0,0
1596053505.5701034,315.2116999033477,282.6039791107178,0,0,0
1596053505.580088,317.00890868935846,284.4011878967285,0,0,0
1596053505.5900888,318.80907863412165,286.2013578414917,0,0,0
1596053505.6001005,320.61117976937555,288.0034589767456,0,0,0
1596053505.6100829,322.40800231728815,289.8002815246582,0,0,0
1596053505.6200817,324.2077860239532,291.60006523132324,0,0,0
1596053505.6300976,326.0106596354034,293.40293884277344,0,0,0
1596053505.6400847,327.80834049020075,295.2006196975708,0,0,0
1596053505.6500864,329.60863918099665,297.0009183883667,0,0,0
1596053505.660097,331.41052573952936,298.8028049468994,0,0,0
1596053505.6700969,333.2105240229156,300.60280323028564,0,0,0
1596053505.680081,335.00764697823786,302.3999261856079,0,0,0
1596053505.6900914,336.8095335367706,304.2018127441406,0,0,0
1596053505.7000926,338.609746396878,306.00202560424805,0,0,0
1596053505.7100823,340.407899320462,307.80017852783203,0,0,0
1596053505.7200954,342.2102579477813,309.60253715515137,0,0,0
1596053505.7300901,344.0093120935943,311.40159130096436,0,0,0
1596053505.7400799,345.8074650171783,313.19974422454834,0,0,0
1596053505.7500963,347.61042445931696,315.002703666687,0,0,0
1596053505.7600882,349.4089636209991,316.80124282836914,0,0,0
1596053505.7700799,351.207459867337,318.59973907470703,0,0,0
1596053505.7800815,353.0077585581329,320.40003776550293,0,0,0
1596053505.7900941,354.81003135476374,322.2023105621338,0,0,0
1596053505.8000944,356.6100725534942,324.00235176086426,0,0,0
1596053505.8100946,358.4101137522247,325.8023929595947,0,0,0
1596053505.8200986,0.21084159646295575,327.603120803833,0,0,0
1596053505.830097,2.0105394724395182,329.40281867980957,0,0,0
1596053505.840095,3.8101944330718425,331.2024736404419,0,0,0
1596053505.8500881,5.608948171475163,333.0012273788452,0,0,0
1596053505.8600883,7.4089893702056315,334.8012685775757,0,0,0
1596053505.870094,9.21001762185358,336.60229682922363,0,0,0
1596053505.880103,11.011646688320866,338.4039258956909,0,0,0
1596053505.8900921,12.809670865872135,340.2019500732422,0,0,0
1596053505.9000895,14.609197080471745,342.0014762878418,0,0,0
1596053505.910081,16.407650411465397,343.79992961883545,0,0,0
1596053505.92008,18.207477033474674,345.5997562408447,0,0,0
1596053505.9300897,20.009234845974674,347.4015140533447,0,0,0
1596053505.9400954,21.810263097622624,349.2025423049927,0,0,0
1596053505.9500995,23.610990941860905,351.00327014923096,0,0,0
1596053505.960092,25.40965884957575,352.8019380569458,0,0,0
1596053505.9700866,27.2086700800445,354.60094928741455,0,0,0
1596053505.9800868,29.008711278774967,356.400990486145,0,0,0
1596053505.9901004,30.81115573678278,358.20343494415283,0,0,0
1596053506.0000849,32.60836452279352,32.60772079262993,0,360,1
1596053506.0000849,32.60772079262993,32.60772079262993,0,0,0
1596053506.0100985,34.41016525063774,1.8024444580078125,0,0,0
1596053506.0200868,36.208060682156294,3.600339889526367,0,0,0
1596053506.0301058,38.01149219308159,5.40377140045166,0,0,0
1596053506.040087,39.80810016427299,7.200379371643066,0,0,0
1596053506.050091,41.608828008511274,9.001107215881348,0,0,0
1596053506.060094,43.4093841913726,10.801663398742676,0,0,0
1596053506.070105,45.211356580593794,12.603635787963867,0,0,0
1596053506.0800936,47.00929492745659,14.40157413482666,0,0,0
1596053506.0901053,48.81139606271049,16.203675270080566,0,0,0
1596053506.100095,50.60954898629448,18.00182819366455,0,0,0
1596053506.1101081,52.41190761361381,19.804186820983887,0,0,0
1596053506.1201046,54.21126216683647,21.603541374206543,0,0,0
1596053506.1301012,56.010659635403364,23.402938842773438,0,0,0
1596053506.1401024,57.810872495510786,25.20315170288086,0,0,0
1596053506.1501029,59.61095660958549,27.003235816955566,0,0,0
1596053506.160097,61.40988200936577,28.80216121673584,0,0,0
1596053506.1700945,63.209451139309614,30.601730346679688,0,0,0
1596053506.1800976,65.01000732217094,32.402286529541016,0,0,0
1596053506.1901057,66.81146472726127,34.20374393463135,0,0,0
1596053506.2000933,68.6092314127471,36.00151062011719,0,0,0
1596053506.2101014,70.41068881783744,37.80296802520752,0,0,0
1596053506.220104,72.21115917001029,39.60343837738037,0,0,0
1596053506.230085,74.00772422585746,41.40000343322754,0,0,0
1596053506.2400966,75.80982536111136,43.202104568481445,0,0,0
1596053506.2500985,77.6101669672515,45.00244617462158,0,0,0
1596053506.2601032,79.4110235575225,46.80330276489258,0,0,0
1596053506.2700868,81.20806068215629,48.60033988952637,0,0,0
1596053506.2800994,83.01033347878715,50.40261268615723,0,0,0
1596053506.290103,84.81097549233695,52.20325469970703,0,0,0
1596053506.3000996,86.61037296090385,54.002652168273926,0,0,0
1596053506.3100994,88.41032832894584,55.80260753631592,0,0,0
1596053506.3201041,90.21118491921683,57.603464126586914,0,0,0
1596053506.3300982,92.0101103189971,59.40238952636719,0,0,0
1596053506.340097,93.80989402566215,61.20217323303223,0,0,0
1596053506.3501024,95.61087936196586,63.00315856933594,0,0,0
1596053506.3600981,97.4101051691558,64.80238437652588,0,0,0
1596053506.3700876,99.20821517739554,66.60049438476562,0,0,0
1596053506.3801038,101.01113170418998,68.40341091156006,0,0,0
1596053506.3900895,102.80855506692191,70.20083427429199,0,0,0
1596053506.4000845,104.60765212807914,71.99993133544922,0,0,0
1596053506.4100857,106.40786498818656,73.80014419555664,0,0,0
1596053506.420088,108.20829242501517,75.60057163238525,0,0,0
1596053506.4301074,110.0117668512847,77.40404605865479,0,0,0
1596053506.4400945,111.80944770608207,79.20172691345215,0,0,0
1596053506.450102,113.61081928048392,81.003098487854,0,0,0
1596053506.460097,115.40991634164115,82.80219554901123,0,0,0
1596053506.470091,117.20884174142142,84.6011209487915,0,0,0
1596053506.4800956,119.00965541634818,86.40193462371826,0,0,0
1596053506.49009,120.8086237314727,88.20090293884277,0,0,0
1596053506.5000904,122.6087078455474,90.00098705291748,0,0,0
1596053506.5100894,124.40853446755668,91.80081367492676,0,0,0
1596053506.5201063,126.21157974038383,93.6038589477539,0,0,0
1596053506.5300882,128.00831645760795,95.40059566497803,0,0,0
1596053506.540099,129.8102459314849,97.20252513885498,0,0,0
1596053506.5501025,131.6108879450347,99.00316715240479,0,0,0
1596053506.5600889,133.40844005379935,100.80071926116943,0,0,0
1596053506.5701072,135.21174281869193,102.60402202606201,0,0,0
1596053506.5800903,137.00869411263724,104.40097332000732,0,0,0
1596053506.5901008,138.81058067116996,106.20285987854004,0,0,0
1596053506.600107,140.61169475350638,108.00397396087646,0,0,0
1596053506.610097,142.4098905924346,109.80216979980469,0,0,0
1596053506.6200855,144.2078289392974,111.60010814666748,0,0,0
1596053506.6300876,146.00821346078177,113.40049266815186,0,0,0
1596053506.6400945,147.80945628915092,115.201735496521,0,0,0
1596053506.6500874,149.60816711221,117.00044631958008,0,0,0
1596053506.6600914,151.40889495644828,118.80117416381836,0,0,0
1596053506.6700873,153.20816367898246,120.60044288635254,0,0,0
1596053506.68009,155.0086340311553,122.40091323852539,0,0,0
1596053506.690088,156.80828899178763,124.20056819915771,0,0,0
1596053506.700105,158.61133426461478,126.00361347198486,0,0,0
1596053506.7101073,160.4117617014434,127.80404090881348,0,0,0
1596053506.7200985,162.2101721170928,129.6024513244629,0,0,0
1596053506.7300882,164.0083250406768,131.40060424804688,0,0,0
1596053506.7400942,165.80939620766898,133.20167541503906,0,0,0
1596053506.7500882,167.60832160744926,135.00060081481934,0,0,0
1596053506.760095,169.40952152047416,136.80180072784424,0,0,0
1596053506.7700868,171.2080606821563,138.60033988952637,0,0,0
1596053506.7800977,173.01003307137748,140.40231227874756,0,0,0
1596053506.7900903,174.80870097909232,142.2009801864624,0,0,0
1596053506.800092,176.60899966988822,144.0012788772583,0,0,0
1596053506.8100953,178.4095987680938,145.80187797546387,0,0,0
1596053506.820096,180.20972579751273,147.6020050048828,0,0,0
1596053506.8300874,182.00817912850638,149.40045833587646,0,0,0
1596053506.840091,183.8088211420562,151.20110034942627,0,0,0
1596053506.8500867,185.60804694924613,153.0003261566162,0,0,0
1596053506.8601055,187.41143554482719,154.80371475219727,0,0,0
1596053506.870107,189.21169132027885,156.60397052764893,0,0,0
1596053506.8800848,191.00769847665092,158.399977684021,0,0,0
1596053506.890091,192.80881255898734,160.20109176635742,0,0,0
1596053506.9000928,194.60915416512748,162.00143337249756,0,0,0
1596053506.910084,196.4075645807769,163.79984378814697,0,0,0
1596053506.920097,198.20992320809623,165.6022024154663,0,0,0
1596053506.9300902,200.00867694649955,167.40095615386963,0,0,0
1596053506.940102,201.8108209970977,169.20310020446777,0,0,0
1596053506.950103,203.61099094186088,171.00327014923096,0,0,0
1596053506.9600887,205.4084143045928,172.8006935119629,0,0,0
1596053506.9700897,207.208584249356,174.60086345672607,0,0,0
1596053506.9801013,209.0106853846099,176.40296459197998,0,0,0
1596053506.990092,210.80900996957084,178.20128917694092,0,0,0
1596053507.0000963,212.60978072915336,180.00205993652344,0,0,0
1596053507.0101023,214.41085189614554,181.80313110351562,0,0,0
1596053507.0200887,216.2084040049102,183.60068321228027,0,0,0
1596053507.030104,218.01114887032767,185.40342807769775,0,0,0
1596053507.0400896,219.8085722330596,187.2008514404297,0,0,0
1596053507.0501015,221.61071628365775,189.00299549102783,0,0,0
1596053507.0600994,223.41032832894584,190.80260753631592,0,0,0
1596053507.070096,225.20972579751273,192.6020050048828,0,0,0
1596053507.0800848,227.00770705971976,194.39998626708984,0,0,0
1596053507.090088,228.8082632425811,196.20054244995117,0,0,0
1596053507.1000926,230.6091198328521,198.00139904022217,0,0,0
1596053507.1101058,232.41147846017142,199.8037576675415,0,0,0
1596053507.120095,234.20954555306693,201.601824760437,0,0,0
1596053507.130106,236.01151794228812,203.4037971496582,0,0,0
1596053507.1401043,237.81121581826469,205.20349502563477,0,0,0
1596053507.1500936,239.6092829111602,207.00156211853027,0,0,0
1596053507.1601043,241.41121238503715,208.80349159240723,0,0,0
1596053507.1700866,243.20803493294974,210.60031414031982,0,0,0
1596053507.1800885,245.00837653908988,212.40065574645996,0,0,0
1596053507.1900887,246.80841773782035,214.20069694519043,0,0,0
1596053507.2001069,248.6116775873687,216.00395679473877,0,0,0
1596053507.2100933,250.40922969613334,217.80150890350342,0,0,0
1596053507.2201009,252.2106012705352,219.60288047790527,0,0,0
1596053507.2300904,254.00871127877494,221.40099048614502,0,0,0
1596053507.2400944,255.80943912301322,223.2017183303833,0,0,0
1596053507.2501054,257.61141151223444,225.0036907196045,0,0,0
1596053507.260097,259.40990775857233,226.80218696594238,0,0,0
1596053507.2700891,261.2084898355987,228.60076904296875,0,0,0
1596053507.2800913,263.0088743570831,230.40115356445312,0,0,0
1596053507.290092,264.809001386502,232.20128059387207,0,0,0
1596053507.3001006,266.6105446222808,234.00282382965088,0,0,0
1596053507.310106,268.41152995858454,235.8038091659546,0,0,0
1596053507.3201063,270.211571157315,237.60385036468506,0,0,0
1596053507.3300912,272.0088657740142,239.40114498138428,0,0,0
1596053507.3400981,273.81010860238337,241.20238780975342,0,0,0
1596053507.3501012,275.6106647852447,243.00294399261475,0,0,0
1596053507.360104,277.4111780527618,244.80345726013184,0,0,0
1596053507.370094,279.20937389169,246.60165309906006,0,0,0
1596053507.3800933,281.0092434290435,248.40152263641357,0,0,0
1596053507.3900964,282.80979961190485,250.2020788192749,0,0,0
1596053507.4000924,284.60906833443903,252.00134754180908,0,0,0
1596053507.4100842,286.40760749612116,253.7998867034912,0,0,0
1596053507.4152458,287.3366817835357,32.60772079262993,0,254.72896099090576,0
1596053507.4152458,109.02640908990168,32.60772079262993,0,76.41868829727173,0
1596053507.4191117,109.72228139672538,32.60772079262993,0,77.11456060409546,0
1596053507.4191117,55.74208897385856,32.60772079262993,0,23.134368181228638,0
1596053507.4200892,55.91804188523552,23.31032109260559,0,0,0
1596053507.4300861,57.71748226914665,25.109761476516724,0,0,0
1596053507.440095,59.5190684202697,26.91134762763977,0,0,0
1596053507.4501026,61.32043999467155,28.712719202041626,0,0,0
1596053507.4600956,63.11919373307487,30.511472940444946,0,0,0
1596053507.4700997,64.91992157731315,32.31220078468323,0,0,0
1596053507.4800954,66.71914738450309,34.11142659187317,0,0,0
1596053507.4900846,68.5172144773986,35.90949368476868,0,0,0
1596053507.500089,70.31798523698112,37.710264444351196,0,0,0
1596053507.5100935,72.11879891190787,39.511078119277954,0,0,0
1596053507.520099,73.91978424821158,41.312063455581665,0,0,0
1596053507.530089,75.71798008713981,43.11025929450989,0,0,0
1596053507.5400918,77.5184933546569,44.91077256202698,0,0,0
1596053507.5500836,79.31703251633903,46.709311723709106,0,0,0
1596053507.560085,81.11728829179069,48.50956749916077,0,0,0
1596053507.5701,82.91999024186393,50.31226944923401,0,0,0
1596053507.5800853,84.71732777390739,52.109606981277466,0,0,0
1596053507.5900977,86.519557655194,53.91183686256409,0,0,0
1596053507.6001039,88.32067173753043,55.71295094490051,0,0,0
1596053507.6100898,90.1181380156066,57.510417222976685,0,0,0
1596053507.6200933,91.91878002915641,59.31105923652649,0,0,0
1596053507.63009,93.7181774977233,61.110456705093384,0,0,0
1596053507.640084,95.51710289750358,62.90938210487366,0,0,0
1596053507.6500895,97.31808823380729,64.71036744117737,0,0,0
1596053507.6600902,99.11821526322623,66.51049447059631,0,0,0
1596053507.670095,100.91907185349723,68.31135106086731,0,0,0
1596053507.6800885,102.71791142258903,70.1101906299591,0,0,0
1596053507.6900942,104.51893967423698,71.91121888160706,0,0,0
1596053507.7001047,106.32082623276969,73.71310544013977,0,0,0
1596053507.7100923,108.11859291825553,75.51087212562561,0,0,0
1596053507.7200902,109.91820496354362,77.3104841709137,0,0,0
1596053507.7300854,111.71734494004508,79.10962414741516,0,0,0
1596053507.740101,113.52017563615104,80.91245484352112,0,0,0
1596053507.750085,115.3172985914733,82.70957779884338,0,0,0
1596053507.7600877,117.11776894364615,84.51004815101624,0,0,0
1596053507.7700965,118.9193550947692,86.31163430213928,0,0,0
1596053507.7800906,120.71828049454948,88.11055970191956,0,0,0
1596053507.7900882,122.51784962449332,89.9101288318634,0,0,0
1596053507.8001037,124.32063740525504,91.71291661262512,0,0,0
1596053507.810104,126.12067860398551,93.51295781135559,0,0,0
1596053507.8200953,127.91913193497916,95.31141114234924,0,0,0
1596053507.830086,129.7174565199401,97.10973572731018,0,0,0
1596053507.8400972,131.51947182450553,98.91175103187561,0,0,0
1596053507.850085,133.3172814253356,100.70956063270569,0,0,0
1596053507.8601048,135.12084168229362,102.5131208896637,0,0,0
1596053507.8700838,136.91706341538688,104.30934262275696,0,0,0
1596053507.880087,138.7176195982482,106.10989880561829,0,0,0
1596053507.8900905,140.518261611798,107.91054081916809,0,0,0
1596053507.900101,142.32014817033073,109.7124273777008,0,0,0
1596053507.9100926,144.11864441666862,111.5109236240387,0,0,0
1596053507.9200876,145.91774147782584,113.31002068519592,0,0,0
1596053507.9300961,147.71928471360465,115.11156392097473,0,0,0
1596053507.9400856,149.5173947218444,116.90967392921448,0,0,0
1596053507.9500928,151.31868046555778,118.71095967292786,0,0,0
1596053507.9600945,153.11897915635367,120.51125836372375,0,0,0
1596053507.9700897,154.91811913285514,122.31039834022522,0,0,0
1596053507.9800837,156.7170445326354,124.1093237400055,0,0,0
1596053507.990099,158.5197893980529,125.91206860542297,0,0,0
1596053508.0000966,160.31935852799674,127.71163773536682,0,0,0
1596053508.0100965,162.11935681138297,129.51163601875305,0,0,0
1596053508.0200903,163.918239295819,131.3105185031891,0,0,0
1596053508.0300868,165.71759384904166,133.10987305641174,0,0,0
1596053508.0400932,167.51875084672233,134.9110300540924,0,0,0
1596053508.0501037,169.32063740525504,136.71291661262512,0,0,0
1596053508.0600948,171.11904782090446,138.51132702827454,0,0,0
1596053508.070103,172.9205052259948,140.31278443336487,0,0,0
1596053508.0801046,174.7208039167907,142.11308312416077,0,0,0
1596053508.0901024,176.52041596207877,143.91269516944885,0,0,0
1596053508.1000898,178.31813973222037,145.71041893959045,0,0,0
1596053508.1100955,180.11916798386832,147.5114471912384,0,0,0
1596053508.120101,181.92015332017203,149.31243252754211,0,0,0
1596053508.1300921,183.71856373582145,151.11084294319153,0,0,0
1596053508.1400976,185.51954907212516,152.91182827949524,0,0,0
1596053508.150092,187.31851738724967,154.71079659461975,0,0,0
1596053508.1600914,189.11842983994742,156.5107090473175,0,0,0
1596053508.1701033,190.92057389054557,158.31285309791565,0,0,0
1596053508.1801043,192.72074383530875,160.11302304267883,0,0,0
1596053508.1900878,194.51778095994254,161.91006016731262,0,0,0
1596053508.200102,196.32035416398307,163.71263337135315,0,0,0
1596053508.2101038,198.12065285477897,165.51293206214905,0,0,0
1596053508.220103,199.92052239213248,167.31280159950256,0,0,0
1596053508.2300973,201.719490707257,169.11176991462708,0,0,0
1596053508.2400985,203.51970356736442,170.9119827747345,0,0,0
1596053508.2501047,205.32081764970084,172.71309685707092,0,0,0
1596053508.260084,207.11708229813834,174.50936150550842,0,0,0
1596053508.2700858,208.91742390427848,176.30970311164856,0,0,0
1596053508.2800953,210.71913880143424,178.11141800880432,0,0,0
1596053508.2900982,212.51965206895133,179.9119312763214,0,0,0
1596053508.300097,214.31943577561637,181.71171498298645,0,0,0
1596053508.3101032,216.1205498579528,183.51282906532288,0,0,0
1596053508.320094,217.91891735825797,185.31119656562805,0,0,0
1596053508.3301027,219.72046059403678,187.11273980140686,0,0,0
1596053508.3400958,221.5192143324401,188.91149353981018,0,0,0
1596053508.3500876,223.31775349412223,190.7100327014923,0,0,0
1596053508.3601,225.11998337540885,192.51226258277893,0,0,0
1596053508.3701043,226.92075413499137,194.31303334236145,0,0,0
1596053508.380095,228.7190787199523,196.1113579273224,0,0,0
1596053508.390103,230.52053612504264,197.91281533241272,0,0,0
1596053508.4000833,232.3169724348571,199.70925164222717,0,0,0
1596053508.4101033,234.12057560715934,201.51285481452942,0,0,0
1596053508.4200904,235.9182564619567,203.31053566932678,0,0,0
1596053508.4300945,237.71898430619498,205.11126351356506,0,0,0
1596053508.4400938,239.5188538435485,206.91113305091858,0,0,0
1596053508.4500828,241.31687802109977,208.70915722846985,0,0,0
1596053508.460097,243.1194512251403,210.51173043251038,0,0,0
