Timestamp,Phase,Heading,Ping?
1596032531.0000927,130.0,130.0,0
1596032531.0101173,131.80317401885986,130.0,0
1596032531.020122,133.60403060913086,130.0,0
1596032531.0301118,135.40218353271484,130.0,0
1596032531.0401118,137.20218181610107,130.0,0
1596032531.0501099,139.0018367767334,130.0,0
1596032531.0601041,140.8008050918579,130.0,0
1596032531.0701163,142.6029920578003,130.0,0
1596032531.0801203,144.40371990203857,130.0,0
1596032531.090112,146.20221614837646,130.0,0
1596032531.1001022,148.00045490264893,130.0,0
1596032531.110119,149.80350017547607,130.0,0
1596032531.120101,151.6002368927002,130.0,0
1596032531.1301045,153.40087890625,130.0,0
1596032531.1401064,155.20122051239014,130.0,0
1596032531.1501052,157.00100421905518,130.0,0
1596032531.1601186,158.80340576171875,130.0,0
1596032531.1701045,160.60087203979492,130.0,0
1596032531.180112,162.40220069885254,130.0,0
1596032531.1901147,164.20271396636963,130.0,0
1596032531.2001085,166.00159645080566,130.0,0
1596032531.2101147,167.8027105331421,130.0,0
1596032531.2201004,169.60013389587402,130.0,0
1596032531.2301195,171.40356540679932,130.0,0
1596032531.2401175,173.20322036743164,130.0,0
1596032531.250105,175.00094413757324,130.0,0
1596032531.260105,176.80094242095947,130.0,0
1596032531.2701097,178.60179901123047,130.0,0
1596032531.2801154,180.40282726287842,130.0,0
1596032531.2901042,182.20080852508545,130.0,0
1596032531.3001103,184.00192260742188,130.0,0
1596032531.3101096,185.8017921447754,130.0,0
1596032531.320118,187.60329246520996,130.0,0
1596032531.3301156,189.4028615951538,130.0,0
1596032531.3401144,191.20264530181885,130.0,0
1596032531.3501143,193.00264358520508,130.0,0
1596032531.3601027,194.80053901672363,130.0,0
1596032531.3701081,196.60152435302734,130.0,0
1596032531.3801155,198.40285301208496,130.0,0
1596032531.3901064,200.20122051239014,130.0,0
1596032531.4001048,202.0009183883667,130.0,0
1596032531.4101074,203.80138874053955,130.0,0
1596032531.4201043,205.60082912445068,130.0,0
1596032531.4301202,207.40370273590088,130.0,0
1596032531.44011,209.20185565948486,130.0,0
1596032531.450106,211.00112438201904,130.0,0
1596032531.4601026,212.80052185058594,130.0,0
1596032531.4701085,214.60159301757812,130.0,0
1596032531.4801173,216.40317916870117,130.0,0
1596032531.4901166,218.2030487060547,130.0,0
1596032531.5000997,220.0,130.0,0
1596032531.5101025,221.8005132675171,130.0,0
1596032531.5201051,223.60098361968994,130.0,0
1596032531.5301044,225.40085315704346,130.0,0
1596032531.5401125,227.2023105621338,130.0,0
1596032531.5501163,229.00299549102783,130.0,0
1596032531.5601048,230.80093383789062,130.0,0
1596032531.5701213,232.6038932800293,130.0,0
1596032531.5801015,234.40032958984375,130.0,0
1596032531.5901175,236.20320320129395,130.0,0
1596032531.600103,238.00058364868164,130.0,0
1596032531.610102,239.80041027069092,130.0,0
1596032531.6201022,241.6004514694214,130.0,0
1596032531.6301062,243.40117931365967,130.0,0
1596032531.640101,245.20023345947266,130.0,0
1596032531.6501129,247.0023775100708,130.0,0
1596032531.660103,248.80061626434326,130.0,0
1596032531.6701143,250.6026315689087,130.0,0
1596032531.680121,252.4038314819336,130.0,0
1596032531.6901171,254.203143119812,130.0,0
1596032531.700114,256.00258350372314,130.0,0
1596032531.7101097,257.8018093109131,130.0,0
1596032531.7201188,259.60343837738037,130.0,0
1596032531.7301068,261.4012908935547,130.0,0
1596032531.7401187,263.20343494415283,130.0,0
1596032531.7501009,265.0002145767212,130.0,0
1596032531.7601106,266.8019723892212,130.0,0
1596032531.7701025,268.6005115509033,130.0,0
1596032531.7801178,270.4032564163208,130.0,0
1596032531.7901084,272.20158100128174,130.0,0
1596032531.8001094,274.0017509460449,130.0,0
1596032531.8101056,275.80106258392334,130.0,0
1596032531.8200994,277.5999450683594,130.0,0
1596032531.8301153,279.40281867980957,130.0,0
1596032531.8401086,281.20161533355713,130.0,0
1596032531.8501146,283.0026865005493,130.0,0
1596032531.8601,284.800066947937,130.0,0
1596032531.870109,286.6016960144043,130.0,0
1596032531.8801029,288.40057849884033,130.0,0
1596032531.8901014,290.20031929016113,130.0,0
1596032531.9001114,292.00212001800537,130.0,0
1596032531.910111,293.8020324707031,130.0,0
1596032531.9201179,295.60327529907227,130.0,0
1596032531.9300988,297.39984035491943,130.0,0
1596032531.9401016,299.2003536224365,130.0,0
1596032531.9501195,301.0035705566406,130.0,0
1596032531.9601145,302.80266761779785,130.0,0
1596032531.9701202,304.6036958694458,130.0,0
1596032531.9801056,306.4010763168335,130.0,0
1596032531.9901068,308.2012891769409,130.0,0
1596032532.000108,310.00150203704834,130.0,0
1596032532.0101156,311.8028736114502,130.0,0
1596032532.02011,313.6018419265747,130.0,0
1596032532.0301104,315.4019260406494,130.0,0
1596032532.040103,317.20059394836426,130.0,0
1596032532.0501144,319.0026521682739,130.0,0
1596032532.0601048,320.8009338378906,130.0,0
1596032532.070121,322.60385036468506,130.0,0
1596032532.08012,324.40367698669434,130.0,0
1596032532.0901132,326.20243072509766,130.0,0
1596032532.1001084,328.0015707015991,130.0,0
1596032532.1101184,329.80337142944336,130.0,0
1596032532.1201067,331.6012668609619,130.0,0
1596032532.1301105,333.40195178985596,130.0,0
1596032532.1401048,335.20092010498047,130.0,0
1596032532.1501122,337.0022487640381,130.0,0
1596032532.1601028,338.800573348999,130.0,0
1596032532.1701128,340.60237407684326,130.0,0
1596032532.1801195,342.40357398986816,130.0,0
1596032532.1901166,344.20305728912354,130.0,0
1596032532.20012,346.0036563873291,130.0,0
1596032532.2101068,347.8012943267822,130.0,0
1596032532.2201114,349.602108001709,130.0,0
1596032532.230105,351.4009475708008,130.0,0
1596032532.2401047,353.2009029388428,130.0,0
1596032532.2500985,354.9997854232788,130.0,0
1596032532.2601194,356.803560256958,130.0,0
1596032532.270106,358.6011552810669,130.0,0
1596032532.2778857,360,130.0,1
1596032532.2801123,360.4022693634033,130.0,0
1596032532.2901134,362.20248222351074,130.0,0
1596032532.3001118,364.0021800994873,130.0,0
1596032532.3101194,365.80355167388916,130.0,0
1596032532.3201036,367.60071754455566,130.0,0
1596032532.330114,369.40256118774414,130.0,0
1596032532.340117,371.20311737060547,130.0,0
1596032532.3436017,371.8303680419922,130.0,0
1596032532.3436017,454.54911041259766,130.0,0
1596032532.3501039,455.71949768066406,130.0,0
1596032532.3601081,457.5202684402466,130.0,0
1596032532.3637207,458.170521736145,130.0,0
1596032532.3637207,480.4511565208435,130.0,0
1596032532.370103,481.59995737075803,130.0,0
1596032532.3801186,483.402788066864,130.0,0
1596032532.3901079,485.2008551597595,130.0,0
1596032532.40011,487.0012396812439,130.0,0
1596032532.410101,488.79960718154905,130.0,0
1596032532.4201062,490.6005496025085,130.0,0
1596032532.4301102,492.4012774467468,130.0,0
1596032532.4401097,494.20118989944456,130.0,0
1596032532.450104,496.00015821456907,130.0,0
1596032532.4601052,497.8003710746765,130.0,0
1596032532.470102,499.5998114585876,130.0,0
1596032532.4801092,501.401097202301,130.0,0
1596032532.4901097,503.2011813163757,130.0,0
1596032532.5001073,505.00075044631956,130.0,0
1596032532.5101125,506.80169286727903,130.0,0
1596032532.5201182,508.602721118927,130.0,0
1596032532.5301008,510.3995865821838,130.0,0
1596032532.5401015,512.1997136116028,130.0,0
1596032532.550112,514.0016001701355,130.0,0
1596032532.5601041,515.8001822471618,130.0,0
1596032532.5701082,517.6009100914001,130.0,0
1596032532.5801063,519.4005650520324,130.0,0
1596032532.5901144,521.2020224571228,130.0,0
1596032532.6001008,522.9995745658874,130.0,0
1596032532.6100984,524.7991436958313,130.0,0
1596032532.620103,526.599957370758,130.0,0
1596032532.6301048,528.4002989768982,130.0,0
1596032532.6400986,530.1991814613342,130.0,0
1596032532.6501195,532.0029562950134,130.0,0
1596032532.6601162,533.8023537635803,130.0,0
