Timestamp,Phase,Heading,Ping?
196.85431738622592,196.85431738622592,0,0
1595876131.000125,360,196.85431738622592,1
1595876131.000125,0,196.85431738622592,0
1595876131.5981328,107.64142771490023,196.85431738622592,0
1595876131.5981328,75.34899940043016,164.56188907175584,0
1595876132.1037672,166.36317481546922,164.56188907175584,0
1595876132.1137612,168.1621002152495,164.56188907175584,0
1595876132.1237767,169.9648879960112,164.56188907175584,0
1595876132.1337786,171.76522960215135,164.56188907175584,0
1595876132.1437774,173.5650133088164,164.56188907175584,0
1595876132.1537614,175.36213626413866,164.56188907175584,0
1595876132.163778,177.16513862162157,164.56188907175584,0
1595876132.1737754,178.96466483622117,164.56188907175584,0
1595876132.1837723,180.7641052201323,164.56188907175584,0
1595876132.1937678,182.563288111978,164.56188907175584,0
1595876132.2037632,184.3624710038237,164.56188907175584,0
1595876132.2137768,186.16491546183153,164.56188907175584,0
1595876132.223767,187.963154216104,164.56188907175584,0
1595876132.2337656,189.7628950074248,164.56188907175584,0
1595876132.2437747,191.56452407389207,164.56188907175584,0
1595876132.2537742,193.36443652658983,164.56188907175584,0
1595876132.2637625,195.16233195810838,164.56188907175584,0
1595876132.2737672,196.96318854837938,164.56188907175584,0
1595876132.283776,198.76477469950242,164.56188907175584,0
1595876132.2937665,200.56305636911912,164.56188907175584,0
1595876132.3037694,202.3635696366362,164.56188907175584,0
1595876132.3137739,204.16438331156297,164.56188907175584,0
1595876132.3237622,205.96227874308153,164.56188907175584,0
1595876132.3337603,207.76193370371385,164.56188907175584,0
1595876132.34377,209.56369151621385,164.56188907175584,0
1595876132.3537614,211.3621448472075,164.56188907175584,0
1595876132.3637629,213.16240062265916,164.56188907175584,0
1595876132.373767,214.96312846689744,164.56188907175584,0
1595876132.383765,216.76278342752977,164.56188907175584,0
1595876132.3937736,218.56432666330858,164.56188907175584,0
1595876132.4037647,220.362737078958,164.56188907175584,0
1595876132.4137766,222.16488112955614,164.56188907175584,0
1595876132.4237685,223.96342029123826,164.56188907175584,0
1595876132.4337635,225.7625173523955,164.56188907175584,0
1595876132.4437654,227.56285895853563,164.56188907175584,0
1595876132.4537745,229.3644880250029,164.56188907175584,0
1595876132.4637747,231.16452922373338,164.56188907175584,0
1595876132.4737709,232.9638408616118,164.56188907175584,0
1595876132.483775,234.76456870585008,164.56188907175584,0
1595876132.493778,236.5651248887114,164.56188907175584,0
1595876132.503777,238.3649515107207,164.56188907175584,0
1595876132.5137618,240.16220321207567,164.56188907175584,0
1595876132.5237696,241.96361770182176,164.56188907175584,0
1595876132.533773,243.76421680002733,164.56188907175584,0
1595876132.5437725,245.56412925272508,164.56188907175584,0
1595876132.5537696,247.36361255198045,164.56188907175584,0
1595876132.5637636,249.16253795176073,164.56188907175584,0
1595876132.573771,250.96386661081834,164.56188907175584,0
1595876132.5837626,252.76236285715623,164.56188907175584,0
1595876132.5937781,254.56515063791795,164.56188907175584,0
1595876132.603774,256.36441936045213,164.56188907175584,0
1595876132.6137626,258.1623577073149,164.56188907175584,0
1595876132.6237726,259.96415843515916,164.56188907175584,0
1595876132.6337595,261.7617963746123,164.56188907175584,0
1595876132.6437619,263.5622238114409,164.56188907175584,0
1595876132.6537654,265.3628658249907,164.56188907175584,0
1595876132.663761,267.1620487168364,164.56188907175584,0
1595876132.6737719,268.9640211060576,164.56188907175584,0
1595876132.6837673,270.7632039979033,164.56188907175584,0
1595876132.69377,272.56367435007616,164.56188907175584,0
1595876132.7037766,274.36487426310106,164.56188907175584,0
1595876132.7137613,276.16212596445604,164.56188907175584,0
1595876132.7237728,277.9641841843657,164.56188907175584,0
1595876132.7337668,279.763109584146,164.56188907175584,0
1595876132.743768,281.5633224442534,164.56188907175584,0
1595876132.7537727,283.3641790345244,164.56188907175584,0
1595876132.7637768,285.1649068787627,164.56188907175584,0
1595876132.7737725,286.9641326859526,164.56188907175584,0
1595876132.783769,288.7634872391753,164.56188907175584,0
1595876132.793765,290.5627988770537,164.56188907175584,0
1595876132.8037636,292.3625396683745,164.56188907175584,0
1595876132.813773,294.164211650186,164.56188907175584,0
1595876132.823761,295.96206416636034,164.56188907175584,0
