Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.3,Start_phase = 214
Timestamp,Phase,Offset,Ping?
1596153225,214,0,0
1596153225.01,215.7982816696167,1.1888888888888889,0,42
1596153225.02,217.5966920852661,1.1888888888888889,0,42
1596153225.03,219.39703369140625,1.1888888888888889,0,42
1596153225.04,221.1977186203003,1.1888888888888889,0,42
1596153225.05,222.99754524230957,1.1888888888888889,0,42
1596153225.06,224.79891681671143,1.1888888888888889,0,42
1596153225.07,226.5987434387207,1.1888888888888889,0,42
1596153225.08,228.39788341522217,1.1888888888888889,0,42
1596153225.09,230.19882583618164,1.1888888888888889,0,42
1596153225.1,231.99809455871582,1.1888888888888889,0,42
1596153225.11,233.79684829711914,1.1888888888888889,0,42
1596153225.12,235.59924983978271,1.1888888888888889,0,42
1596153225.1299999,237.39757442474365,1.1888888888888889,0,42
1596153225.1399999,239.1979160308838,1.1888888888888889,0,42
1596153225.1499999,240.99885845184326,1.1888888888888889,0,42
1596153225.1599998,242.79915714263916,1.1888888888888889,0,42
1596153225.1699998,244.5976104736328,1.1888888888888889,0,42
1596153225.1799998,246.3983383178711,1.1888888888888889,0,42
1596153225.1899998,248.19726371765137,1.1888888888888889,0,42
1596153225.1999998,249.99631786346436,1.1888888888888889,0,42
1596153225.2099998,251.7961015701294,1.1888888888888889,0,42
1596153225.2199998,253.59700107574463,1.1888888888888889,0,42
1596153225.2299998,255.3970422744751,1.1888888888888889,0,42
1596153225.2399998,257.19772720336914,1.1888888888888889,0,42
1596153225.2499998,258.99914169311523,1.1888888888888889,0,42
1596153225.2599998,260.79858207702637,1.1888888888888889,0,42
1596153225.2699997,262.59639167785645,1.1888888888888889,0,42
1596153225.2799997,264.39870738983154,1.1888888888888889,0,42
1596153225.2899997,266.1973752975464,1.1888888888888889,0,42
1596153225.2999997,267.99763107299805,1.1888888888888889,0,42
1596153225.3099997,269.7967281341553,1.1888888888888889,0,42
1596153225.3199997,271.5960397720337,1.1888888888888889,0,42
1596153225.3299997,273.39929962158203,1.1888888888888889,0,42
1596153225.3399997,275.1980962753296,1.1888888888888889,0,42
1596153225.3499997,276.99813747406006,1.1888888888888889,0,42
1596153225.3599997,278.79899406433105,1.1888888888888889,0,42
1596153225.3699996,280.5978765487671,1.1888888888888889,0,42
1596153225.3799996,282.3989477157593,1.1888888888888889,0,42
1596153225.3899996,284.19628524780273,1.1888888888888889,0,42
1596153225.3999996,285.9964122772217,1.1888888888888889,0,42
1596153225.4099996,287.7984275817871,1.1888888888888889,0,42
1596153225.4199996,289.59653759002686,1.1888888888888889,0,42
1596153225.4299996,291.39795207977295,1.1888888888888889,0,42
1596153225.4399996,293.1973924636841,1.1888888888888889,0,42
1596153225.4499996,294.99812030792236,1.1888888888888889,0,42
1596153225.4599996,296.79760360717773,1.1888888888888889,0,42
1596153225.4699996,298.59622859954834,1.1888888888888889,0,42
1596153225.4799995,300.3990592956543,1.1888888888888889,0,42
1596153225.4899995,302.19884300231934,1.1888888888888889,0,42
1596153225.4999995,303.9959659576416,1.1888888888888889,0,42
1596153225.5099995,305.7969512939453,1.1888888888888889,0,42
1596153225.5199995,307.59596252441406,1.1888888888888889,0,42
1596153225.5299995,309.39647579193115,1.1888888888888889,0,42
1596153225.5399995,311.1966028213501,1.1888888888888889,0,42
1596153225.5499995,312.99707317352295,1.1888888888888889,0,42
1596153225.5599995,314.7985734939575,1.1888888888888889,0,42
1596153225.5699995,316.5982713699341,1.1888888888888889,0,42
1596153225.5799994,318.39796924591064,1.1888888888888889,0,42
1596153225.5899994,320.1991262435913,1.1888888888888889,0,42
1596153225.5999994,321.9977083206177,1.1888888888888889,0,42
1596153225.6099994,323.7981786727905,1.1888888888888889,0,42
1596153225.6199994,325.5969753265381,1.1888888888888889,0,42
1596153225.6299994,327.3966302871704,1.1888888888888889,0,42
1596153225.6399994,329.19752979278564,1.1888888888888889,0,42
1596153225.6499994,330.99830055236816,1.1888888888888889,0,42
1596153225.6599994,332.7967538833618,1.1888888888888889,0,42
1596153225.6699994,334.59778213500977,1.1888888888888889,0,42
1596153225.6799994,336.3961925506592,1.1888888888888889,0,42
1596153225.6899993,338.19782161712646,1.1888888888888889,0,42
1596153225.6999993,339.9987211227417,1.1888888888888889,0,42
1596153225.7099993,341.7984619140625,1.1888888888888889,0,42
1596153225.7199993,343.59657192230225,1.1888888888888889,0,42
1596153225.7299993,345.3976860046387,1.1888888888888889,0,42
1596153225.7399993,347.19875717163086,1.1888888888888889,0,42
1596153225.7474964,348.5453977584839,1.1888888888888889,0
1596153225.7474964,351.98177843093873,1.2079798926247491,0
1596153225.7499993,352.4333336830139,1.2079798926247491,0,42
1596153225.7599993,354.2350485801697,1.2079798926247491,0,42
1596153225.7699993,356.0324719429016,1.2079798926247491,0,42
1596153225.7799993,357.8338864326477,1.2079798926247491,0,42
1596153225.7899992,359.634614276886,1.2079798926247491,0,42
1596153225.7920446,360,1.2079798926247491,1
1596153225.7920446,0,0,0
1596153225.8020446,1.8001270294189453,0,0,42
1596153225.8120446,3.602786064147949,0,0,42
1596153225.8220446,5.402054786682129,0,0,42
1596153225.8320446,7.200980186462402,0,0,42
1596153225.8420446,9.001579284667969,0,0,42
1596153225.8520446,10.799989700317383,0,0,42
1596153225.8620446,12.601103782653809,0,0,42
1596153225.8720446,14.400629997253418,0,0,42
1596153225.8820446,16.200971603393555,0,0,42
1596153225.8920445,18.002643585205078,0,0,42
1596153225.9020445,19.801011085510254,0,0,42
1596153225.9120445,21.60332679748535,0,0,42
1596153225.9220445,23.40135097503662,0,0,42
1596153225.9320445,25.202250480651855,0,0,42
1596153225.9420445,27.000017166137695,0,0,42
1596153225.9520445,28.803105354309082,0,0,42
1596153225.9620445,30.600271224975586,0,0,42
1596153225.9720445,32.40121364593506,0,0,42
1596153225.9820445,34.20048236846924,0,0,42
1596153225.9920444,36.00266933441162,0,0,42
1596153226.0020444,37.80017852783203,0,0,42
1596153226.0120444,39.601120948791504,0,0,42
1596153226.0220444,41.4025354385376,0,0,42
1596153226.0320444,43.20128917694092,0,0,42
1596153226.0420444,45.00068664550781,0,0,42
1596153226.0520444,46.80077075958252,0,0,42
1596153226.0620444,48.6029577255249,0,0,42
1596153226.0720444,50.40308475494385,0,0,42
1596153226.0820444,52.202396392822266,0,0,42
1596153226.0920444,54.00110721588135,0,0,42
1596153226.1020443,55.80235004425049,0,0,42
1596153226.1120443,57.601189613342285,0,0,42
1596153226.1220443,59.403204917907715,0,0,42
1596153226.1320443,61.200714111328125,0,0,42
1596153226.1420443,63.00092697143555,0,0,42
1596153226.1520443,64.80204105377197,0,0,42
1596153226.1620443,66.60165309906006,0,0,42
1596153226.1720443,68.40079307556152,0,0,42
1596153226.1820443,70.20014762878418,0,0,42
1596153226.1920443,72.00134754180908,0,0,42
1596153226.2020442,73.80271911621094,0,0,42
1596153226.2120442,75.60318946838379,0,0,42
1596153226.2220442,77.40117073059082,0,0,42
1596153226.223857,77.72621154785156,0,0
1596153226.223857,54.40834808349609,-0.12954368591308593,0
1596153226.2320442,55.88261890411376,-0.12954368591308593,0,42
1596153226.2420442,57.682059288024895,-0.12954368591308593,0,42
1596153226.2520442,59.48540496826171,-0.12954368591308593,0,42
1596153226.2620442,61.28441619873046,-0.12954368591308593,0,42
1596153226.2720442,63.08501529693603,-0.12954368591308593,0,42
