Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.1,Start_phase = 62
1596153325.929999,229.39735126495364,0.34444444444444444,0,42
1596153325.939999,231.195032119751,0.34444444444444444,0,42
1596153325.949999,232.9965753555298,0.34444444444444444,0,42
1596153325.959999,234.7961874008179,0.34444444444444444,0,42
1596153325.969999,236.59777355194095,0.34444444444444444,0,42
1596153325.979999,238.3980293273926,0.34444444444444444,0,42
1596153325.989999,240.19712638854983,0.34444444444444444,0,42
1596153325.999999,241.9949359893799,0.34444444444444444,0,42
1596153326.009999,243.79514884948733,0.34444444444444444,0,42
1596153326.019999,245.598108291626,0.34444444444444444,0,42
1596153326.029999,247.39621829986575,0.34444444444444444,0,42
1596153326.039999,249.19608783721927,0.34444444444444444,0,42
1596153326.049999,250.99715900421145,0.34444444444444444,0,42
1596153326.059999,252.7960414886475,0.34444444444444444,0,42
1596153326.069999,254.59651184082034,0.34444444444444444,0,42
1596153326.079999,256.3949222564697,0.34444444444444444,0,42
1596153326.089999,258.1955213546753,0.34444444444444444,0,42
1596153326.099999,259.9977512359619,0.34444444444444444,0,42
1596153326.109999,261.7968053817749,0.34444444444444444,0,42
1596153326.119999,263.59684658050537,0.34444444444444444,0,42
1596153326.129999,265.396372795105,0.34444444444444444,0,42
1596153326.139999,267.1949119567871,0.34444444444444444,0,42
1596153326.149999,268.9952964782715,0.34444444444444444,0,42
1596153326.159999,270.7982130050659,0.34444444444444444,0,42
1596153326.169999,272.5967092514038,0.34444444444444444,0,42
1596153326.1799989,274.3960208892822,0.34444444444444444,0,42
1596153326.1899989,276.1965341567993,0.34444444444444444,0,42
1596153326.1999989,277.99743366241455,0.34444444444444444,0,42
1596153326.2099988,279.7977752685547,0.34444444444444444,0,42
1596153326.2199988,281.597430229187,0.34444444444444444,0,42
1596153326.2299988,283.39699935913086,0.34444444444444444,0,42
1596153326.2399988,285.1970405578613,0.34444444444444444,0,42
1596153326.2499988,286.99768257141113,0.34444444444444444,0,42
1596153326.2599988,288.79574966430664,0.34444444444444444,0,42
1596153326.2699988,290.5966491699219,0.34444444444444444,0,42
1596153326.2799988,292.3956174850464,0.34444444444444444,0,42
1596153326.2899988,294.1959161758423,0.34444444444444444,0,42
1596153326.2999988,295.99608612060547,0.34444444444444444,0,42
1596153326.3024745,296.44043159484863,0.34444444444444444,0
1596153326.3024745,302.7963884353638,0.37975531578063965,0
1596153326.3099988,304.15384368896486,0.37975531578063965,0,42
1596153326.3199987,305.95156745910646,0.37975531578063965,0,42
1596153326.3299987,307.75242404937745,0.37975531578063965,0,42
1596153326.3399987,309.55092029571534,0.37975531578063965,0,42
1596153326.3499987,311.3528497695923,0.37975531578063965,0,42
1596153326.3599987,313.1527193069458,0.37975531578063965,0,42
1596153326.3699987,314.95215969085694,0.37975531578063965,0,42
1596153326.3799987,316.7536170959473,0.37975531578063965,0,42
1596153326.3899987,318.55129795074464,0.37975531578063965,0,42
1596153326.3999987,320.35296993255616,0.37975531578063965,0,42
1596153326.4099987,322.15077953338624,0.37975531578063965,0,42
1596153326.4199986,323.9510353088379,0.37975531578063965,0,42
1596153326.4299986,325.75360851287843,0.37975531578063965,0,42
1596153326.4399986,327.55223350524903,0.37975531578063965,0,42
1596153326.4499986,329.3540771484375,0.37975531578063965,0,42
1596153326.4599986,331.1529167175293,0.37975531578063965,0,42
1596153326.4699986,332.95171337127687,0.37975531578063965,0,42
1596153326.4799986,334.7518404006958,0.37975531578063965,0,42
1596153326.4899986,336.5514524459839,0.37975531578063965,0,42
1596153326.4999986,338.35205154418946,0.37975531578063965,0,42
1596153326.5099986,340.15132026672364,0.37975531578063965,0,42
1596153326.5199986,341.9533355712891,0.37975531578063965,0,42
1596153326.5299985,343.7538917541504,0.37975531578063965,0,42
1596153326.5399985,345.5527313232422,0.37975531578063965,0,42
1596153326.5499985,347.35333042144777,0.37975531578063965,0,42
1596153326.5599985,349.1540153503418,0.37975531578063965,0,42
1596153326.5699985,350.9536273956299,0.37975531578063965,0,42
1596153326.5799985,352.75366859436036,0.37975531578063965,0,42
1596153326.5899985,354.55203609466554,0.37975531578063965,0,42
1596153326.5999985,356.3519485473633,0.37975531578063965,0,42
1596153326.6099985,358.1539638519287,0.37975531578063965,0,42
1596153326.6199985,359.9513442993164,0.37975531578063965,0,42
1596153326.6202893,360,0.37975531578063965,1
1596153326.6202893,0,0,0
1596153326.6302893,1.800856590270996,0,0,42
1596153326.6402893,3.601498603820801,0,0,42
1596153326.6502893,5.401325225830078,0,0,42
1596153326.6602893,7.203254699707031,0,0,42
1596153326.6702893,9.002995491027832,0,0,42
1596153326.6802893,10.801663398742676,0,0,42
1596153326.6902893,12.601490020751953,0,0,42
1596153326.7002892,14.403076171875,0,0,42
1596153326.7013435,14.589757919311523,0,0
1596153326.7013435,13.130782127380373,-0.00810542106628418,0
1596153326.7102892,14.743283271789553,-0.00810542106628418,0,42
1596153326.7202892,16.541135787963867,-0.00810542106628418,0,42
1596153326.7302892,18.342764854431152,-0.00810542106628418,0,42
1596153326.7402892,20.142162322998047,-0.00810542106628418,0,42
1596153326.7502892,21.94404888153076,-0.00810542106628418,0,42
1596153326.7602892,23.74160099029541,-0.00810542106628418,0,42
1596153326.7702892,25.541728019714355,-0.00810542106628418,0,42
1596153326.7802892,27.342713356018066,-0.00810542106628418,0,42
1596153326.7902892,29.143741607666016,-0.00810542106628418,0,42
1596153326.8002892,30.94416904449463,-0.00810542106628418,0,42
1596153326.8102891,32.744296073913574,-0.00810542106628418,0,42
1596153326.8202891,34.54244899749756,-0.00810542106628418,0,42
1596153326.8302891,36.3422327041626,-0.00810542106628418,0,42
1596153326.840289,38.14167308807373,-0.00810542106628418,0,42
1596153326.850289,39.94424629211426,-0.00810542106628418,0,42
1596153326.860289,41.74171257019043,-0.00810542106628418,0,42
1596153326.870289,43.54098129272461,-0.00810542106628418,0,42
1596153326.880289,45.34351158142089,-0.00810542106628418,0,42
1596153326.890289,47.14230823516845,-0.00810542106628418,0,42
1596153326.900289,48.942435264587395,-0.00810542106628418,0,42
1596153326.910289,50.74264812469482,-0.00810542106628418,0,42
1596153326.920289,52.542732238769524,-0.00810542106628418,0,42
1596153326.930289,54.34384632110595,-0.00810542106628418,0,42
1596153326.940289,56.14234256744384,-0.00810542106628418,0,42
1596153326.950289,57.94418621063232,-0.00810542106628418,0,42
1596153326.960289,59.74195289611816,-0.00810542106628418,0,42
1596153326.970289,61.542294502258294,-0.00810542106628418,0,42
1596153326.980289,63.34194946289062,-0.00810542106628418,0,42
1596153326.990289,65.1426773071289,-0.00810542106628418,0,42
1596153327.000289,66.9426326751709,-0.00810542106628418,0,42
1596153327.010289,68.74396133422852,-0.00810542106628418,0,42
1596153327.020289,70.54370212554932,-0.00810542106628418,0,42
1596153327.030289,72.34344291687012,-0.00810542106628418,0,42
1596153327.040289,74.14356994628906,-0.00810542106628418,0,42
1596153327.050289,75.94352531433105,-0.00810542106628418,0,42
1596153327.060289,77.74146366119385,-0.00810542106628418,0,42
1596153327.070289,79.54352188110352,-0.00810542106628418,0,42
1596153327.080289,81.34300518035889,-0.00810542106628418,0,42
1596153327.0902889,83.14235973358154,-0.00810542106628418,0,42
1596153327.1002889,84.94145679473877,-0.00810542106628418,0,42
1596153327.1102889,86.74342918395996,-0.00810542106628418,0,42
1596153327.1202888,88.54226875305176,-0.00810542106628418,0,42
1596153327.1302888,90.34333992004395,-0.00810542106628418,0,42
1596153327.1402888,92.14406776428223,-0.00810542106628418,0,42
1596153327.1502888,93.94119071960449,-0.00810542106628418,0,42
1596153327.1602888,95.74281978607178,-0.00810542106628418,0,42
1596153327.1702888,97.54092979431152,-0.00810542106628418,0,42
1596153327.1802888,99.34230136871338,-0.00810542106628418,0,42
1596153327.1902888,101.14367294311523,-0.00810542106628418,0,42
1596153327.2002888,102.9416971206665,-0.00810542106628418,0,42
1596153327.2102888,104.74246788024902,-0.00810542106628418,0,42
1596153327.2202888,106.54405403137207,-0.00810542106628418,0,42
1596153327.2302887,108.3425931930542,-0.00810542106628418,0,42
1596153327.2402887,110.141432762146,-0.00810542106628418,0,42
1596153327.2502887,111.94370555877686,-0.00810542106628418,0,42
1596153327.2602887,113.74426174163818,-0.00810542106628418,0,42
1596153327.2702887,115.54250049591064,-0.00810542106628418,0,42
1596153327.2802887,117.34108257293701,-0.00810542106628418,0,42
1596153327.2902887,119.14279747009277,-0.00810542106628418,0,42
1596153327.3002887,120.9415512084961,-0.00810542106628418,0,42
1596153327.3102887,122.74210739135742,-0.00810542106628418,0,42
1596153327.3202887,124.54377937316895,-0.00810542106628418,0,42
1596153327.3302886,126.34300518035889,-0.00810542106628418,0,42
1596153327.3402886,128.14145851135254,-0.00810542106628418,0,42
1596153327.3502886,129.9411563873291,-0.00810542106628418,0,42
1596153327.3602886,131.74385833740234,-0.00810542106628418,0,42
1596153327.3702886,133.54278373718262,-0.00810542106628418,0,42
1596153327.3802886,135.34089374542236,-0.00810542106628418,0,42
1596153327.3902886,137.14363861083984,-0.00810542106628418,0,42
1596153327.4002886,138.94149112701416,-0.00810542106628418,0,42
1596153327.4102886,140.7414894104004,-0.00810542106628418,0,42
1596153327.4202886,142.54260349273682,-0.00810542106628418,0,42
1596153327.4302886,144.3434600830078,-0.00810542106628418,0,42
1596153327.4402885,146.14311504364014,-0.00810542106628418,0,42
1596153327.4502885,147.94165420532227,-0.00810542106628418,0,42
1596153327.4602885,149.74315452575684,-0.00810542106628418,0,42
1596153327.4702885,151.54147911071777,-0.00810542106628418,0,42
1596153327.4802885,153.3413486480713,-0.00810542106628418,0,42
1596153327.4902885,155.14306354522705,-0.00810542106628418,0,42
1596153327.5002885,156.94344806671143,-0.00810542106628418,0,42
1596153327.5102885,158.74409008026123,-0.00810542106628418,0,42
1596153327.5202885,160.54207134246826,-0.00810542106628418,0,42
1596153327.5302885,162.3409538269043,-0.00810542106628418,0,42
1596153327.5402884,164.1433982849121,-0.00810542106628418,0,42
1596153327.5502884,165.9413366317749,-0.00810542106628418,0,42
1596153327.5602884,167.74167823791504,-0.00810542106628418,0,42
1596153327.5702884,169.54369354248047,-0.00810542106628418,0,42
1596153327.5802884,171.34103107452393,-0.00810542106628418,0,42
1596153327.5902884,173.14407634735107,-0.00810542106628418,0,42
1596153327.6002884,174.94128513336182,-0.00810542106628418,0,42
1596153327.6102884,176.7426996231079,-0.00810542106628418,0,42
1596153327.6202884,178.5418825149536,-0.00810542106628418,0,42
1596153327.6302884,180.34119415283206,-0.00810542106628418,0,42
1596153327.6402884,182.14102077484134,-0.00810542106628418,0,42
1596153327.6502883,183.94166278839114,-0.00810542106628418,0,42
1596153327.6602883,185.7438068389893,-0.00810542106628418,0,42
1596153327.6702883,187.5416593551636,-0.00810542106628418,0,42
1596153327.6802883,189.34122848510745,-0.00810542106628418,0,42
1596153327.6902883,191.14423084259036,-0.00810542106628418,0,42
1596153327.7002883,192.94118213653567,-0.00810542106628418,0,42
1596153327.7102883,194.74169540405276,-0.00810542106628418,0,42
1596153327.7202883,196.5411357879639,-0.00810542106628418,0,42
1596153327.7302883,198.34130573272708,-0.00810542106628418,0,42
1596153327.7402883,200.14310646057132,-0.00810542106628418,0,42
1596153327.7502882,201.94340515136722,-0.00810542106628418,0,42
1596153327.7602882,203.74409008026126,-0.00810542106628418,0,42
1596153327.7702882,205.54104137420657,-0.00810542106628418,0,42
1596153327.7802882,207.34370040893558,-0.00810542106628418,0,42
1596153327.7902882,209.14262580871585,-0.00810542106628418,0,42
1596153327.8002882,210.94133663177493,-0.00810542106628418,0,42
1596153327.8102882,212.74257946014407,-0.00810542106628418,0,42
1596153327.8202882,214.54287815093997,-0.00810542106628418,0,42
1596153327.8302882,216.34283351898196,-0.00810542106628418,0,42
1596153327.8402882,218.14377593994143,-0.00810542106628418,0,42
1596153327.8502882,219.9408988952637,-0.00810542106628418,0,42
1596153327.8602881,221.74317169189456,-0.00810542106628418,0,42
1596153327.8702881,223.5427408218384,-0.00810542106628418,0,42
1596153327.8802881,225.34419822692874,-0.00810542106628418,0,42
1596153327.890288,227.14260864257815,-0.00810542106628418,0,42
1596153327.900288,228.94153404235843,-0.00810542106628418,0,42
1596153327.910288,230.7431631088257,-0.00810542106628418,0,42
1596153327.920288,232.54359054565433,-0.00810542106628418,0,42
1596153327.930288,234.34225845336917,-0.00810542106628418,0,42
1596153327.940288,236.14341545104983,-0.00810542106628418,0,42
1596153327.950288,237.94307041168216,-0.00810542106628418,0,42
1596153327.960288,239.7431974411011,-0.00810542106628418,0,42
1596153327.970288,241.54413986206058,-0.00810542106628418,0,42
1596153327.980288,243.34297943115237,-0.00810542106628418,0,42
1596153327.990288,245.14126110076907,-0.00810542106628418,0,42
1596153328.000288,246.9416027069092,-0.00810542106628418,0,42
1596153328.010288,248.7437896728516,-0.00810542106628418,0,42
1596153328.020288,250.54258632659915,-0.00810542106628418,0,42
1596153328.030288,252.34224128723147,-0.00810542106628418,0,42
1596153328.040288,254.14284038543704,-0.00810542106628418,0,42
1596153328.050288,255.9419803619385,-0.00810542106628418,0,42
1596153328.060288,257.7420644760132,-0.00810542106628418,0,42
1596153328.070288,259.54399394989014,-0.00810542106628418,0,42
1596153328.080288,261.34193229675293,-0.00810542106628418,0,42
1596153328.090288,263.1427888870239,-0.00810542106628418,0,42
1596153328.100288,264.9421863555908,-0.00810542106628418,0,42
1596153328.110288,266.74330043792725,-0.00810542106628418,0,42
1596153328.120288,268.5419683456421,-0.00810542106628418,0,42
1596153328.130288,270.3436403274536,-0.00810542106628418,0,42
1596153328.1402879,272.1418790817261,-0.00810542106628418,0,42
1596153328.1502879,273.94282150268555,-0.00810542106628418,0,42
1596153328.1602879,275.7417469024658,-0.00810542106628418,0,42
1596153328.1702878,277.54264640808105,-0.00810542106628418,0,42
1596153328.1802878,279.3417863845825,-0.00810542106628418,0,42
1596153328.1902878,281.14178466796875,-0.00810542106628418,0,42
1596153328.2002878,282.940881729126,-0.00810542106628418,0,42
1596153328.2102878,284.7437553405762,-0.00810542106628418,0,42
1596153328.2202878,286.5440969467163,-0.00810542106628418,0,42
1596153328.2302878,288.3409194946289,-0.00810542106628418,0,42
1596153328.2402878,290.1429777145386,-0.00810542106628418,0,42
1596153328.2502878,291.94121646881104,-0.00810542106628418,0,42
1596153328.2602878,293.7428026199341,-0.00810542106628418,0,42
1596153328.2702878,295.54310131073,-0.00810542106628418,0,42
1596153328.2802877,297.3430995941162,-0.00810542106628418,0,42
1596153328.2902877,299.1427974700928,-0.00810542106628418,0,42
1596153328.3002877,300.94215202331543,-0.00810542106628418,0,42
1596153328.3102877,302.7432231903076,-0.00810542106628418,0,42
1596153328.3202877,304.5414619445801,-0.00810542106628418,0,42
1596153328.3302877,306.34171772003174,-0.00810542106628418,0,42
1596153328.3402877,308.1440763473511,-0.00810542106628418,0,42
1596153328.3502877,309.9410276412964,-0.00810542106628418,0,42
1596153328.3602877,311.7407684326172,-0.00810542106628418,0,42
1596153328.3702877,313.5428695678711,-0.00810542106628418,0,42
1596153328.373932,314.1966848373413,-0.00810542106628418,0
1596153328.373932,318.77701635360717,0.01734086513519286,0
1596153328.3802876,319.92371435165404,0.01734086513519286,0,42
1596153328.3902876,321.723841381073,0.01734086513519286,0,42
1596153328.4002876,323.5241400718689,0.01734086513519286,0,42
1596153328.4102876,325.3228938102722,0.01734086513519286,0,42
1596153328.4202876,327.12267751693724,0.01734086513519286,0,42
1596153328.4302876,328.9232336997986,0.01734086513519286,0,42
1596153328.4402876,330.7240044593811,0.01734086513519286,0,42
1596153328.4502876,332.5222861289978,0.01734086513519286,0,42
1596153328.4602876,334.3223702430725,0.01734086513519286,0,42
1596153328.4702876,336.1235701560974,0.01734086513519286,0,42
1596153328.4802876,337.9240834236145,0.01734086513519286,0,42
1596153328.4902875,339.72275133132933,0.01734086513519286,0,42
1596153328.5002875,341.52407999038695,0.01734086513519286,0,42
1596153328.5102875,343.3212029457092,0.01734086513519286,0,42
1596153328.5202875,345.12300367355346,0.01734086513519286,0,42
1596153328.5302875,346.9224869728088,0.01734086513519286,0,42
1596153328.5402875,348.72102613449096,0.01734086513519286,0,42
1596153328.5502875,350.5239426612854,0.01734086513519286,0,42
1596153328.5602875,352.3226963996887,0.01734086513519286,0,42
1596153328.5702875,354.12205095291137,0.01734086513519286,0,42
1596153328.5802875,355.9238516807556,0.01734086513519286,0,42
1596153328.5902874,357.72243375778197,0.01734086513519286,0,42
1596153328.6002874,359.5234190940857,0.01734086513519286,0,42
1596153328.602957,360,0.01734086513519286,1
1596153328.602957,0,0,0
1596153328.612957,1.8004274368286133,0,0,42
1596153328.622957,3.601369857788086,0,0,42
1596153328.632957,5.400338172912598,0,0,42
1596153328.642957,7.200379371643066,0,0,42
1596153328.652957,9.000120162963867,0,0,42
1596153328.662957,10.803380012512207,0,0,42
1596153328.6640549,10.997614860534668,0,0
1596153328.6640549,9.897853374481201,-0.006109786033630372,0
1596153328.672957,11.502844333648682,-0.006109786033630372,0,42
1596153328.682957,13.301855564117432,-0.006109786033630372,0,42
1596153328.692957,15.101210117340088,-0.006109786033630372,0,42
1596153328.702957,16.90138006210327,-0.006109786033630372,0,42
1596153328.712957,18.703481197357178,-0.006109786033630372,0,42
1596153328.722957,20.50171995162964,-0.006109786033630372,0,42
1596153328.732957,22.303048610687256,-0.006109786033630372,0,42
1596153328.7429569,24.10334730148315,-0.006109786033630372,0,42
1596153328.7529569,25.901457309722897,-0.006109786033630372,0,42
1596153328.7629569,27.7020993232727,-0.006109786033630372,0,42
1596153328.7729568,29.502269268035885,-0.006109786033630372,0,42
1596153328.7829568,31.30338335037231,-0.006109786033630372,0,42
1596153328.7929568,33.10080671310425,-0.006109786033630372,0,42
1596153328.8029568,34.902607440948486,-0.006109786033630372,0,42
1596153328.8129568,36.70350694656372,-0.006109786033630372,0,42
1596153328.8229568,38.50251817703247,-0.006109786033630372,0,42
1596153328.8329568,40.30174398422241,-0.006109786033630372,0,42
1596153328.8429568,42.10307264328003,-0.006109786033630372,0,42
1596153328.8529568,43.90126848220825,-0.006109786033630372,0,42
1596153328.8629568,45.701180934906006,-0.006109786033630372,0,42
1596153328.8729568,47.50178003311157,-0.006109786033630372,0,42
1596153328.8829567,49.300447940826416,-0.006109786033630372,0,42
1596153328.8929567,51.10134744644165,-0.006109786033630372,0,42
1596153328.9029567,52.90143156051636,-0.006109786033630372,0,42
1596153328.9129567,54.702717304229736,-0.006109786033630372,0,42
1596153328.9229567,56.500784397125244,-0.006109786033630372,0,42
1596153328.9329567,58.30065393447876,-0.006109786033630372,0,42
1596153328.9429567,60.1004376411438,-0.006109786033630372,0,42
1596153328.9529567,61.90223836898804,-0.006109786033630372,0,42
1596153328.9629567,63.70086336135864,-0.006109786033630372,0,42
1596153328.9729567,65.50236368179321,-0.006109786033630372,0,42
1596153328.9829566,67.3014178276062,-0.006109786033630372,0,42
1596153328.9929566,69.10236024856567,-0.006109786033630372,0,42
1596153329.0029566,70.9031310081482,-0.006109786033630372,0,42
1596153329.0129566,72.70136976242065,-0.006109786033630372,0,42
1596153329.0229566,74.50192594528198,-0.006109786033630372,0,42
1596153329.0329566,76.30145215988159,-0.006109786033630372,0,42
1596153329.0429566,78.10295248031616,-0.006109786033630372,0,42
1596153329.0529566,79.90063333511353,-0.006109786033630372,0,42
1596153329.0629566,81.7010178565979,-0.006109786033630372,0,42
1596153329.0729566,83.50196027755737,-0.006109786033630372,0,42
1596153329.0829566,85.30255937576294,-0.006109786033630372,0,42
1596153329.0929565,87.10217142105103,-0.006109786033630372,0,42
1596153329.1029565,88.90225553512573,-0.006109786033630372,0,42
1596153329.1129565,90.70109510421754,-0.006109786033630372,0,42
1596153329.1229565,92.50199460983278,-0.006109786033630372,0,42
1596153329.1329565,94.30040502548219,-0.006109786033630372,0,42
1596153329.1429565,96.10293531417848,-0.006109786033630372,0,42
1596153329.1529565,97.90263319015504,-0.006109786033630372,0,42
1596153329.1629565,99.70095777511598,-0.006109786033630372,0,42
1596153329.1729565,101.50018358230592,-0.006109786033630372,0,42
1596153329.1829565,103.30155515670778,-0.006109786033630372,0,42
1596153329.1929564,105.10348463058473,-0.006109786033630372,0,42
1596153329.2029564,106.90292501449586,-0.006109786033630372,0,42
1596153329.2129564,108.70120668411256,-0.006109786033630372,0,42
1596153329.2229564,110.50150537490846,-0.006109786033630372,0,42
1596153329.2329564,112.30206155776979,-0.006109786033630372,0,42
1596153329.2429564,114.10210275650026,-0.006109786033630372,0,42
1596153329.2529564,115.90141439437868,-0.006109786033630372,0,42
1596153329.2629564,117.70295763015748,-0.006109786033630372,0,42
1596153329.2729564,119.50175428390504,-0.006109786033630372,0,42
1596153329.2829564,121.30046510696413,-0.006109786033630372,0,42
1596153329.2929564,123.10016298294069,-0.006109786033630372,0,42
1596153329.3029563,124.9031653404236,-0.006109786033630372,0,42
1596153329.3129563,126.7020049095154,-0.006109786033630372,0,42
1596153329.3229563,128.50286149978638,-0.006109786033630372,0,42
1596153329.3329563,130.3023018836975,-0.006109786033630372,0,42
1596153329.3429563,132.10096979141235,-0.006109786033630372,0,42
1596153329.3529563,133.90049600601196,-0.006109786033630372,0,42
1596153329.3629563,135.702983379364,-0.006109786033630372,0,42
1596153329.3729563,137.5023808479309,-0.006109786033630372,0,42
1596153329.3829563,139.30040502548218,-0.006109786033630372,0,42
1596153329.3929563,141.1002745628357,-0.006109786033630372,0,42
1596153329.4029562,142.90138864517212,-0.006109786033630372,0,42
1596153329.4129562,144.70168733596802,-0.006109786033630372,0,42
1596153329.4229562,146.50099897384644,-0.006109786033630372,0,42
1596153329.4329562,148.30224180221558,-0.006109786033630372,0,42
1596153329.4429562,150.10305547714233,-0.006109786033630372,0,42
1596153329.4529562,151.9034399986267,-0.006109786033630372,0,42
1596153329.4629562,153.70043420791626,-0.006109786033630372,0,42
1596153329.4729562,155.5013337135315,-0.006109786033630372,0,42
1596153329.4829562,157.30025911331177,-0.006109786033630372,0,42
1596153329.4929562,159.102059841156,-0.006109786033630372,0,42
1596153329.5029562,160.9003415107727,-0.006109786033630372,0,42
1596153329.5129561,162.70076894760132,-0.006109786033630372,0,42
