Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.1,Start_phase = 214
Timestamp,Phase,Offset,Ping?
1596153200,214,0,0
1596153200.01,215.79656505584717,1.1888888888888889,0,42
1596153200.02,217.59699249267578,1.1888888888888889,0,42
1596153200.03,219.39694786071777,1.1888888888888889,0,42
1596153200.04,221.19797611236572,1.1888888888888889,0,42
1596153200.05,222.99685859680176,1.1888888888888889,0,42
1596153200.06,224.79625606536865,1.1888888888888889,0,42
1596153200.07,226.59698390960693,1.1888888888888889,0,42
1596153200.08,228.39805507659912,1.1888888888888889,0,42
1596153200.09,230.19762420654297,1.1888888888888889,0,42
1596153200.1,231.9976224899292,1.1888888888888889,0,42
1596153200.11,233.799165725708,1.1888888888888889,0,42
1596153200.12,235.5980052947998,1.1888888888888889,0,42
1596153200.1299999,237.3994197845459,1.1888888888888889,0,42
1596153200.1399999,239.19774436950684,1.1888888888888889,0,42
1596153200.1499999,240.9976568222046,1.1888888888888889,0,42
1596153200.1599998,242.796968460083,1.1888888888888889,0,42
1596153200.1699998,244.59705257415771,1.1888888888888889,0,42
1596153200.1799998,246.39838123321533,1.1888888888888889,0,42
1596153200.1899998,248.19790744781494,1.1888888888888889,0,42
1596153200.1999998,249.99880695343018,1.1888888888888889,0,42
1596153200.2099998,251.79648780822754,1.1888888888888889,0,42
1596153200.2199998,253.59957599639893,1.1888888888888889,0,42
1596153200.2299998,255.39914512634277,1.1888888888888889,0,42
1596153200.2399998,257.19798469543457,1.1888888888888889,0,42
1596153200.2499998,258.998197555542,1.1888888888888889,0,42
1596153200.2599998,260.7980670928955,1.1888888888888889,0,42
1596153200.2699997,262.5983657836914,1.1888888888888889,0,42
1596153200.2799997,264.39892196655273,1.1888888888888889,0,42
1596153200.2899997,266.19643115997314,1.1888888888888889,0,42
1596153200.2999997,267.9966011047363,1.1888888888888889,0,42
1596153200.3099997,269.7991313934326,1.1888888888888889,0,42
1596153200.3199997,271.5977563858032,1.1888888888888889,0,42
1596153200.3299997,273.39685344696045,1.1888888888888889,0,42
1596153200.3399997,275.196551322937,1.1888888888888889,0,42
1596153200.3499997,276.99946784973145,1.1888888888888889,0,42
1596153200.3599997,278.7980070114136,1.1888888888888889,0,42
1596153200.3699996,280.59912109375,1.1888888888888889,0,42
1596153200.3799996,282.39890480041504,1.1888888888888889,0,42
1596153200.3899996,284.1979160308838,1.1888888888888889,0,42
1596153200.3999996,285.9966697692871,1.1888888888888889,0,42
1596153200.4099996,287.7993288040161,1.1888888888888889,0,42
1596153200.4199996,289.5988550186157,1.1888888888888889,0,42
