Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.5,Start_phase = 214
Timestamp,Phase,Offset,Ping?
1596153250,214,0,0
1596153250.01,215.7970371246338,1.1888888888888889,0,42
1596153250.02,217.5969066619873,1.1888888888888889,0,42
1596153250.03,219.39711952209473,1.1888888888888889,0,42
1596153250.04,221.196946144104,1.1888888888888889,0,42
1596153250.05,222.99664402008057,1.1888888888888889,0,42
1596153250.06,224.79861640930176,1.1888888888888889,0,42
1596153250.07,226.59775638580322,1.1888888888888889,0,42
1596153250.08,228.39852714538574,1.1888888888888889,0,42
1596153250.09,230.19736671447754,1.1888888888888889,0,42
1596153250.1,231.9970645904541,1.1888888888888889,0,42
1596153250.11,233.7977066040039,1.1888888888888889,0,42
1596153250.12,235.5987777709961,1.1888888888888889,0,42
1596153250.1299999,237.3965015411377,1.1888888888888889,0,42
1596153250.1399999,239.19855976104736,1.1888888888888889,0,42
1596153250.1499999,240.99692726135254,1.1888888888888889,0,42
1596153250.1599998,242.79645347595215,1.1888888888888889,0,42
1596153250.1699998,244.5974817276001,1.1888888888888889,0,42
1596153250.1799998,246.39808082580566,1.1888888888888889,0,42
1596153250.1899998,248.19666290283203,1.1888888888888889,0,42
1596153250.1999998,249.99734783172607,1.1888888888888889,0,42
1596153250.2099998,251.79953479766846,1.1888888888888889,0,42
1596153250.2199998,253.5994472503662,1.1888888888888889,0,42
1596153250.2299998,255.39867305755615,1.1888888888888889,0,42
1596153250.2399998,257.1985855102539,1.1888888888888889,0,42
1596153250.2499998,258.9981117248535,1.1888888888888889,0,42
1596153250.2599998,260.7968225479126,1.1888888888888889,0,42
1596153250.2699997,262.5990524291992,1.1888888888888889,0,42
1596153250.2799997,264.39952278137207,1.1888888888888889,0,42
1596153250.2899997,266.19956398010254,1.1888888888888889,0,42
1596153250.2999997,267.9992618560791,1.1888888888888889,0,42
1596153250.3099997,269.7970714569092,1.1888888888888889,0,42
1596153250.3199997,271.59835720062256,1.1888888888888889,0,42
1596153250.3299997,273.39788341522217,1.1888888888888889,0,42
1596153250.3399997,275.198525428772,1.1888888888888889,0,42
1596153250.3499997,276.9988670349121,1.1888888888888889,0,42
1596153250.3599997,278.79787826538086,1.1888888888888889,0,42
1596153250.3699996,280.5993356704712,1.1888888888888889,0,42
1596153250.3799996,282.3974885940552,1.1888888888888889,0,42
1596153250.3899996,284.1966714859009,1.1888888888888889,0,42
1596153250.3999996,285.9980001449585,1.1888888888888889,0,42
1596153250.4099996,287.7977409362793,1.1888888888888889,0,42
1596153250.4199996,289.59864044189453,1.1888888888888889,0,42
1596153250.4299996,291.3964500427246,1.1888888888888889,0,42
1596153250.4399996,293.1991949081421,1.1888888888888889,0,42
1596153250.4499996,294.99769115448,1.1888888888888889,0,42
1596153250.4599996,296.7992343902588,1.1888888888888889,0,42
1596153250.4699996,298.5988464355469,1.1888888888888889,0,42
1596153250.4799995,300.3971710205078,1.1888888888888889,0,42
1596153250.4899995,302.1967830657959,1.1888888888888889,0,42
1596153250.4999995,303.9990129470825,1.1888888888888889,0,42
1596153250.5099995,305.7971658706665,1.1888888888888889,0,42
1596153250.5199995,307.59965324401855,1.1888888888888889,0,42
1596153250.5299995,309.3967761993408,1.1888888888888889,0,42
1596153250.5399995,311.1967315673828,1.1888888888888889,0,42
1596153250.5499995,312.9967727661133,1.1888888888888889,0,42
1596153250.5599995,314.79930305480957,1.1888888888888889,0,42
1596153250.5699995,316.5968551635742,1.1888888888888889,0,42
1596153250.5799994,318.39672470092773,1.1888888888888889,0,42
1596153250.5899994,320.1995553970337,1.1888888888888889,0,42
1596153250.5999994,321.99787998199463,1.1888888888888889,0,42
1596153250.6099994,323.7971487045288,1.1888888888888889,0,42
1596153250.6199994,325.5995931625366,1.1888888888888889,0,42
1596153250.6299994,327.39645862579346,1.1888888888888889,0,42
1596153250.6399994,329.1995038986206,1.1888888888888889,0,42
1596153250.6499994,330.99907302856445,1.1888888888888889,0,42
1596153250.6599994,332.7990713119507,1.1888888888888889,0,42
1596153250.6699994,334.5965805053711,1.1888888888888889,0,42
1596153250.6799994,336.39829540252686,1.1888888888888889,0,42
1596153250.6899993,338.19666290283203,1.1888888888888889,0,42
1596153250.6999993,339.99833488464355,1.1888888888888889,0,42
1596153250.7099993,341.7967882156372,1.1888888888888889,0,42
1596153250.7199993,343.59871768951416,1.1888888888888889,0,42
1596153250.7299993,345.3988447189331,1.1888888888888889,0,42
1596153250.7399993,347.19695472717285,1.1888888888888889,0,42
1596153250.747967,348.63054180145264,1.1888888888888889,0
1596153250.747967,354.3152709007263,1.2204707172181872,0
1596153250.7499993,354.68404245376587,1.2204707172181872,0,42
1596153250.7599993,356.48198080062866,1.2204707172181872,0,42
1596153250.7699993,358.2811207771301,1.2204707172181872,0,42
1596153250.7795556,360,1.2204707172181872,1
1596153250.7795556,0,0,0
1596153250.7895555,1.8026161193847656,0,0,42
