Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.5,Start_phase = 62
Timestamp,Phase,Offset,Ping?
1596153375,62,0,0
1596153375.01,63.796865463256836,0.34444444444444444,0,42
1596153375.02,65.59673500061035,0.34444444444444444,0,42
1596153375.03,67.39875030517578,0.34444444444444444,0,42
1596153375.04,69.19801902770996,0.34444444444444444,0,42
1596153375.05,70.99823188781738,0.34444444444444444,0,42
1596153375.06,72.79591274261475,0.34444444444444444,0,42
1596153375.07,74.59835720062256,0.34444444444444444,0,42
1596153375.08,76.3970251083374,0.34444444444444444,0,42
1596153375.09,78.19801044464111,0.34444444444444444,0,42
1596153375.1,79.99813747406006,0.34444444444444444,0,42
1596153375.11,81.79843616485596,0.34444444444444444,0,42
1596153375.12,83.59701824188232,0.34444444444444444,0,42
1596153375.1299999,85.39645862579346,0.34444444444444444,0,42
1596153375.1399999,87.19632816314697,0.34444444444444444,0,42
1596153375.1499999,88.99641227722168,0.34444444444444444,0,42
1596153375.1599998,90.79885673522949,0.34444444444444444,0,42
1596153375.1699998,92.59597969055176,0.34444444444444444,0,42
1596153375.1799998,94.39735126495361,0.34444444444444444,0,42
1596153375.1899998,96.19859409332275,0.34444444444444444,0,42
1596153375.1999998,97.99876403808594,0.34444444444444444,0,42
1596153375.2099998,99.79614448547363,0.34444444444444444,0,42
1596153375.2199998,101.5967435836792,0.34444444444444444,0,42
1596153375.2299998,103.3970422744751,0.34444444444444444,0,42
1596153375.2399998,105.19635391235352,0.34444444444444444,0,42
1596153375.2499998,106.99665260314941,0.34444444444444444,0,42
1596153375.2599998,108.79600715637207,0.34444444444444444,0,42
1596153375.2699997,110.59613418579102,0.34444444444444444,0,42
1596153375.2799997,112.3972053527832,0.34444444444444444,0,42
1596153375.2899997,114.19763278961182,0.34444444444444444,0,42
1596153375.2999997,115.9981460571289,0.34444444444444444,0,42
1596153375.3099997,117.79895973205566,0.34444444444444444,0,42
1596153375.3199997,119.5963830947876,0.34444444444444444,0,42
1596153375.3299997,121.39917087554932,0.34444444444444444,0,42
1596153375.3399997,123.19715213775635,0.34444444444444444,0,42
1596153375.3499997,124.99792289733887,0.34444444444444444,0,42
1596153375.3599997,126.79912281036377,0.34444444444444444,0,42
1596153375.3699996,128.59650325775146,0.34444444444444444,0,42
1596153375.3799996,130.39744567871094,0.34444444444444444,0,42
1596153375.3899996,132.19697189331055,0.34444444444444444,0,42
1596153375.3999996,133.99898719787598,0.34444444444444444,0,42
1596153375.4099996,135.79688262939453,0.34444444444444444,0,42
1596153375.4199996,137.59795379638672,0.34444444444444444,0,42
1596153375.4299996,139.39769458770752,0.34444444444444444,0,42
1596153375.4399996,141.1989803314209,0.34444444444444444,0,42
1596153375.4499996,142.9973907470703,0.34444444444444444,0,42
1596153375.4599996,144.79760360717773,0.34444444444444444,0,42
1596153375.4699996,146.59884643554688,0.34444444444444444,0,42
1596153375.4799995,148.39841556549072,0.34444444444444444,0,42
1596153375.4899995,150.1967830657959,0.34444444444444444,0,42
1596153375.4999995,151.99660968780518,0.34444444444444444,0,42
