Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 90
Timestamp,Phase,Offset,Ping?
1596153150,90,0,0
1596153150.01,91.7977237701416,0.5,0,42
1596153150.02,93.59926700592041,0.5,0,42
1596153150.03,95.3963041305542,0.5,0,42
1596153150.04,97.19849109649658,0.5,0,42
1596153150.05,98.99642944335938,0.5,0,42
1596153150.06,100.79840183258057,0.5,0,42
1596153150.07,102.59831428527832,0.5,0,42
1596153150.08,104.3966817855835,0.5,0,42
1596153150.09,106.19783878326416,0.5,0,42
1596153150.1,107.99667835235596,0.5,0,42
1596153150.11,109.79684829711914,0.5,0,42
1596153150.12,111.5976619720459,0.5,0,42
1596153150.1299999,113.39873313903809,0.5,0,42
1596153150.1399999,115.19808769226074,0.5,0,42
1596153150.1499999,116.99920177459717,0.5,0,42
1596153150.1599998,118.79958629608154,0.5,0,42
1596153150.1699998,120.59829711914062,0.5,0,42
1596153150.1799998,122.39705085754395,0.5,0,42
1596153150.1899998,124.19945240020752,0.5,0,42
1596153150.1999998,125.99957942962646,0.5,0,42
1596153150.2099998,127.79674530029297,0.5,0,42
1596153150.2199998,129.5995330810547,0.5,0,42
1596153150.2299998,131.39910221099854,0.5,0,42
1596153150.2399998,133.1989288330078,0.5,0,42
1596153150.2499998,134.99682426452637,0.5,0,42
1596153150.2599998,136.7975950241089,0.5,0,42
1596153150.2699997,138.59810829162598,0.5,0,42
1596153150.2799997,140.39875030517578,0.5,0,42
1596153150.2899997,142.1993064880371,0.5,0,42
1596153150.2999997,143.9991331100464,0.5,0,42
1596153150.3099997,145.79960346221924,0.5,0,42
1596153150.3199997,147.5991725921631,0.5,0,42
1596153150.3299997,149.3977975845337,0.5,0,42
1596153150.3399997,151.19869709014893,0.5,0,42
1596153150.342119,151.57772541046143,0.5,0
1596153150.342119,45.473317623138435,-0.08946893215179441,0
1596153150.3499997,46.89192724227906,-0.08946893215179441,0,42
1596153150.353486,47.51939249038697,-0.08946893215179441,0
1596153150.353486,14.255817747116094,-0.27426656961441037,0
1596153150.3599997,15.429509496688848,-0.27426656961441037,0,42
1596153150.3699996,17.230108594894414,-0.27426656961441037,0,42
1596153150.3799996,19.02899107933045,-0.27426656961441037,0,42
1596153150.3899996,20.829804754257207,-0.27426656961441037,0,42
1596153150.3999996,22.63100466728211,-0.27426656961441037,0,42
1596153150.4099996,24.429887151718145,-0.27426656961441037,0,42
1596153150.4199996,26.22902712821961,-0.27426656961441037,0,42
1596153150.4299996,28.02829585075379,-0.27426656961441037,0,42
1596153150.4399996,29.828937864303594,-0.27426656961441037,0,42
1596153150.4499996,31.63151106834412,-0.27426656961441037,0,42
1596153150.4599996,33.43120894432069,-0.27426656961441037,0,42
1596153150.4699996,35.23039183616639,-0.27426656961441037,0,42
1596153150.4799995,37.02944598197938,-0.27426656961441037,0,42
1596153150.4899995,38.82867178916932,-0.27426656961441037,0,42
1596153150.4999995,40.631588315963754,-0.27426656961441037,0,42
1596153150.5099995,42.43137202262879,-0.27426656961441037,0,42
1596153150.5199995,44.22965369224549,-0.27426656961441037,0,42
1596153150.5299995,46.030338621139535,-0.27426656961441037,0,42
1596153150.5399995,47.82930693626405,-0.27426656961441037,0,42
1596153150.5499995,49.63089308738709,-0.27426656961441037,0,42
1596153150.5599995,51.430333471298226,-0.27426656961441037,0,42
1596153150.5699995,53.231104230880746,-0.27426656961441037,0,42
1596153150.5799994,55.02822718620301,-0.27426656961441037,0,42
1596153150.5899994,56.83148703575135,-0.27426656961441037,0,42
1596153150.5999994,58.62946829795838,-0.27426656961441037,0,42
1596153150.6099994,60.4313548564911,-0.27426656961441037,0,42
1596153150.6199994,62.22856364250184,-0.27426656961441037,0,42
1596153150.6299994,64.02920565605164,-0.27426656961441037,0,42
1596153150.6399994,65.82825980186463,-0.27426656961441037,0,42
1596153150.6499994,67.63079009056092,-0.27426656961441037,0,42
1596153150.6599994,69.43040213584901,-0.27426656961441037,0,42
1596153150.6699994,71.230357503891,-0.27426656961441037,0,42
1596153150.6799994,73.02932581901551,-0.27426656961441037,0,42
1596153150.6899993,74.82825121879578,-0.27426656961441037,0,42
1596153150.6999993,76.62996611595155,-0.27426656961441037,0,42
1596153150.7099993,78.43086562156678,-0.27426656961441037,0,42
1596153150.7199993,80.22833189964295,-0.27426656961441037,0,42
1596153150.7299993,82.03069052696229,-0.27426656961441037,0,42
1596153150.7399993,83.83098921775819,-0.27426656961441037,0,42
1596153150.7499993,85.62819800376893,-0.27426656961441037,0,42
1596153150.7599993,87.43021330833436,-0.27426656961441037,0,42
1596153150.7699993,89.2285378932953,-0.27426656961441037,0,42
1596153150.7799993,91.03038153648376,-0.27426656961441037,0,42
1596153150.7899992,92.83093771934509,-0.27426656961441037,0,42
1596153150.7999992,94.62887606620788,-0.27426656961441037,0,42
1596153150.8099992,96.42977557182311,-0.27426656961441037,0,42
1596153150.8199992,98.2288297176361,-0.27426656961441037,0,42
1596153150.8299992,100.0287850856781,-0.27426656961441037,0,42
1596153150.8399992,101.83041415214538,-0.27426656961441037,0,42
1596153150.8499992,103.63071284294128,-0.27426656961441037,0,42
1596153150.8599992,105.43131194114684,-0.27426656961441037,0,42
1596153150.8699992,107.22860655784606,-0.27426656961441037,0,42
1596153150.8799992,109.0306218624115,-0.27426656961441037,0,42
1596153150.8899992,110.82928977012634,-0.27426656961441037,0,42
1596153150.8999991,112.63006052970886,-0.27426656961441037,0,42
1596153150.9099991,114.431303358078,-0.27426656961441037,0,42
1596153150.9199991,116.2299283504486,-0.27426656961441037,0,42
1596153150.929999,118.0282100200653,-0.27426656961441037,0,42
1596153150.939999,119.83104071617126,-0.27426656961441037,0,42
1596153150.949999,121.63133940696716,-0.27426656961441037,0,42
1596153150.959999,123.4294494152069,-0.27426656961441037,0,42
1596153150.969999,125.2297481060028,-0.27426656961441037,0,42
1596153150.979999,127.02996096611022,-0.27426656961441037,0,42
1596153150.989999,128.82858595848083,-0.27426656961441037,0,42
1596153150.999999,130.62871298789977,-0.27426656961441037,0,42
1596153151.009999,132.43008456230163,-0.27426656961441037,0,42
1596153151.019999,134.23055491447448,-0.27426656961441037,0,42
1596153151.029999,136.03025279045104,-0.27426656961441037,0,42
1596153151.039999,137.8287061214447,-0.27426656961441037,0,42
1596153151.049999,139.63097891807556,-0.27426656961441037,0,42
1596153151.059999,141.43016180992126,-0.27426656961441037,0,42
1596153151.069999,143.23101840019226,-0.27426656961441037,0,42
1596153151.079999,145.02942881584167,-0.27426656961441037,0,42
1596153151.089999,146.82959876060485,-0.27426656961441037,0,42
1596153151.099999,148.6295112133026,-0.27426656961441037,0,42
1596153151.109999,150.43011031150817,-0.27426656961441037,0,42
1596153151.119999,152.22860655784606,-0.27426656961441037,0,42
1596153151.129999,154.03014979362487,-0.27426656961441037,0,42
1596153151.139999,155.8293756008148,-0.27426656961441037,0,42
1596153151.149999,157.63104758262634,-0.27426656961441037,0,42
1596153151.159999,159.43078837394714,-0.27426656961441037,0,42
1596153151.169999,161.22962794303893,-0.27426656961441037,0,42
1596153151.1799989,163.02889666557311,-0.27426656961441037,0,42
1596153151.1899989,164.82825121879577,-0.27426656961441037,0,42
1596153151.1999989,166.62932238578796,-0.27426656961441037,0,42
1596153151.2099988,168.42957816123962,-0.27426656961441037,0,42
1596153151.2199988,170.22824606895446,-0.27426656961441037,0,42
1596153151.2299988,172.0309480190277,-0.27426656961441037,0,42
1596153151.2399988,173.83077464103698,-0.27426656961441037,0,42
1596153151.2499988,175.6307729244232,-0.27426656961441037,0,42
1596153151.2599988,177.43055663108825,-0.27426656961441037,0,42
1596153151.2699988,179.23128447532653,-0.27426656961441037,0,42
1596153151.2799988,181.03123984336852,-0.27426656961441037,0,42
1596153151.2899988,182.83037981987,-0.27426656961441037,0,42
1596153151.2999988,184.62827525138854,-0.27426656961441037,0,42
1596153151.3099988,186.43029055595397,-0.27426656961441037,0,42
1596153151.3199987,188.23067507743835,-0.27426656961441037,0,42
1596153151.3299987,190.02895674705505,-0.27426656961441037,0,42
1596153151.3399987,191.82813963890075,-0.27426656961441037,0,42
1596153151.3499987,193.62908205986022,-0.27426656961441037,0,42
1596153151.3599987,195.4311402797699,-0.27426656961441037,0,42
1596153151.3699987,197.22877821922302,-0.27426656961441037,0,42
1596153151.3799987,199.03014979362487,-0.27426656961441037,0,42
1596153151.3899987,200.82916102409362,-0.27426656961441037,0,42
1596153151.3999987,202.62984595298767,-0.27426656961441037,0,42
1596153151.4099987,204.42993006706237,-0.27426656961441037,0,42
1596153151.4199986,206.23018584251403,-0.27426656961441037,0,42
1596153151.4299986,208.02859625816345,-0.27426656961441037,0,42
1596153151.4399986,209.83043990135192,-0.27426656961441037,0,42
1596153151.4499986,211.63099608421325,-0.27426656961441037,0,42
1596153151.4599986,213.42996439933776,-0.27426656961441037,0,42
1596153151.4699986,215.23073515892028,-0.27426656961441037,0,42
1596153151.4799986,217.03030428886413,-0.27426656961441037,0,42
1596153151.4899986,218.82905802726745,-0.27426656961441037,0,42
1596153151.4999986,220.6307729244232,-0.27426656961441037,0,42
1596153151.5099986,222.43085703849792,-0.27426656961441037,0,42
1596153151.5199986,224.22862372398376,-0.27426656961441037,0,42
1596153151.5299985,226.02900824546813,-0.27426656961441037,0,42
1596153151.5399985,227.82879195213317,-0.27426656961441037,0,42
1596153151.5499985,229.6299060344696,-0.27426656961441037,0,42
1596153151.5599985,231.4284022808075,-0.27426656961441037,0,42
1596153151.5699985,233.23067507743835,-0.27426656961441037,0,42
1596153151.5799985,235.03041586875915,-0.27426656961441037,0,42
1596153151.5899985,236.82882628440856,-0.27426656961441037,0,42
1596153151.5999985,238.62865290641784,-0.27426656961441037,0,42
1596153151.6099985,240.42847952842712,-0.27426656961441037,0,42
1596153151.6199985,242.22937903404235,-0.27426656961441037,0,42
1596153151.6299984,244.02933440208434,-0.27426656961441037,0,42
1596153151.6399984,245.83053431510925,-0.27426656961441037,0,42
1596153151.6499984,247.6310046672821,-0.27426656961441037,0,42
1596153151.6599984,249.42971549034118,-0.27426656961441037,0,42
1596153151.6699984,251.2297137737274,-0.27426656961441037,0,42
1596153151.6799984,253.02919707298278,-0.27426656961441037,0,42
1596153151.6899984,254.82932410240173,-0.27426656961441037,0,42
1596153151.6999984,256.6304381847382,-0.27426656961441037,0,42
1596153151.7099984,258.42889151573183,-0.27426656961441037,0,42
1596153151.7199984,260.229061460495,-0.27426656961441037,0,42
1596153151.7299984,262.0300038814545,-0.27426656961441037,0,42
1596153151.7399983,263.82880053520205,-0.27426656961441037,0,42
1596153151.7499983,265.6300862789154,-0.27426656961441037,0,42
1596153151.7599983,267.42974123954775,-0.27426656961441037,0,42
1596153151.7699983,269.22802290916445,-0.27426656961441037,0,42
1596153151.7799983,271.03033862113955,-0.27426656961441037,0,42
1596153151.7899983,272.8301652431488,-0.27426656961441037,0,42
1596153151.7999983,274.63127932548525,-0.27426656961441037,0,42
1596153151.8099983,276.43089137077334,-0.27426656961441037,0,42
1596153151.8199983,278.22874388694765,-0.27426656961441037,0,42
1596153151.8299983,280.0286563396454,-0.27426656961441037,0,42
1596153151.8399982,281.8293841838837,-0.27426656961441037,0,42
1596153151.8499982,283.63131365776064,-0.27426656961441037,0,42
1596153151.8599982,285.43036780357363,-0.27426656961441037,0,42
1596153151.8699982,287.23023734092715,-0.27426656961441037,0,42
1596153151.8799982,289.0294631481171,-0.27426656961441037,0,42
1596153151.8899982,290.8310063838959,-0.27426656961441037,0,42
1596153151.8999982,292.63079009056094,-0.27426656961441037,0,42
1596153151.9099982,294.42808470726015,-0.27426656961441037,0,42
1596153151.9199982,296.22846922874453,-0.27426656961441037,0,42
1596153151.9299982,298.0313428401947,-0.27426656961441037,0,42
1596153151.9399981,299.82876620292666,-0.27426656961441037,0,42
1596153151.9499981,301.6286357402802,-0.27426656961441037,0,42
1596153151.9599981,303.4296210765839,-0.27426656961441037,0,42
1596153151.9699981,305.22820315361025,-0.27426656961441037,0,42
1596153151.979998,307.0279868602753,-0.27426656961441037,0,42
1596153151.989998,308.83047423362734,-0.27426656961441037,0,42
1596153151.999998,310.6303866863251,-0.27426656961441037,0,42
1596153152.009998,312.4309428691864,-0.27426656961441037,0,42
1596153152.019998,314.2308982372284,-0.27426656961441037,0,42
1596153152.029998,316.0311969280243,-0.27426656961441037,0,42
1596153152.039998,317.82909235954287,-0.27426656961441037,0,42
1596153152.049998,319.6295197963715,-0.27426656961441037,0,42
1596153152.059998,321.4300330638886,-0.27426656961441037,0,42
1596153152.069998,323.2290442943573,-0.27426656961441037,0,42
1596153152.079998,325.0280984401703,-0.27426656961441037,0,42
1596153152.089998,326.8300708293915,-0.27426656961441037,0,42
1596153152.099998,328.6280950069428,-0.27426656961441037,0,42
1596153152.109998,330.43092570304873,-0.27426656961441037,0,42
1596153152.119998,332.2313102245331,-0.27426656961441037,0,42
1596153152.129998,334.0286048412323,-0.27426656961441037,0,42
1596153152.139998,335.8280881404877,-0.27426656961441037,0,42
1596153152.149998,337.6294167995453,-0.27426656961441037,0,42
1596153152.159998,339.42821345329287,-0.27426656961441037,0,42
1596153152.169998,341.22816882133486,-0.27426656961441037,0,42
1596153152.179998,343.0289395809174,-0.27426656961441037,0,42
1596153152.189998,344.8297961711884,-0.27426656961441037,0,42
1596153152.199998,346.62906489372256,-0.27426656961441037,0,42
1596153152.209998,348.43026480674746,-0.27426656961441037,0,42
