Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.9,Start_phase = 62
Timestamp,Phase,Offset,Ping?
1596153425,62,0,0
1596153425.01,63.798624992370605,0.34444444444444444,0,42
1596153425.02,65.59707832336426,0.34444444444444444,0,42
1596153425.03,67.39896488189697,0.34444444444444444,0,42
1596153425.04,69.19703197479248,0.34444444444444444,0,42
1596153425.05,70.99934768676758,0.34444444444444444,0,42
1596153425.06,72.79801559448242,0.34444444444444444,0,42
1596153425.07,74.59629726409912,0.34444444444444444,0,42
1596153425.08,76.39651012420654,0.34444444444444444,0,42
1596153425.09,78.19762420654297,0.34444444444444444,0,42
1596153425.1,79.9985237121582,0.34444444444444444,0,42
1596153425.11,81.79766368865967,0.34444444444444444,0,42
1596153425.12,83.59847736358643,0.34444444444444444,0,42
1596153425.1299999,85.39723110198975,0.34444444444444444,0,42
1596153425.1399999,87.19873142242432,0.34444444444444444,0,42
1596153425.1499999,88.9989013671875,0.34444444444444444,0,42
1596153425.1599998,90.79791259765625,0.34444444444444444,0,42
1596153425.1699998,92.59739589691162,0.34444444444444444,0,42
1596153425.1799998,94.397780418396,0.34444444444444444,0,42
1596153425.1899998,96.19859409332275,0.34444444444444444,0,42
1596153425.1999998,97.99691867828369,0.34444444444444444,0,42
1596153425.2099998,99.79833316802979,0.34444444444444444,0,42
1596153425.2199998,101.59906101226807,0.34444444444444444,0,42
1596153425.2299998,103.39747142791748,0.34444444444444444,0,42
1596153425.2399998,105.19948673248291,0.34444444444444444,0,42
1596153425.2499998,106.99733924865723,0.34444444444444444,0,42
1596153425.2599998,108.7962646484375,0.34444444444444444,0,42
1596153425.2699997,110.59939575195312,0.34444444444444444,0,42
1596153425.2799997,112.39750576019287,0.34444444444444444,0,42
1596153425.2899997,114.19703197479248,0.34444444444444444,0,42
1596153425.2999997,115.99728775024414,0.34444444444444444,0,42
1596153425.3099997,117.79823017120361,0.34444444444444444,0,42
1596153425.3199997,119.5969409942627,0.34444444444444444,0,42
1596153425.3299997,121.39741134643555,0.34444444444444444,0,42
1596153425.3399997,123.19680881500244,0.34444444444444444,0,42
1596153425.3499997,124.99860954284668,0.34444444444444444,0,42
1596153425.3599997,126.79822158813477,0.34444444444444444,0,42
1596153425.3699996,128.59929275512695,0.34444444444444444,0,42
1596153425.3799996,130.39723110198975,0.34444444444444444,0,42
1596153425.3899996,132.19817352294922,0.34444444444444444,0,42
1596153425.3999996,133.99838638305664,0.34444444444444444,0,42
1596153425.4099996,135.79821300506592,0.34444444444444444,0,42
1596153425.4199996,137.59902667999268,0.34444444444444444,0,42
1596153425.4299996,139.3994541168213,0.34444444444444444,0,42
1596153425.4399996,141.1989803314209,0.34444444444444444,0,42
1596153425.4499996,142.9974765777588,0.34444444444444444,0,42
1596153425.4599996,144.79910564422607,0.34444444444444444,0,42
1596153425.4699996,146.5968723297119,0.34444444444444444,0,42
1596153425.4799995,148.396484375,0.34444444444444444,0,42
1596153425.4899995,150.19922924041748,0.34444444444444444,0,42
1596153425.4999995,151.9983263015747,0.34444444444444444,0,42
1596153425.5099995,153.79819583892822,0.34444444444444444,0,42
1596153425.5199995,155.59703540802002,0.34444444444444444,0,42
1596153425.5299995,157.39892196655273,0.34444444444444444,0,42
1596153425.5399995,159.19797611236572,0.34444444444444444,0,42
1596153425.5499995,160.99698734283447,0.34444444444444444,0,42
1596153425.5599995,162.79655647277832,0.34444444444444444,0,42
1596153425.5699995,164.59702682495117,0.34444444444444444,0,42
1596153425.5799994,166.3990421295166,0.34444444444444444,0,42
1596153425.5899994,168.1989974975586,0.34444444444444444,0,42
1596153425.5999994,169.9968500137329,0.34444444444444444,0,42
1596153425.6099994,171.7962474822998,0.34444444444444444,0,42
1596153425.6199994,173.59761905670166,0.34444444444444444,0,42
1596153425.6299994,175.3983039855957,0.34444444444444444,0,42
1596153425.6399994,177.19920349121094,0.34444444444444444,0,42
1596153425.6499994,178.99649810791016,0.34444444444444444,0,42
1596153425.6599994,180.79683971405032,0.34444444444444444,0,42
1596153425.6699994,182.59713840484622,0.34444444444444444,0,42
1596153425.6799994,184.39614963531497,0.34444444444444444,0,42
1596153425.6899993,186.19855117797854,0.34444444444444444,0,42
1596153425.6999993,187.99884986877444,0.34444444444444444,0,42
1596153425.7099993,189.79614448547366,0.34444444444444444,0,42
1596153425.7199993,191.5971727371216,0.34444444444444444,0,42
1596153425.7299993,193.39807224273684,0.34444444444444444,0,42
1596153425.7399993,195.19626808166507,0.34444444444444444,0,42
1596153425.7499993,196.99669551849368,0.34444444444444444,0,42
1596153425.7599993,198.79785251617434,0.34444444444444444,0,42
1596153425.7699993,200.5969924926758,0.34444444444444444,0,42
1596153425.7799993,202.39724826812747,0.34444444444444444,0,42
1596153425.7899992,204.19707489013675,0.34444444444444444,0,42
1596153425.7999992,205.99836063385013,0.34444444444444444,0,42
1596153425.8099992,207.79934597015384,0.34444444444444444,0,42
1596153425.8199992,209.59676933288577,0.34444444444444444,0,42
1596153425.8299992,211.39869880676272,0.34444444444444444,0,42
1596153425.8399992,213.19680881500247,0.34444444444444444,0,42
1596153425.8499992,214.9964637756348,0.34444444444444444,0,42
1596153425.8599992,216.7965478897095,0.34444444444444444,0,42
1596153425.8699992,218.59882068634036,0.34444444444444444,0,42
1596153425.8799992,220.39697360992434,0.34444444444444444,0,42
1596153425.8899992,222.1968860626221,0.34444444444444444,0,42
1596153425.8999991,223.99915885925296,0.34444444444444444,0,42
1596153425.9099991,225.79709720611575,0.34444444444444444,0,42
1596153425.9199991,227.59718132019046,0.34444444444444444,0,42
1596153425.929999,229.39666461944583,0.34444444444444444,0,42
1596153425.939999,231.19674873352054,0.34444444444444444,0,42
1596153425.949999,232.99837779998782,0.34444444444444444,0,42
1596153425.959999,234.798547744751,0.34444444444444444,0,42
1596153425.969999,236.5964860916138,0.34444444444444444,0,42
1596153425.979999,238.39669895172122,0.34444444444444444,0,42
1596153425.989999,240.19678306579593,0.34444444444444444,0,42
1596153425.999999,241.99643802642825,0.34444444444444444,0,42
1596153426.009999,243.79609298706058,0.34444444444444444,0,42
1596153426.019999,245.59875202178958,0.34444444444444444,0,42
1596153426.029999,247.39664745330813,0.34444444444444444,0,42
1596153426.039999,249.1978044509888,0.34444444444444444,0,42
1596153426.049999,250.99728775024417,0.34444444444444444,0,42
1596153426.059999,252.79634189605716,0.34444444444444444,0,42
1596153426.069999,254.59616851806643,0.34444444444444444,0,42
1596153426.079999,256.39784049987793,0.34444444444444444,0,42
1596153426.089999,258.1993408203125,0.34444444444444444,0,42
1596153426.099999,259.99667835235596,0.34444444444444444,0,42
1596153426.109999,261.7992515563965,0.34444444444444444,0,42
1596153426.119999,263.596417427063,0.34444444444444444,0,42
1596153426.129999,265.3967590332031,0.34444444444444444,0,42
1596153426.139999,267.1987314224243,0.34444444444444444,0,42
1596153426.149999,268.9964122772217,0.34444444444444444,0,42
1596153426.159999,270.79915714263916,0.34444444444444444,0,42
1596153426.169999,272.59619426727295,0.34444444444444444,0,42
1596153426.1799989,274.39726543426514,0.34444444444444444,0,42
1596153426.1899989,276.1983366012573,0.34444444444444444,0,42
1596153426.1999989,277.9983777999878,0.34444444444444444,0,42
1596153426.2099988,279.7970027923584,0.34444444444444444,0,42
1596153426.2199988,281.5991897583008,0.34444444444444444,0,42
1596153426.2299988,283.39923095703125,0.34444444444444444,0,42
1596153426.2399988,285.19764137268066,0.34444444444444444,0,42
1596153426.2499988,286.9979829788208,0.34444444444444444,0,42
1596153426.2599988,288.797080039978,0.34444444444444444,0,42
1596153426.2699988,290.5960912704468,0.34444444444444444,0,42
1596153426.2799988,292.3971195220947,0.34444444444444444,0,42
1596153426.2899988,294.1968173980713,0.34444444444444444,0,42
1596153426.2999988,295.9962148666382,0.34444444444444444,0,42
1596153426.3026035,296.4648504257202,0.34444444444444444,0
1596153426.3026035,353.64648504257207,0.6621201923158433,0
1596153426.3099988,354.97892065048217,0.6621201923158433,0,42
1596153426.3199987,356.7809359550476,0.6621201923158433,0,42
1596153426.3299987,358.5810200691223,0.6621201923158433,0,42
1596153426.337912,360,0.6621201923158433,1
1596153426.337912,0,0,0
1596153426.347912,1.8018436431884766,0,0,42
1596153426.3527207,2.665557861328125,0,0
1596153426.3527207,0.2665557861328124,-0.013327789306640626,0
1596153426.357912,1.2019815444946287,-0.013327789306640626,0,42
1596153426.367912,3.0041685104370117,-0.013327789306640626,0,42
1596153426.377912,4.801506042480469,-0.013327789306640626,0,42
1596153426.387912,6.601804733276368,-0.013327789306640626,0,42
