Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.3,Start_phase = 295
1596153475.9087002,100.80260753631592,0,0,42
1596153475.9187002,102.60149002075195,0,0,42
1596153475.9287002,104.40256118774414,0,0,42
1596153475.9387002,106.20303153991699,0,0,42
1596153475.9487002,108.00105571746826,0,0,42
1596153475.9587002,109.79989528656006,0,0,42
1596153475.9687002,111.60040855407715,0,0,42
1596153475.9787002,113.40096473693848,0,0,42
1596153475.9887002,115.2029800415039,0,0,42
1596153475.9987001,117.00207710266113,0,0,42
1596153476.0087001,118.80168914794922,0,0,42
1596153476.0187001,120.60190200805664,0,0,42
1596153476.0287,122.4025011062622,0,0,42
1596153476.0387,124.2000961303711,0,0,42
1596153476.0487,126.00112438201904,0,0,42
1596153476.0587,127.80266761779785,0,0,42
1596153476.0687,129.6024513244629,0,0,42
1596153476.0787,131.40146255493164,0,0,42
1596153476.0887,133.20210456848145,0,0,42
1596153476.0987,135.001802444458,0,0,42
1596153476.1087,136.80128574371338,0,0,42
1596153476.1187,138.60257148742676,0,0,42
1596153476.1287,140.40003776550293,0,0,42
1596153476.1387,142.20269680023193,0,0,42
1596153476.1487,144.00299549102783,0,0,42
1596153476.1587,145.80277919769287,0,0,42
1596153476.1687,147.6011037826538,0,0,42
1596153476.1787,149.40075874328613,0,0,42
1596153476.1887,151.20097160339355,0,0,42
1596153476.1987,153.00302982330322,0,0,42
1596153476.2087,154.80178356170654,0,0,42
1596153476.2187,156.60075187683105,0,0,42
1596153476.2287,158.40216636657715,0,0,42
1596153476.2387,160.20066261291504,0,0,42
1596153476.2487,162.00199127197266,0,0,42
1596153476.2587,163.80263328552246,0,0,42
1596153476.2687,165.6011724472046,0,0,42
1596153476.2786999,167.40232944488525,0,0,42
1596153476.2886999,169.2027997970581,0,0,42
1596153476.2986999,171.00172519683838,0,0,42
1596153476.3086998,172.80035018920898,0,0,42
1596153476.3186998,174.60103511810303,0,0,42
1596153476.3286998,176.40137672424316,0,0,42
1596153476.3386998,178.2010316848755,0,0,42
1596153476.3486998,180.0027894973755,0,0,42
1596153476.3586998,181.80218696594238,0,0,42
1596153476.3686998,183.600811958313,0,0,42
1596153476.3786998,185.4005527496338,0,0,42
1596153476.3886998,187.19999313354492,0,0,42
1596153476.3986998,189.00080680847168,0,0,42
1596153476.4086998,190.80084800720215,0,0,42
1596153476.4186997,192.60050296783447,0,0,42
1596153476.4286997,194.40045833587646,0,0,42
1596153476.4386997,196.20243072509766,0,0,42
1596153476.4486997,198.00148487091064,0,0,42
1596153476.4586997,199.80302810668945,0,0,42
1596153476.4686997,201.60010814666748,0,0,42
1596153476.4786997,203.40186595916748,0,0,42
1596153476.4886997,205.20190715789795,0,0,42
1596153476.4986997,207.00267791748047,0,0,42
1596153476.5086997,208.8030195236206,0,0,42
1596153476.5186996,210.6031036376953,0,0,42
1596153476.5286996,212.40254402160645,0,0,42
1596153476.5386996,214.20108318328857,0,0,42
1596153476.5486996,216.00078105926514,0,0,42
1596153476.5586996,217.80073642730713,0,0,42
1596153476.5686996,219.6004343032837,0,0,42
1596153476.5786996,221.4012908935547,0,0,42
1596153476.5886996,223.20008754730225,0,0,42
1596153476.5986996,224.99995708465576,0,0,42
1596153476.6086996,226.8028736114502,0,0,42
1596153476.6186996,228.60270023345947,0,0,42
1596153476.6286995,230.4020118713379,0,0,42
1596153476.6386995,232.2002077102661,0,0,42
1596153476.6486995,234.0009355545044,0,0,42
1596153476.6586995,235.80153465270996,0,0,42
1596153476.6686995,237.6020050048828,0,0,42
1596153476.6786995,239.4009304046631,0,0,42
1596153476.6886995,241.20097160339355,0,0,42
1596153476.6986995,243.00127029418945,0,0,42
1596153476.7086995,244.80298519134521,0,0,42
1596153476.7186995,246.60272598266602,0,0,42
1596153476.7286994,248.40195178985596,0,0,42
1596153476.7386994,250.20199298858643,0,0,42
1596153476.7486994,252.00048923492432,0,0,42
1596153476.7586994,253.80125999450684,0,0,42
1596153476.7686994,255.60267448425293,0,0,42
1596153476.7786994,257.39996910095215,0,0,42
1596153476.7886994,259.20039653778076,0,0,42
1596153476.7986994,261.002197265625,0,0,42
1596153476.8086994,262.80163764953613,0,0,42
1596153476.8186994,264.6013355255127,0,0,42
1596153476.8286994,266.4005184173584,0,0,42
1596153476.8386993,268.20300579071045,0,0,42
1596153476.8486993,270.0025749206543,0,0,42
1596153476.8586993,271.7998266220093,0,0,42
1596153476.8686993,273.6030864715576,0,0,42
1596153476.8786993,275.40072441101074,0,0,42
1596153476.8886993,277.2031259536743,0,0,42
1596153476.8986993,279.00020599365234,0,0,42
1596153476.9086993,280.8011484146118,0,0,42
1596153476.9186993,282.60217666625977,0,0,42
1596153476.9286993,284.40268993377686,0,0,42
1596153476.9386992,286.2020015716553,0,0,42
1596153476.9486992,288.00114154815674,0,0,42
1596153476.9586992,289.80268478393555,0,0,42
1596153476.9686992,291.6006660461426,0,0,42
1596153476.9786992,293.40195178985596,0,0,42
1596153476.9886992,295.20010471343994,0,0,42
1596153476.9986992,296.99997425079346,0,0,42
1596153477.0086992,298.80048751831055,0,0,42
1596153477.0186992,300.60100078582764,0,0,42
1596153477.0286992,302.4029302597046,0,0,42
1596153477.0372698,303.94243240356445,0,0
1596153477.0372698,320.7597026824951,0.09342927932739258,0
1596153477.0386992,321.0184392929077,0.09342927932739258,0,42
1596153477.0486991,322.81989669799805,0.09342927932739258,0,42
1596153477.0586991,324.6193370819092,0.09342927932739258,0,42
1596153477.0686991,326.419979095459,0.09342927932739258,0,42
1596153477.078699,328.2177028656006,0.09342927932739258,0,42
1596153477.088699,330.01740074157715,0.09342927932739258,0,42
1596153477.098699,331.81860065460205,0.09342927932739258,0,42
1596153477.108699,333.6197576522827,0.09342927932739258,0,42
1596153477.118699,335.41898345947266,0.09342927932739258,0,42
1596153477.128699,337.2200975418091,0.09342927932739258,0,42
1596153477.138699,339.01936626434326,0.09342927932739258,0,42
1596153477.148699,340.8202657699585,0.09342927932739258,0,42
1596153477.158699,342.6180753707886,0.09342927932739258,0,42
1596153477.168699,344.4202194213867,0.09342927932739258,0,42
1596153477.178699,346.2180290222168,0.09342927932739258,0,42
1596153477.188699,348.0193576812744,0.09342927932739258,0,42
1596153477.198699,349.81733894348145,0.09342927932739258,0,42
1596153477.208699,351.61798095703125,0.09342927932739258,0,42
1596153477.218699,353.41694927215576,0.09342927932739258,0,42
1596153477.228699,355.21947956085205,0.09342927932739258,0,42
1596153477.238699,357.01879119873047,0.09342927932739258,0,42
1596153477.2461374,358.35586166381836,0.09342927932739258,0
1596153477.2461374,358.84910316467284,0.09616950988769532,0
1596153477.248699,359.3117305755615,0.09616950988769532,0,42
1596153477.252538,360,0.09616950988769532,1
1596153477.252538,0,0,0
1596153477.262538,1.802229881286621,0,0,42
1596153477.272538,3.599996566772461,0,0,42
1596153477.282538,5.401368141174316,0,0,42
1596153477.292538,7.201023101806641,0,0,42
1596153477.302538,9.002909660339355,0,0,42
1596153477.312538,10.802736282348633,0,0,42
1596153477.322538,12.600460052490234,0,0,42
1596153477.332538,14.40208911895752,0,0,42
1596153477.3425379,16.20062828063965,0,0,42
1596153477.3525379,18.002171516418457,0,0,42
1596153477.3625379,19.80058193206787,0,0,42
1596153477.3725379,21.600666046142578,0,0,42
1596153477.3825378,23.402080535888672,0,0,42
1596153477.3925378,25.201735496520996,0,0,42
1596153477.4025378,26.999974250793457,0,0,42
1596153477.4125378,28.800830841064453,0,0,42
1596153477.4225378,30.60168743133545,0,0,42
1596153477.4325378,32.40185737609863,0,0,42
1596153477.4425378,34.20275688171387,0,0,42
1596153477.4525378,36.00116729736328,0,0,42
1596153477.4625378,37.80043601989746,0,0,42
1596153477.4725378,39.600348472595215,0,0,42
1596153477.4825377,41.40116214752197,0,0,42
1596153477.4925377,43.20017337799072,0,0,42
1596153477.5025377,45.00193119049072,0,0,42
1596153477.5125377,46.80227279663086,0,0,42
1596153477.5225377,48.601670265197754,0,0,42
1596153477.5325377,50.40055274963379,0,0,42
1596153477.5425377,52.20321178436279,0,0,42
1596153477.5525377,54.00235176086426,0,0,42
1596153477.5625377,55.80256462097168,0,0,42
1596153477.5725377,57.601447105407715,0,0,42
1596153477.5825377,59.40183162689209,0,0,42
1596153477.5925376,61.20127201080322,0,0,42
1596153477.6025376,62.999982833862305,0,0,42
1596153477.6125376,64.80199813842773,0,0,42
1596153477.6225376,66.60083770751953,0,0,42
1596153477.6325376,68.40315341949463,0,0,42
1596153477.6425376,70.20306587219238,0,0,42
1596153477.6525376,72.00254917144775,0,0,42
1596153477.6625376,73.80078792572021,0,0,42
1596153477.6725376,75.60100078582764,0,0,42
1596153477.6825376,77.4015998840332,0,0,42
1596153477.6925375,79.20112609863281,0,0,42
1596153477.7025375,81.00258350372314,0,0,42
1596153477.7125375,82.8013801574707,0,0,42
1596153477.7225375,84.60176467895508,0,0,42
1596153477.7325375,86.40026092529297,0,0,42
1596153477.7425375,88.20133209228516,0,0,42
1596153477.7525375,90.00317573547363,0,0,42
1596153477.7625375,91.8017578125,0,0,42
1596153477.7725375,93.60055446624756,0,0,42
1596153477.7825375,95.40038108825684,0,0,42
1596153477.7925375,97.20269680023193,0,0,42
1596153477.8025374,99.00067806243896,0,0,42
1596153477.8125374,100.80144882202148,0,0,42
1596153477.8225374,102.60234832763672,0,0,42
1596153477.8325374,104.40088748931885,0,0,42
1596153477.8425374,106.20221614837646,0,0,42
1596153477.8525374,108.0001974105835,0,0,42
1596153477.8625374,109.80152606964111,0,0,42
1596153477.8725374,111.60066604614258,0,0,42
1596153477.8825374,113.40272426605225,0,0,42
1596153477.8925374,115.20074844360352,0,0,42
1596153477.9025373,117.00143337249756,0,0,42
1596153477.9125373,118.80130290985107,0,0,42
1596153477.9225373,120.60306072235107,0,0,42
1596153477.9325373,122.4010419845581,0,0,42
1596153477.9425373,124.2015552520752,0,0,42
1596153477.9525373,126.001296043396,0,0,42
1596153477.9625373,127.80125141143799,0,0,42
1596153477.9725373,129.60052013397217,0,0,42
1596153477.9825373,131.40184879302979,0,0,42
1596153477.9925373,133.20236206054688,0,0,42
1596153478.0025373,135.00081539154053,0,0,42
1596153478.0125372,136.80072784423828,0,0,42
1596153478.0225372,138.6029577255249,0,0,42
1596153478.0325372,140.40115356445312,0,0,42
1596153478.0425372,142.2024393081665,0,0,42
1596153478.0525372,143.99990558624268,0,0,42
1596153478.0625372,145.8017063140869,0,0,42
1596153478.0725372,147.60230541229248,0,0,42
1596153478.0825372,149.4014024734497,0,0,42
1596153478.0925372,151.20092868804932,0,0,42
1596153478.1025372,153.00272941589355,0,0,42
1596153478.1125371,154.80135440826416,0,0,42
1596153478.1225371,156.60186767578125,0,0,42
1596153478.1325371,158.40186595916748,0,0,42
1596153478.142537,160.20276546478271,0,0,42
1596153478.152537,162.00173377990723,0,0,42
1596153478.162537,163.80276203155518,0,0,42
1596153478.172537,165.60258865356445,0,0,42
1596153478.182537,167.40078449249268,0,0,42
1596153478.192537,169.20052528381348,0,0,42
1596153478.202537,171.0010814666748,0,0,42
1596153478.212537,172.801251411438,0,0,42
1596153478.222537,174.60253715515137,0,0,42
1596153478.232537,176.4014196395874,0,0,42
1596153478.242537,178.2019329071045,0,0,42
1596153478.252537,180.00300407409668,0,0,42
1596153478.262537,181.80295944213867,0,0,42
1596153478.272537,183.60076904296875,0,0,42
1596153478.282537,185.40171146392822,0,0,42
1596153478.292537,187.20192432403564,0,0,42
1596153478.302537,189.0025234222412,0,0,42
1596153478.312537,190.8021354675293,0,0,42
1596153478.322537,192.6029920578003,0,0,42
1596153478.332537,194.4027328491211,0,0,42
1596153478.342537,196.19985580444336,0,0,42
1596153478.352537,198.0013132095337,0,0,42
1596153478.362537,199.80075359344482,0,0,42
1596153478.372537,201.6025972366333,0,0,42
1596153478.382537,203.40023517608643,0,0,42
1596153478.3925369,205.20263671875,0,0,42
1596153478.4025369,207.00134754180908,0,0,42
1596153478.4125369,208.80151748657227,0,0,42
1596153478.4225368,210.60078620910645,0,0,42
1596153478.4325368,212.4003553390503,0,0,42
1596153478.4425368,214.20061111450195,0,0,42
1596153478.4525368,216.00236892700195,0,0,42
1596153478.4625368,217.801251411438,0,0,42
1596153478.4725368,219.59991931915283,0,0,42
1596153478.4825368,221.40189170837402,0,0,42
1596153478.4925368,223.20128917694092,0,0,42
1596153478.5025368,225.00137329101562,0,0,42
1596153478.5125368,226.8004274368286,0,0,42
1596153478.5225368,228.60197067260742,0,0,42
1596153478.5325367,230.40188312530518,0,0,42
1596153478.5425367,232.20316886901855,0,0,42
1596153478.5525367,234.00187969207764,0,0,42
1596153478.5625367,235.80054759979248,0,0,42
1596153478.5725367,237.60217666625977,0,0,42
1596153478.5825367,239.3998146057129,0,0,42
1596153478.5925367,241.20075702667236,0,0,42
1596153478.6025367,243.0024290084839,0,0,42
1596153478.6125367,244.80126857757568,0,0,42
1596153478.6225367,246.60302639007568,0,0,42
1596153478.6325366,248.40298175811768,0,0,42
1596153478.6425366,250.20057678222656,0,0,42
1596153478.6525366,252.00130462646484,0,0,42
1596153478.6625366,253.80053043365479,0,0,42
1596153478.6725366,255.6024169921875,0,0,42
1596153478.6825366,257.40245819091797,0,0,42
1596153478.6925366,259.20241355895996,0,0,42
1596153478.7025366,261.0017251968384,0,0,42
1596153478.7125366,262.80210971832275,0,0,42
1596153478.7225366,264.60129261016846,0,0,42
1596153478.7325366,266.4015483856201,0,0,42
1596153478.7425365,268.20313453674316,0,0,42
1596153478.7525365,270.0006866455078,0,0,42
1596153478.7625365,271.80214405059814,0,0,42
1596153478.7725365,273.60008239746094,0,0,42
1596153478.7825365,275.40008068084717,0,0,42
1596153478.7925365,277.20192432403564,0,0,42
1596153478.8025365,279.0016222000122,0,0,42
1596153478.8125365,280.7999897003174,0,0,42
1596153478.8225365,282.6003313064575,0,0,42
1596153478.8325365,284.401273727417,0,0,42
1596153478.8425364,286.20062828063965,0,0,42
1596153478.8525364,288.00024032592773,0,0,42
1596153478.8625364,289.8002815246582,0,0,42
1596153478.8725364,291.6019535064697,0,0,42
1596153478.8825364,293.4010934829712,0,0,42
1596153478.8925364,295.20057678222656,0,0,42
1596153478.9025364,297.00297832489014,0,0,42
1596153478.9125364,298.8023328781128,0,0,42
1596153478.9225364,300.6006145477295,0,0,42
1596153478.9325364,302.402286529541,0,0,42
1596153478.9425364,304.20069694519043,0,0,42
1596153478.9525363,305.99992275238037,0,0,42
1596153478.9625363,307.79987812042236,0,0,42
1596153478.9725363,309.60039138793945,0,0,42
1596153478.9825363,311.402792930603,0,0,42
1596153478.9925363,313.20223331451416,0,0,42
1596153479.0025363,315.0007724761963,0,0,42
1596153479.0125363,316.80081367492676,0,0,42
1596153479.0225363,318.6022710800171,0,0,42
1596153479.0325363,320.4027843475342,0,0,42
1596153479.0425363,322.2025680541992,0,0,42
1596153479.0525362,324.0019655227661,0,0,42
1596153479.0625362,325.8010196685791,0,0,42
1596153479.0725362,327.60191917419434,0,0,42
1596153479.0825362,329.400372505188,0,0,42
1596153479.0925362,331.1998128890991,0,0,42
1596153479.1025362,333.0022144317627,0,0,42
1596153479.1125362,334.80144023895264,0,0,42
1596153479.1225362,336.60130977630615,0,0,42
1596153479.1325362,338.40182304382324,0,0,42
1596153479.1425362,340.20010471343994,0,0,42
1596153479.152507,341.9944381713867,0,0
1596153479.152507,347.3961067199707,0.03000926971435547,0
1596153479.1525362,347.423357963562,0.03000926971435547,0,42
1596153479.1625361,349.2019844055176,0.03000926971435547,0,42
1596153479.1725361,351.00361347198486,0.03000926971435547,0,42
1596153479.1825361,352.8033971786499,0.03000926971435547,0,42
1596153479.192536,354.60137844085693,0.03000926971435547,0,42
1596153479.202536,356.4017629623413,0.03000926971435547,0,42
1596153479.212536,358.2016324996948,0.03000926971435547,0,42
1596153479.2225351,360,0.03000926971435547,1
1596153479.2225351,0,0,0
1596153479.2251155,0.46447277069091797,0,0
1596153479.2251155,0.3251309394836426,-0.0007741212844848633,0
1596153479.2325351,1.6628451347351074,-0.0007741212844848633,0,42
1596153479.242535,3.4619421958923344,-0.0007741212844848633,0,42
1596153479.252535,5.260738849639893,-0.0007741212844848633,0,42
1596153479.262535,7.062367916107178,-0.0007741212844848633,0,42
1596153479.272535,8.861207485198975,-0.0007741212844848633,0,42
1596153479.282535,10.662235736846924,-0.0007741212844848633,0,42
1596153479.292535,12.461418628692625,-0.0007741212844848633,0,42
1596153479.302535,14.263348102569578,-0.0007741212844848633,0,42
1596153479.312535,16.060685634613037,-0.0007741212844848633,0,42
1596153479.322535,17.861070156097412,-0.0007741212844848633,0,42
1596153479.332535,19.661583423614502,-0.0007741212844848633,0,42
1596153479.342535,21.462697505950928,-0.0007741212844848633,0,42
1596153479.352535,23.261236667633057,-0.0007741212844848633,0,42
1596153479.362535,25.062565326690674,-0.0007741212844848633,0,42
1596153479.372535,26.861104488372803,-0.0007741212844848633,0,42
1596153479.382535,28.661531925201416,-0.0007741212844848633,0,42
1596153479.392535,30.462345600128174,-0.0007741212844848633,0,42
1596153479.402535,32.2629017829895,-0.0007741212844848633,0,42
1596153479.412535,34.06367254257202,-0.0007741212844848633,0,42
1596153479.422535,35.86397123336792,-0.0007741212844848633,0,42
1596153479.432535,37.66126585006714,-0.0007741212844848633,0,42
1596153479.442535,39.4629807472229,-0.0007741212844848633,0,42
1596153479.452535,41.26370859146118,-0.0007741212844848633,0,42
1596153479.462535,43.06083154678345,-0.0007741212844848633,0,42
1596153479.472535,44.860615253448486,-0.0007741212844848633,0,42
1596153479.482535,46.663317203521736,-0.0007741212844848633,0,42
1596153479.4925349,48.46348714828492,-0.0007741212844848633,0,42
1596153479.5025349,50.26125383377076,-0.0007741212844848633,0,42
1596153479.5125349,52.06198167800904,-0.0007741212844848633,0,42
1596153479.5225348,53.86258077621461,-0.0007741212844848633,0,42
1596153479.5325348,55.66395235061646,-0.0007741212844848633,0,42
1596153479.5425348,57.46128988265992,-0.0007741212844848633,0,42
1596153479.5525348,59.26321935653687,-0.0007741212844848633,0,42
1596153479.5625348,61.06210184097291,-0.0007741212844848633,0,42
1596153479.5725348,62.86313009262086,-0.0007741212844848633,0,42
1596153479.5825348,64.66351461410522,-0.0007741212844848633,0,42
1596153479.5925348,66.46162462234497,-0.0007741212844848633,0,42
1596153479.6025348,68.26333951950073,-0.0007741212844848633,0,42
1596153479.6125348,70.06187868118286,-0.0007741212844848633,0,42
1596153479.6225348,71.86106157302856,-0.0007741212844848633,0,42
1596153479.6325347,73.6637635231018,-0.0007741212844848633,0,42
1596153479.6425347,75.46350431442261,-0.0007741212844848633,0,42
1596153479.6525347,77.26225805282593,-0.0007741212844848633,0,42
1596153479.6625347,79.06251382827759,-0.0007741212844848633,0,42
1596153479.6725347,80.86122465133667,-0.0007741212844848633,0,42
1596153479.6825347,82.66109418869019,-0.0007741212844848633,0,42
1596153479.6925347,84.46100664138794,-0.0007741212844848633,0,42
1596153479.7025347,86.26057577133179,-0.0007741212844848633,0,42
1596153479.7125347,88.06078863143921,-0.0007741212844848633,0,42
1596153479.7225347,89.8607439994812,-0.0007741212844848633,0,42
1596153479.7325346,91.6616005897522,-0.0007741212844848633,0,42
1596153479.7425346,93.46164178848267,-0.0007741212844848633,0,42
1596153479.7525346,95.26155424118042,-0.0007741212844848633,0,42
1596153479.7625346,97.06206750869751,-0.0007741212844848633,0,42
1596153479.7725346,98.8622374534607,-0.0007741212844848633,0,42
1596153479.7825346,100.66373777389526,-0.0007741212844848633,0,42
1596153479.7925346,102.46133279800415,-0.0007741212844848633,0,42
1596153479.8025346,104.2614598274231,-0.0007741212844848633,0,42
1596153479.8125346,106.06145811080933,-0.0007741212844848633,0,42
1596153479.8225346,107.86291551589966,-0.0007741212844848633,0,42
1596153479.8325346,109.66184091567993,-0.0007741212844848633,0,42
1596153479.8425345,111.4609808921814,-0.0007741212844848633,0,42
1596153479.8525345,113.26243829727173,-0.0007741212844848633,0,42
1596153479.8625345,115.06235074996948,-0.0007741212844848633,0,42
1596153479.8725345,116.86191987991333,-0.0007741212844848633,0,42
1596153479.8825345,118.66131734848022,-0.0007741212844848633,0,42
1596153479.8925345,120.4613585472107,-0.0007741212844848633,0,42
1596153479.9025345,122.26135683059692,-0.0007741212844848633,0,42
1596153479.9125345,124.06204175949097,-0.0007741212844848633,0,42
1596153479.9225345,125.86345624923706,-0.0007741212844848633,0,42
1596153479.9325345,127.6623387336731,-0.0007741212844848633,0,42
1596153479.9425344,129.46302366256714,-0.0007741212844848633,0,42
1596153479.9525344,131.26289319992065,-0.0007741212844848633,0,42
1596153479.9625344,133.06164693832397,-0.0007741212844848633,0,42
1596153479.9725344,134.86168813705444,-0.0007741212844848633,0,42
1596153479.9825344,136.6637463569641,-0.0007741212844848633,0,42
1596153479.9925344,138.46232843399048,-0.0007741212844848633,0,42
1596153480.0025344,140.26056718826294,-0.0007741212844848633,0,42
1596153480.0125344,142.0622820854187,-0.0007741212844848633,0,42
1596153480.0225344,143.86361074447632,-0.0007741212844848633,0,42
1596153480.0325344,145.66129159927368,-0.0007741212844848633,0,42
1596153480.0425344,147.4633069038391,-0.0007741212844848633,0,42
1596153480.0525343,149.260901927948,-0.0007741212844848633,0,42
1596153480.0625343,151.0627884864807,-0.0007741212844848633,0,42
1596153480.0725343,152.86055517196655,-0.0007741212844848633,0,42
1596153480.0825343,154.6636004447937,-0.0007741212844848633,0,42
1596153480.0925343,156.46183919906616,-0.0007741212844848633,0,42
1596153480.1025343,158.2614941596985,-0.0007741212844848633,0,42
1596153480.1125343,160.06110620498657,-0.0007741212844848633,0,42
1596153480.1225343,161.86080408096313,-0.0007741212844848633,0,42
1596153480.1325343,163.66324853897095,-0.0007741212844848633,0,42
1596153480.1425343,165.4611439704895,-0.0007741212844848633,0,42
1596153480.1525342,167.26157140731812,-0.0007741212844848633,0,42
1596153480.1625342,169.06178426742554,-0.0007741212844848633,0,42
1596153480.1725342,170.86307001113892,-0.0007741212844848633,0,42
1596153480.1825342,172.66079378128052,-0.0007741212844848633,0,42
1596153480.1925342,174.46092081069946,-0.0007741212844848633,0,42
1596153480.2025342,176.2627215385437,-0.0007741212844848633,0,42
1596153480.2125342,178.0619044303894,-0.0007741212844848633,0,42
1596153480.2225342,179.86288976669312,-0.0007741212844848633,0,42
1596153480.2325342,181.66194391250608,-0.0007741212844848633,0,42
1596153480.2425342,183.46322965621945,-0.0007741212844848633,0,42
1596153480.2525342,185.2607817649841,-0.0007741212844848633,0,42
1596153480.2625341,187.06271123886106,-0.0007741212844848633,0,42
1596153480.2725341,188.86331033706662,-0.0007741212844848633,0,42
1596153480.2825341,190.66193532943723,-0.0007741212844848633,0,42
1596153480.292534,192.46081781387326,-0.0007741212844848633,0,42
1596153480.302534,194.26244688034055,-0.0007741212844848633,0,42
1596153480.312534,196.06115770339963,-0.0007741212844848633,0,42
1596153480.322534,197.86330175399777,-0.0007741212844848633,0,42
