Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.9,Start_phase = 214
1596153300.7399993,347.1960105895996,1.1888888888888889,0,42
1596153300.7480216,348.63998317718506,1.1888888888888889,0
1596153300.7480216,358.86399831771854,1.2456889730029637,0
1596153300.7499993,359.22062482833866,1.2456889730029637,0,42
1596153300.7543375,360,1.2456889730029637,1
1596153300.7543375,0,0,0
1596153300.7643375,1.8020153045654297,0,0,42
1596153300.7743375,3.60201358795166,0,0,42
1596153300.7768824,4.058074951171875,0,0
1596153300.7768824,0.4058074951171875,-0.020290374755859375,0
1596153300.7843375,1.7492294311523438,-0.020290374755859375,0,42
1596153300.7943375,3.549184799194336,-0.020290374755859375,0,42
1596153300.8043375,5.349612236022949,-0.020290374755859375,0,42
1596153300.8143375,7.149696350097656,-0.020290374755859375,0,42
1596153300.8243375,8.950037956237793,-0.020290374755859375,0,42
1596153300.8343375,10.749650001525879,-0.020290374755859375,0,42
1596153300.8443375,12.547931671142578,-0.020290374755859375,0,42
1596153300.8543375,14.351062774658203,-0.020290374755859375,0,42
1596153300.8643374,16.150503158569336,-0.020290374755859375,0,42
1596153300.8743374,17.951102256774902,-0.020290374755859375,0,42
1596153300.8843374,19.747796058654785,-0.020290374755859375,0,42
1596153300.8943374,21.549553871154785,-0.020290374755859375,0,42
1596153300.9043374,23.350839614868164,-0.020290374755859375,0,42
1596153300.9143374,25.147833824157715,-0.020290374755859375,0,42
1596153300.9243374,26.949076652526855,-0.020290374755859375,0,42
1596153300.9343374,28.747830390930176,-0.020290374755859375,0,42
1596153300.9443374,30.548601150512695,-0.020290374755859375,0,42
1596153300.9543374,32.35078811645508,-0.020290374755859375,0,42
1596153300.9643373,34.15048599243164,-0.020290374755859375,0,42
1596153300.9743373,35.94923973083496,-0.020290374755859375,0,42
1596153300.9843373,37.74872303009033,-0.020290374755859375,0,42
1596153300.9943373,39.550395011901855,-0.020290374755859375,0,42
1596153301.0043373,41.34953498840332,-0.020290374755859375,0,42
1596153301.0143373,43.148417472839355,-0.020290374755859375,0,42
1596153301.0243373,44.948673248291016,-0.020290374755859375,0,42
1596153301.0343373,46.74957275390625,-0.020290374755859375,0,42
1596153301.0443373,48.54841232299805,-0.020290374755859375,0,42
1596153301.0543373,50.34939765930176,-0.020290374755859375,0,42
1596153301.0643373,52.14961051940918,-0.020290374755859375,0,42
1596153301.0743372,53.950467109680176,-0.020290374755859375,0,42
1596153301.0843372,55.75033664703369,-0.020290374755859375,0,42
1596153301.0943372,57.55046367645264,-0.020290374755859375,0,42
1596153301.1043372,59.34805870056152,-0.020290374755859375,0,42
1596153301.1143372,61.14998817443848,-0.020290374755859375,0,42
1596153301.1243372,62.95067310333252,-0.020290374755859375,0,42
1596153301.1343372,64.7482681274414,-0.020290374755859375,0,42
1596153301.1443372,66.54788017272949,-0.020290374755859375,0,42
1596153301.1543372,68.34822177886963,-0.020290374755859375,0,42
1596153301.1643372,70.1506233215332,-0.020290374755859375,0,42
1596153301.1743371,71.95032119750977,-0.020290374755859375,0,42
1596153301.1843371,73.74770164489746,-0.020290374755859375,0,42
1596153301.1943371,75.54872989654541,-0.020290374755859375,0,42
1596153301.2043371,77.34997272491455,-0.020290374755859375,0,42
1596153301.214337,79.15082931518555,-0.020290374755859375,0,42
1596153301.224337,80.94949722290039,-0.020290374755859375,0,42
1596153301.234337,82.74872303009033,-0.020290374755859375,0,42
1596153301.244337,84.54799175262451,-0.020290374755859375,0,42
1596153301.254337,86.34936332702637,-0.020290374755859375,0,42
1596153301.264337,88.15090656280518,-0.020290374755859375,0,42
1596153301.274337,89.94893074035645,-0.020290374755859375,0,42
1596153301.284337,91.75060272216797,-0.020290374755859375,0,42
1596153301.294337,93.54961395263672,-0.020290374755859375,0,42
1596153301.304337,95.3483247756958,-0.020290374755859375,0,42
1596153301.314337,97.15051174163818,-0.020290374755859375,0,42
1596153301.324337,98.94917964935303,-0.020290374755859375,0,42
1596153301.334337,100.7510232925415,-0.020290374755859375,0,42
1596153301.344337,102.54767417907715,-0.020290374755859375,0,42
1596153301.354337,104.3505048751831,-0.020290374755859375,0,42
1596153301.364337,106.15003108978271,-0.020290374755859375,0,42
1596153301.374337,107.9485273361206,-0.020290374755859375,0,42
1596153301.384337,109.74934101104736,-0.020290374755859375,0,42
1596153301.394337,111.5505838394165,-0.020290374755859375,0,42
1596153301.404337,113.34779262542725,-0.020290374755859375,0,42
1596153301.414337,115.14967918395996,-0.020290374755859375,0,42
1596153301.424337,116.94967746734619,-0.020290374755859375,0,42
1596153301.434337,118.74958992004395,-0.020290374755859375,0,42
1596153301.444337,120.54769992828369,-0.020290374755859375,0,42
1596153301.454337,122.34795570373535,-0.020290374755859375,0,42
1596153301.4643369,124.14778232574463,-0.020290374755859375,0,42
1596153301.4743369,125.94855308532715,-0.020290374755859375,0,42
1596153301.4843369,127.74837970733643,-0.020290374755859375,0,42
1596153301.4943368,129.55018043518066,-0.020290374755859375,0,42
1596153301.5043368,131.34799003601074,-0.020290374755859375,0,42
1596153301.5143368,133.1485891342163,-0.020290374755859375,0,42
1596153301.5243368,134.9498748779297,-0.020290374755859375,0,42
1596153301.5343368,136.74875736236572,-0.020290374755859375,0,42
1596153301.5443368,138.54957103729248,-0.020290374755859375,0,42
1596153301.5543368,140.3481101989746,-0.020290374755859375,0,42
1596153301.5643368,142.1495246887207,-0.020290374755859375,0,42
1596153301.5743368,143.9475917816162,-0.020290374755859375,0,42
1596153301.5843368,145.7478904724121,-0.020290374755859375,0,42
1596153301.5943367,147.5495195388794,-0.020290374755859375,0,42
1596153301.6043367,149.3498182296753,-0.020290374755859375,0,42
1596153301.6143367,151.14792823791504,-0.020290374755859375,0,42
1596153301.6243367,152.94844150543213,-0.020290374755859375,0,42
1596153301.6343367,154.74818229675293,-0.020290374755859375,0,42
1596153301.6443367,156.54916763305664,-0.020290374755859375,0,42
1596153301.6543367,158.3508825302124,-0.020290374755859375,0,42
1596153301.6643367,160.15053749084473,-0.020290374755859375,0,42
1596153301.6743367,161.950364112854,-0.020290374755859375,0,42
1596153301.6843367,163.74946117401123,-0.020290374755859375,0,42
1596153301.6943367,165.54778575897217,-0.020290374755859375,0,42
1596153301.7043366,167.35074520111084,-0.020290374755859375,0,42
1596153301.7143366,169.14971351623535,-0.020290374755859375,0,42
1596153301.7243366,170.94756603240967,-0.020290374755859375,0,42
1596153301.7343366,172.74996757507324,-0.020290374755859375,0,42
1596153301.7443366,174.54769134521484,-0.020290374755859375,0,42
1596153301.7543366,176.35082244873047,-0.020290374755859375,0,42
1596153301.7643366,178.1508207321167,-0.020290374755859375,0,42
1596153301.7743366,179.94768619537354,-0.020290374755859375,0,42
1596153301.7843366,181.7500877380371,-0.020290374755859375,0,42
1596153301.7943366,183.55034351348877,-0.020290374755859375,0,42
1596153301.8043365,185.34935474395752,-0.020290374755859375,0,42
1596153301.8143365,187.14870929718018,-0.020290374755859375,0,42
1596153301.8243365,188.94922256469727,-0.020290374755859375,0,42
1596153301.8343365,190.74939250946045,-0.020290374755859375,0,42
1596153301.8443365,192.55024909973145,-0.020290374755859375,0,42
1596153301.8543365,194.34986114501953,-0.020290374755859375,0,42
1596153301.8643365,196.14977359771729,-0.020290374755859375,0,42
1596153301.8743365,197.949857711792,-0.020290374755859375,0,42
1596153301.8843365,199.74912643432617,-0.020290374755859375,0,42
1596153301.8943365,201.55049800872803,-0.020290374755859375,0,42
1596153301.9043365,203.34946632385254,-0.020290374755859375,0,42
1596153301.9143364,205.15023708343506,-0.020290374755859375,0,42
1596153301.9243364,206.94783210754395,-0.020290374755859375,0,42
1596153301.9343364,208.74877452850342,-0.020290374755859375,0,42
1596153301.9443364,210.54842948913574,-0.020290374755859375,0,42
1596153301.9543364,212.35083103179932,-0.020290374755859375,0,42
1596153301.9643364,214.1486406326294,-0.020290374755859375,0,42
1596153301.9743364,215.9503984451294,-0.020290374755859375,0,42
1596153301.9843364,217.74962425231934,-0.020290374755859375,0,42
1596153301.9943364,219.5475196838379,-0.020290374755859375,0,42
1596153302.0043364,221.34923458099365,-0.020290374755859375,0,42
1596153302.0143363,223.1495761871338,-0.020290374755859375,0,42
1596153302.0243363,224.94948863983154,-0.020290374755859375,0,42
1596153302.0343363,226.74970149993896,-0.020290374755859375,0,42
1596153302.0443363,228.54995727539062,-0.020290374755859375,0,42
1596153302.0543363,230.34939765930176,-0.020290374755859375,0,42
1596153302.0643363,232.14922428131104,-0.020290374755859375,0,42
1596153302.0743363,233.94793510437012,-0.020290374755859375,0,42
1596153302.0843363,235.75059413909912,-0.020290374755859375,0,42
1596153302.0943363,237.54767417907715,-0.020290374755859375,0,42
1596153302.1043363,239.3489170074463,-0.020290374755859375,0,42
1596153302.1143363,241.14887237548828,-0.020290374755859375,0,42
1596153302.1243362,242.94904232025146,-0.020290374755859375,0,42
1596153302.1343362,244.74912643432617,-0.020290374755859375,0,42
1596153302.1443362,246.54848098754883,-0.020290374755859375,0,42
1596153302.1543362,248.35015296936035,-0.020290374755859375,0,42
1596153302.1643362,250.1490354537964,-0.020290374755859375,0,42
1596153302.1743362,251.95032119750977,-0.020290374755859375,0,42
1596153302.1843362,253.7506628036499,-0.020290374755859375,0,42
1596153302.1943362,255.5488157272339,-0.020290374755859375,0,42
1596153302.2043362,257.3493719100952,-0.020290374755859375,0,42
1596153302.2143362,259.1497993469238,-0.020290374755859375,0,42
1596153302.2243361,260.9494113922119,-0.020290374755859375,0,42
1596153302.2343361,262.7492380142212,-0.020290374755859375,0,42
1596153302.2443361,264.5475196838379,-0.020290374755859375,0,42
1596153302.254336,266.3491487503052,-0.020290374755859375,0,42
1596153302.264336,268.14974784851074,-0.020290374755859375,0,42
1596153302.274336,269.94824409484863,-0.020290374755859375,0,42
1596153302.284336,271.7482852935791,-0.020290374755859375,0,42
1596153302.294336,273.54884147644043,-0.020290374755859375,0,42
1596153302.304336,275.3486680984497,-0.020290374755859375,0,42
1596153302.314336,277.14991092681885,-0.020290374755859375,0,42
1596153302.324336,278.94978046417236,-0.020290374755859375,0,42
1596153302.334336,280.74814796447754,-0.020290374755859375,0,42
1596153302.344336,282.5477600097656,-0.020290374755859375,0,42
1596153302.354336,284.3475866317749,-0.020290374755859375,0,42
1596153302.364336,286.1505460739136,-0.020290374755859375,0,42
1596153302.374336,287.9481840133667,-0.020290374755859375,0,42
1596153302.384336,289.749813079834,-0.020290374755859375,0,42
1596153302.394336,291.5480947494507,-0.020290374755859375,0,42
1596153302.404336,293.3474922180176,-0.020290374755859375,0,42
1596153302.414336,295.1497220993042,-0.020290374755859375,0,42
1596153302.424336,296.9495916366577,-0.020290374755859375,0,42
1596153302.434336,298.74791622161865,-0.020290374755859375,0,42
1596153302.444336,300.5499315261841,-0.020290374755859375,0,42
1596153302.454336,302.34997272491455,-0.020290374755859375,0,42
1596153302.464336,304.1506576538086,-0.020290374755859375,0,42
1596153302.474336,305.9487247467041,-0.020290374755859375,0,42
1596153302.484336,307.74773597717285,-0.020290374755859375,0,42
1596153302.494336,309.5477771759033,-0.020290374755859375,0,42
1596153302.5043359,311.3475179672241,-0.020290374755859375,0,42
1596153302.5143359,313.1488037109375,-0.020290374755859375,0,42
1596153302.5243359,314.95030403137207,-0.020290374755859375,0,42
1596153302.5343359,316.74957275390625,-0.020290374755859375,0,42
1596153302.5443358,318.54862689971924,-0.020290374755859375,0,42
1596153302.5543358,320.3492259979248,-0.020290374755859375,0,42
1596153302.5643358,322.1478080749512,-0.020290374755859375,0,42
1596153302.5743358,323.9480209350586,-0.020290374755859375,0,42
1596153302.5843358,325.7499933242798,-0.020290374755859375,0,42
1596153302.5943358,327.54754543304443,-0.020290374755859375,0,42
1596153302.6043358,329.3482732772827,-0.020290374755859375,0,42
1596153302.6143358,331.1497735977173,-0.020290374755859375,0,42
1596153302.6243358,332.9500722885132,-0.020290374755859375,0,42
1596153302.6343358,334.75011348724365,-0.020290374755859375,0,42
1596153302.6443357,336.55062675476074,-0.020290374755859375,0,42
1596153302.6543357,338.3498525619507,-0.020290374755859375,0,42
1596153302.6643357,340.14967918395996,-0.020290374755859375,0,42
1596153302.6743357,341.9475317001343,-0.020290374755859375,0,42
1596153302.6843357,343.74748706817627,-0.020290374755859375,0,42
1596153302.6943357,345.54744243621826,-0.020290374755859375,0,42
1596153302.7043357,347.3486852645874,-0.020290374755859375,0,42
1596153302.7143357,349.15027141571045,-0.020290374755859375,0,42
1596153302.7243357,350.94778060913086,-0.020290374755859375,0,42
1596153302.7343357,352.7474784851074,-0.020290374755859375,0,42
1596153302.7443357,354.5481204986572,-0.020290374755859375,0,42
1596153302.7543356,356.34880542755127,-0.020290374755859375,0,42
1596153302.7643356,358.1501770019531,-0.020290374755859375,0,42
1596153302.7743356,359.94794368743896,-0.020290374755859375,0,42
1596153302.7746453,360,-0.020290374755859375,1
1596153302.7746453,0,0,0
1596153302.776989,0.4218578338623047,0,0
1596153302.776989,0.04218578338623047,-0.0021092891693115234,0
1596153302.784605,1.4130735397338867,-0.0021092891693115234,0
1596153302.784605,0.1413073539733887,-0.009174656867980958,0
1596153302.7846453,0.15315198898315419,-0.009174656867980958,0,42
1596153302.7946453,1.9486012458801267,-0.009174656867980958,0,42
1596153302.8046453,3.748857021331787,-0.009174656867980958,0,42
1596153302.8146453,5.549327373504639,-0.009174656867980958,0,42
1596153302.8246453,7.348553180694581,-0.009174656867980958,0,42
1596153302.8346453,9.14855146408081,-0.009174656867980958,0,42
1596153302.8446453,10.95009469985962,-0.009174656867980958,0,42
1596153302.8546453,12.75035047531128,-0.009174656867980958,0,42
1596153302.8646452,14.549275875091553,-0.009174656867980958,0,42
1596153302.8746452,16.351505756378174,-0.009174656867980958,0,42
1596153302.8846452,18.148929119110107,-0.009174656867980958,0,42
1596153302.8946452,19.950515270233154,-0.009174656867980958,0,42
1596153302.9046452,21.749311923980713,-0.009174656867980958,0,42
1596153302.9146452,23.548623561859127,-0.009174656867980958,0,42
1596153302.9246452,25.351368427276608,-0.009174656867980958,0,42
1596153302.9346452,27.150207996368405,-0.009174656867980958,0,42
1596153302.9446452,28.949691295623776,-0.009174656867980958,0,42
1596153302.9546452,30.751234531402584,-0.009174656867980958,0,42
1596153302.9646451,32.5516619682312,-0.009174656867980958,0,42
1596153302.9746451,34.35002946853638,-0.009174656867980958,0,42
1596153302.9846451,36.149813175201416,-0.009174656867980958,0,42
1596153302.994645,37.951313495635986,-0.009174656867980958,0,42
1596153303.004645,39.74955224990845,-0.009174656867980958,0,42
1596153303.014645,41.55131006240845,-0.009174656867980958,0,42
1596153303.024645,43.349119663238525,-0.009174656867980958,0,42
1596153303.034645,45.14980459213257,-0.009174656867980958,0,42
1596153303.044645,46.949116230010986,-0.009174656867980958,0,42
1596153303.054645,48.74928617477417,-0.009174656867980958,0,42
1596153303.064645,50.5518593788147,-0.009174656867980958,0,42
1596153303.074645,52.35134267807007,-0.009174656867980958,0,42
1596153303.084645,54.14898061752319,-0.009174656867980958,0,42
1596153303.094645,55.950480937957764,-0.009174656867980958,0,42
1596153303.104645,57.7502646446228,-0.009174656867980958,0,42
1596153303.114645,59.54979085922241,-0.009174656867980958,0,42
1596153303.124645,61.34910249710083,-0.009174656867980958,0,42
1596153303.134645,63.150516986846924,-0.009174656867980958,0,42
1596153303.144645,64.95077276229858,-0.009174656867980958,0,42
1596153303.154645,66.75077104568481,-0.009174656867980958,0,42
1596153303.164645,68.55012559890747,-0.009174656867980958,0,42
1596153303.174645,70.35033845901489,-0.009174656867980958,0,42
1596153303.184645,72.14853429794312,-0.009174656867980958,0,42
1596153303.194645,73.95059251785278,-0.009174656867980958,0,42
1596153303.204645,75.74865961074829,-0.009174656867980958,0,42
1596153303.214645,77.5516619682312,-0.009174656867980958,0,42
1596153303.224645,79.3488278388977,-0.009174656867980958,0,42
1596153303.234645,81.1485686302185,-0.009174656867980958,0,42
1596153303.2446449,82.95101308822632,-0.009174656867980958,0,42
1596153303.2546449,84.74989557266235,-0.009174656867980958,0,42
1596153303.2646449,86.5494647026062,-0.009174656867980958,0,42
1596153303.2746449,88.35075044631958,-0.009174656867980958,0,42
1596153303.2846448,90.1517357826233,-0.009174656867980958,0,42
1596153303.2946448,91.94958829879762,-0.009174656867980958,0,42
1596153303.3046448,93.75065946578981,-0.009174656867980958,0,42
1596153303.3146448,95.54928445816041,-0.009174656867980958,0,42
1596153303.3246448,97.34846735000612,-0.009174656867980958,0,42
1596153303.3346448,99.14945268630983,-0.009174656867980958,0,42
1596153303.3446448,100.94940805435182,-0.009174656867980958,0,42
1596153303.3546448,102.75009298324586,-0.009174656867980958,0,42
1596153303.3646448,104.54858922958375,-0.009174656867980958,0,42
1596153303.3746448,106.35150575637819,-0.009174656867980958,0,42
1596153303.3846447,108.15111780166627,-0.009174656867980958,0,42
1596153303.3946447,109.94884157180788,-0.009174656867980958,0,42
1596153303.4046447,111.74931192398073,-0.009174656867980958,0,42
1596153303.4146447,113.54948186874391,-0.009174656867980958,0,42
1596153303.4246447,115.35132551193239,-0.009174656867980958,0,42
1596153303.4346447,117.15042257308961,-0.009174656867980958,0,42
1596153303.4446447,118.94977712631227,-0.009174656867980958,0,42
1596153303.4546447,120.74973249435426,-0.009174656867980958,0,42
1596153303.4646447,122.55101823806764,-0.009174656867980958,0,42
1596153303.4746447,124.348699092865,-0.009174656867980958,0,42
1596153303.4846447,126.15054273605348,-0.009174656867980958,0,42
1596153303.4946446,127.95152807235719,-0.009174656867980958,0,42
1596153303.5046446,129.74933767318726,-0.009174656867980958,0,42
1596153303.5146446,131.54985094070435,-0.009174656867980958,0,42
1596153303.5246446,133.35173749923706,-0.009174656867980958,0,42
1596153303.5346446,135.15177869796753,-0.009174656867980958,0,42
1596153303.5446446,136.9489016532898,-0.009174656867980958,0,42
1596153303.5546446,138.74868535995483,-0.009174656867980958,0,42
1596153303.5646446,140.54902696609497,-0.009174656867980958,0,42
1596153303.5746446,142.34928274154663,-0.009174656867980958,0,42
1596153303.5846446,144.15125513076782,-0.009174656867980958,0,42
1596153303.5946445,145.94902181625366,-0.009174656867980958,0,42
1596153303.6046445,147.75009298324585,-0.009174656867980958,0,42
1596153303.6146445,149.55150747299194,-0.009174656867980958,0,42
1596153303.6246445,151.3505187034607,-0.009174656867980958,0,42
1596153303.6346445,153.15034532546997,-0.009174656867980958,0,42
1596153303.6446445,154.94905614852905,-0.009174656867980958,0,42
1596153303.6546445,156.75111436843872,-0.009174656867980958,0,42
1596153303.6646445,158.55042600631714,-0.009174656867980958,0,42
1596153303.6746445,160.35025262832642,-0.009174656867980958,0,42
1596153303.6846445,162.15016508102417,-0.009174656867980958,0,42
1596153303.6946445,163.94861841201782,-0.009174656867980958,0,42
1596153303.7046444,165.75007581710815,-0.009174656867980958,0,42
1596153303.7146444,167.54917287826538,-0.009174656867980958,0,42
1596153303.7246444,169.35101652145386,-0.009174656867980958,0,42
1596153303.7346444,171.14869737625122,-0.009174656867980958,0,42
1596153303.7446444,172.95105600357056,-0.009174656867980958,0,42
1596153303.7546444,174.7508397102356,-0.009174656867980958,0,42
1596153303.7646444,176.55165338516235,-0.009174656867980958,0,42
1596153303.7746444,178.35092210769653,-0.009174656867980958,0,42
1596153303.7846444,180.15049123764038,-0.009174656867980958,0,42
1596153303.7946444,181.95156240463257,-0.009174656867980958,0,42
1596153303.8046443,183.74855661392212,-0.009174656867980958,0,42
1596153303.8146443,185.54876947402954,-0.009174656867980958,0,42
1596153303.8246443,187.34881067276,-0.009174656867980958,0,42
1596153303.8346443,189.14949560165405,-0.009174656867980958,0,42
1596153303.8446443,190.95082426071167,-0.009174656867980958,0,42
1596153303.8546443,192.75142335891724,-0.009174656867980958,0,42
1596153303.8646443,194.54867506027222,-0.009174656867980958,0,42
1596153303.8746443,196.35159158706665,-0.009174656867980958,0,42
1596153303.8846443,198.15107488632202,-0.009174656867980958,0,42
1596153303.8946443,199.94897031784058,-0.009174656867980958,0,42
1596153303.9046443,201.75124311447144,-0.009174656867980958,0,42
1596153303.9146442,203.54939603805542,-0.009174656867980958,0,42
1596153303.9246442,205.35115385055542,-0.009174656867980958,0,42
1596153303.9346442,207.14934968948364,-0.009174656867980958,0,42
1596153303.9446442,208.948832988739,-0.009174656867980958,0,42
1596153303.9546442,210.750590801239,-0.009174656867980958,0,42
1596153303.9646442,212.55050325393677,-0.009174656867980958,0,42
1596153303.9746442,214.34929990768433,-0.009174656867980958,0,42
1596153303.9846442,216.1485686302185,-0.009174656867980958,0,42
1596153303.9946442,217.94895315170288,-0.009174656867980958,0,42
1596153304.0046442,219.74856519699097,-0.009174656867980958,0,42
1596153304.0146441,221.5489068031311,-0.009174656867980958,0,42
1596153304.0246441,223.35139417648315,-0.009174656867980958,0,42
1596153304.0346441,225.15113496780396,-0.009174656867980958,0,42
1596153304.044644,226.95010328292847,-0.009174656867980958,0,42
1596153304.054644,228.74928617477417,-0.009174656867980958,0,42
1596153304.064644,230.55035734176636,-0.009174656867980958,0,42
1596153304.074644,232.35001230239868,-0.009174656867980958,0,42
1596153304.084644,234.1498818397522,-0.009174656867980958,0,42
1596153304.094644,235.94966554641724,-0.009174656867980958,0,42
1596153304.104644,237.75022172927856,-0.009174656867980958,0,42
1596153304.114644,239.5498766899109,-0.009174656867980958,0,42
1596153304.124644,241.34944581985474,-0.009174656867980958,0,42
1596153304.134644,243.14944410324097,-0.009174656867980958,0,42
1596153304.144644,244.95042943954468,-0.009174656867980958,0,42
1596153304.154644,246.75137186050415,-0.009174656867980958,0,42
1596153304.164644,248.5492672920227,-0.009174656867980958,0,42
1596153304.174644,250.3504672050476,-0.009174656867980958,0,42
1596153304.184644,252.15068006515503,-0.009174656867980958,0,42
1596153304.194644,253.94831800460815,-0.009174656867980958,0,42
1596153304.204644,255.75063371658325,-0.009174656867980958,0,42
1596153304.214644,257.5512328147888,-0.009174656867980958,0,42
1596153304.224644,259.3509306907654,-0.009174656867980958,0,42
1596153304.234644,261.1508860588074,-0.009174656867980958,0,42
1596153304.244644,262.94959688186646,-0.009174656867980958,0,42
1596153304.254644,264.7515263557434,-0.009174656867980958,0,42
1596153304.264644,266.55143880844116,-0.009174656867980958,0,42
1596153304.274644,268.3508791923523,-0.009174656867980958,0,42
1596153304.284644,270.1508774757385,-0.009174656867980958,0,42
1596153304.2946439,271.95143365859985,-0.009174656867980958,0,42
1596153304.3046439,273.7509169578552,-0.009174656867980958,0,42
1596153304.3146439,275.54876947402954,-0.009174656867980958,0,42
1596153304.3246439,277.351686000824,-0.009174656867980958,0,42
1596153304.3346438,279.1506972312927,-0.009174656867980958,0,42
1596153304.3446438,280.94889307022095,-0.009174656867980958,0,42
1596153304.3546438,282.7515091896057,-0.009174656867980958,0,42
1596153304.3646438,284.54983377456665,-0.009174656867980958,0,42
1596153304.3746438,286.35103368759155,-0.009174656867980958,0,42
1596153304.3846438,288.1502594947815,-0.009174656867980958,0,42
1596153304.3946438,289.9495711326599,-0.009174656867980958,0,42
1596153304.4046438,291.7508568763733,-0.009174656867980958,0,42
1596153304.4146438,293.5515847206116,-0.009174656867980958,0,42
1596153304.4246438,295.34905099868774,-0.009174656867980958,0,42
1596153304.4346437,297.15059423446655,-0.009174656867980958,0,42
1596153304.4446437,298.95123624801636,-0.009174656867980958,0,42
