Timestamp,Phase,Angle,Ping?
1595481550.0433772,260.8335983276367,2.967034196853638,0
1595481550.0533712,261.5531684875489,2.967034196853638,0
1595481550.0633678,262.2729274749756,2.967034196853638,0
1595481550.0733747,262.99342460632323,2.967034196853638,0
1595481550.083366,263.712788772583,2.967034196853638,0
1595481550.0933754,264.43347473144536,2.967034196853638,0
1595481550.103368,265.15294189453124,2.967034196853638,0
1595481550.1133637,265.8726322174072,2.967034196853638,0
1595481550.123374,266.5933696746826,2.967034196853638,0
1595481550.1333787,267.313712310791,2.967034196853638,0
1595481550.1433716,268.03319664001464,2.967034196853638,0
1595481550.1533594,268.75232048034667,2.967034196853638,0
1595481550.1633627,269.4725601196289,2.967034196853638,0
1595481550.17337,270.19307441711425,2.967034196853638,0
1595481550.1833682,270.91295356750487,2.967034196853638,0
1595481550.1933644,271.63267822265624,2.967034196853638,0
1595481550.2033591,272.3522998809815,2.967034196853638,0
1595481550.2133608,273.07241935729985,2.967034196853638,0
1595481550.223361,273.792435836792,2.967034196853638,0
1595481550.2333739,274.513362121582,2.967034196853638,0
1595481550.2433772,275.23360176086425,2.967034196853638,0
1595481550.2533667,275.95284576416014,2.967034196853638,0
1595481550.2633684,276.6729652404785,2.967034196853638,0
1595481550.2733643,277.3926727294922,2.967034196853638,0
1595481550.2833617,278.1124832153321,2.967034196853638,0
1595481550.293365,278.83272285461425,2.967034196853638,0
1595481550.3033745,279.5534088134766,2.967034196853638,0
1595481550.3133605,280.272395324707,2.967034196853638,0
1595481550.3233633,280.99260063171386,2.967034196853638,0
1595481550.3333735,281.7133380889893,2.967034196853638,0
1595481550.3433728,282.4332859039307,2.967034196853638,0
1595481550.3533678,283.15292472839354,2.967034196853638,0
1595481550.3633685,283.8729755401611,2.967034196853638,0
1595481550.373367,284.5928718566895,2.967034196853638,0
1595481550.3833623,285.31252784729,2.967034196853638,0
1595481550.393365,286.03271598815917,2.967034196853638,0
1595481550.403363,286.7525779724121,2.967034196853638,0
1595481550.413366,287.47280044555663,2.967034196853638,0
1595481550.4233706,288.19312591552733,2.967034196853638,0
1595481550.4333696,288.91305656433104,2.967034196853638,0
1595481550.443369,289.63300437927245,2.967034196853638,0
1595481550.4533737,290.35334701538085,2.967034196853638,0
1595481550.4633746,291.0734149932861,2.967034196853638,0
1595481550.473373,291.79329414367675,2.967034196853638,0
1595481550.4833586,292.5122634887695,2.967034196853638,0
1595481550.493376,293.23351593017577,2.967034196853638,0
1595481550.5033748,293.9534294128418,2.967034196853638,0
1595481550.5133781,294.673669052124,2.967034196853638,0
1595481550.5233622,295.3925182342529,2.967034196853638,0
1595481550.5333674,296.1128952026367,2.967034196853638,0
1595481550.5433612,296.8324481964111,2.967034196853638,0
1595481550.5533705,297.55311698913573,2.967034196853638,0
1595481550.563373,298.27330513000487,2.967034196853638,0
1595481550.5733695,298.9930469512939,2.967034196853638,0
1595481550.5833647,299.7127029418945,2.967034196853638,0
1595481550.5933714,300.4331829071045,2.967034196853638,0
1595481550.603377,301.15359420776366,2.967034196853638,0
1595481550.6133757,301.873490524292,2.967034196853638,0
1595481550.6233697,302.5930606842041,2.967034196853638,0
1595481550.6333613,303.31245918273925,2.967034196853638,0
1595481550.6433628,304.0325614929199,2.967034196853638,0
1595481550.6533675,304.7529041290283,2.967034196853638,0
1595481550.6633759,305.47350425720214,2.967034196853638,0
1595481550.6733637,306.19262809753417,2.967034196853638,0
1595481550.6833603,306.91238708496087,2.967034196853638,0
1595481550.6933763,307.63353652954095,2.967034196853638,0
1595481550.7033708,308.35314102172845,2.967034196853638,0
1595481550.7133653,309.07274551391595,2.967034196853638,0
1595481550.7233725,309.79325981140136,2.967034196853638,0
1595481550.7333736,310.5133449554443,2.967034196853638,0
1595481550.7433677,311.23291511535643,2.967034196853638,0
1595481550.75336,311.9523651123046,2.967034196853638,0
1595481550.7633646,312.6726905822754,2.967034196853638,0
1595481550.7733753,313.3934623718261,2.967034196853638,0
1595481550.7833643,314.11267204284667,2.967034196853638,0
1595481550.793374,314.83337516784667,2.967034196853638,0
1595481550.8033745,315.55340881347655,2.967034196853638,0
