Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 53
Timestamp,Phase,Offset,Ping?
1596159621,53,0,0
1596159621.01,54.79493427276611,0.29444444444444445,0,42
1596159621.02,56.59699249267578,0.29444444444444445,0,42
1596159621.03,58.396690368652344,0.29444444444444445,0,42
1596159621.04,60.19797611236572,0.29444444444444445,0,42
1596159621.05,61.995184898376465,0.29444444444444445,0,42
1596159621.06,63.7960844039917,0.29444444444444445,0,42
1596159621.07,65.59561061859131,0.29444444444444445,0,42
1596159621.08,67.39728260040283,0.29444444444444445,0,42
1596159621.09,69.19590759277344,0.29444444444444445,0,42
1596159621.1,70.99573421478271,0.29444444444444445,0,42
1596159621.11,72.79483127593994,0.29444444444444445,0,42
1596159621.12,74.59590244293213,0.29444444444444445,0,42
1596159621.1299999,76.39637279510498,0.29444444444444445,0,42
1596159621.1399999,78.19495487213135,0.29444444444444445,0,42
1596159621.1499999,79.99718475341797,0.29444444444444445,0,42
1596159621.1599998,81.79585266113281,0.29444444444444445,0,42
1596159621.1699998,83.59645175933838,0.29444444444444445,0,42
1596159621.1799998,85.39589214324951,0.29444444444444445,0,42
1596159621.1899998,87.19580459594727,0.29444444444444445,0,42
1596159621.1999998,88.99494457244873,0.29444444444444445,0,42
1596159621.2099998,90.79653072357179,0.29444444444444445,0,42
1596159621.2199998,92.59682941436769,0.29444444444444445,0,42
1596159621.2299998,94.39596939086915,0.29444444444444445,0,42
1596159621.2399998,96.19613933563234,0.29444444444444445,0,42
1596159621.2499998,97.99600887298585,0.29444444444444445,0,42
1596159621.2599998,99.79532051086427,0.29444444444444445,0,42
1596159621.2699997,101.5975503921509,0.29444444444444445,0,42
1596159621.2799997,103.39694786071779,0.29444444444444445,0,42
1596159621.2899997,105.1955728530884,0.29444444444444445,0,42
1596159621.2999997,106.99604320526124,0.29444444444444445,0,42
1596159621.3099997,108.79750061035158,0.29444444444444445,0,42
1596159621.3125875,109.26047134399415,0.29444444444444445,0
1596159621.3125875,32.77814140319825,-0.13045738855997724,0
1596159621.3199997,34.1149543762207,-0.13045738855997724,0,42
1596159621.3277152,35.501119995117186,-0.13045738855997724,0
1596159621.3277152,10.650335998535155,-0.2685172996520996,0
1596159621.3299997,11.062280387878422,-0.2685172996520996,0,42
1596159621.3399997,12.863523216247563,-0.2685172996520996,0,42
1596159621.3499997,14.663564414978032,-0.2685172996520996,0,42
1596159621.3599997,16.46489307403565,-0.2685172996520996,0,42
1596159621.3699996,18.26240226745606,-0.2685172996520996,0,42
1596159621.3799996,20.064031333923346,-0.2685172996520996,0,42
1596159621.3899996,21.86493083953858,-0.2685172996520996,0,42
1596159621.3999996,23.661882133483893,-0.2685172996520996,0,42
1596159621.4099996,25.464112014770514,-0.2685172996520996,0,42
1596159621.4199996,27.26492568969727,-0.2685172996520996,0,42
1596159621.4299996,29.06397983551026,-0.2685172996520996,0,42
1596159621.4399996,30.86294815063477,-0.2685172996520996,0,42
1596159621.4499996,32.66328975677491,-0.2685172996520996,0,42
1596159621.4599996,34.46358844757081,-0.2685172996520996,0,42
1596159621.4699996,36.26427337646485,-0.2685172996520996,0,42
1596159621.4799995,38.06208297729493,-0.2685172996520996,0,42
1596159621.4899995,39.86422702789307,-0.2685172996520996,0,42
1596159621.4999995,41.662637443542486,-0.2685172996520996,0,42
1596159621.5099995,43.46353694915772,-0.2685172996520996,0,42
1596159621.5199995,45.26327774047852,-0.2685172996520996,0,42
1596159621.5299995,47.06306144714356,-0.2685172996520996,0,42
1596159621.5399995,48.863445968627936,-0.2685172996520996,0,42
1596159621.5499995,50.66434547424317,-0.2685172996520996,0,42
1596159621.5599995,52.462970466613775,-0.2685172996520996,0,42
1596159621.5699995,54.263526649475104,-0.2685172996520996,0,42
1596159621.5799994,56.06331035614014,-0.2685172996520996,0,42
1596159621.5899994,57.863480300903326,-0.2685172996520996,0,42
1596159621.5999994,59.66459438323975,-0.2685172996520996,0,42
1596159621.6099994,61.46412059783936,-0.2685172996520996,0,42
1596159621.6199994,63.26433345794678,-0.2685172996520996,0,42
1596159621.6299994,65.06222888946533,-0.2685172996520996,0,42
1596159621.6399994,66.86330005645752,-0.2685172996520996,0,42
1596159621.6499994,68.66299793243408,-0.2685172996520996,0,42
1596159621.6599994,70.4646699142456,-0.2685172996520996,0,42
1596159621.6699994,72.26415321350098,-0.2685172996520996,0,42
1596159621.6799994,74.06247779846191,-0.2685172996520996,0,42
1596159621.6899993,75.86479351043701,-0.2685172996520996,0,42
1596159621.6999993,77.66277477264404,-0.2685172996520996,0,42
1596159621.7099993,79.46238681793213,-0.2685172996520996,0,42
1596159621.7199993,81.26397296905517,-0.2685172996520996,0,42
1596159621.7299993,83.06337043762207,-0.2685172996520996,0,42
1596159621.7399993,84.86431285858154,-0.2685172996520996,0,42
1596159621.7499993,86.66152164459228,-0.2685172996520996,0,42
1596159621.7599993,88.46156284332275,-0.2685172996520996,0,42
1596159621.7699993,90.26417896270752,-0.2685172996520996,0,42
1596159621.7799993,92.06314727783203,-0.2685172996520996,0,42
1596159621.7899992,93.86344596862793,-0.2685172996520996,0,42
1596159621.7999992,95.66425964355469,-0.2685172996520996,0,42
1596159621.8099992,97.46279880523682,-0.2685172996520996,0,42
1596159621.8199992,99.26296875,-0.2685172996520996,0,42
1596159621.8299992,101.06300994873047,-0.2685172996520996,0,42
1596159621.8399992,102.86365196228027,-0.2685172996520996,0,42
1596159621.8499992,104.66300651550293,-0.2685172996520996,0,42
1596159621.8599992,106.4639489364624,-0.2685172996520996,0,42
1596159621.8699992,108.26463386535644,-0.2685172996520996,0,42
1596159621.8799992,110.06175682067871,-0.2685172996520996,0,42
1596159621.8899992,111.86415836334228,-0.2685172996520996,0,42
1596159621.8999991,113.66398498535156,-0.2685172996520996,0,42
1596159621.9099991,115.4632107925415,-0.2685172996520996,0,42
1596159621.9199991,117.2644107055664,-0.2685172996520996,0,42
1596159621.929999,119.06397983551025,-0.2685172996520996,0,42
1596159621.939999,120.86294815063476,-0.2685172996520996,0,42
1596159621.949999,122.6627318572998,-0.2685172996520996,0,42
1596159621.959999,124.46230098724365,-0.2685172996520996,0,42
1596159621.969999,126.2629859161377,-0.2685172996520996,0,42
1596159621.979999,128.0639712524414,-0.2685172996520996,0,42
1596159621.989999,129.86186668395996,-0.2685172996520996,0,42
1596159621.999999,131.6628949356079,-0.2685172996520996,0,42
1596159622.009999,133.46143409729004,-0.2685172996520996,0,42
1596159622.019999,135.262462348938,-0.2685172996520996,0,42
1596159622.029999,137.0646922302246,-0.2685172996520996,0,42
1596159622.039999,138.86426136016846,-0.2685172996520996,0,42
1596159622.049999,140.66301509857178,-0.2685172996520996,0,42
1596159622.059999,142.46421501159668,-0.2685172996520996,0,42
1596159622.069999,144.26245376586914,-0.2685172996520996,0,42
1596159622.079999,146.06335327148437,-0.2685172996520996,0,42
1596159622.089999,147.86283657073974,-0.2685172996520996,0,42
1596159622.099999,149.66313526153564,-0.2685172996520996,0,42
1596159622.109999,151.4632622909546,-0.2685172996520996,0,42
1596159622.119999,153.26274559020996,-0.2685172996520996,0,42
1596159622.129999,155.0632159423828,-0.2685172996520996,0,42
1596159622.139999,156.86330005645752,-0.2685172996520996,0,42
1596159622.149999,158.66411373138428,-0.2685172996520996,0,42
1596159622.159999,160.46183750152588,-0.2685172996520996,0,42
1596159622.169999,162.2618357849121,-0.2685172996520996,0,42
