Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 2
Timestamp,Phase,Offset,Ping?
1596159779,2,0,0
1596159779.01,3.7973375320434575,0.011111111111111112,0,42
1596159779.02,5.596692085266113,0.011111111111111112,0,42
1596159779.03,7.397462844848633,0.011111111111111112,0,42
1596159779.04,9.19853401184082,0.011111111111111112,0,42
1596159779.05,10.999347686767578,0.011111111111111112,0,42
1596159779.06,12.799131393432617,0.011111111111111112,0,42
1596159779.07,14.596211433410645,0.011111111111111112,0,42
1596159779.08,16.3996000289917,0.011111111111111112,0,42
1596159779.09,18.197023391723633,0.011111111111111112,0,42
1596159779.1,19.998952865600586,0.011111111111111112,0,42
1596159779.11,21.796419143676758,0.011111111111111112,0,42
1596159779.12,23.598176956176754,0.011111111111111112,0,42
1596159779.1299999,25.39675903320312,0.011111111111111112,0,42
1596159779.1399999,27.197958946228024,0.011111111111111112,0,42
1596159779.1499999,28.99804306030273,0.011111111111111112,0,42
1596159779.1599998,30.797740936279293,0.011111111111111112,0,42
1596159779.1699998,32.59859752655029,0.011111111111111112,0,42
1596159779.1799998,34.398080825805664,0.011111111111111112,0,42
1596159779.1899998,36.197349548339844,0.011111111111111112,0,42
1596159779.1999998,37.99799156188965,0.011111111111111112,0,42
1596159779.2099998,39.79640197753906,0.011111111111111112,0,42
1596159779.2199998,41.596357345581055,0.011111111111111112,0,42
1596159779.2299998,43.39790058135986,0.011111111111111112,0,42
1596159779.2399998,45.19618225097656,0.011111111111111112,0,42
1596159779.2499998,46.99776840209961,0.011111111111111112,0,42
1596159779.2599998,48.7982816696167,0.011111111111111112,0,42
1596159779.2699997,50.59883785247803,0.011111111111111112,0,42
1596159779.2799997,52.39750576019287,0.011111111111111112,0,42
1596159779.2899997,54.19698905944824,0.011111111111111112,0,42
1596159779.2999997,55.99853229522705,0.011111111111111112,0,42
1596159779.3099997,57.79883098602295,0.011111111111111112,0,42
1596159779.3199997,59.597198486328125,0.011111111111111112,0,42
1596159779.3299997,61.39938545227051,0.011111111111111112,0,42
1596159779.3399997,63.19916915893555,0.011111111111111112,0,42
1596159779.3499997,64.99642086029053,0.011111111111111112,0,42
1596159779.3599997,66.79800701141357,0.011111111111111112,0,42
1596159779.3699996,68.5976619720459,0.011111111111111112,0,42
1596159779.3799996,70.39834690093994,0.011111111111111112,0,42
1596159779.3899996,72.19654273986816,0.011111111111111112,0,42
1596159779.3999996,73.99877262115479,0.011111111111111112,0,42
1596159779.4099996,75.79817008972168,0.011111111111111112,0,42
1596159779.4199996,77.59911251068115,0.011111111111111112,0,42
1596159779.4299996,79.397780418396,0.011111111111111112,0,42
1596159779.4399996,81.19846534729004,0.011111111111111112,0,42
1596159779.4499996,82.9961462020874,0.011111111111111112,0,42
1596159779.4599996,84.79923439025879,0.011111111111111112,0,42
1596159779.4699996,86.59648609161377,0.011111111111111112,0,42
1596159779.4799995,88.39772891998291,0.011111111111111112,0,42
1596159779.4899995,90.19695472717285,0.011111111111111112,0,42
1596159779.4999995,91.99768257141113,0.011111111111111112,0,42
1596159779.5099995,93.79720878601074,0.011111111111111112,0,42
1596159779.5199995,95.59617710113525,0.011111111111111112,0,42
1596159779.5299995,97.39857864379883,0.011111111111111112,0,42
1596159779.5399995,99.19711780548096,0.011111111111111112,0,42
1596159779.5499995,100.99939060211182,0.011111111111111112,0,42
1596159779.5599995,102.79891681671143,0.011111111111111112,0,42
