Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 327
Timestamp,Phase,Offset,Ping?
1596159754,327,0,0
1596159754.01,328.7962646484375,1.8166666666666667,0,42
1596159754.02,330.59729290008545,1.8166666666666667,0,42
1596159754.03,332.3948450088501,1.8166666666666667,0,42
1596159754.04,334.19544410705566,1.8166666666666667,0,42
1596159754.05,335.99471282958984,1.8166666666666667,0,42
1596159754.06,337.7950973510742,1.8166666666666667,0,42
1596159754.07,339.5979280471802,1.8166666666666667,0,42
1596159754.08,341.39651012420654,1.8166666666666667,0,42
1596159754.09,343.19792461395264,1.8166666666666667,0,42
1596159754.1,344.99800872802734,1.8166666666666667,0,42
1596159754.11,346.79766368865967,1.8166666666666667,0,42
1596159754.12,348.5950870513916,1.8166666666666667,0,42
1596159754.1299999,350.397274017334,1.8166666666666667,0,42
1596159754.1399999,352.1957702636719,1.8166666666666667,0,42
1596159754.1499999,353.99581146240234,1.8166666666666667,0,42
1596159754.1599998,355.796968460083,1.8166666666666667,0,42
1596159754.1699998,357.59529304504395,1.8166666666666667,0,42
1596159754.1799998,359.3980379104614,1.8166666666666667,0,42
1596159754.1833706,360,1.8166666666666667,1
1596159754.1833706,0,0,0
1596159754.1933706,1.8026161193847656,0,0,42
1596159754.2033706,3.602142333984375,0,0,42
1596159754.2133706,5.400381088256836,0,0,42
1596159754.2233706,7.201666831970215,0,0,42
1596159754.2333705,9.002180099487305,0,0,42
1596159754.233445,9.013381004333496,0,0
1596159754.233445,2.7040143013000493,-0.035052037239074706,0
1596159754.2433705,4.491910457611084,-0.035052037239074706,0,42
1596159754.2533705,6.29302453994751,-0.035052037239074706,0,42
1596159754.2633705,8.092936992645264,-0.035052037239074706,0,42
1596159754.2733705,9.892463207244873,-0.035052037239074706,0,42
1596159754.2833705,11.693062305450438,-0.035052037239074706,0,42
1596159754.2933705,13.490828990936278,-0.035052037239074706,0,42
1596159754.3033705,15.292629718780516,-0.035052037239074706,0,42
1596159754.3133705,17.091211795806885,-0.035052037239074706,0,42
1596159754.3233705,18.89361333847046,-0.035052037239074706,0,42
1596159754.3333704,20.69262456893921,-0.035052037239074706,0,42
1596159754.3433704,22.4925799369812,-0.035052037239074706,0,42
1596159754.3533704,24.291419506072998,-0.035052037239074706,0,42
1596159754.3633704,26.09137487411499,-0.035052037239074706,0,42
1596159754.3733704,27.891501903533936,-0.035052037239074706,0,42
1596159754.3833704,29.69386053085327,-0.035052037239074706,0,42
1596159754.3933704,31.493215084075928,-0.035052037239074706,0,42
1596159754.4033704,33.292827129364014,-0.035052037239074706,0,42
1596159754.4133704,35.09372663497925,-0.035052037239074706,0,42
1596159754.4233704,36.89235162734985,-0.035052037239074706,0,42
1596159754.4333704,38.690804958343506,-0.035052037239074706,0,42
1596159754.4433703,40.493549823760986,-0.035052037239074706,0,42
1596159754.4533703,42.290844440460205,-0.035052037239074706,0,42
1596159754.4633703,44.09217309951782,-0.035052037239074706,0,42
1596159754.4733703,45.89242887496949,-0.035052037239074706,0,42
