Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 214
1596159572.9946327,208.169988155365,-0.06350462436676026,0,42
1596159573.0046327,209.9711880683899,-0.06350462436676026,0,42
1596159573.0146327,211.76899766921997,-0.06350462436676026,0,42
1596159573.0246327,213.57054090499878,-0.06350462436676026,0,42
1596159573.0346327,215.36933755874634,-0.06350462436676026,0,42
1596159573.0446327,217.17178201675415,-0.06350462436676026,0,42
1596159573.0546327,218.97066450119019,-0.06350462436676026,0,42
1596159573.0646327,220.7723364830017,-0.06350462436676026,0,42
1596159573.0746326,222.5706181526184,-0.06350462436676026,0,42
1596159573.0846326,224.36928606033325,-0.06350462436676026,0,42
1596159573.0946326,226.16949892044067,-0.06350462436676026,0,42
1596159573.1046326,227.97091341018677,-0.06350462436676026,0,42
1596159573.1146326,229.7703537940979,-0.06350462436676026,0,42
1596159573.1246326,231.57082414627075,-0.06350462436676026,0,42
1596159573.1346326,233.37009286880493,-0.06350462436676026,0,42
1596159573.1446326,235.17099237442017,-0.06350462436676026,0,42
1596159573.1546326,236.97197771072388,-0.06350462436676026,0,42
1596159573.1646326,238.7715039253235,-0.06350462436676026,0,42
1596159573.1746325,240.5712447166443,-0.06350462436676026,0,42
1596159573.1846325,242.37094259262085,-0.06350462436676026,0,42
1596159573.1946325,244.1706404685974,-0.06350462436676026,0,42
1596159573.2046325,245.9703812599182,-0.06350462436676026,0,42
1596159573.2146325,247.77132368087769,-0.06350462436676026,0,42
1596159573.2246325,249.57033491134644,-0.06350462436676026,0,42
1596159573.2346325,251.3692603111267,-0.06350462436676026,0,42
1596159573.2446325,253.1704602241516,-0.06350462436676026,0,42
1596159573.2546325,254.97037267684937,-0.06350462436676026,0,42
1596159573.2646325,256.771701335907,-0.06350462436676026,0,42
1596159573.2746325,258.57028341293335,-0.06350462436676026,0,42
1596159573.2846324,260.37002420425415,-0.06350462436676026,0,42
1596159573.2946324,262.1721682548523,-0.06350462436676026,0,42
1596159573.3046324,263.9715657234192,-0.06350462436676026,0,42
1596159573.3146324,265.77049112319946,-0.06350462436676026,0,42
1596159573.3246324,267.5704894065857,-0.06350462436676026,0,42
1596159573.3346324,269.36915731430054,-0.06350462436676026,0,42
1596159573.3446324,271.1715588569641,-0.06350462436676026,0,42
1596159573.3546324,272.96889638900757,-0.06350462436676026,0,42
1596159573.3646324,274.76975297927856,-0.06350462436676026,0,42
1596159573.3746324,276.57151079177856,-0.06350462436676026,0,42
1596159573.3846323,278.37035036087036,-0.06350462436676026,0,42
1596159573.3946323,280.17052030563354,-0.06350462436676026,0,42
1596159573.4046323,281.96948862075806,-0.06350462436676026,0,42
1596159573.4146323,283.7715039253235,-0.06350462436676026,0,42
1596159573.4246323,285.57197427749634,-0.06350462436676026,0,42
1596159573.4346323,287.3715863227844,-0.06350462436676026,0,42
1596159573.4446323,289.1707692146301,-0.06350462436676026,0,42
1596159573.4546323,290.96909379959106,-0.06350462436676026,0,42
1596159573.4646323,292.771023273468,-0.06350462436676026,0,42
1596159573.4746323,294.5698199272156,-0.06350462436676026,0,42
1596159573.4846323,296.36951780319214,-0.06350462436676026,0,42
1596159573.4946322,298.1698594093323,-0.06350462436676026,0,42
1596159573.5046322,299.96891355514526,-0.06350462436676026,0,42
1596159573.5146322,301.77075719833374,-0.06350462436676026,0,42
1596159573.5246322,303.5722146034241,-0.06350462436676026,0,42
1596159573.5346322,305.3718695640564,-0.06350462436676026,0,42
1596159573.5446322,307.170494556427,-0.06350462436676026,0,42
1596159573.5546322,308.970449924469,-0.06350462436676026,0,42
1596159573.5646322,310.7710919380188,-0.06350462436676026,0,42
1596159573.5746322,312.56907320022583,-0.06350462436676026,0,42
1596159573.5846322,314.37083101272583,-0.06350462436676026,0,42
1596159573.5946321,316.17014265060425,-0.06350462436676026,0,42
1596159573.6046321,317.9701409339905,-0.06350462436676026,0,42
1596159573.6146321,319.7716841697693,-0.06350462436676026,0,42
1596159573.6246321,321.5715537071228,-0.06350462436676026,0,42
1596159573.634632,323.3716378211975,-0.06350462436676026,0,42
1596159573.644632,325.16918992996216,-0.06350462436676026,0,42
1596159573.654632,326.9691882133484,-0.06350462436676026,0,42
1596159573.664632,328.7693581581116,-0.06350462436676026,0,42
1596159573.674632,330.57017183303833,-0.06350462436676026,0,42
1596159573.684632,332.3711142539978,-0.06350462436676026,0,42
1596159573.694632,334.17218542099,-0.06350462436676026,0,42
1596159573.704632,335.9721837043762,-0.06350462436676026,0,42
1596159573.714632,337.7695212364197,-0.06350462436676026,0,42
1596159573.724632,339.5710644721985,-0.06350462436676026,0,42
1596159573.734632,341.37209272384644,-0.06350462436676026,0,42
1596159573.744632,343.1704602241516,-0.06350462436676026,0,42
1596159573.754632,344.9699864387512,-0.06350462436676026,0,42
1596159573.764632,346.77213048934937,-0.06350462436676026,0,42
1596159573.774632,348.5690817832947,-0.06350462436676026,0,42
1596159573.784632,350.37079668045044,-0.06350462436676026,0,42
1596159573.794632,352.16886377334595,-0.06350462436676026,0,42
1596159573.804632,353.9717803001404,-0.06350462436676026,0,42
1596159573.814632,355.77182149887085,-0.06350462436676026,0,42
1596159573.824632,357.5692448616028,-0.06350462436676026,0,42
1596159573.834632,359.3694577217102,-0.06350462436676026,0,42
1596159573.838145,360,-0.06350462436676026,1
1596159573.838145,0,0,0
1596159573.846744,1.5478277206420898,0,0
1596159573.846744,0.46434831619262706,-0.006019330024719238,0
1596159573.848145,0.7181067466735841,-0.006019330024719238,0,42
1596159573.855594,2.057322978973389,-0.006019330024719238,0
1596159573.855594,0.6171968936920167,-0.01402003049850464,0
1596159573.858145,1.0767773151397704,-0.01402003049850464,0,42
1596159573.868145,2.8784492969512936,-0.01402003049850464,0,42
1596159573.878145,4.679177141189575,-0.01402003049850464,0,42
1596159573.888145,6.476471757888794,-0.01402003049850464,0,42
1596159573.898145,8.278787469863891,-0.01402003049850464,0,42
1596159573.908145,10.076897478103637,-0.01402003049850464,0,42
1596159573.918145,11.87856945991516,-0.01402003049850464,0,42
1596159573.928145,13.678310251235962,-0.01402003049850464,0,42
1596159573.938145,15.47684941291809,-0.01402003049850464,0,42
1596159573.948145,17.278220987319944,-0.01402003049850464,0,42
1596159573.958145,19.076416826248167,-0.01402003049850464,0,42
1596159573.968145,20.87705883979797,-0.01402003049850464,0,42
1596159573.978145,22.679288721084593,-0.01402003049850464,0,42
1596159573.9881449,24.479501581192014,-0.01402003049850464,0,42
1596159573.9981449,26.277740335464475,-0.01402003049850464,0,42
1596159574.0081449,28.076536989212034,-0.01402003049850464,0,42
1596159574.0181448,29.87760815620422,-0.01402003049850464,0,42
1596159574.0281448,31.677306032180784,-0.01402003049850464,0,42
1596159574.0381448,33.47691807746887,-0.01402003049850464,0,42
1596159574.0481448,35.27820382118225,-0.01402003049850464,0,42
1596159574.0581448,37.07858834266663,-0.01402003049850464,0,42
1596159574.0681448,38.87837204933167,-0.01402003049850464,0,42
1596159574.0781448,40.67824158668518,-0.01402003049850464,0,42
1596159574.0881448,42.47712407112122,-0.01402003049850464,0,42
1596159574.0981448,44.278967714309694,-0.01402003049850464,0,42
1596159574.1081448,46.07875142097473,-0.01402003049850464,0,42
1596159574.1181448,47.87965092658997,-0.01402003049850464,0,42
1596159574.1281447,49.676688051223756,-0.01402003049850464,0,42
1596159574.1381447,51.47891793251038,-0.01402003049850464,0,42
1596159574.1481447,53.276727533340456,-0.01402003049850464,0,42
1596159574.1581447,55.07732663154602,-0.01402003049850464,0,42
1596159574.1681447,56.878226137161256,-0.01402003049850464,0,42
1596159574.1781447,58.677752351760866,-0.01402003049850464,0,42
1596159574.1881447,60.47642025947571,-0.01402003049850464,0,42
1596159574.1981447,62.27920804023743,-0.01402003049850464,0,42
1596159574.2081447,64.07877717018127,-0.01402003049850464,0,42
1596159574.2181447,65.87881836891174,-0.01402003049850464,0,42
1596159574.2281446,67.67946038246154,-0.01402003049850464,0,42
1596159574.2381446,69.47718415260314,-0.01402003049850464,0,42
1596159574.2481446,71.27851281166076,-0.01402003049850464,0,42
1596159574.2581446,73.07838234901428,-0.01402003049850464,0,42
1596159574.2681446,74.8774794101715,-0.01402003049850464,0,42
1596159574.2781446,76.6772202014923,-0.01402003049850464,0,42
1596159574.2881446,78.47910676002502,-0.01402003049850464,0,42
1596159574.2981446,80.27936253547668,-0.01402003049850464,0,42
1596159574.3081446,82.07648549079894,-0.01402003049850464,0,42
1596159574.3181446,83.87682709693908,-0.01402003049850464,0,42
1596159574.3281446,85.67897114753723,-0.01402003049850464,0,42
1596159574.3381445,87.4775532245636,-0.01402003049850464,0,42
1596159574.3481445,89.27858147621154,-0.01402003049850464,0,42
1596159574.3581445,91.07767853736877,-0.01402003049850464,0,42
1596159574.3681445,92.877676820755,-0.01402003049850464,0,42
1596159574.3781445,94.67861924171447,-0.01402003049850464,0,42
1596159574.3881445,96.47784504890441,-0.01402003049850464,0,42
1596159574.3981445,98.2783583164215,-0.01402003049850464,0,42
1596159574.4081445,100.0783136844635,-0.01402003049850464,0,42
1596159574.4181445,101.8765953540802,-0.01402003049850464,0,42
1596159574.4281445,103.67848191261291,-0.01402003049850464,0,42
1596159574.4381444,105.47813687324523,-0.01402003049850464,0,42
1596159574.4481444,107.2796371936798,-0.01402003049850464,0,42
1596159574.4581444,109.07864842414855,-0.01402003049850464,0,42
1596159574.4681444,110.87680134773254,-0.01402003049850464,0,42
1596159574.4781444,112.67928872108459,-0.01402003049850464,0,42
1596159574.4881444,114.47761330604553,-0.01402003049850464,0,42
1596159574.4981444,116.2788990497589,-0.01402003049850464,0,42
1596159574.5081444,118.07752404212951,-0.01402003049850464,0,42
1596159574.5181444,119.87649235725402,-0.01402003049850464,0,42
1596159574.5281444,121.67863640785217,-0.01402003049850464,0,42
1596159574.5381444,123.47648892402648,-0.01402003049850464,0,42
1596159574.5481443,125.27786049842834,-0.01402003049850464,0,42
1596159574.5581443,127.07833085060119,-0.01402003049850464,0,42
1596159574.5681443,128.8766125202179,-0.01402003049850464,0,42
1596159574.5781443,130.67678246498107,-0.01402003049850464,0,42
1596159574.5881443,132.4780252933502,-0.01402003049850464,0,42
1596159574.5981443,134.27677903175353,-0.01402003049850464,0,42
1596159574.6081443,136.078622674942,-0.01402003049850464,0,42
1596159574.6181443,137.8784492969513,-0.01402003049850464,0,42
1596159574.6281443,139.6766451358795,-0.01402003049850464,0,42
1596159574.6381443,141.47642884254455,-0.01402003049850464,0,42
1596159574.6481442,143.27719960212707,-0.01402003049850464,0,42
1596159574.6581442,145.07818493843078,-0.01402003049850464,0,42
1596159574.6681442,146.8783977985382,-0.01402003049850464,0,42
1596159574.6781442,148.67762360572814,-0.01402003049850464,0,42
1596159574.6881442,150.4793385028839,-0.01402003049850464,0,42
1596159574.6981442,152.2769335269928,-0.01402003049850464,0,42
1596159574.7081442,154.0777042865753,-0.01402003049850464,0,42
1596159574.7181442,155.87959084510803,-0.01402003049850464,0,42
1596159574.7281442,157.67688546180725,-0.01402003049850464,0,42
1596159574.7381442,159.47799954414367,-0.01402003049850464,0,42
1596159574.7481441,161.27885613441467,-0.01402003049850464,0,42
1596159574.7581441,163.0779531955719,-0.01402003049850464,0,42
1596159574.7681441,164.87902436256408,-0.01402003049850464,0,42
1596159574.7781441,166.6772202014923,-0.01402003049850464,0,42
1596159574.788144,168.47910676002502,-0.01402003049850464,0,42
1596159574.798144,170.2774742603302,-0.01402003049850464,0,42
1596159574.808144,172.07764420509338,-0.01402003049850464,0,42
1596159574.818144,173.87648377418517,-0.01402003049850464,0,42
1596159574.828144,175.67832741737365,-0.01402003049850464,0,42
1596159574.838144,177.47746739387512,-0.01402003049850464,0,42
1596159574.848144,179.27720818519592,-0.01402003049850464,0,42
1596159574.858144,181.0782364368439,-0.01402003049850464,0,42
1596159574.868144,182.87638936042788,-0.01402003049850464,0,42
1596159574.878144,184.67913422584536,-0.01402003049850464,0,42
1596159574.888144,186.4790466785431,-0.01402003049850464,0,42
1596159574.898144,188.27891621589663,-0.01402003049850464,0,42
1596159574.908144,190.07955822944643,-0.01402003049850464,0,42
1596159574.918144,191.87659535408022,-0.01402003049850464,0,42
1596159574.928144,193.67655072212222,-0.01402003049850464,0,42
1596159574.938144,195.47620568275454,-0.01402003049850464,0,42
1596159574.948144,197.27856431007388,-0.01402003049850464,0,42
1596159574.958144,199.07882008552554,-0.01402003049850464,0,42
1596159574.968144,200.87877545356753,-0.01402003049850464,0,42
1596159574.978144,202.6795032978058,-0.01402003049850464,0,42
1596159574.988144,204.47928700447085,-0.01402003049850464,0,42
1596159574.998144,206.27838406562807,-0.01402003049850464,0,42
1596159575.008144,208.07662281990054,-0.01402003049850464,0,42
1596159575.018144,209.878466463089,-0.01402003049850464,0,42
1596159575.028144,211.6780785083771,-0.01402003049850464,0,42
1596159575.0381439,213.4772614002228,-0.01402003049850464,0,42
1596159575.0481439,215.27841839790347,-0.01402003049850464,0,42
1596159575.0581439,217.0763996601105,-0.01402003049850464,0,42
1596159575.0681438,218.87699875831606,-0.01402003049850464,0,42
1596159575.0781438,220.67837033271792,-0.01402003049850464,0,42
1596159575.0881438,222.47682366371157,-0.01402003049850464,0,42
1596159575.0981438,224.277937746048,-0.01402003049850464,0,42
1596159575.1081438,226.07952389717104,-0.01402003049850464,0,42
1596159575.1181438,227.87634644508364,-0.01402003049850464,0,42
1596159575.1281438,229.67866215705874,-0.01402003049850464,0,42
1596159575.1381438,231.47853169441225,-0.01402003049850464,0,42
1596159575.1481438,233.27634129524233,-0.01402003049850464,0,42
1596159575.1581438,235.07663998603823,-0.01402003049850464,0,42
1596159575.1681437,236.87676701545718,-0.01402003049850464,0,42
1596159575.1781437,238.67685112953188,-0.01402003049850464,0,42
1596159575.1881437,240.4763773441315,-0.01402003049850464,0,42
1596159575.1981437,242.27873597145083,-0.01402003049850464,0,42
1596159575.2081437,244.07817635536196,-0.01402003049850464,0,42
1596159575.2181437,245.8786467075348,-0.01402003049850464,0,42
1596159575.2281437,247.67649922370913,-0.01402003049850464,0,42
1596159575.2381437,249.47937283515932,-0.01402003049850464,0,42
1596159575.2481437,251.2791994571686,-0.01402003049850464,0,42
1596159575.2581437,253.07743821144106,-0.01402003049850464,0,42
1596159575.2681437,254.8772219181061,-0.01402003049850464,0,42
1596159575.2781436,256.6777351856232,-0.01402003049850464,0,42
1596159575.2881436,258.47867760658266,-0.01402003049850464,0,42
1596159575.2981436,260.2765730381012,-0.01402003049850464,0,42
1596159575.3081436,262.0787600040436,-0.01402003049850464,0,42
1596159575.3181436,263.8776854038239,-0.01402003049850464,0,42
1596159575.3281436,265.6767824649811,-0.01402003049850464,0,42
1596159575.3381436,267.47768197059634,-0.01402003049850464,0,42
1596159575.3481436,269.2763927936554,-0.01402003049850464,0,42
1596159575.3581436,271.0762194156647,-0.01402003049850464,0,42
1596159575.3681436,272.87716183662417,-0.01402003049850464,0,42
1596159575.3781435,274.6781471729279,-0.01402003049850464,0,42
1596159575.3881435,276.4779308795929,-0.01402003049850464,0,42
1596159575.3981435,278.2773283481598,-0.01402003049850464,0,42
1596159575.4081435,280.07779870033266,-0.01402003049850464,0,42
1596159575.4181435,281.87638077735903,-0.01402003049850464,0,42
1596159575.4281435,283.67839608192446,-0.01402003049850464,0,42
1596159575.4381435,285.47723565101626,-0.01402003049850464,0,42
1596159575.4481435,287.2764614582062,-0.01402003049850464,0,42
1596159575.4581435,289.0775755405426,-0.01402003049850464,0,42
1596159575.4681435,290.8774021625519,-0.01402003049850464,0,42
