Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 31
Timestamp,Phase,Offset,Ping?
1596159671,31,0,0
1596159671.01,32.795406341552734,0.17222222222222222,0,42
1596159671.02,34.59682083129883,0.17222222222222222,0,42
1596159671.03,36.397377014160156,0.17222222222222222,0,42
1596159671.04,38.197160720825195,0.17222222222222222,0,42
1596159671.05,39.99505615234375,0.17222222222222222,0,42
1596159671.06,41.79574108123779,0.17222222222222222,0,42
1596159671.07,43.59676933288574,0.17222222222222222,0,42
1596159671.08,45.397454261779785,0.17222222222222222,0,42
1596159671.09,47.198225021362305,0.17222222222222222,0,42
1596159671.1,48.99830913543701,0.17222222222222222,0,42
1596159671.11,50.79714870452881,0.17222222222222222,0,42
1596159671.12,52.59590244293213,0.17222222222222222,0,42
1596159671.1299999,54.39804649353027,0.17222222222222222,0,42
1596159671.1399999,56.19538402557373,0.17222222222222222,0,42
1596159671.1499999,57.99791431427002,0.17222222222222222,0,42
1596159671.1599998,59.797526359558105,0.17222222222222222,0,42
1596159671.1699998,61.595808029174805,0.17222222222222222,0,42
1596159671.1799998,63.39735126495361,0.17222222222222222,0,42
1596159671.1899998,65.19498920440674,0.17222222222222222,0,42
1596159671.1999998,66.99687576293945,0.17222222222222222,0,42
1596159671.2099998,68.79803276062012,0.17222222222222222,0,42
1596159671.2199998,70.59700107574463,0.17222222222222222,0,42
1596159671.2299998,72.39768600463867,0.17222222222222222,0,42
1596159671.2399998,74.19540977478027,0.17222222222222222,0,42
1596159671.2499998,75.9970817565918,0.17222222222222222,0,42
1596159671.2599998,77.79583549499512,0.17222222222222222,0,42
1596159671.2699997,79.59561920166016,0.17222222222222222,0,42
1596159671.2799997,81.3968620300293,0.17222222222222222,0,42
1596159671.2899997,83.19789028167725,0.17222222222222222,0,42
1596159671.2999997,84.99557113647461,0.17222222222222222,0,42
1596159671.3099997,86.79483985900879,0.17222222222222222,0,42
1596159671.3199997,88.59767055511475,0.17222222222222222,0,42
1596159671.3299997,90.39500808715822,0.17222222222222222,0,42
1596159671.3399997,92.1966371536255,0.17222222222222222,0,42
1596159671.3499997,93.9954767227173,0.17222222222222222,0,42
1596159671.3599997,95.79719161987306,0.17222222222222222,0,42
1596159671.3699996,97.5978765487671,0.17222222222222222,0,42
1596159671.3799996,99.39693069458009,0.17222222222222222,0,42
1596159671.3899996,101.19615650177003,0.17222222222222222,0,42
1596159671.3999996,102.99782848358156,0.17222222222222222,0,42
1596159671.4099996,104.79778385162355,0.17222222222222222,0,42
1596159671.4199996,106.595121383667,0.17222222222222222,0,42
1596159671.4299996,108.39735126495363,0.17222222222222222,0,42
1596159671.4399996,110.19554710388185,0.17222222222222222,0,42
1596159671.4499996,111.9974765777588,0.17222222222222222,0,42
1596159671.4599996,113.79704570770265,0.17222222222222222,0,42
1596159671.4699996,115.59618568420412,0.17222222222222222,0,42
1596159671.4799995,117.39511108398439,0.17222222222222222,0,42
1596159671.4899995,119.19772720336915,0.17222222222222222,0,42
1596159671.4999995,120.99540805816652,0.17222222222222222,0,42
1596159671.5099995,122.79527759552003,0.17222222222222222,0,42
1596159671.5199995,124.59776496887208,0.17222222222222222,0,42
1596159671.5299995,126.39789199829103,0.17222222222222222,0,42
1596159671.5399995,128.19522953033447,0.17222222222222222,0,42
1596159671.5499995,129.9975881576538,0.17222222222222222,0,42
1596159671.5599995,131.7958698272705,0.17222222222222222,0,42
1596159671.5699995,133.59711265563965,0.17222222222222222,0,42
1596159671.5799994,135.39796924591064,0.17222222222222222,0,42
1596159671.5899994,137.19668006896973,0.17222222222222222,0,42
1596159671.5999994,138.9963779449463,0.17222222222222222,0,42
1596159671.6099994,140.79766368865967,0.17222222222222222,0,42
1596159671.6199994,142.59706115722656,0.17222222222222222,0,42
1596159671.6299994,144.3971881866455,0.17222222222222222,0,42
1596159671.6399994,146.19731521606445,0.17222222222222222,0,42
1596159671.6499994,147.99748516082764,0.17222222222222222,0,42
1596159671.6599994,149.79778385162354,0.17222222222222222,0,42
1596159671.6699994,151.59585094451904,0.17222222222222222,0,42
1596159671.6799994,153.39820957183838,0.17222222222222222,0,42
1596159671.6899993,155.19623374938965,0.17222222222222222,0,42
1596159671.6999993,156.99644660949707,0.17222222222222222,0,42
1596159671.7099993,158.79683113098145,0.17222222222222222,0,42
1596159671.7199993,160.59481239318848,0.17222222222222222,0,42
1596159671.7299993,162.39528274536133,0.17222222222222222,0,42
1596159671.7399993,164.19708347320557,0.17222222222222222,0,42
1596159671.7499993,165.99497890472412,0.17222222222222222,0,42
1596159671.7599993,167.79553508758545,0.17222222222222222,0,42
1596159671.7699993,169.59570503234863,0.17222222222222222,0,42
1596159671.7799993,171.3975486755371,0.17222222222222222,0,42
1596159671.7899992,173.19522953033447,0.17222222222222222,0,42
1596159671.7999992,174.9965581893921,0.17222222222222222,0,42
1596159671.8099992,176.7966423034668,0.17222222222222222,0,42
1596159671.8199992,178.59621143341064,0.17222222222222222,0,42
1596159671.8299992,180.39693927764893,0.17222222222222222,0,42
1596159671.8399992,182.19813919067383,0.17222222222222222,0,42
1596159671.8499992,183.9953908920288,0.17222222222222222,0,42
1596159671.8599992,185.79581832885742,0.17222222222222222,0,42
1596159671.8699992,187.59680366516113,0.17222222222222222,0,42
1596159671.8799992,189.39632987976074,0.17222222222222222,0,42
1596159671.8899992,191.19611358642578,0.17222222222222222,0,42
1596159671.8999991,192.99748516082764,0.17222222222222222,0,42
1596159671.9099991,194.79722595214844,0.17222222222222222,0,42
1596159671.9199991,196.5965805053711,0.17222222222222222,0,42
1596159671.929999,198.39683628082275,0.17222222222222222,0,42
1596159671.939999,200.19782161712646,0.17222222222222222,0,42
1596159671.949999,201.99700450897217,0.17222222222222222,0,42
1596159671.959999,203.79648780822754,0.17222222222222222,0,42
1596159671.969999,205.59760189056396,0.17222222222222222,0,42
1596159671.979999,207.3978147506714,0.17222222222222222,0,42
1596159671.989999,209.19523811340332,0.17222222222222222,0,42
1596159671.999999,210.99609470367432,0.17222222222222222,0,42
1596159672.009999,212.79690837860107,0.17222222222222222,0,42
1596159672.019999,214.59604835510254,0.17222222222222222,0,42
1596159672.029999,216.3957462310791,0.17222222222222222,0,42
1596159672.039999,218.19621658325195,0.17222222222222222,0,42
1596159672.049999,219.9966869354248,0.17222222222222222,0,42
1596159672.059999,221.79582691192627,0.17222222222222222,0,42
1596159672.069999,223.59488105773926,0.17222222222222222,0,42
1596159672.079999,225.39560890197754,0.17222222222222222,0,42
1596159672.089999,227.1967658996582,0.17222222222222222,0,42
1596159672.099999,228.99474716186523,0.17222222222222222,0,42
1596159672.109999,230.79753494262695,0.17222222222222222,0,42
1596159672.119999,232.5974473953247,0.17222222222222222,0,42
1596159672.129999,234.39735984802246,0.17222222222222222,0,42
1596159672.139999,236.19555568695068,0.17222222222222222,0,42
1596159672.149999,237.99649810791016,0.17222222222222222,0,42
1596159672.159999,239.79611015319824,0.17222222222222222,0,42
1596159672.169999,241.5949068069458,0.17222222222222222,0,42
1596159672.1799989,243.39760875701904,0.17222222222222222,0,42
1596159672.1899989,245.1973066329956,0.17222222222222222,0,42
1596159672.1999989,246.99631786346436,0.17222222222222222,0,42
1596159672.2099988,248.79683113098145,0.17222222222222222,0,42
1596159672.2101853,248.82824516296387,0.17222222222222222,0
1596159672.2101853,326.64847354888917,0.6045568243662516,0
1596159672.2199988,328.4168432235718,0.6045568243662516,0,42
1596159672.2299988,330.2158973693848,0.6045568243662516,0,42
1596159672.2399988,332.0165822982788,0.6045568243662516,0,42
1596159672.2499988,333.8182971954346,0.6045568243662516,0,42
1596159672.2599988,335.61507682800294,0.6045568243662516,0,42
1596159672.2699988,337.41550426483155,0.6045568243662516,0,42
1596159672.2799988,339.21511631011964,0.6045568243662516,0,42
1596159672.284037,339.94180183410646,0.6045568243662516,0
1596159672.284037,353.98254055023193,0.6825609283447265,0
1596159672.2899988,355.05688327789306,0.6825609283447265,0,42
1596159672.2999988,356.85752529144287,0.6825609283447265,0,42
1596159672.3099988,358.65726608276367,0.6825609283447265,0,42
1596159672.317472,360,0.6825609283447265,1
1596159672.317472,0,0,0
1596159672.327472,1.8018436431884766,0,0,42
1596159672.337472,3.6028289794921875,0,0,42
1596159672.347472,5.403127670288086,0,0,42
1596159672.357472,7.202310562133789,0,0,42
1596159672.367472,9.002180099487305,0,0,42
1596159672.377472,10.800976753234863,0,0,42
1596159672.387472,12.600846290588379,0,0,42
1596159672.397472,14.402604103088379,0,0,42
1596159672.407472,16.20131492614746,0,0,42
1596159672.417472,18.002729415893555,0,0,42
1596159672.4274719,19.80135440826416,0,0,42
1596159672.4374719,21.602168083190918,0,0,42
1596159672.4474719,23.40092182159424,0,0,42
1596159672.4574718,25.20186424255371,0,0,42
1596159672.4674718,27.000446319580078,0,0,42
1596159672.4774718,28.803319931030273,0,0,42
1596159672.4874718,30.60168743133545,0,0,42
1596159672.4974718,32.40237236022949,0,0,42
1596159672.5074718,34.20275688171387,0,0,42
1596159672.5174718,36.00245475769043,0,0,42
1596159672.5274718,37.80275344848633,0,0,42
1596159672.5374718,39.60266590118408,0,0,42
1596159672.5474718,41.400346755981445,0,0,42
1596159672.5574718,43.20274829864502,0,0,42
1596159672.5674717,45.00197410583496,0,0,42
1596159672.5774717,46.80068492889404,0,0,42
1596159672.5874717,48.60278606414795,0,0,42
1596159672.5974717,50.39995193481445,0,0,42
1596159672.6074717,52.2015380859375,0,0,42
1596159672.6174717,54.00050640106201,0,0,42
1596159672.6274717,55.802650451660156,0,0,42
1596159672.6374717,57.60157585144043,0,0,42
1596159672.6474717,59.40290451049805,0,0,42
1596159672.6574717,61.202988624572754,0,0,42
1596159672.6674716,63.003244400024414,0,0,42
1596159672.6774716,64.80191230773926,0,0,42
1596159672.6874716,66.60191059112549,0,0,42
1596159672.6974716,68.40285301208496,0,0,42
1596159672.7074716,70.20053386688232,0,0,42
1596159672.7174716,72.00130462646484,0,0,42
1596159672.7274716,73.8006591796875,0,0,42
1596159672.7374716,75.60070037841797,0,0,42
1596159672.7474716,77.40091323852539,0,0,42
1596159672.7574716,79.20219898223877,0,0,42
1596159672.7674716,81.00086688995361,0,0,42
1596159672.7774715,82.80202388763428,0,0,42
1596159672.7874715,84.60232257843018,0,0,42
1596159672.7974715,86.40244960784912,0,0,42
1596159672.8074715,88.2031774520874,0,0,42
1596159672.8174715,90.00175952911377,0,0,42
1596159672.8274715,91.80150032043457,0,0,42
1596159672.8374715,93.60033988952637,0,0,42
1596159672.8474715,95.40295600891113,0,0,42
1596159672.8574715,97.20295429229736,0,0,42
1596159672.8674715,99.00299549102783,0,0,42
1596159672.8774714,100.80149173736572,0,0,42
1596159672.8874714,102.60011672973633,0,0,42
1596159672.8974714,104.40187454223633,0,0,42
1596159672.9074714,106.20324611663818,0,0,42
1596159672.9174714,108.00204277038574,0,0,42
1596159672.9274714,109.8022985458374,0,0,42
1596159672.9374714,111.6002368927002,0,0,42
1596159672.9474714,113.39993476867676,0,0,42
1596159672.9574714,115.20087718963623,0,0,42
1596159672.9674714,117.00173377990723,0,0,42
1596159672.9774714,118.8015604019165,0,0,42
1596159672.9874713,120.60310363769531,0,0,42
1596159672.9974713,122.40318775177002,0,0,42
1596159673.0074713,124.20172691345215,0,0,42
1596159673.0174713,126.00133895874023,0,0,42
1596159673.0274713,127.80009269714355,0,0,42
1596159673.0374713,129.60305213928223,0,0,42
1596159673.0474713,131.40137672424316,0,0,42
1596159673.0574713,133.1999158859253,0,0,42
1596159673.0674713,135.00287532806396,0,0,42
1596159673.0774713,136.80094242095947,0,0,42
1596159673.0874712,138.60055446624756,0,0,42
1596159673.0974712,140.4005527496338,0,0,42
1596159673.1074712,142.20136642456055,0,0,42
1596159673.1174712,144.0020513534546,0,0,42
1596159673.1274712,145.80097675323486,0,0,42
1596159673.1374712,147.60204792022705,0,0,42
1596159673.1474712,149.4009304046631,0,0,42
1596159673.1574712,151.20320320129395,0,0,42
1596159673.1674712,153.00225734710693,0,0,42
1596159673.1774712,154.8021697998047,0,0,42
1596159673.1874712,156.60272598266602,0,0,42
1596159673.1974711,158.40272426605225,0,0,42
1596159673.2074711,160.20289421081543,0,0,42
1596159673.2174711,162.0031499862671,0,0,42
1596159673.227471,163.8012170791626,0,0,42
1596159673.237471,165.60194492340088,0,0,42
1596159673.247471,167.40151405334473,0,0,42
1596159673.257471,169.2017698287964,0,0,42
1596159673.267471,171.00082397460938,0,0,42
1596159673.277471,172.8027105331421,0,0,42
1596159673.287471,174.60124969482422,0,0,42
1596159673.297471,176.4012050628662,0,0,42
1596159673.307471,178.20141792297363,0,0,42
1596159673.317471,180.00107288360596,0,0,42
1596159673.327471,181.8009853363037,0,0,42
1596159673.337471,183.59999656677246,0,0,42
1596159673.347471,185.40085315704346,0,0,42
1596159673.357471,187.2002935409546,0,0,42
1596159673.367471,189.00213718414307,0,0,42
1596159673.377471,190.800461769104,0,0,42
1596159673.387471,192.60316371917725,0,0,42
1596159673.397471,194.40097332000732,0,0,42
