Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 62
Timestamp,Phase,Offset,Ping?
1596159596,62,0,0
1596159596.01,63.79394721984863,0.34444444444444444,0,42
1596159596.02,65.59694957733154,0.34444444444444444,0,42
1596159596.03,67.39445877075195,0.34444444444444444,0,42
1596159596.04,69.19445705413818,0.34444444444444444,0,42
1596159596.05,70.99557113647461,0.34444444444444444,0,42
1596159596.06,72.79599857330322,0.34444444444444444,0,42
1596159596.07,74.59689807891846,0.34444444444444444,0,42
1596159596.08,76.39638137817383,0.34444444444444444,0,42
1596159596.09,78.1941909790039,0.34444444444444444,0,42
1596159596.1,79.9952621459961,0.34444444444444444,0,42
1596159596.11,81.79508876800537,0.34444444444444444,0,42
1596159596.12,83.59585952758789,0.34444444444444444,0,42
1596159596.1299999,85.39658737182617,0.34444444444444444,0,42
1596159596.1399999,87.19465446472168,0.34444444444444444,0,42
1596159596.1499999,88.99624061584473,0.34444444444444444,0,42
1596159596.1599998,90.79688262939453,0.34444444444444444,0,42
1596159596.1699998,92.59567928314209,0.34444444444444444,0,42
1596159596.1799998,94.39378929138184,0.34444444444444444,0,42
1596159596.1899998,96.19477462768555,0.34444444444444444,0,42
1596159596.1999998,97.99455833435059,0.34444444444444444,0,42
1596159596.2099998,99.79550075531006,0.34444444444444444,0,42
1596159596.2199998,101.59421157836914,0.34444444444444444,0,42
1596159596.2299998,103.39420986175537,0.34444444444444444,0,42
1596159596.2399998,105.19579601287842,0.34444444444444444,0,42
1596159596.2499998,106.99493598937988,0.34444444444444444,0,42
1596159596.2599998,108.79502010345459,0.34444444444444444,0,42
1596159596.2699997,110.59446048736572,0.34444444444444444,0,42
1596159596.2799997,112.39608955383301,0.34444444444444444,0,42
1596159596.2899997,114.19475746154785,0.34444444444444444,0,42
1596159596.2999997,115.99604320526123,0.34444444444444444,0,42
1596159596.3099997,117.79453945159912,0.34444444444444444,0,42
1596159596.3199997,119.59702682495117,0.34444444444444444,0,42
1596159596.3299997,121.39530849456787,0.34444444444444444,0,42
1596159596.3399997,123.19376182556152,0.34444444444444444,0,42
1596159596.3499997,124.99406051635742,0.34444444444444444,0,42
1596159596.3599997,126.79603290557861,0.34444444444444444,0,42
1596159596.3699996,128.59628868103027,0.34444444444444444,0,42
1596159596.3799996,130.39366912841797,0.34444444444444444,0,42
1596159596.3899996,132.1947832107544,0.34444444444444444,0,42
1596159596.3999996,133.99606895446777,0.34444444444444444,0,42
1596159596.4099996,135.7957239151001,0.34444444444444444,0,42
1596159596.4199996,137.59520721435547,0.34444444444444444,0,42
1596159596.4299996,139.3937463760376,0.34444444444444444,0,42
1596159596.4399996,141.19365882873535,0.34444444444444444,0,42
1596159596.4499996,142.9959316253662,0.34444444444444444,0,42
1596159596.4599996,144.79507160186768,0.34444444444444444,0,42
1596159596.4699996,146.59545612335205,0.34444444444444444,0,42
1596159596.4799995,148.39566898345947,0.34444444444444444,0,42
1596159596.4899995,150.19708347320557,0.34444444444444444,0,42
1596159596.4999995,151.99446392059326,0.34444444444444444,0,42
1596159596.5099995,153.79656505584717,0.34444444444444444,0,42
1596159596.5199995,155.5938596725464,0.34444444444444444,0,42
1596159596.5299995,157.39523124694824,0.34444444444444444,0,42
1596159596.5399995,159.19475746154785,0.34444444444444444,0,42
1596159596.5499995,160.99569988250732,0.34444444444444444,0,42
1596159596.5599995,162.79569816589355,0.34444444444444444,0,42
1596159596.5699995,164.5944948196411,0.34444444444444444,0,42
1596159596.5799994,166.39414978027344,0.34444444444444444,0,42
1596159596.5899994,168.19436264038086,0.34444444444444444,0,42
1596159596.5999994,169.9953908920288,0.34444444444444444,0,42
1596159596.6099994,171.7936725616455,0.34444444444444444,0,42
1596159596.6199994,173.5943145751953,0.34444444444444444,0,42
1596159596.6299994,175.39452743530273,0.34444444444444444,0,42
1596159596.6399994,177.19598484039307,0.34444444444444444,0,42
1596159596.6499994,178.99671268463135,0.34444444444444444,0,42
1596159596.6599994,180.7963676452637,0.34444444444444444,0,42
1596159596.6699994,182.59615135192874,0.34444444444444444,0,42
1596159596.6799994,184.3943901062012,0.34444444444444444,0,42
1596159596.6899993,186.1958045959473,0.34444444444444444,0,42
1596159596.6999993,187.99378585815433,0.34444444444444444,0,42
1596159596.7099993,189.79468536376956,0.34444444444444444,0,42
1596159596.7199993,191.5952415466309,0.34444444444444444,0,42
1596159596.7299993,193.39485359191897,0.34444444444444444,0,42
1596159596.7399993,195.194637298584,0.34444444444444444,0,42
1596159596.7499993,196.9950218200684,0.34444444444444444,0,42
1596159596.7599993,198.79514884948733,0.34444444444444444,0,42
1596159596.7699993,200.59600543975833,0.34444444444444444,0,42
1596159596.7799993,202.39484500885013,0.34444444444444444,0,42
1596159596.7899992,204.19643115997317,0.34444444444444444,0,42
1596159596.7999992,205.99681568145755,0.34444444444444444,0,42
1596159596.8099992,207.79689979553225,0.34444444444444444,0,42
1596159596.8199992,209.59380817413333,0.34444444444444444,0,42
1596159596.8299992,211.39638137817386,0.34444444444444444,0,42
1596159596.8399992,213.19384765625003,0.34444444444444444,0,42
1596159596.8499992,214.99509048461917,0.34444444444444444,0,42
1596159596.8599992,216.7954320907593,0.34444444444444444,0,42
1596159596.8699992,218.5962886810303,0.34444444444444444,0,42
1596159596.8799992,220.395471572876,0.34444444444444444,0,42
1596159596.8899992,222.19628524780276,0.34444444444444444,0,42
