Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 0
Timestamp,Phase,Offset,Ping?
1596159754,0,0,0
1596159754.01,1.798710823059082,0.0,0,42
1596159754.02,3.597292900085449,0.0,0,42
1596159754.03,5.399136543273926,0.0,0,42
1596159754.04,7.196388244628906,0.0,0,42
1596159754.05,8.99853229522705,0.0,0,42
1596159754.06,10.7975435256958,0.0,0,42
1596159754.07,12.596597671508789,0.0,0,42
1596159754.08,14.398784637451172,0.0,0,42
1596159754.09,16.19710922241211,0.0,0,42
1596159754.1,17.99835205078125,0.0,0,42
1596159754.11,19.798307418823242,0.0,0,42
1596159754.12,21.598520278930664,0.0,0,42
1596159754.1299999,23.39937686920166,0.0,0,42
1596159754.1399999,25.198731422424316,0.0,0,42
1596159754.1499999,26.997957229614258,0.0,0,42
1596159754.1599998,28.797998428344727,0.0,0,42
1596159754.1699998,30.597095489501953,0.0,0,42
1596159754.1799998,32.39765167236328,0.0,0,42
1596159754.1899998,34.19790744781494,0.0,0,42
1596159754.1999998,35.9972620010376,0.0,0,42
1596159754.2094848,37.7036190032959,0.0,0
1596159754.2094848,11.311085700988771,-0.14662518501281738,0
1596159754.2099998,11.404126167297365,-0.14662518501281738,0,42
1596159754.2199998,13.205068588256838,-0.14662518501281738,0,42
1596159754.2299998,15.00502395629883,-0.14662518501281738,0,42
1596159754.2399998,16.805794715881348,-0.14662518501281738,0,42
1596159754.2499998,18.60575008392334,-0.14662518501281738,0,42
1596159754.2533407,19.205148696899414,-0.14662518501281738,0
1596159754.2533407,5.7615446090698255,-0.22131187438964844,0
1596159754.2599998,6.9634317398071275,-0.22131187438964844,0,42
1596159754.2699997,8.76188507080078,-0.22131187438964844,0,42
1596159754.2799997,10.563170814514159,-0.22131187438964844,0,42
1596159754.2899997,12.362096214294432,-0.22131187438964844,0,42
1596159754.2999997,14.162351989746092,-0.22131187438964844,0,42
1596159754.3099997,15.963251495361327,-0.22131187438964844,0,42
1596159754.3199997,17.763078117370604,-0.22131187438964844,0,42
1596159754.3299997,19.562861824035643,-0.22131187438964844,0,42
1596159754.3399997,21.361400985717772,-0.22131187438964844,0,42
1596159754.3499997,23.16045513153076,-0.22131187438964844,0,42
1596159754.3599997,24.961826705932616,-0.22131187438964844,0,42
1596159754.3699996,26.76049461364746,-0.22131187438964844,0,42
1596159754.3799996,28.560321235656737,-0.22131187438964844,0,42
1596159754.3899996,30.361049079895018,-0.22131187438964844,0,42
1596159754.3999996,32.1626781463623,-0.22131187438964844,0,42
1596159754.4099996,33.96048774719238,-0.22131187438964844,0,42
1596159754.4199996,35.7632755279541,-0.22131187438964844,0,42
1596159754.4299996,37.563402557373045,-0.22131187438964844,0,42
1596159754.4399996,39.36262836456299,-0.22131187438964844,0,42
1596159754.4499996,41.16082420349121,-0.22131187438964844,0,42
1596159754.4599996,42.960693740844725,-0.22131187438964844,0,42
1596159754.4699996,44.76137866973877,-0.22131187438964844,0,42
1596159754.4799995,46.56214942932129,-0.22131187438964844,0,42
1596159754.4899995,48.36017360687256,-0.22131187438964844,0,42
1596159754.4999995,50.163218879699706,-0.22131187438964844,0,42
1596159754.5099995,51.96235885620117,-0.22131187438964844,0,42
1596159754.5199995,53.761026763916014,-0.22131187438964844,0,42
1596159754.5299995,55.56347122192383,-0.22131187438964844,0,42
1596159754.5399995,57.360551261901854,-0.22131187438964844,0,42
1596159754.5499995,59.16338195800781,-0.22131187438964844,0,42
1596159754.5599995,60.96273651123047,-0.22131187438964844,0,42
1596159754.5699995,62.761576080322264,-0.22131187438964844,0,42
1596159754.5799994,64.56183185577393,-0.22131187438964844,0,42
1596159754.5899994,66.36170139312745,-0.22131187438964844,0,42
1596159754.5999994,68.16303005218506,-0.22131187438964844,0,42
1596159754.6099994,69.96174087524415,-0.22131187438964844,0,42
1596159754.6199994,71.76186790466309,-0.22131187438964844,0,42
1596159754.6299994,73.56036415100098,-0.22131187438964844,0,42
1596159754.6399994,75.36117782592774,-0.22131187438964844,0,42
1596159754.6499994,77.16306438446045,-0.22131187438964844,0,42
1596159754.6599994,78.96031608581544,-0.22131187438964844,0,42
1596159754.6699994,80.76138725280762,-0.22131187438964844,0,42
1596159754.6799994,82.56228675842286,-0.22131187438964844,0,42
1596159754.6899993,84.3603967666626,-0.22131187438964844,0,42
1596159754.6999993,86.16168251037598,-0.22131187438964844,0,42
1596159754.7099993,87.96185245513917,-0.22131187438964844,0,42
1596159754.7199993,89.76210823059083,-0.22131187438964844,0,42
1596159754.7299993,91.56176319122314,-0.22131187438964844,0,42
1596159754.7399993,93.36231937408446,-0.22131187438964844,0,42
1596159754.7499993,95.16042938232421,-0.22131187438964844,0,42
1596159754.7599993,96.96283092498778,-0.22131187438964844,0,42
1596159754.7699993,98.76244297027587,-0.22131187438964844,0,42
1596159754.7799993,100.56029548645019,-0.22131187438964844,0,42
1596159754.7899992,102.36192455291747,-0.22131187438964844,0,42
1596159754.7999992,104.16037788391112,-0.22131187438964844,0,42
1596159754.8099992,105.96157779693603,-0.22131187438964844,0,42
1596159754.8199992,107.76101818084716,-0.22131187438964844,0,42
1596159754.8299992,109.56110229492187,-0.22131187438964844,0,42
1596159754.8399992,111.36032810211181,-0.22131187438964844,0,42
1596159754.8499992,113.16006889343261,-0.22131187438964844,0,42
1596159754.8599992,114.96139755249023,-0.22131187438964844,0,42
1596159754.8699992,116.76113834381103,-0.22131187438964844,0,42
1596159754.8799992,118.56100788116454,-0.22131187438964844,0,42
1596159754.8899992,120.36044826507568,-0.22131187438964844,0,42
1596159754.8999991,122.16023197174071,-0.22131187438964844,0,42
1596159754.9099991,123.96340599060058,-0.22131187438964844,0,42
1596159754.9199991,125.76035728454589,-0.22131187438964844,0,42
1596159754.929999,127.56091346740722,-0.22131187438964844,0,42
1596159754.939999,129.36340084075925,-0.22131187438964844,0,42
1596159754.949999,131.1600517272949,-0.22131187438964844,0,42
1596159754.959999,132.96116580963132,-0.22131187438964844,0,42
1596159754.969999,134.7602199554443,-0.22131187438964844,0,42
1596159754.979999,136.56270732879636,-0.22131187438964844,0,42
1596159754.989999,138.3633922576904,-0.22131187438964844,0,42
1596159754.999999,140.16218891143797,-0.22131187438964844,0,42
1596159755.009999,141.9612859725952,-0.22131187438964844,0,42
1596159755.019999,143.76291503906248,-0.22131187438964844,0,42
1596159755.029999,145.56158294677732,-0.22131187438964844,0,42
1596159755.039999,147.36256828308103,-0.22131187438964844,0,42
1596159755.049999,149.16218032836912,-0.22131187438964844,0,42
1596159755.059999,150.96299400329588,-0.22131187438964844,0,42
1596159755.069999,152.762434387207,-0.22131187438964844,0,42
1596159755.079999,154.56084480285642,-0.22131187438964844,0,42
1596159755.089999,156.36286010742185,-0.22131187438964844,0,42
1596159755.099999,158.16015472412107,-0.22131187438964844,0,42
1596159755.109999,159.96122589111326,-0.22131187438964844,0,42
1596159755.119999,161.7622541427612,-0.22131187438964844,0,42
1596159755.129999,163.56306781768797,-0.22131187438964844,0,42
1596159755.139999,165.36169281005857,-0.22131187438964844,0,42
1596159755.149999,167.1631502151489,-0.22131187438964844,0,42
1596159755.159999,168.96246185302732,-0.22131187438964844,0,42
1596159755.169999,170.76125850677488,-0.22131187438964844,0,42
1596159755.1799989,172.5632738113403,-0.22131187438964844,0,42
1596159755.1899989,174.3604396820068,-0.22131187438964844,0,42
1596159755.1999989,176.16288414001463,-0.22131187438964844,0,42
1596159755.2099988,177.9619382858276,-0.22131187438964844,0,42
1596159755.2199988,179.7604345321655,-0.22131187438964844,0,42
1596159755.2299988,181.5619777679443,-0.22131187438964844,0,42
1596159755.2399988,183.3603452682495,-0.22131187438964844,0,42
1596159755.2499988,185.16107311248777,-0.22131187438964844,0,42
1596159755.2599988,186.9602989196777,-0.22131187438964844,0,42
1596159755.2699988,188.7624858856201,-0.22131187438964844,0,42
1596159755.2799988,190.56184043884275,-0.22131187438964844,0,42
1596159755.2899988,192.36055126190183,-0.22131187438964844,0,42
1596159755.2999988,194.1603778839111,-0.22131187438964844,0,42
1596159755.3099988,195.9630369186401,-0.22131187438964844,0,42
1596159755.3199987,197.760631942749,-0.22131187438964844,0,42
1596159755.3299987,199.56290473937986,-0.22131187438964844,0,42
1596159755.3399987,201.36187305450437,-0.22131187438964844,0,42
1596159755.3499987,203.1601976394653,-0.22131187438964844,0,42
1596159755.3599987,204.9607109069824,-0.22131187438964844,0,42
1596159755.3699987,206.76238288879392,-0.22131187438964844,0,42
1596159755.3799987,208.5631107330322,-0.22131187438964844,0,42
1596159755.3899987,210.36152114868162,-0.22131187438964844,0,42
1596159755.3999987,212.1615623474121,-0.22131187438964844,0,42
1596159755.4099987,213.96100273132322,-0.22131187438964844,0,42
1596159755.4199986,215.76215972900388,-0.22131187438964844,0,42
1596159755.4299986,217.56305923461912,-0.22131187438964844,0,42
1596159755.4399986,219.36018218994138,-0.22131187438964844,0,42
1596159755.4499986,221.16288414001463,-0.22131187438964844,0,42
1596159755.4599986,222.9620241165161,-0.22131187438964844,0,42
1596159755.4699986,224.76309528350828,-0.22131187438964844,0,42
1596159755.4799986,226.5627502441406,-0.22131187438964844,0,42
1596159755.4899986,228.3604740142822,-0.22131187438964844,0,42
1596159755.4999986,230.1633476257324,-0.22131187438964844,0,42
1596159755.5099986,231.961972618103,-0.22131187438964844,0,42
1596159755.5199986,233.76218547821043,-0.22131187438964844,0,42
1596159755.5299985,235.56003799438474,-0.22131187438964844,0,42
1596159755.5399985,237.36312618255613,-0.22131187438964844,0,42
1596159755.5499985,239.16050662994382,-0.22131187438964844,0,42
1596159755.5599985,240.96273651123045,-0.22131187438964844,0,42
1596159755.5699985,242.76024570465086,-0.22131187438964844,0,42
1596159755.5799985,244.56080188751218,-0.22131187438964844,0,42
1596159755.5899985,246.36019935607908,-0.22131187438964844,0,42
1596159755.5999985,248.1624292373657,-0.22131187438964844,0,42
1596159755.6099985,249.96041049957273,-0.22131187438964844,0,42
1596159755.6199985,251.761138343811,-0.22131187438964844,0,42
1596159755.6299984,253.56122245788572,-0.22131187438964844,0,42
1596159755.6399984,255.36023368835447,-0.22131187438964844,0,42
1596159755.6499984,257.1603178024292,-0.22131187438964844,0,42
1596159755.6599984,258.96284809112547,-0.22131187438964844,0,42
1596159755.6699984,260.7606147766113,-0.22131187438964844,0,42
1596159755.6799984,262.56241550445554,-0.22131187438964844,0,42
1596159755.6899984,264.36262836456297,-0.22131187438964844,0,42
1596159755.6999984,266.16099586486814,-0.22131187438964844,0,42
1596159755.7099984,267.96296825408933,-0.22131187438964844,0,42
1596159755.7199984,269.7620223999023,-0.22131187438964844,0,42
1596159755.7299984,271.56223526000974,-0.22131187438964844,0,42
1596159755.7399983,273.3626197814941,-0.22131187438964844,0,42
1596159755.7499983,275.16072978973386,-0.22131187438964844,0,42
1596159755.7599983,276.961972618103,-0.22131187438964844,0,42
1596159755.7699983,278.76132717132566,-0.22131187438964844,0,42
1596159755.7799983,280.5614542007446,-0.22131187438964844,0,42
1596159755.7899983,282.36316909790037,-0.22131187438964844,0,42
1596159755.7999983,284.1632532119751,-0.22131187438964844,0,42
1596159755.8099983,285.9599899291992,-0.22131187438964844,0,42
1596159755.8199983,287.7600740432739,-0.22131187438964844,0,42
1596159755.8299983,289.56067314147947,-0.22131187438964844,0,42
1596159755.8399982,291.3617872238159,-0.22131187438964844,0,42
1596159755.8499982,293.16011180877683,-0.22131187438964844,0,42
1596159755.8599982,294.962084197998,-0.22131187438964844,0,42
1596159755.8699982,296.76070919036863,-0.22131187438964844,0,42
1596159755.8799982,298.56113662719724,-0.22131187438964844,0,42
1596159755.8899982,300.36079158782957,-0.22131187438964844,0,42
1596159755.8999982,302.16319313049314,-0.22131187438964844,0,42
1596159755.9099982,303.96083106994627,-0.22131187438964844,0,42
1596159755.9199982,305.7604001998901,-0.22131187438964844,0,42
1596159755.9299982,307.5614713668823,-0.22131187438964844,0,42
1596159755.9399981,309.3631433486938,-0.22131187438964844,0,42
1596159755.9499981,311.16322746276853,-0.22131187438964844,0,42
1596159755.9599981,312.9610370635986,-0.22131187438964844,0,42
1596159755.9699981,314.7627519607544,-0.22131187438964844,0,42
1596159755.979998,316.5628789901733,-0.22131187438964844,0,42
1596159755.989998,318.36300601959226,-0.22131187438964844,0,42
1596159755.999998,320.1609872817993,-0.22131187438964844,0,42
1596159756.009998,321.96158638000486,-0.22131187438964844,0,42
1596159756.019998,323.76167049407957,-0.22131187438964844,0,42
1596159756.029998,325.5617975234985,-0.22131187438964844,0,42
1596159756.039998,327.36269702911375,-0.22131187438964844,0,42
1596159756.049998,329.15999164581297,-0.22131187438964844,0,42
1596159756.059998,330.9625648498535,-0.22131187438964844,0,42
1596159756.069998,332.76213397979734,-0.22131187438964844,0,42
1596159756.079998,334.56311931610105,-0.22131187438964844,0,42
1596159756.089998,336.3627742767334,-0.22131187438964844,0,42
1596159756.099998,338.1616138458252,-0.22131187438964844,0,42
1596159756.109998,339.9600671768188,-0.22131187438964844,0,42
1596159756.119998,341.76070919036863,-0.22131187438964844,0,42
1596159756.129998,343.56002082824705,-0.22131187438964844,0,42
1596159756.139998,345.36066284179685,-0.22131187438964844,0,42
1596159756.149998,347.1607898712158,-0.22131187438964844,0,42
1596159756.159998,348.96001567840574,-0.22131187438964844,0,42
1596159756.169998,350.76087226867674,-0.22131187438964844,0,42
1596159756.179998,352.5609992980957,-0.22131187438964844,0,42
1596159756.189998,354.36138381958006,-0.22131187438964844,0,42
1596159756.199998,356.1599658966064,-0.22131187438964844,0,42
1596159756.209998,357.9622386932373,-0.22131187438964844,0,42
1596159756.219998,359.76159324645994,-0.22131187438964844,0,42
1596159756.2213361,360,-0.22131187438964844,1
1596159756.2213361,0,0,0
1596159756.231336,1.8011999130249023,0,0,42
1596159756.2372048,2.8563594818115234,0,0
1596159756.2372048,0.8569078445434571,-0.011108064651489257,0
1596159756.2410648,1.5517072677612305,-0.011108064651489257,0
1596159756.2410648,0.46551218032836916,-0.017142481803894043,0
1596159756.241336,0.5165814399719239,-0.017142481803894043,0,42
1596159756.251336,2.3155497550964355,-0.017142481803894043,0,42
1596159756.261336,4.117050075531006,-0.017142481803894043,0,42
1596159756.271336,5.914516353607178,-0.017142481803894043,0,42
1596159756.281336,7.716402912139893,-0.017142481803894043,0,42
1596159756.291336,9.514427089691162,-0.017142481803894043,0,42
1596159756.301336,11.314511203765868,-0.017142481803894043,0,42
1596159756.311336,13.115625286102294,-0.017142481803894043,0,42
1596159756.321336,14.917597675323485,-0.017142481803894043,0,42
1596159756.331336,16.715922260284422,-0.017142481803894043,0,42
1596159756.341336,18.515319728851317,-0.017142481803894043,0,42
1596159756.351336,20.315661334991454,-0.017142481803894043,0,42
1596159756.361336,22.115445041656493,-0.017142481803894043,0,42
1596159756.371336,23.914842510223387,-0.017142481803894043,0,42
1596159756.381336,25.71651449203491,-0.017142481803894043,0,42
1596159756.391336,27.515396976470946,-0.017142481803894043,0,42
1596159756.401336,29.314708614349364,-0.017142481803894043,0,42
1596159756.411336,31.115393543243407,-0.017142481803894043,0,42
1596159756.421336,32.91573514938354,-0.017142481803894043,0,42
1596159756.431336,34.715433025360106,-0.017142481803894043,0,42
1596159756.441336,36.515946292877196,-0.017142481803894043,0,42
1596159756.451336,38.31731786727905,-0.017142481803894043,0,42
1596159756.461336,40.11757364273071,-0.017142481803894043,0,42
1596159756.471336,41.915726566314696,-0.017142481803894043,0,42
1596159756.4813359,43.71718397140503,-0.017142481803894043,0,42
1596159756.4913359,45.51739683151245,-0.017142481803894043,0,42
1596159756.5013359,47.3158501625061,-0.017142481803894043,0,42
1596159756.5113358,49.114303493499754,-0.017142481803894043,0,42
1596159756.5213358,50.91567506790161,-0.017142481803894043,0,42
1596159756.5313358,52.71700372695923,-0.017142481803894043,0,42
1596159756.5413358,54.515328311920165,-0.017142481803894043,0,42
1596159756.5513358,56.316313648223876,-0.017142481803894043,0,42
1596159756.5613358,58.11751356124878,-0.017142481803894043,0,42
1596159756.5713358,59.91566648483276,-0.017142481803894043,0,42
1596159756.5813358,61.71480646133423,-0.017142481803894043,0,42
1596159756.5913358,63.5151909828186,-0.017142481803894043,0,42
1596159756.6013358,65.31720628738404,-0.017142481803894043,0,42
1596159756.6113358,67.11497297286988,-0.017142481803894043,0,42
1596159756.6213357,68.91458501815796,-0.017142481803894043,0,42
1596159756.6313357,70.71514120101929,-0.017142481803894043,0,42
1596159756.6413357,72.5172423362732,-0.017142481803894043,0,42
1596159756.6513357,74.31560983657837,-0.017142481803894043,0,42
1596159756.6613357,76.11693849563599,-0.017142481803894043,0,42
1596159756.6713357,77.9155634880066,-0.017142481803894043,0,42
1596159756.6813357,79.7150897026062,-0.017142481803894043,0,42
1596159756.6913357,81.5150450706482,-0.017142481803894043,0,42
1596159756.7013357,83.31572999954224,-0.017142481803894043,0,42
1596159756.7113357,85.11529912948609,-0.017142481803894043,0,42
1596159756.7213356,86.9166277885437,-0.017142481803894043,0,42
1596159756.7313356,88.71520986557007,-0.017142481803894043,0,42
1596159756.7413356,90.51671018600464,-0.017142481803894043,0,42
1596159756.7513356,92.31559267044068,-0.017142481803894043,0,42
1596159756.7613356,94.11614885330201,-0.017142481803894043,0,42
1596159756.7713356,95.9166621208191,-0.017142481803894043,0,42
1596159756.7813356,97.7167462348938,-0.017142481803894043,0,42
1596159756.7913356,99.51472749710084,-0.017142481803894043,0,42
1596159756.8013356,101.31425371170045,-0.017142481803894043,0,42
1596159756.8113356,103.1147240638733,-0.017142481803894043,0,42
1596159756.8213356,104.91661062240601,-0.017142481803894043,0,42
1596159756.8313355,106.71720972061158,-0.017142481803894043,0,42
1596159756.8413355,108.51536264419556,-0.017142481803894043,0,42
1596159756.8513355,110.31759252548218,-0.017142481803894043,0,42
1596159756.8613355,112.11458673477173,-0.017142481803894043,0,42
1596159756.8713355,113.91510000228882,-0.017142481803894043,0,42
1596159756.8813355,115.7154845237732,-0.017142481803894043,0,42
1596159756.8913355,117.5148819923401,-0.017142481803894043,0,42
1596159756.9013355,119.31535234451295,-0.017142481803894043,0,42
1596159756.9113355,121.1172818183899,-0.017142481803894043,0,42
1596159756.9213355,122.91672220230103,-0.017142481803894043,0,42
1596159756.9313354,124.7144030570984,-0.017142481803894043,0,42
1596159756.9413354,126.51543130874634,-0.017142481803894043,0,42
1596159756.9513354,128.31688871383668,-0.017142481803894043,0,42
1596159756.9613354,130.11461248397828,-0.017142481803894043,0,42
1596159756.9713354,131.91671361923218,-0.017142481803894043,0,42
1596159756.9813354,133.71452322006226,-0.017142481803894043,0,42
1596159756.9913354,135.51615228652955,-0.017142481803894043,0,42
1596159757.0013354,137.3173092842102,-0.017142481803894043,0,42
1596159757.0113354,139.11473264694214,-0.017142481803894043,0,42
1596159757.0213354,140.91546049118043,-0.017142481803894043,0,42
1596159757.0313354,142.7165316581726,-0.017142481803894043,0,42
1596159757.0413353,144.5162724494934,-0.017142481803894043,0,42
1596159757.0513353,146.31545534133912,-0.017142481803894043,0,42
1596159757.0613353,148.1143807411194,-0.017142481803894043,0,42
1596159757.0713353,149.91485109329224,-0.017142481803894043,0,42
1596159757.0813353,151.71609392166138,-0.017142481803894043,0,42
1596159757.0913353,153.51579179763795,-0.017142481803894043,0,42
1596159757.1013353,155.316476726532,-0.017142481803894043,0,42
1596159757.1113353,157.1165608406067,-0.017142481803894043,0,42
1596159757.1213353,158.91479959487916,-0.017142481803894043,0,42
1596159757.1313353,160.71574201583863,-0.017142481803894043,0,42
1596159757.1413352,162.51531114578248,-0.017142481803894043,0,42
1596159757.1513352,164.31706895828248,-0.017142481803894043,0,42
1596159757.1613352,166.11432065963746,-0.017142481803894043,0,42
1596159757.1713352,167.91710844039918,-0.017142481803894043,0,42
1596159757.1813352,169.71526136398316,-0.017142481803894043,0,42
1596159757.1913352,171.51431550979615,-0.017142481803894043,0,42
1596159757.2013352,173.31697454452515,-0.017142481803894043,0,42
1596159757.2113352,175.11572828292847,-0.017142481803894043,0,42
1596159757.2213352,176.91589822769166,-0.017142481803894043,0,42
1596159757.2313352,178.71641149520875,-0.017142481803894043,0,42
1596159757.2413352,180.51585187911985,-0.017142481803894043,0,42
1596159757.2513351,182.31713762283323,-0.017142481803894043,0,42
1596159757.2613351,184.11520471572874,-0.017142481803894043,0,42
1596159757.2713351,185.91417303085325,-0.017142481803894043,0,42
1596159757.281335,187.71648874282835,-0.017142481803894043,0,42
1596159757.291335,189.5150708198547,-0.017142481803894043,0,42
1596159757.301335,191.31425371170042,-0.017142481803894043,0,42
1596159757.311335,193.11626901626585,-0.017142481803894043,0,42
1596159757.321335,194.91553773880003,-0.017142481803894043,0,42
1596159757.331335,196.71566476821897,-0.017142481803894043,0,42
1596159757.341335,198.51673593521116,-0.017142481803894043,0,42
1596159757.351335,200.31445970535276,-0.017142481803894043,0,42
1596159757.361335,202.11450090408323,-0.017142481803894043,0,42
1596159757.371335,203.9174603462219,-0.017142481803894043,0,42
1596159757.381335,205.71711530685423,-0.017142481803894043,0,42
1596159757.391335,207.51737108230589,-0.017142481803894043,0,42
1596159757.401335,209.31513776779173,-0.017142481803894043,0,42
1596159757.411335,211.11625185012815,-0.017142481803894043,0,42
1596159757.421335,212.9144906044006,-0.017142481803894043,0,42
1596159757.431335,214.71436014175413,-0.017142481803894043,0,42
1596159757.441335,216.51513090133665,-0.017142481803894043,0,42
1596159757.451335,218.31633081436155,-0.017142481803894043,0,42
1596159757.461335,220.1160286903381,-0.017142481803894043,0,42
1596159757.471335,221.91714277267454,-0.017142481803894043,0,42
1596159757.481335,223.71632566452024,-0.017142481803894043,0,42
1596159757.491335,225.5151223182678,-0.017142481803894043,0,42
1596159757.501335,227.31447687149046,-0.017142481803894043,0,42
1596159757.511335,229.11747922897337,-0.017142481803894043,0,42
1596159757.521335,230.91739168167112,-0.017142481803894043,0,42
1596159757.5313349,232.71601667404173,-0.017142481803894043,0,42
1596159757.5413349,234.5171736717224,-0.017142481803894043,0,42
1596159757.5513349,236.3152407646179,-0.017142481803894043,0,42
1596159757.5613348,238.1172131538391,-0.017142481803894043,0,42
1596159757.5713348,239.9161814689636,-0.017142481803894043,0,42
1596159757.5813348,241.71673765182493,-0.017142481803894043,0,42
1596159757.5913348,243.51665010452268,-0.017142481803894043,0,42
1596159757.6013348,245.3174208641052,-0.017142481803894043,0,42
1596159757.6113348,247.115359210968,-0.017142481803894043,0,42
1596159757.6213348,248.91574373245237,-0.017142481803894043,0,42
1596159757.6313348,250.71604242324827,-0.017142481803894043,0,42
1596159757.6413348,252.51595487594602,-0.017142481803894043,0,42
1596159757.6513348,254.31715478897092,-0.017142481803894043,0,42
1596159757.6613348,256.1153935432434,-0.017142481803894043,0,42
1596159757.6713347,257.91509141921995,-0.017142481803894043,0,42
1596159757.6813347,259.7163342475891,-0.017142481803894043,0,42
1596159757.6913347,261.5172337532043,-0.017142481803894043,0,42
1596159757.7013347,263.31723203659055,-0.017142481803894043,0,42
1596159757.7113347,265.1169299125671,-0.017142481803894043,0,42
1596159757.7213347,266.9156407356262,-0.017142481803894043,0,42
1596159757.7313347,268.71722688674924,-0.017142481803894043,0,42
1596159757.7413347,270.5149077415466,-0.017142481803894043,0,42
1596159757.7513347,272.31649389266965,-0.017142481803894043,0,42
1596159757.7613347,274.1157196998596,-0.017142481803894043,0,42
1596159757.7713346,275.91722002029417,-0.017142481803894043,0,42
1596159757.7813346,277.7154158592224,-0.017142481803894043,0,42
1596159757.7913346,279.5164011955261,-0.017142481803894043,0,42
1596159757.8013346,281.3163565635681,-0.017142481803894043,0,42
1596159757.8113346,283.11669816970823,-0.017142481803894043,0,42
1596159757.8213346,284.9157523155212,-0.017142481803894043,0,42
