Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 44
Timestamp,Phase,Offset,Ping?
1596159779,44,0,0
1596159779.01,45.79557800292969,0.24444444444444444,0,42
1596159779.02,47.59755039215088,0.24444444444444444,0,42
1596159779.03,49.39600372314453,0.24444444444444444,0,42
1596159779.04,51.19574451446533,0.24444444444444444,0,42
1596159779.05,52.99604320526123,0.24444444444444444,0,42
1596159779.06,54.79586982727051,0.24444444444444444,0,42
1596159779.07,56.595953941345215,0.24444444444444444,0,42
1596159779.08,58.396939277648926,0.24444444444444444,0,42
1596159779.09,60.19702339172363,0.24444444444444444,0,42
1596159779.1,61.99685001373291,0.24444444444444444,0,42
1596159779.11,63.79629039764404,0.24444444444444444,0,42
1596159779.12,65.59740447998047,0.24444444444444444,0,42
1596159779.1299999,67.39808940887451,0.24444444444444444,0,42
1596159779.1399999,69.19529819488525,0.24444444444444444,0,42
1596159779.1499999,70.99624061584473,0.24444444444444444,0,42
1596159779.1599998,72.79559516906738,0.24444444444444444,0,42
1596159779.1699998,74.59610843658447,0.24444444444444444,0,42
1596159779.1799998,76.39563465118408,0.24444444444444444,0,42
1596159779.1899998,78.19674873352051,0.24444444444444444,0,42
1596159779.1999998,79.99721908569336,0.24444444444444444,0,42
1596159779.2099998,81.7970027923584,0.24444444444444444,0,42
1596159779.2199998,83.59614276885986,0.24444444444444444,0,42
1596159779.2299998,85.39575481414795,0.24444444444444444,0,42
1596159779.2399998,87.19515228271484,0.24444444444444444,0,42
1596159779.2499998,88.99695301055908,0.24444444444444444,0,42
1596159779.2599998,90.7953634262085,0.24444444444444444,0,42
1596159779.2699997,92.59613418579102,0.24444444444444444,0,42
1596159779.2799997,94.39557456970215,0.24444444444444444,0,42
1596159779.2899997,96.19634532928467,0.24444444444444444,0,42
1596159779.2999997,97.99788856506348,0.24444444444444444,0,42
1596159779.3099997,99.7951831817627,0.24444444444444444,0,42
1596159779.3199997,101.5974988937378,0.24444444444444444,0,42
1596159779.3299997,103.3955659866333,0.24444444444444444,0,42
