Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 182
Timestamp,Phase,Offset,Ping?
1596159646,182,0,0
1596159646.01,183.7975091934204,1.011111111111111,0,42
1596159646.02,185.5963487625122,1.011111111111111,0,42
1596159646.03,187.3972053527832,1.011111111111111,0,42
1596159646.04,189.1973752975464,1.011111111111111,0,42
1596159646.043442,189.81569957733154,1.011111111111111,0
1596159646.043442,308.9447098731995,1.6729389460881552,0
1596159646.05,310.12805757522585,1.6729389460881552,0,42
1596159646.06,311.92732629776003,1.6729389460881552,0,42
1596159646.07,313.72663793563845,1.6729389460881552,0,42
1596159646.08,315.52783784866335,1.6729389460881552,0,42
1596159646.09,317.32599077224734,1.6729389460881552,0,42
1596159646.1,319.12654695510867,1.6729389460881552,0,42
1596159646.11,320.9276610374451,1.6729389460881552,0,42
1596159646.12,322.7260714530945,1.6729389460881552,0,42
1596159646.1299999,324.5262413978577,1.6729389460881552,0,42
1596159646.1399999,326.32808504104617,1.6729389460881552,0,42
1596159646.1499999,328.1263237953186,1.6729389460881552,0,42
1596159646.1599998,329.92821035385134,1.6729389460881552,0,42
1596159646.1699998,331.7252045631409,1.6729389460881552,0,42
1596159646.1799998,333.52734861373904,1.6729389460881552,0,42
1596159646.1899998,335.32820520401003,1.6729389460881552,0,42
1596159646.1999998,337.1265727043152,1.6729389460881552,0,42
1596159646.2099998,338.92738637924197,1.6729389460881552,0,42
1596159646.2199998,340.7276421546936,1.6729389460881552,0,42
1596159646.2299998,342.52819833755495,1.6729389460881552,0,42
1596159646.2399998,344.3277674674988,1.6729389460881552,0,42
1596159646.2499998,346.1275082588196,1.6729389460881552,0,42
1596159646.2599998,347.92673406600954,1.6729389460881552,0,42
1596159646.2699997,349.7273331642151,1.6729389460881552,0,42
1596159646.2799997,351.5252715110779,1.6729389460881552,0,42
1596159646.2899997,353.3266001701355,1.6729389460881552,0,42
1596159646.2999997,355.12814340591433,1.6729389460881552,0,42
1596159646.3099997,356.92591009140017,1.6729389460881552,0,42
1596159646.3199997,358.7279253959656,1.6729389460881552,0,42
1596159646.327099,360,1.6729389460881552,1
1596159646.327099,0,0,0
1596159646.337099,1.8030881881713867,0,0,42
1596159646.347099,3.602871894836426,0,0,42
1596159646.357099,5.402698516845703,0,0,42
1596159646.367099,7.200508117675781,0,0,42
1596159646.377099,9.001407623291016,0,0,42
1596159646.387099,10.800461769104004,0,0,42
1596159646.397099,12.602391242980957,0,0,42
1596159646.407099,14.400372505187988,0,0,42
1596159646.417099,16.20110034942627,0,0,42
1596159646.427099,18.00260066986084,0,0,42
1596159646.437099,19.801783561706543,0,0,42
1596159646.447099,21.603069305419922,0,0,42
1596159646.457099,23.403196334838867,0,0,42
1596159646.467099,25.20014762878418,0,0,42
1596159646.477099,27.000961303710938,0,0,42
1596159646.487099,28.800745010375977,0,0,42
1596159646.497099,30.60091495513916,0,0,42
1596159646.507099,32.40293025970459,0,0,42
1596159646.517099,34.203057289123535,0,0,42
1596159646.527099,36.00327014923096,0,0,42
1596159646.537099,37.800092697143555,0,0,42
1596159646.5470989,39.600863456726074,0,0,42
1596159646.5570989,41.4005184173584,0,0,42
1596159646.5670989,43.20141792297363,0,0,42
1596159646.5770988,45.00081539154053,0,0,42
1596159646.5870988,46.80042743682861,0,0,42
1596159646.5970988,48.59995365142822,0,0,42
1596159646.6070988,50.40282726287842,0,0,42
1596159646.6170988,52.200937271118164,0,0,42
1596159646.6270988,54.000420570373535,0,0,42
1596159646.6370988,55.802907943725586,0,0,42
1596159646.6470988,57.60273456573486,0,0,42
1596159646.6570988,59.40075874328613,0,0,42
1596159646.6670988,61.20208740234375,0,0,42
1596159646.6770988,63.000454902648926,0,0,42
1596159646.6870987,64.80126857757568,0,0,42
1596159646.6970987,66.60186767578125,0,0,42
1596159646.7070987,68.40023517608643,0,0,42
1596159646.7170987,70.20044803619385,0,0,42
1596159646.7270987,72.00267791748047,0,0,42
1596159646.7370987,73.80284786224365,0,0,42
1596159646.7470987,75.60267448425293,0,0,42
1596159646.7570987,77.40202903747559,0,0,42
1596159646.7670987,79.20073986053467,0,0,42
1596159646.7770987,81.00202560424805,0,0,42
1596159646.7870986,82.80039310455322,0,0,42
1596159646.7970986,84.60142135620117,0,0,42
1596159646.8070986,86.4019775390625,0,0,42
1596159646.8170986,88.20219039916992,0,0,42
1596159646.8270986,90.00231742858887,0,0,42
1596159646.8370986,91.80214405059814,0,0,42
1596159646.8470986,93.60008239746094,0,0,42
1596159646.8570986,95.40059566497803,0,0,42
1596159646.8670986,97.20102310180664,0,0,42
1596159646.8770986,99.0012788772583,0,0,42
1596159646.8870986,100.80140590667725,0,0,42
1596159646.8970985,102.60101795196533,0,0,42
1596159646.9070985,104.40230369567871,0,0,42
1596159646.9170985,106.20161533355713,0,0,42
1596159646.9270985,108.0019998550415,0,0,42
1596159646.9370985,109.80302810668945,0,0,42
1596159646.9470985,111.6029405593872,0,0,42
1596159646.9570985,113.40246677398682,0,0,42
1596159646.9670985,115.20272254943848,0,0,42
1596159646.9770985,117.00212001800537,0,0,42
1596159646.9870985,118.80276203155518,0,0,42
1596159646.9970984,120.60018539428711,0,0,42
1596159647.0070984,122.40314483642578,0,0,42
1596159647.0170984,124.20271396636963,0,0,42
1596159647.0270984,126.00009441375732,0,0,42
1596159647.0370984,127.8019380569458,0,0,42
1596159647.0470984,129.6004343032837,0,0,42
1596159647.0570984,131.40047550201416,0,0,42
1596159647.0670984,133.20111751556396,0,0,42
1596159647.0770984,135.0012445449829,0,0,42
1596159647.0870984,136.79986953735352,0,0,42
1596159647.0970984,138.60051155090332,0,0,42
1596159647.1070983,140.4006814956665,0,0,42
1596159647.1170983,142.19999313354492,0,0,42
1596159647.1270983,144.00226593017578,0,0,42
1596159647.1370983,145.80106258392334,0,0,42
1596159647.1470983,147.60037422180176,0,0,42
1596159647.1570983,149.40118789672852,0,0,42
1596159647.1670983,151.20165824890137,0,0,42
1596159647.1770983,153.0023431777954,0,0,42
1596159647.1870983,154.8022985458374,0,0,42
1596159647.1970983,156.60276889801025,0,0,42
1596159647.2070982,158.4031105041504,0,0,42
1596159647.2170982,160.2015209197998,0,0,42
1596159647.2270982,162.0000171661377,0,0,42
1596159647.2370982,163.80147457122803,0,0,42
1596159647.2470982,165.60104370117188,0,0,42
1596159647.2570982,167.4028444290161,0,0,42
1596159647.2670982,169.19983863830566,0,0,42
1596159647.2770982,171.00099563598633,0,0,42
1596159647.2870982,172.8002643585205,0,0,42
1596159647.2970982,174.60013389587402,0,0,42
1596159647.3070982,176.40236377716064,0,0,42
1596159647.3170981,178.20167541503906,0,0,42
1596159647.3270981,180.00193119049072,0,0,42
1596159647.3370981,181.8006420135498,0,0,42
1596159647.347098,183.6020565032959,0,0,42
1596159647.357098,185.40252685546875,0,0,42
1596159647.367098,187.20205307006836,0,0,42
1596159647.377098,189.0010643005371,0,0,42
1596159647.387098,190.800461769104,0,0,42
1596159647.397098,192.60230541229248,0,0,42
1596159647.407098,194.40277576446533,0,0,42
1596159647.417098,196.20174407958984,0,0,42
1596159647.427098,198.00238609313965,0,0,42
1596159647.437098,199.80221271514893,0,0,42
1596159647.447098,201.60161018371582,0,0,42
1596159647.457098,203.40315341949463,0,0,42
1596159647.467098,205.19989013671875,0,0,42
1596159647.477098,207.0000171661377,0,0,42
1596159647.487098,208.80314826965332,0,0,42
1596159647.497098,210.60306072235107,0,0,42
1596159647.507098,212.40056991577148,0,0,42
1596159647.517098,214.20035362243652,0,0,42
1596159647.527098,216.0007381439209,0,0,42
1596159647.537098,217.80052185058594,0,0,42
1596159647.547098,219.603009223938,0,0,42
1596159647.557098,221.4012050628662,0,0,42
1596159647.567098,223.20219039916992,0,0,42
1596159647.577098,225.00240325927734,0,0,42
1596159647.587098,226.80145740509033,0,0,42
1596159647.5970979,228.60076904296875,0,0,42
1596159647.6070979,230.40166854858398,0,0,42
1596159647.6170979,232.20003604888916,0,0,42
1596159647.6270978,234.00084972381592,0,0,42
1596159647.6370978,235.8012342453003,0,0,42
1596159647.6470978,237.60196208953857,0,0,42
1596159647.6570978,239.4007158279419,0,0,42
1596159647.6670978,241.20264530181885,0,0,42
1596159647.6770978,243.00238609313965,0,0,42
1596159647.6870978,244.8004961013794,0,0,42
1596159647.6970978,246.60040855407715,0,0,42
1596159647.7070978,248.40272426605225,0,0,42
1596159647.7170978,250.20225048065186,0,0,42
1596159647.7270977,252.0020341873169,0,0,42
1596159647.7370977,253.80048751831055,0,0,42
1596159647.7470977,255.60087203979492,0,0,42
1596159647.7570977,257.4027156829834,0,0,42
1596159647.7670977,259.20082569122314,0,0,42
1596159647.7770977,261.0013818740845,0,0,42
1596159647.7870977,262.7999210357666,0,0,42
1596159647.7970977,264.60107803344727,0,0,42
1596159647.8070977,266.39978885650635,0,0,42
1596159647.8170977,268.2001304626465,0,0,42
1596159647.8270977,270.00287532806396,0,0,42
1596159647.8370976,271.8021011352539,0,0,42
1596159647.8470976,273.60291481018066,0,0,42
1596159647.8570976,275.400595664978,0,0,42
1596159647.8670976,277.20067977905273,0,0,42
1596159647.8770976,279.0010643005371,0,0,42
1596159647.8870976,280.80029010772705,0,0,42
1596159647.8970976,282.60247707366943,0,0,42
1596159647.9070976,284.4018316268921,0,0,42
1596159647.9170976,286.20264530181885,0,0,42
1596159647.9270976,288.00092697143555,0,0,42
1596159647.9370975,289.80058193206787,0,0,42
1596159647.9470975,291.60242557525635,0,0,42
1596159647.9570975,293.40250968933105,0,0,42
1596159647.9670975,295.2019929885864,0,0,42
1596159647.9770975,297.0015621185303,0,0,42
1596159647.9870975,298.80125999450684,0,0,42
1596159647.9970975,300.60078620910645,0,0,42
1596159648.0070975,302.4028015136719,0,0,42
1596159648.0170975,304.20138359069824,0,0,42
1596159648.0270975,306.0002660751343,0,0,42
1596159648.0370975,307.80163764953613,0,0,42
1596159648.0470974,309.6022367477417,0,0,42
1596159648.0570974,311.400089263916,0,0,42
1596159648.0670974,313.2028341293335,0,0,42
1596159648.0770974,314.99974250793457,0,0,42
1596159648.0870974,316.8009424209595,0,0,42
1596159648.0970974,318.6030864715576,0,0,42
1596159648.1070974,320.4009819030762,0,0,42
1596159648.1170974,322.20059394836426,0,0,42
1596159648.1270974,324.0010643005371,0,0,42
1596159648.1370974,325.80084800720215,0,0,42
1596159648.1470973,327.59981632232666,0,0,42
1596159648.1570973,329.40144538879395,0,0,42
1596159648.1670973,331.2021732330322,0,0,42
1596159648.1770973,333.0031156539917,0,0,42
1596159648.1870973,334.7998523712158,0,0,42
1596159648.1970973,336.60186767578125,0,0,42
1596159648.2070973,338.4004497528076,0,0,42
1596159648.2170973,340.19989013671875,0,0,42
1596159648.2270973,342.00199127197266,0,0,42
1596159648.2370973,343.8019037246704,0,0,42
1596159648.2411604,344.5310354232788,0,0
1596159648.2411604,355.35931062698364,0.06015708446502685,0
1596159648.2470973,356.43013429641724,0.06015708446502685,0,42
1596159648.248781,356.7310137748718,0.06015708446502685,0
1596159648.248781,359.01930413246157,0.0728698086738587,0
1596159648.2542372,360,0.0728698086738587,1
1596159648.2542372,0,0,0
1596159648.2642372,1.8021869659423828,0,0,42
1596159648.2742372,3.602914810180664,0,0,42
1596159648.2842371,5.400896072387695,0,0,42
1596159648.2942371,7.202739715576172,0,0,42
1596159648.3042371,9.000592231750488,0,0,42
1596159648.314237,10.801448822021484,0,0,42
1596159648.324237,12.600202560424805,0,0,42
1596159648.334237,14.402389526367188,0,0,42
1596159648.344237,16.201400756835938,0,0,42
1596159648.354237,18.003416061401367,0,0,42
1596159648.364237,19.803028106689453,0,0,42
1596159648.374237,21.600537300109863,0,0,42
1596159648.384237,23.400492668151855,0,0,42
1596159648.394237,25.200190544128418,0,0,42
1596159648.404237,27.002592086791992,0,0,42
1596159648.414237,28.80070209503174,0,0,42
1596159648.424237,30.60245990753174,0,0,42
1596159648.434237,32.40022659301758,0,0,42
1596159648.444237,34.20267105102539,0,0,42
1596159648.454237,36.000609397888184,0,0,42
1596159648.464237,37.80043601989746,0,0,42
1596159648.474237,39.600820541381836,0,0,42
1596159648.484237,41.40240669250488,0,0,42
1596159648.494237,43.20004463195801,0,0,42
1596159648.504237,45.00030040740967,0,0,42
1596159648.514237,46.80244445800781,0,0,42
1596159648.524237,48.60227108001709,0,0,42
1596159648.534237,50.402140617370605,0,0,42
1596159648.544237,52.20046520233154,0,0,42
1596159648.554237,54.0012788772583,0,0,42
1596159648.5642369,55.80209255218506,0,0,42
1596159648.5742369,57.603163719177246,0,0,42
1596159648.5842369,59.400458335876465,0,0,42
