Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.1,Epsilon = 0.3,Start_phase = 180
Timestamp,Phase,Offset,Ping?
1595822507.00003,180,0,0
1595822507.010037,181.80025577545166,1.0,0
1595822507.0200448,183.60167026519775,1.0,0
1595822507.030051,185.40278434753418,1.0,0
1595822507.0400486,187.20235347747803,1.0,0
1595822507.050053,189.00312423706055,1.0,0
1595822507.0600545,190.80342292785645,1.0,0
1595822507.0700471,192.6020908355713,1.0,0
1595822507.0800402,194.4008445739746,1.0,0
1595822507.0900395,196.20071411132812,1.0,0
1595822507.10005,198.00260066986084,1.0,0
1595822507.1100526,199.8030710220337,1.0,0
1595822507.120043,201.6013526916504,1.0,0
1595822507.1300435,203.4014368057251,1.0,0
1595822507.1400442,205.20156383514404,1.0,0
1595822507.1500533,207.00319290161133,1.0,0
1595822507.1600401,208.80083084106445,1.0,0
1595822507.1700406,210.60091495513916,1.0,0
1595822507.1800504,212.40267276763916,1.0,0
1595822507.190052,214.20297145843506,1.0,0
1595822507.2000468,216.00202560424805,1.0,0
1595822507.2100406,217.80090808868408,1.0,0
1595822507.2200487,219.6023654937744,1.0,0
1595822507.2300415,221.4010763168335,1.0,0
1595822507.2400508,223.20274829864502,1.0,0
1595822507.2500515,225.00287532806396,1.0,0
1595822507.2600436,226.80145740509033,1.0,0
1595822507.2700431,228.6013698577881,1.0,0
1595822507.2800536,230.4032564163208,1.0,0
1595822507.2900503,232.2026538848877,1.0,0
1595822507.3000405,234.00089263916016,1.0,0
1595822507.3100405,235.8008909225464,1.0,0
1595822507.320042,237.60114669799805,1.0,0
1595822507.330038,239.40045833587646,1.0,0
1595822507.3400445,241.20161533355713,1.0,0
1595822507.3500516,243.0029010772705,1.0,0
1595822507.3600519,244.80294227600098,1.0,0
1595822507.3700457,246.601824760437,1.0,0
1595822507.380043,248.40135097503662,1.0,0
1595822507.3900442,250.20156383514404,1.0,0
1595822507.4000452,252.00173377990723,1.0,0
1595822507.4100485,253.8023328781128,1.0,0
1595822507.4200394,255.60070037841797,1.0,0
1595822507.4300463,257.4019432067871,1.0,0
1595822507.4400525,259.20305728912354,1.0,0
1595822507.4500475,261.00215435028076,1.0,0
1595822507.46005,262.8026247024536,1.0,0
1595822507.4700406,264.6009063720703,1.0,0
1595822507.4800515,266.4028787612915,1.0,0
1595822507.4900439,268.2015037536621,1.0,0
1595822507.5000362,270.0001287460327,1.0,0
1595822507.5100362,271.80012702941895,1.0,0
1595822507.5200412,273.6010265350342,1.0,0
1595822507.53004,275.4008102416992,1.0,0
1595822507.5400386,277.20055103302,1.0,0
1595822507.5500426,279.0012788772583,1.0,0
1595822507.5600438,280.8014917373657,1.0,0
1595822507.5700386,282.6005458831787,1.0,0
1595822507.580042,284.4011449813843,1.0,0
1595822507.5900455,286.2017869949341,1.0,0
