Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.1,Epsilon = 0.02,Start_phase = 180
Timestamp,Phase,Offset,Ping?
1595822432.0000305,180,0,0
1595822432.010051,181.80270195007324,1.0,0
1595822432.0200548,183.60338687896729,1.0,0
1595822432.030044,185.4014539718628,1.0,0
1595822432.0400527,187.2029972076416,1.0,0
1595822432.0500453,189.00166511535645,1.0,0
1595822432.0600395,190.80063343048096,1.0,0
1595822432.0700405,192.60080337524414,1.0,0
1595822432.080036,194.39998626708984,1.0,0
1595822432.090044,196.20144367218018,1.0,0
1595822432.1000392,198.00058364868164,1.0,0
1595822432.1100361,199.80002403259277,1.0,0
1595822432.120055,201.60341262817383,1.0,0
1595822432.1300492,203.40238094329834,1.0,0
1595822432.1400375,205.2002763748169,1.0,0
1595822432.150048,207.0021629333496,1.0,0
1595822432.1600542,208.80327701568604,1.0,0
1595822432.170047,210.60198783874512,1.0,0
1595822432.180044,212.40142822265625,1.0,0
1595822432.190044,214.20142650604248,1.0,0
1595822432.2000425,216.00116729736328,1.0,0
1595822432.2100537,217.8031826019287,1.0,0
1595822432.2200449,219.60159301757812,1.0,0
1595822432.2300425,221.40116214752197,1.0,0
1595822432.2400494,223.2024049758911,1.0,0
1595822432.2500536,225.00317573547363,1.0,0
1595822432.2600539,226.8032169342041,1.0,0
1595822432.2700522,228.60291481018066,1.0,0
1595822432.2800407,230.40085315704346,1.0,0
1595822432.2900536,232.20316886901855,1.0,0
1595822432.3000448,234.00157928466797,1.0,0
1595822432.3100517,235.8028221130371,1.0,0
1595822432.3200455,237.60170459747314,1.0,0
1595822432.3300388,239.4005012512207,1.0,0
1595822432.3400366,241.2001132965088,1.0,0
1595822432.350043,243.00127029418945,1.0,0
1595822432.3600495,244.80242729187012,1.0,0
1595822432.370052,246.60289764404297,1.0,0
1595822432.3800392,248.40057849884033,1.0,0
1595822432.3900418,250.20104885101318,1.0,0
1595822432.400039,252.00053215026855,1.0,0
1595822432.4100387,253.80048751831055,1.0,0
1595822432.4200454,255.60168743133545,1.0,0
1595822432.4300516,257.4028015136719,1.0,0
1595822432.4400492,259.2023706436157,1.0,0
1595822432.4500482,261.002197265625,1.0,0
1595822432.4600484,262.80223846435547,1.0,0
1595822432.4700499,264.60249423980713,1.0,0
1595822432.480038,266.40034675598145,1.0,0
1595822432.4900455,268.2017183303833,1.0,0
1595822432.5000367,270.0001287460327,1.0,0
1595822432.5100422,271.8011140823364,1.0,0
1595822432.5200412,273.6009407043457,1.0,0
1595822432.530051,275.4026985168457,1.0,0
1595822432.5400422,277.2011089324951,1.0,0
1595822432.5500362,279.0000343322754,1.0,0
1595822432.5600371,280.8002042770386,1.0,0
1595822432.5700493,282.60239124298096,1.0,0
1595822432.580037,284.40020084381104,1.0,0
1595822432.5900538,286.20320320129395,1.0,0
1595822432.6000526,288.002986907959,1.0,0
1595822432.6100492,289.8023843765259,1.0,0
1595822432.620046,291.6017818450928,1.0,0
1595822432.6300354,293.3998918533325,1.0,0
1595822432.6400392,295.20057678222656,1.0,0
1595822432.6500359,296.99997425079346,1.0,0
1595822432.6600435,298.8013458251953,1.0,0
1595822432.6700366,300.60009956359863,1.0,0
1595822432.6800358,302.39996910095215,1.0,0
1595822432.690038,304.2003536224365,1.0,0
1595822432.7000506,306.0026264190674,1.0,0
1595822432.710048,307.802152633667,1.0,0
1595822432.72005,309.60253715515137,1.0,0
1595822432.730048,311.40214920043945,1.0,0
1595822432.7400494,313.2024049758911,1.0,0
1595822432.7500446,315.0015449523926,1.0,0
1595822432.760052,316.8028736114502,1.0,0
1595822432.7700455,318.601713180542,1.0,0
1595822432.780047,320.40196895599365,1.0,0
1595822432.7900538,322.2032117843628,1.0,0
1595822432.8000488,324.00230884552,1.0,0
1595822432.810044,325.8014488220215,1.0,0
1595822432.8200395,327.6006317138672,1.0,0
1595822432.8300407,329.4008445739746,1.0,0
1595822432.8400536,331.2031602859497,1.0,0
1595822432.8500447,333.0015707015991,1.0,0
1595822432.8600519,334.8028564453125,1.0,0
1595822432.870054,336.6032409667969,1.0,0
1595822432.8800356,338.39993476867676,1.0,0
1595822432.890042,340.2010917663574,1.0,0
1595822432.9000475,342.00207710266113,1.0,0
1595822432.9100404,343.8007879257202,1.0,0
1595822432.9200528,345.60301780700684,1.0,0
1595822432.9300504,347.4025869369507,1.0,0
1595822432.9400382,349.20039653778076,1.0,0
1595822432.950043,351.00125312805176,1.0,0
1595822432.960042,352.80107975006104,1.0,0
1595822432.9700415,354.6009922027588,1.0,0
1595822432.9800503,356.40257835388184,1.0,0
1595822432.9900374,358.2002592086792,1.0,0
1595822433.0000458,360,1.0,1
1595822433.0000458,0,0,0
1595822433.0100534,1.8013715744018555,0,0
1595822433.0200593,3.602442741394043,0,0
1595822433.0300503,5.400810241699219,0,0
1595822433.0400643,7.203340530395508,0,0
1595822433.050064,9.0032958984375,0,0
1595822433.0600622,10.802950859069824,0,0
1595822433.070052,12.601103782653809,0,0
1595822433.0800602,14.402604103088379,0,0
1595822433.090046,16.200027465820312,0,0
1595822433.1000543,18.001527786254883,0,0
1595822433.1100583,19.802255630493164,0,0
1595822433.120063,21.60311222076416,0,0
1595822433.130053,23.401308059692383,0,0
1595822433.1400592,25.20242214202881,0,0
1595822433.1500494,27.00066089630127,0,0
1595822433.160061,28.802719116210938,0,0
1595822433.1700478,30.600357055664062,0,0
1595822433.1800637,32.40323066711426,0,0
1595822433.1900623,34.20297145843506,0,0
1595822433.200052,36.00112438201904,0,0
