Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.1,Epsilon = 0.1,Start_phase = 180
Timestamp,Phase,Offset,Ping?
1595822482.000025,180,0,0
1595822482.01004,181.8014144897461,1.0,0
1595822482.0200455,183.6023998260498,1.0,0
1595822482.0300474,185.40274143218994,1.0,0
1595822482.0400455,187.20239639282227,1.0,0
1595822482.0500488,189.00299549102783,1.0,0
1595822482.0600379,190.8010196685791,1.0,0
1595822482.0700352,192.6005458831787,1.0,0
1595822482.0800498,194.40316200256348,1.0,0
1595822482.0900333,196.20019912719727,1.0,0
1595822482.1000469,198.00264358520508,1.0,0
1595822482.1100442,199.8021697998047,1.0,0
1595822482.1200492,201.60306930541992,1.0,0
1595822482.130038,203.40105056762695,1.0,0
1595822482.1400456,205.2024221420288,1.0,0
1595822482.1500375,207.00096130371094,1.0,0
1595822482.1600437,208.80207538604736,1.0,0
1595822482.170037,210.60087203979492,1.0,0
1595822482.1800392,212.4012565612793,1.0,0
1595822482.1900365,214.2007827758789,1.0,0
1595822482.2000358,216.00065231323242,1.0,0
1595822482.2100458,217.80245304107666,1.0,0
1595822482.2200387,219.60116386413574,1.0,0
1595822482.2300377,221.40099048614502,1.0,0
1595822482.240032,223.19995880126953,1.0,0
1595822482.2500377,225.00098705291748,1.0,0
1595822482.260042,226.8017578125,1.0,0
1595822482.2700334,228.60021114349365,1.0,0
1595822482.2800367,230.40081024169922,1.0,0
1595822482.290039,232.20123767852783,1.0,0
1595822482.3000486,234.0029525756836,1.0,0
1595822482.3100412,235.80162048339844,1.0,0
1595822482.32004,237.60140419006348,1.0,0
1595822482.330033,239.4001579284668,1.0,0
1595822482.3400462,241.20251655578613,1.0,0
1595822482.3500395,243.0013132095337,1.0,0
1595822482.36004,244.8013973236084,1.0,0
1595822482.3700337,246.60027980804443,1.0,0
1595822482.3800466,248.40259552001953,1.0,0
1595822482.390041,250.20160675048828,1.0,0
1595822482.4000432,252.00199127197266,1.0,0
1595822482.4100356,253.80061626434326,1.0,0
1595822482.4200418,255.6017303466797,1.0,0
1595822482.430034,257.40031242370605,1.0,0
1595822482.4400334,259.2002248764038,1.0,0
1595822482.4500332,261.0001802444458,1.0,0
1595822482.4600477,262.80279636383057,1.0,0
1595822482.4700394,264.60129261016846,1.0,0
1595822482.4800358,266.4006471633911,1.0,0
1595822482.490037,268.20086002349854,1.0,0
1595822482.5000403,270.0014591217041,1.0,0
1595822482.5100436,271.80205821990967,1.0,0
1595822482.5200384,273.60111236572266,1.0,0
1595822482.530039,275.4012393951416,1.0,0
1595822482.5400405,277.20149517059326,1.0,0
1595822482.5500412,279.0016222000122,1.0,0
1595822482.5600414,280.8016633987427,1.0,0
1595822482.5700445,282.602219581604,1.0,0
1595822482.5800376,284.4009733200073,1.0,0
1595822482.5900338,286.20028495788574,1.0,0
1595822482.6000354,288.00058364868164,1.0,0
1595822482.6100328,289.80010986328125,1.0,0
1595822482.6200395,291.60130977630615,1.0,0
1595822482.6300352,293.4005355834961,1.0,0
1595822482.6400383,295.2010917663574,1.0,0
1595822482.6500375,297.00096130371094,1.0,0
1595822482.6600354,298.800573348999,1.0,0
1595822482.670047,300.60267448425293,1.0,0
1595822482.6800385,302.4011278152466,1.0,0
1595822482.6900487,304.20297145843506,1.0,0
1595822482.7000349,306.00048065185547,1.0,0
1595822482.710034,307.80030727386475,1.0,0
1595822482.7200499,309.60318088531494,1.0,0
1595822482.7300422,311.40180587768555,1.0,0
1595822482.740034,313.2003450393677,1.0,0
1595822482.7500384,315.0011157989502,1.0,0
1595822482.76004,316.8014144897461,1.0,0
1595822482.7700498,318.6031723022461,1.0,0
1595822482.7800333,320.4002094268799,1.0,0
1595822482.7900333,322.2002077102661,1.0,0
1595822482.8000488,324.00299549102783,1.0,0
1595822482.8100429,325.8019208908081,1.0,0
1595822482.820034,327.6003313064575,1.0,0
1595822482.8300347,329.40045833587646,1.0,0
1595822482.8400455,331.2023878097534,1.0,0
1595822482.8500407,333.0015277862549,1.0,0
1595822482.8600416,334.80169773101807,1.0,0
1595822482.8700485,336.6029405593872,1.0,0
1595822482.8800333,338.4001922607422,1.0,0
1595822482.890041,340.2016067504883,1.0,0
1595822482.900046,342.0025062561035,1.0,0
1595822482.910042,343.8017749786377,1.0,0
1595822482.9200392,345.60125827789307,1.0,0
1595822482.9300444,347.40220069885254,1.0,0
1595822482.9400413,349.2016410827637,1.0,0
1595822482.9500387,351.0011672973633,1.0,0
1595822482.9600358,352.80065059661865,1.0,0
1595822482.970051,354.60339546203613,1.0,0
1595822482.9800372,356.40090465545654,1.0,0
